lat,lon,elev_m,slope_deg,roughness_m,surface_type
27.592000,94.218000,381.52,9.970,28.10,rolling
27.592000,94.220000,347.59,9.815,27.50,rolling
27.592000,94.222000,313.66,9.770,27.30,rolling
27.592000,94.224000,279.73,9.834,27.53,rolling
27.592000,94.226000,245.79,2.974,15.25,flat
27.592000,94.228000,265.97,7.336,21.22,rolling
27.592000,94.230000,293.02,8.399,24.26,rolling
27.592000,94.232000,320.07,8.560,24.84,rolling
27.592000,94.234000,347.12,8.737,25.47,rolling
27.592000,94.236000,374.17,8.929,26.16,rolling
27.592000,94.238000,401.22,9.136,26.89,rolling
27.592000,94.240000,428.27,9.357,27.67,rolling
27.592000,94.242000,455.32,9.589,28.49,rolling
27.592000,94.244000,482.37,9.834,29.35,rolling
27.592000,94.246000,509.42,8.153,24.69,rolling
27.592000,94.248000,516.97,6.176,19.40,rolling
27.592000,94.250000,517.64,5.377,17.20,rolling
27.592000,94.252000,518.32,4.689,15.01,flat
27.592000,94.254000,518.99,4.000,12.83,flat
27.592000,94.256000,519.66,3.310,10.66,flat
27.592000,94.258000,520.34,2.619,8.50,flat
27.592000,94.260000,521.01,1.929,6.37,flat
27.592000,94.262000,521.68,1.241,4.32,flat
27.592000,94.264000,522.36,0.567,2.53,flat
27.592000,94.266000,523.03,3.032,9.49,flat
27.592000,94.268000,543.20,7.809,21.66,rolling
27.592000,94.270000,576.88,9.756,26.93,rolling
27.592000,94.272000,610.56,9.807,27.18,rolling
27.592000,94.274000,644.24,9.874,27.50,rolling
27.592000,94.276000,677.92,9.956,27.90,rolling
27.592000,94.278000,711.59,10.052,28.38,rolling
27.592000,94.280000,745.27,10.164,28.92,rolling
27.592000,94.282000,778.95,10.289,29.52,rolling
27.592000,94.284000,812.63,10.427,30.19,rolling
27.592000,94.286000,846.30,8.331,25.25,rolling
27.592000,94.288000,862.12,4.706,17.29,flat
27.592000,94.290000,855.46,4.878,17.12,flat
27.592000,94.292000,848.79,4.846,16.98,flat
27.592000,94.294000,842.13,4.813,16.84,flat
27.592000,94.296000,835.46,4.781,16.70,flat
27.592000,94.298000,828.80,4.749,16.56,flat
27.592000,94.300000,822.13,4.717,16.42,flat
27.592000,94.302000,815.47,4.684,16.28,flat
27.592000,94.304000,808.80,4.652,16.14,flat
27.592000,94.306000,802.13,4.575,15.98,flat
27.592000,94.308000,796.23,4.524,15.95,flat
27.592000,94.310000,792.14,4.817,16.44,flat
27.592000,94.312000,788.06,5.190,17.39,rolling
27.592000,94.314000,783.97,5.563,18.39,rolling
27.592000,94.316000,779.89,5.938,19.42,rolling
27.592000,94.318000,775.80,6.312,20.48,rolling
27.592000,94.320000,771.71,6.687,21.58,rolling
27.592000,94.322000,767.63,7.062,22.69,rolling
27.592000,94.324000,763.54,7.437,23.83,rolling
27.592000,94.326000,759.46,7.773,24.90,rolling
27.592000,94.328000,757.43,8.171,26.25,rolling
27.592000,94.330000,767.42,8.860,28.07,rolling
27.592000,94.332000,777.41,9.139,29.00,rolling
27.592000,94.334000,787.40,9.419,29.94,rolling
27.592000,94.336000,797.39,9.698,30.87,rolling
27.592000,94.338000,807.38,9.978,31.81,rolling
27.592000,94.340000,817.37,10.259,32.76,rolling
27.592000,94.342000,827.36,10.539,33.70,rolling
27.592000,94.344000,837.35,10.819,34.65,rolling
27.592000,94.346000,847.34,11.100,35.59,rolling
27.592000,94.348000,857.33,11.049,35.37,rolling
27.592000,94.350000,842.03,11.388,36.26,rolling
27.592000,94.352000,826.67,10.932,34.74,rolling
27.592000,94.354000,811.31,10.476,33.22,rolling
27.592000,94.356000,795.95,10.024,31.72,rolling
27.592000,94.358000,780.60,9.575,30.22,rolling
27.592000,94.360000,765.24,9.130,28.75,rolling
27.592000,94.362000,749.88,8.691,27.29,rolling
27.592000,94.364000,734.53,8.259,25.85,rolling
27.592000,94.366000,719.17,7.836,24.45,rolling
27.592000,94.368000,703.81,6.000,21.14,rolling
27.592000,94.370000,714.31,7.199,22.61,rolling
27.592000,94.372000,729.38,7.849,24.39,rolling
27.592000,94.374000,744.44,8.146,25.49,rolling
27.592000,94.376000,759.51,8.448,26.60,rolling
27.592000,94.378000,774.57,8.753,27.72,rolling
27.592000,94.380000,789.64,9.061,28.86,rolling
27.592000,94.382000,804.71,9.372,30.00,rolling
27.592000,94.384000,819.77,9.685,31.16,rolling
27.592000,94.386000,834.84,10.000,32.32,rolling
27.592000,94.388000,849.91,9.625,31.35,rolling
27.592000,94.390000,849.91,9.094,30.17,rolling
27.592000,94.392000,843.51,8.618,28.80,rolling
27.592000,94.394000,837.11,8.005,26.83,rolling
27.592000,94.396000,830.71,7.393,24.88,rolling
27.592000,94.398000,824.31,6.783,22.94,rolling
27.592000,94.400000,817.91,6.175,21.23,rolling
27.590000,93.800000,1781.88,6.177,13.91,rolling
27.590000,93.802000,1763.73,5.996,17.61,rolling
27.590000,93.804000,1745.58,5.832,16.89,rolling
27.590000,93.806000,1727.43,5.686,16.24,rolling
27.590000,93.808000,1709.27,5.559,15.67,rolling
27.590000,93.810000,1691.12,5.453,15.18,rolling
27.590000,93.812000,1672.97,5.370,14.78,rolling
27.590000,93.814000,1654.82,5.310,14.49,rolling
27.590000,93.816000,1636.67,5.274,14.31,rolling
27.590000,93.818000,1618.52,5.262,14.24,rolling
27.590000,93.820000,1600.37,3.446,9.72,flat
27.590000,93.822000,1594.92,1.324,3.66,flat
27.590000,93.824000,1591.69,1.010,2.82,flat
27.590000,93.826000,1588.46,0.999,2.79,flat
27.590000,93.828000,1585.22,0.988,2.76,flat
27.590000,93.830000,1581.99,0.978,2.75,flat
27.590000,93.832000,1578.76,0.970,2.73,flat
27.590000,93.834000,1575.52,0.962,2.73,flat
27.590000,93.836000,1572.29,0.956,2.73,flat
27.590000,93.838000,1569.06,0.951,2.74,flat
27.590000,93.840000,1565.82,0.215,1.74,flat
27.590000,93.842000,1567.78,0.901,3.15,flat
27.590000,93.844000,1571.93,1.227,4.09,flat
27.590000,93.846000,1576.08,1.244,4.25,flat
27.590000,93.848000,1580.22,1.264,4.44,flat
27.590000,93.850000,1584.37,1.290,4.65,flat
27.590000,93.852000,1588.52,1.319,4.88,flat
27.590000,93.854000,1592.66,1.351,5.12,flat
27.590000,93.856000,1596.81,1.387,5.38,flat
27.590000,93.858000,1600.96,1.427,5.66,flat
27.590000,93.860000,1605.10,3.271,10.48,flat
27.590000,93.862000,1622.73,6.719,19.14,rolling
27.590000,93.864000,1651.15,8.250,23.05,rolling
27.590000,93.866000,1679.57,8.249,22.98,rolling
27.590000,93.868000,1708.00,8.247,22.93,rolling
27.590000,93.870000,1736.42,8.246,22.88,rolling
27.590000,93.872000,1764.84,8.245,22.85,rolling
27.590000,93.874000,1793.26,8.244,22.82,rolling
27.590000,93.876000,1821.68,8.243,22.81,rolling
27.590000,93.878000,1850.10,8.242,22.80,rolling
27.590000,93.880000,1878.53,9.044,25.14,rolling
27.590000,93.882000,1912.62,11.004,30.84,rolling
27.590000,93.884000,1954.99,12.157,34.16,rolling
27.590000,93.886000,1997.35,12.159,34.20,rolling
27.590000,93.888000,2039.71,12.161,34.24,rolling
27.590000,93.890000,2082.08,12.164,34.29,rolling
27.590000,93.892000,2124.44,12.166,34.34,rolling
27.590000,93.894000,2166.81,12.169,34.40,rolling
27.590000,93.896000,2209.17,12.171,34.47,rolling
27.590000,93.898000,2251.53,12.174,34.55,rolling
27.590000,93.900000,2293.90,10.844,30.95,rolling
27.590000,93.902000,2326.67,5.591,17.85,rolling
27.590000,93.904000,2331.97,1.548,7.46,flat
27.590000,93.906000,2337.28,1.668,7.51,flat
27.590000,93.908000,2342.58,2.088,8.33,flat
27.590000,93.910000,2347.89,2.669,9.72,flat
27.590000,93.912000,2353.19,3.327,11.48,flat
27.590000,93.914000,2358.50,4.023,13.46,flat
27.590000,93.916000,2363.80,4.741,15.58,flat
27.590000,93.918000,2369.11,5.471,17.79,rolling
27.590000,93.920000,2374.42,6.229,19.95,rolling
27.590000,93.922000,2380.33,7.059,21.30,rolling
27.590000,93.924000,2391.13,6.873,21.51,rolling
27.590000,93.926000,2401.93,6.424,20.12,rolling
27.590000,93.928000,2412.73,5.983,18.78,rolling
27.590000,93.930000,2423.53,5.554,17.50,rolling
27.590000,93.932000,2434.33,5.140,16.29,rolling
27.590000,93.934000,2445.13,4.744,15.18,flat
27.590000,93.936000,2455.93,4.373,14.19,flat
27.590000,93.938000,2466.74,4.032,13.34,flat
27.590000,93.940000,2477.54,3.730,12.66,flat
27.590000,93.942000,2488.34,2.462,10.44,flat
27.590000,93.944000,2490.94,1.389,8.50,flat
27.590000,93.946000,2493.22,1.109,7.95,flat
27.590000,93.948000,2495.50,0.883,7.53,flat
27.590000,93.950000,2497.78,0.719,7.21,flat
27.590000,93.952000,2500.06,0.664,7.01,flat
27.590000,93.954000,2502.35,0.742,6.95,flat
27.590000,93.956000,2504.63,0.920,7.03,flat
27.590000,93.958000,2506.91,1.153,7.24,flat
27.590000,93.960000,2509.19,1.414,7.57,flat
27.590000,93.962000,2511.47,1.769,8.44,flat
27.590000,93.964000,2503.37,3.183,11.25,flat
27.590000,93.966000,2492.91,3.529,12.22,flat
27.590000,93.968000,2482.45,3.582,12.49,flat
27.590000,93.970000,2471.98,3.638,12.76,flat
27.590000,93.972000,2461.52,3.695,13.04,flat
27.590000,93.974000,2451.06,3.754,13.32,flat
27.590000,93.976000,2440.59,3.815,13.61,flat
27.590000,93.978000,2430.13,3.878,13.90,flat
27.590000,93.980000,2419.66,3.942,14.20,flat
27.590000,93.982000,2409.20,3.077,12.54,flat
27.590000,93.984000,2408.52,2.678,11.63,flat
27.590000,93.986000,2412.74,2.868,11.89,flat
27.590000,93.988000,2416.96,2.837,11.70,flat
27.590000,93.990000,2421.18,2.805,11.51,flat
27.590000,93.992000,2425.40,2.774,11.32,flat
27.590000,93.994000,2429.62,2.742,11.13,flat
27.590000,93.996000,2433.84,2.711,10.94,flat
27.590000,93.998000,2438.06,2.680,10.75,flat
27.590000,94.000000,2442.28,2.649,10.56,flat
27.590000,94.002000,2446.50,3.057,11.33,flat
27.590000,94.004000,2456.04,4.103,13.70,flat
27.590000,94.006000,2470.55,4.614,14.83,flat
27.590000,94.008000,2485.06,4.512,14.36,flat
27.590000,94.010000,2499.56,4.424,13.94,flat
27.590000,94.012000,2514.07,4.350,13.57,flat
27.590000,94.014000,2528.57,4.291,13.26,flat
27.590000,94.016000,2543.08,4.248,13.00,flat
27.590000,94.018000,2557.59,4.221,12.81,flat
27.590000,94.020000,2572.09,4.210,12.67,flat
27.590000,94.022000,2586.60,1.122,6.90,flat
27.590000,94.024000,2579.66,7.337,23.04,rolling
27.590000,94.026000,2536.12,12.576,36.71,rolling
27.590000,94.028000,2492.59,12.751,37.39,rolling
27.590000,94.030000,2449.06,12.999,38.34,rolling
27.590000,94.032000,2405.53,13.316,39.54,rolling
27.590000,94.034000,2362.00,13.695,40.97,rolling
27.590000,94.036000,2318.47,14.131,42.60,rolling
27.590000,94.038000,2274.93,14.618,44.42,rolling
27.590000,94.040000,2231.40,15.150,46.40,hilly
27.590000,94.042000,2187.87,15.931,48.67,hilly
27.590000,94.044000,2142.37,17.259,51.39,hilly
27.590000,94.046000,2089.92,17.740,52.64,hilly
27.590000,94.048000,2037.47,17.487,51.55,hilly
27.590000,94.050000,1985.03,17.243,50.52,hilly
27.590000,94.052000,1932.58,17.008,49.56,hilly
27.590000,94.054000,1880.14,16.783,48.68,hilly
27.590000,94.056000,1827.69,16.568,47.87,hilly
27.590000,94.058000,1775.25,16.364,47.14,hilly
27.590000,94.060000,1722.80,16.171,46.50,hilly
27.590000,94.062000,1670.36,15.601,44.88,hilly
27.590000,94.064000,1621.03,10.139,31.65,rolling
27.590000,94.066000,1611.30,5.951,19.88,rolling
27.590000,94.068000,1601.56,5.663,18.85,rolling
27.590000,94.070000,1591.83,5.379,17.84,rolling
27.590000,94.072000,1582.09,5.101,16.84,rolling
27.590000,94.074000,1572.36,4.829,15.86,flat
27.590000,94.076000,1562.62,4.564,14.90,flat
27.590000,94.078000,1552.88,4.309,13.98,flat
27.590000,94.080000,1543.15,4.064,13.09,flat
27.590000,94.082000,1533.41,3.833,12.24,flat
27.590000,94.084000,1523.68,2.287,10.36,flat
27.590000,94.086000,1535.91,4.899,14.81,flat
27.590000,94.088000,1549.93,5.704,17.30,rolling
27.590000,94.090000,1563.94,6.381,19.54,rolling
27.590000,94.092000,1577.96,7.110,21.96,rolling
27.590000,94.094000,1591.97,7.876,24.49,rolling
27.590000,94.096000,1605.99,8.667,27.10,rolling
27.590000,94.098000,1620.01,9.476,29.78,rolling
27.590000,94.100000,1634.02,10.296,32.50,rolling
27.590000,94.102000,1648.04,11.125,35.26,rolling
27.590000,94.104000,1662.06,13.112,43.85,rolling
27.590000,94.106000,1600.66,22.651,68.68,hilly
27.590000,94.108000,1517.57,24.908,75.81,hilly
27.590000,94.110000,1434.49,24.815,75.43,hilly
27.590000,94.112000,1351.40,24.724,75.07,hilly
27.590000,94.114000,1268.32,24.634,74.72,hilly
27.590000,94.116000,1185.23,24.546,74.39,hilly
27.590000,94.118000,1102.15,24.461,74.07,hilly
27.590000,94.120000,1019.06,24.377,73.77,hilly
27.590000,94.122000,935.98,24.295,73.48,hilly
27.590000,94.124000,852.89,18.187,56.33,hilly
27.590000,94.126000,822.14,10.181,34.08,rolling
27.590000,94.128000,822.33,9.837,32.33,rolling
27.590000,94.130000,822.53,10.470,34.24,rolling
27.590000,94.132000,822.72,11.101,36.17,rolling
27.590000,94.134000,822.91,11.729,38.13,rolling
27.590000,94.136000,823.10,12.353,40.11,rolling
27.590000,94.138000,823.30,12.975,42.11,rolling
27.590000,94.140000,823.49,13.594,44.12,rolling
27.590000,94.142000,823.68,14.210,46.15,rolling
27.590000,94.144000,823.87,15.163,47.83,hilly
27.590000,94.146000,800.65,17.202,52.45,hilly
27.590000,94.148000,752.09,17.883,53.74,hilly
27.590000,94.150000,703.52,16.555,48.91,hilly
27.590000,94.152000,654.96,15.426,44.96,hilly
27.590000,94.154000,606.39,14.560,42.15,rolling
27.590000,94.156000,557.83,14.018,40.71,rolling
27.590000,94.158000,509.26,13.844,40.78,rolling
27.590000,94.160000,460.70,14.054,42.36,rolling
27.590000,94.162000,412.13,14.630,45.30,rolling
27.590000,94.164000,363.57,12.472,41.82,rolling
27.590000,94.166000,341.09,8.768,35.22,rolling
27.590000,94.168000,371.09,11.807,39.17,rolling
27.590000,94.170000,401.09,11.446,36.79,rolling
27.590000,94.172000,431.09,11.098,34.52,rolling
27.590000,94.174000,461.09,10.765,32.39,rolling
27.590000,94.176000,491.10,10.450,30.41,rolling
27.590000,94.178000,521.10,10.154,28.61,rolling
27.590000,94.180000,551.10,9.879,27.05,rolling
27.590000,94.182000,581.10,9.626,25.76,rolling
27.590000,94.184000,611.11,8.622,22.87,rolling
27.590000,94.186000,635.10,4.456,14.10,flat
27.590000,94.188000,632.43,3.026,10.33,flat
27.590000,94.190000,629.75,2.750,9.79,flat
27.590000,94.192000,627.08,2.477,9.37,flat
27.590000,94.194000,624.41,2.207,9.08,flat
27.590000,94.196000,621.73,1.941,8.93,flat
27.590000,94.198000,619.06,1.683,8.94,flat
27.590000,94.200000,616.38,1.435,9.09,flat
27.590000,94.202000,613.71,1.204,9.39,flat
27.590000,94.204000,611.04,1.145,9.96,flat
27.590000,94.206000,607.14,5.934,20.31,rolling
27.590000,94.208000,570.14,10.635,30.42,rolling
27.590000,94.210000,533.13,10.636,30.16,rolling
27.590000,94.212000,496.12,10.644,29.95,rolling
27.590000,94.214000,459.12,10.658,29.80,rolling
27.590000,94.216000,422.11,10.678,29.70,rolling
27.590000,94.218000,385.11,10.704,29.66,rolling
27.590000,94.220000,348.10,10.737,29.67,rolling
27.590000,94.222000,311.10,10.776,29.73,rolling
27.590000,94.224000,274.09,10.820,29.86,rolling
27.590000,94.226000,237.09,3.547,16.37,flat
27.590000,94.228000,255.53,6.886,20.05,rolling
27.590000,94.230000,281.02,7.953,23.01,rolling
27.590000,94.232000,306.51,8.094,23.52,rolling
27.590000,94.234000,332.00,8.248,24.06,rolling
27.590000,94.236000,357.49,8.415,24.65,rolling
27.590000,94.238000,382.98,8.593,25.28,rolling
27.590000,94.240000,408.47,8.781,25.95,rolling
27.590000,94.242000,433.96,8.980,26.65,rolling
27.590000,94.244000,459.45,9.188,27.38,rolling
27.590000,94.246000,484.94,7.719,23.26,rolling
27.590000,94.248000,493.97,5.853,18.27,rolling
27.590000,94.250000,497.18,5.095,16.20,rolling
27.590000,94.252000,500.40,4.535,14.40,flat
27.590000,94.254000,503.61,3.977,12.62,flat
27.590000,94.256000,506.82,3.422,10.85,flat
27.590000,94.258000,510.04,2.875,9.10,flat
27.590000,94.260000,513.25,2.339,7.40,flat
27.590000,94.262000,516.47,1.827,5.77,flat
27.590000,94.264000,519.68,1.365,4.31,flat
27.590000,94.266000,522.90,3.569,10.48,flat
27.590000,94.268000,544.10,7.950,21.51,rolling
27.590000,94.270000,577.75,9.797,26.49,rolling
27.590000,94.272000,611.41,9.945,27.27,rolling
27.590000,94.274000,645.06,10.153,28.34,rolling
27.590000,94.276000,678.71,10.416,29.66,rolling
27.590000,94.278000,712.37,10.730,31.21,rolling
27.590000,94.280000,746.02,11.091,32.96,rolling
27.590000,94.282000,779.68,11.494,34.86,rolling
27.590000,94.284000,813.33,11.933,36.91,rolling
27.590000,94.286000,846.98,10.594,34.71,rolling
27.590000,94.288000,862.82,8.385,30.69,rolling
27.590000,94.290000,856.23,8.371,30.70,rolling
27.590000,94.292000,849.64,8.251,30.26,rolling
27.590000,94.294000,843.05,8.130,29.82,rolling
27.590000,94.296000,836.46,8.009,29.38,rolling
27.590000,94.298000,829.87,7.888,28.94,rolling
27.590000,94.300000,823.28,7.767,28.51,rolling
27.590000,94.302000,816.69,7.647,28.07,rolling
27.590000,94.304000,810.10,7.526,27.63,rolling
27.590000,94.306000,803.51,7.354,26.77,rolling
27.590000,94.308000,798.39,6.810,24.80,rolling
27.590000,94.310000,796.79,5.636,22.03,rolling
27.590000,94.312000,795.19,4.512,18.64,flat
27.590000,94.314000,793.59,3.389,15.40,flat
27.590000,94.316000,791.99,2.270,12.44,flat
27.590000,94.318000,790.39,1.181,9.99,flat
27.590000,94.320000,788.80,0.468,8.52,flat
27.590000,94.322000,787.20,1.276,8.55,flat
27.590000,94.324000,785.60,2.370,10.07,flat
27.590000,94.326000,784.00,3.464,12.37,flat
27.590000,94.328000,784.20,4.700,14.90,flat
27.590000,94.330000,794.96,5.401,17.05,rolling
27.590000,94.332000,805.71,5.394,17.13,rolling
27.590000,94.334000,816.47,5.387,17.23,rolling
27.590000,94.336000,827.22,5.379,17.33,rolling
27.590000,94.338000,837.98,5.372,17.45,rolling
27.590000,94.340000,848.73,5.365,17.56,rolling
27.590000,94.342000,859.49,5.358,17.69,rolling
27.590000,94.344000,870.24,5.351,17.82,rolling
27.590000,94.346000,881.00,5.343,17.97,rolling
27.590000,94.348000,891.75,4.435,17.12,flat
27.590000,94.350000,874.53,6.325,20.42,rolling
27.590000,94.352000,857.25,6.070,19.57,rolling
27.590000,94.354000,839.98,5.831,18.77,rolling
27.590000,94.356000,822.70,5.617,18.06,rolling
27.590000,94.358000,805.42,5.431,17.43,rolling
27.590000,94.360000,788.14,5.275,16.90,rolling
27.590000,94.362000,770.86,5.153,16.47,rolling
27.590000,94.364000,753.59,5.068,16.16,rolling
27.590000,94.366000,736.31,5.020,15.96,rolling
27.590000,94.368000,719.03,1.003,10.53,flat
27.590000,94.370000,729.46,3.792,12.87,flat
27.590000,94.372000,744.80,4.590,15.19,flat
27.590000,94.374000,760.13,4.740,16.30,flat
27.590000,94.376000,775.46,4.936,17.55,flat
27.590000,94.378000,790.80,5.174,18.91,rolling
27.590000,94.380000,806.13,5.448,20.36,rolling
27.590000,94.382000,821.46,5.753,21.89,rolling
27.590000,94.384000,836.79,6.083,23.47,rolling
27.590000,94.386000,852.13,6.436,25.11,rolling
27.590000,94.388000,867.46,5.554,24.68,rolling
27.590000,94.390000,866.14,5.686,25.14,rolling
27.590000,94.392000,857.73,6.265,26.06,rolling
27.590000,94.394000,849.33,6.511,26.37,rolling
27.590000,94.396000,840.92,6.758,26.72,rolling
27.590000,94.398000,832.52,7.006,27.10,rolling
27.590000,94.400000,824.11,7.255,26.87,rolling
27.588000,93.800000,1757.83,7.624,20.33,rolling
27.588000,93.802000,1742.25,7.110,21.73,rolling
27.588000,93.804000,1726.66,6.620,20.08,rolling
27.588000,93.806000,1711.08,6.158,18.52,rolling
27.588000,93.808000,1695.50,5.734,17.07,rolling
27.588000,93.810000,1679.91,5.356,15.77,rolling
27.588000,93.812000,1664.33,5.034,14.65,rolling
27.588000,93.814000,1648.74,4.782,13.76,flat
27.588000,93.816000,1633.16,4.610,13.16,flat
27.588000,93.818000,1617.57,4.528,12.86,flat
27.588000,93.820000,1601.99,3.021,8.87,flat
27.588000,93.822000,1596.97,1.303,3.73,flat
27.588000,93.824000,1593.79,1.071,3.11,flat
27.588000,93.826000,1590.62,1.078,3.14,flat
27.588000,93.828000,1587.44,1.086,3.16,flat
27.588000,93.830000,1584.26,1.093,3.19,flat
27.588000,93.832000,1581.08,1.101,3.22,flat
27.588000,93.834000,1577.90,1.108,3.24,flat
27.588000,93.836000,1574.72,1.116,3.27,flat
27.588000,93.838000,1571.55,1.124,3.30,flat
27.588000,93.840000,1568.37,0.660,2.64,flat
27.588000,93.842000,1570.98,1.383,4.19,flat
27.588000,93.844000,1576.02,1.805,5.34,flat
27.588000,93.846000,1581.07,1.949,5.83,flat
27.588000,93.848000,1586.11,2.109,6.36,flat
27.588000,93.850000,1591.16,2.281,6.93,flat
27.588000,93.852000,1596.21,2.462,7.53,flat
27.588000,93.854000,1601.25,2.651,8.16,flat
27.588000,93.856000,1606.30,2.847,8.80,flat
27.588000,93.858000,1611.35,3.047,9.45,flat
27.588000,93.860000,1616.39,4.366,13.14,flat
27.588000,93.862000,1633.84,7.080,20.46,rolling
27.588000,93.864000,1661.22,8.312,23.83,rolling
27.588000,93.866000,1688.60,8.235,23.55,rolling
27.588000,93.868000,1715.98,8.165,23.30,rolling
27.588000,93.870000,1743.36,8.103,23.07,rolling
27.588000,93.872000,1770.74,8.050,22.88,rolling
27.588000,93.874000,1798.12,8.005,22.71,rolling
27.588000,93.876000,1825.50,7.968,22.58,rolling
27.588000,93.878000,1852.88,7.941,22.48,rolling
27.588000,93.880000,1880.26,8.736,24.78,rolling
27.588000,93.882000,1913.37,10.716,30.52,rolling
