path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
14507.3413142024,275.3428546837849,67.36857526805504,1500.0,0,7,1,0.13088320743753631,0.08730389308541546,0.3384660081348053,12.41549268354729,204.1565653502637,40.515016883156164,1.560602883311966e-16,3.751490695617065,67.36589201654402,9.700639379432062,37.5087624529991,1207.0916266238198,164.278792831895,1215.0916266238428,0.011744466714617199,0.9152483886778127,0.06847951425779969,0.010455292675053832,1.0504629458093189,536175.3190771353,2553700.6072227284,566.5469482084477,2047.8071957887628,4632.22858752,270.08932818456026,29.89145481694021,2.323481822590676e-13,-0.0001722355340665058,8.27722274794784e-14,7.556639233200555e-14,10.192724656938012,5.191205876196243e-14,5.515789483990808e-16,0.5235987755982988,7.790578457542375e-17,0.23979062705572796,0.02016919514363531,-20.0,0.03899466799601666,-2.1222904004754254e-05,511.9521107689943,511.9521113604029,5.914085363656368e-07,511.9521113604028,511.9521113604029,511.95211017758584,511.9521101775857,1441.3014071793261,1872.0380979200004,1100.0,42.66267589741602,4,90.0,55.60938407902382,6,0.11333333333333447,0.6800000000000068,2.5599999999999974,8.159999999999997,0,48,6,0,64.00014650465228,8.945877370637607,0.9,0.7934458917400357,4257.902166068177,91.73320633055049,-9.640853519925605,0.8871310949325562
1711.4976166720226,120.0,71.67512182277063,1000.0,1,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,6.798056084455952,164.09892791001823,28.77571334989741,1.051329087741933e-16,5.013076230032411,67.92478069958469,12.5331228384468,14.12383045206976,110.91863757269084,22.077625406357985,982.9186375726907,0.019561701154358405,1.0540368100687947,0.09802389733107153,0.0166026357658381,1.5149772285563785,69347.0421119862,59357.75862955172,200.6021167537187,2040.1633536292347,4800.0,435.33764394020426,33.159284185787314,2.299426551356666e-13,-0.00018340278768136338,8.859519913909907e-14,8.595445942838727e-14,21.009934431339545,5.533008603886506e-14,5.470133114160599e-16,0.5235987755982988,1.0397496776785168e-16,0.25263429933798265,-0.18730287208108193,-20.0,0.07065128762571775,1.428856452426616e-06,510.0416368653458,510.04174143129717,0.00010456595138919056,510.04174143129717,510.0417414312971,510.04153229939436,510.04153229939436,1440.0277579102328,1900.0,1100.0,42.50346973877871,4,90.0,73.47275454090986,6,0.3866666666666667,2.3200000000000003,2.383333333333333,8.83999999999999,0,97,2,0,68.0913657316321,11.486872280803011,0.9,0.8538213268165377,1845.2997804111576,92.16187580125869,-8.905579686033692,0.8488226532936096
28378.74427245961,402.25698651492723,82.91647910954156,1000.0,1,10,1,0.08959379505792274,0.059762342763386864,0.6360065629195047,7.0423279609444425,129.63341111195547,24.769725312350634,1.648222645576567e-16,2.492391001152955,82.91645384743272,8.669216452339882,15.528334520534386,709.5828551827369,80.51965691969875,716.2495218494188,0.006633951617662188,0.9008327589829119,0.04848844413397174,0.0065271469484372525,1.0693122059075768,378347.06242688844,2209678.4569296786,508.1406540204577,2035.014011222252,4632.22858752,221.11864771657838,22.543891864565236,2.300857035990528e-13,-0.00012742807009409433,8.026185371527379e-14,6.724982233474188e-14,8.182678363336041,4.5550004552904226e-14,5.515789483990827e-16,0.5235987755982988,6.508288615662377e-17,0.19571761195362405,0.03105712015629505,-20.0,0.05258920839238792,-1.0058137307856251e-05,508.75373535944607,508.7537358254717,4.6602566783349413e-07,508.75373582547167,508.7537358254717,508.75373489342036,508.75373489342036,1439.1691569062946,1872.0380979200004,1100.0001126318289,42.39614461328718,4,90.0,30.070103912892158,6,0.11333333333333447,0.6800000000000068,3.2699999999999982,9.699999999999989,0,47,10,0,78.77065515406447,8.30321028246858,0.9,0.7457882404827625,6162.301910308814,92.16187580125869,-9.55660496310647,0.9675880670547485
10143.275128627716,226.3210670990141,60.98611141419164,1000.0,0,4,1,0.15922947777679597,0.10621189361138111,0.3530087479013873,10.481326118492776,163.49666091408977,33.49061894120219,1.0426550808061918e-16,3.6207699211884963,60.9836337659671,9.138308631768428,27.608685029955947,709.4829728035106,107.39046319256617,714.8163061368592,0.013497733142575928,0.8815005914623366,0.07263214244115648,0.012309701935124628,1.0481826901116427,281270.72747826885,1244919.0429633341,410.5931577647587,2046.9805786255442,4632.22858752,292.98289253854807,30.054449239443972,2.3336488980033013e-13,-0.00019924272754245076,8.509041984712225e-14,7.777408116132701e-14,11.520045167672114,5.2822521633095804e-14,5.515789483990827e-16,0.5235987755982988,8.593862433516701e-17,0.24555488829983146,0.019988823472361986,-20.0,0.03779301483899679,-2.4384074059753324e-05,511.7455054152682,511.74550610044173,6.85173532133379e-07,511.7455061004417,511.74550610044173,511.7455047300946,511.7455047300947,1441.1636702768426,1872.0380979200004,1100.0000945790894,42.64545878460575,4,90.0,53.44967747636299,6,0.11333333333333447,0.6800000000000068,2.3399999999999985,7.47999999999999,0,47,4,0,57.936805843482055,8.39039390179447,0.9,0.8124697122022474,3497.7103003981956,92.16187580125869,-9.021681037294929,0.782551646232605
26953.73326890208,402.0675946755126,78.79651182530328,1500.0,0,10,1,0.08963390370075607,0.05978909669717469,0.5470055710306406,6.470527181089168,125.34866179642927,23.316070689914774,2.0266889038977373e-16,2.2830224431069377,78.7964264462825,8.082957489737813,25.638797808061323,1206.0389759417712,135.74528884508948,1216.0389759417942,0.006517655237845169,0.8958342587934176,0.04773779556926721,0.0063812543113800965,1.068281250961704,429880.98427019245,3713107.5474326513,564.4970193346084,2031.0402240475078,4632.22858752,220.59054004324912,24.73509366907077,2.2684820105616352e-13,-0.00012132432738823518,7.938115385334141e-14,6.630171481412327e-14,8.345721707938694,4.5836177098051584e-14,5.515789483990808e-16,0.5235987755982988,6.469787859818103e-17,0.1892556980377936,0.031422203059190745,-20.0,0.052501062137331966,-1.0231789620740988e-05,507.7602779610081,507.76027841291574,4.519075957887262e-07,507.76027841291574,507.76027841291574,507.76027750910055,507.76027750910055,1438.5068519740023,1872.0380979200004,1100.0,42.313356496750664,4,90.0,38.07898925586948,6,0.11333333333333447,0.6800000000000068,3.1000000000000085,9.28000000000003,0,48,10,0,74.85668623403812,7.753838423979347,0.9,0.7463121094763199,6141.368105326259,91.73320633055049,-8.934755745772158,0.9657322764396667
16349.852259435358,264.1634455218351,80.08217248511686,900.0,1,6,1,0.1364221364221364,0.09099856158679688,0.4727080021197668,22.335809336220102,290.4087889953705,65.14489835195664,1.3278008580766411e-16,5.410911857872038,80.08047589377287,12.492534000320038,20.62956053146116,610.8913109684594,85.87988444986627,615.6913109684731,0.012453501559914454,0.9108839138817573,0.06695158912393709,0.01136932503870532,1.0638540424066159,697436.0934499234,1258435.365176986,475.7882260302589,2063.9538909780945,4632.22858752,279.851271822346,29.46920438167831,2.329086542158969e-13,-0.0001920461675748223,8.481380043590722e-14,7.659214326508428e-14,10.749768065736257,5.3072269734591203e-14,5.515789483990828e-16,0.5235987755982988,8.054752036844571e-17,0.2666241998182546,0.01422989374253185,-20.0,0.037980931000977054,-1.2794724932445875e-05,515.988822089008,515.9888227726084,6.836004899923888e-07,515.9888227726084,515.9888227726084,515.9888214054074,515.9888214054074,1443.992548059344,1872.0380979200004,1100.000109284579,42.99906850741728,4,90.0,43.36134453781512,6,0.11333333333333447,0.6800000000000068,3.0033333333333325,9.439999999999998,0,47,6,0,76.07806386086101,11.259904023369428,0.9,0.7965607178802919,4133.433713503534,92.24702170881648,-8.93394405676277,0.9326213598251343
16760.60440326661,284.22065040435564,74.75049409160496,800.0,1,7,1,0.12679425837320574,0.08457641429777653,0.5350408105826062,12.481157935624157,172.155978314535,37.814303380060906,1.5141378909496169e-16,3.661770191217595,74.74992793525998,9.817235582222262,16.291172928109916,511.19683319147003,69.60757479473045,515.4634998581489,0.011309129715344257,0.8984611493944956,0.06626578223928238,0.00985917080271082,1.0561627264412343,391519.7571760171,1140650.3535299154,457.574327087615,2051.7796547220455,4632.22858752,267.0656003402448,29.42218588857195,2.3194252821674694e-13,-0.00016779725550656073,8.444012673079106e-14,7.473152781832366e-14,10.020512393536444,5.062617297654387e-14,5.515789483990815e-16,0.5235987755982988,7.843710721577512e-17,0.24299675284836042,0.02737577201382032,-20.0,0.04796205745841104,-1.2864936128493346e-05,512.9452200584224,512.9452206730656,6.14643283824992e-07,512.9452206730656,512.9452206730656,512.945219443779,512.945219443779,1441.9634800389526,1872.0380979200004,1100.0,42.745435004868646,4,90.0,38.04038840416549,6,0.11333333333333329,0.6799999999999997,2.886666666666668,8.880000000000024,0,48,6,0,71.01296938702471,9.108762459498069,0.9,0.7896900980489077,4407.983681965652,92.33197363481958,-8.248024992346219,0.8743336200714111
3282.543534366471,120.0,68.4766139909534,1000.0,0,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,6.397260732249052,151.0754615285938,26.979116166278597,1.5890608248490736e-16,4.753770974083942,66.61909846488304,12.105701631026763,14.123204373586981,110.91105330811206,22.077330967851985,982.911053308112,0.019532075379076263,1.0540482217769094,0.0978872843118398,0.016603531228733304,1.5149769351947575,65239.909770833016,59345.84306612994,200.24481765939177,2038.8477657343285,4800.0,434.96983544345426,33.15889491433784,2.316886198261297e-13,-0.00017952446955657285,8.93523123274958e-14,8.707669649197219e-14,20.69517642316156,5.623123461523613e-14,5.470133114160599e-16,0.5235987755982988,1.0740536295146913e-16,0.250367402795481,-0.18058852143745036,-20.0,0.07043046076073474,9.703951032951924e-07,509.71272270697415,509.7128250817664,0.00010237479224883828,509.7128250817664,509.7128250817664,509.7126203321818,509.71262033218204,1439.8084818046514,1900.0,1100.0,42.47606022558108,4,90.0,73.47275454090986,6,0.3866666666666667,2.3200000000000003,2.3500000000000014,8.799999999999997,0,97,2,0,65.05278329140572,11.13326877001542,0.9,0.8538659867024988,1843.5151713681482,92.16187580125869,-9.515769224031198,0.6812610030174255
17886.91116220945,309.61208364070353,71.65883518666595,1500.0,1,7,1,0.11640074930560042,0.0776435630773206,0.4117305083650927,11.671074812297874,193.9397116280254,38.0757411664862,1.9011491058710374e-16,3.4400404854552824,71.65763476281042,9.35911985865505,33.29316025755177,1205.6835366286734,154.64417186052304,1215.6835366286964,0.010542763544362803,0.9021793316904163,0.06440886839032324,0.00921152315877966,1.0532500610018352,574931.284717485,2862998.2135867397,604.822991217161,2046.311630489044,4632.22858752,256.31450600906135,28.189764453437334,2.3503587637868705e-13,-0.000152491706300309,8.331989953392496e-14,7.25269385775128e-14,9.604843711523072,5.0221504839544095e-14,5.515789483990808e-16,0.5235987755982988,7.431305738882323e-17,0.23224685160547573,0.024613488304074022,-20.0,0.04472313921683891,-1.5520856738864867e-05,511.57818538556273,511.5781859358467,5.502838860138604e-07,511.5781859358467,511.5781859358466,511.5781848352789,511.5781848352789,1441.052123590382,1872.0380979200004,1100.0,42.63151544879683,4,90.0,49.45029390866223,6,0.11333333333333447,0.6800000000000068,2.7566666666666655,8.579999999999984,0,48,6,0,68.07589342733266,8.70397874463741,0.9,0.7803153781138882,4782.597490569029,91.73320633055049,-9.681080414348525,0.9601536989212036
30011.744806382005,433.0226536221328,80.45555548694242,800.0,1,10,1,0.08322556807685202,0.05551450212451506,0.6948087936449289,5.464219750678266,116.96559367927817,19.817683063212673,1.7009261278100048e-16,2.1327419409133452,80.45554519649446,7.955265462739392,10.689833014305146,511.48519196775356,56.42659364996013,515.7518586344324,0.006058929459272303,0.8956389444547925,0.04659150590965751,0.006001923153579568,1.0643419215647916,303651.31845808803,1738039.7098118907,498.3632819517567,2031.73094150228,4632.22858752,211.8296586384436,23.83534100481142,2.253031155270415e-13,-0.0001142854976868544,8.249168194298228e-14,6.671162645790485e-14,8.191173251844186,4.428687309077981e-14,5.515789483990815e-16,0.5235987755982988,6.380257012599295e-17,0.18524728912814845,0.03109275259997252,-20.0,0.052498105069871515,-9.633439954784554e-06,507.9329444120082,507.9329448358859,4.238776938336767e-07,507.9329448358859,507.93294483588585,507.9329439881305,507.9329439881305,1438.6219629413408,1872.0380979200004,1100.0,42.32774536766733,4,90.0,24.969055976353225,6,0.11333333333333329,0.6799999999999997,3.220000000000001,9.439999999999998,0,48,10,0,76.4327777125953,7.664049869104697,0.9,0.7343952840908929,6617.564447727918,92.33197363481958,-9.126609709154472,0.8355691432952881
16350.83483150598,294.4301566520574,69.74714799928229,800.0,0,6,1,0.12240184757505773,0.08164651541910066,0.5512158674093194,7.367079925089043,113.25601876119339,23.757051566376393,9.283478656370039e-17,2.6484026455293614,69.74720768913004,8.11668744612979,15.678593597260171,510.3029916255083,68.22868478046536,515.6363249588538,0.009095505045830527,0.8654295189963872,0.057134512737914915,0.008744716618901005,1.051829626990687,237417.99319081704,1177601.2653846007,394.3372276517444,2038.6885442469822,4632.22858752,257.1609658922272,28.904890429803373,2.2701559951821403e-13,-0.0001539920966099213,8.077771996249864e-14,6.950455891411246e-14,9.106387311060553,4.838586887023471e-14,5.515789483990815e-16,0.5235987755982988,7.509509960402106e-17,0.2165688192472169,0.03428760253223078,-20.0,0.052886801914575794,-1.386193058907259e-05,509.67241786533543,509.6724184407397,5.754042717853736e-07,509.6724184407397,509.6724184407397,509.67241728993116,509.67241728993116,1439.781611910226,1872.0380979200004,1100.0,42.47270148877814,4,90.0,36.71647873930172,6,0.11333333333333329,0.6799999999999997,2.7433333333333345,8.360000000000014,0,48,6,0,66.25979059931818,7.672455834041278,0.9,0.7868195529894945,4522.690662539803,92.33197363481958,-8.653922962078342,0.8538277745246887
7209.556200359963,170.41974101142506,65.29227594922538,400.0,0,4,1,0.2114775261119587,0.14106325548644524,0.39232484450181904,18.210470631162057,200.33083453754,49.315926092209295,1.9713837943231519e-16,5.75255202631497,65.29090378899654,12.063547220016344,8.049642662163043,114.33172342598864,22.400516540899567,116.99839009266141,0.01854966790327834,0.9077529751787898,0.0867640581096273,0.01685231965493109,1.04951069941602,236064.784970462,178465.2385322048,279.7562210119964,2070.394804430254,4632.22858752,337.71876516246624,34.74547874068284,2.348025139591816e-13,0.00021892275918633928,9.23918931462481e-14,8.38954059913601e-14,12.650027729478662,5.709641604746732e-14,5.515789483990815e-16,0.5235987755982988,1.0180099448652323e-16,0.29500087162125144,0.014240579470494794,-20.0,0.03229980942142448,0.00011842698902859055,517.5988290171748,517.5988299533234,9.361485808767611e-07,517.5988299533234,517.5988299533234,517.5988280810262,517.5988280810262,1445.0658860114459,1872.0380979200004,1100.0000974314996,43.133235751431066,4,90.0,48.342917497946246,6,0.10999999999999943,0.6599999999999966,2.4333333333333385,7.960000000000008,0,43,4,0,62.02766215176411,10.60364638763969,0.9,0.8329556096946638,2679.0938366012383,92.66985850836663,-9.255136859284464,0.8990100622177124
15542.671785812212,278.82457409136265,71.02799971324475,900.0,0,6,1,0.12924974895997704,0.08621431645388036,0.500430354325061,11.011621268800196,161.49014869339078,34.1496870889179,9.926196368471543e-17,3.4170422613535316,71.02732980138838,9.270199563206184,19.519561673269457,610.4414633403579,83.52920057915303,615.2414633403716,0.011283983804641197,0.878508516478083,0.0658081853667428,0.009944046456690968,1.0527580188161187,356778.15027032554,1326530.7688738809,458.3393061486141,2048.3312201076233,4632.22858752,268.01898046166747,28.68167554247437,2.3299561101248663e-13,-0.0001666139027865338,8.323478462257617e-14,7.435656979133754e-14,10.098253759617096,5.0283887483618974e-14,5.515789483990828e-16,0.5235987755982988,7.813637347949484e-17,0.238188175620495,0.027152056784728495,-20.0,0.04691206527774149,-1.4694330458856087e-05,512.083109081294,512.0831096892986,6.080046546230759e-07,512.0831096892986,512.0831096892986,512.0831084732893,512.0831084732893,1441.3887393875323,1872.0380979200004,1100.0001024648323,42.67359242344126,4,90.0,41.0816238703199,6,0.11333333333333447,0.6800000000000068,2.753333333333335,8.5,0,47,6,0,67.47659972758251,8.617448701662973,0.9,0.7920570916726626,4313.3986167604035,92.24702170881648,-8.33106026294827,0.776610791683197
9448.188459149767,193.5051346412223,70.77022531410906,600.0,1,4,1,0.18623398098387764,0.12422488631665977,0.3909673418768086,22.810963888705263,243.00312253173536,59.98360627680019,1.6373361422629554e-16,6.359673307529313,70.77066261798996,13.16021311249096,15.491795436034378,312.5615437850987,52.550281295812454,315.7615437851079,0.018579832600119292,1.0409324101479558,0.09000999571188406,0.015232513848784886,1.0523398139585582,411786.44416688656,488083.9195775094,387.56602117786883,2076.8058991528305,4632.22858752,321.89352820132206,34.530227331504875,2.385322256532382e-13,-0.0002679188845787031,9.247900706357045e-14,8.368724776957828e-14,12.54026405255132,5.637269180132442e-14,5.515789483990808e-16,0.5235987755982988,9.4263089223738e-17,0.2996550604547218,0.03970919948134507,-20.0,0.05284938788864104,-2.6479790341721435e-05,519.2019561459019,519.2019570106893,8.647873812606135e-07,519.2019570106893,519.2019570106893,519.2019552811146,519.2019552811145,1446.134637430602,1872.0380979200004,1100.0,43.266829678825076,4,90.0,49.22281934683753,6,0.11333333333333329,0.6799999999999997,2.613333333333339,8.52000000000001,0,48,4,0,67.2317140484036,11.5215348190976,0.9,0.8235197766468477,3056.149725191966,92.50129894918251,-9.247538497624337,0.8715262413024902
11970.151874411444,224.57048377661658,72.73571541941504,500.0,0,5,1,0.16047733547065635,0.10704426039718586,0.5069908273221124,19.58990798844261,227.85786716839948,53.07328499281164,1.0219636487338503e-16,5.433942566317438,72.73360139773361,11.967592518042776,9.757825284815588,213.37367542954883,34.087139890715996,216.04034209622313,0.015527210340110637,1.0352231014836328,0.08158372682176515,0.01306603482884046,1.0540719819067992,388560.2010993474,401642.08618003805,384.5693199630918,2069.917782331401,4632.22858752,300.3832916434254,31.13071089366517,2.383696825247835e-13,-0.00021943654071313834,9.143452703927671e-14,8.181556170004623e-14,11.606220669723863,5.5439265976332464e-14,5.515789483990827e-16,0.5235987755982988,9.085700356889977e-17,0.2822548352653444,0.031659833105325816,-20.0,0.049647428105183015,-1.8242067395998713e-05,517.4798388364334,517.4798396001328,7.636994610038549e-07,517.4798396001328,517.4798396001328,517.4798380727339,517.4798380727339,1444.9865592242932,1872.0380979200004,1100.0,43.123319903036155,4,90.0,39.55383382313652,6,0.11333333333333329,0.6799999999999997,2.760000000000003,8.680000000000007,0,47,4,0,69.09892964844428,10.66281102073352,0.9,0.8116828372000217,3529.153825487135,92.5856740285346,-9.166851666027952,0.9667009711265564
