start_lat,start_lon,start_alt_m,goal_lat,goal_lon,goal_alt_m,waypoint_lats,waypoint_lons,waypoint_alts,n_waypoints,planning_time_s,rrt_cost,path_length_m,time_cost_s,energy_cost_wh,threat_cost,terrain_cost_mean,wind_cost_mean,obstacle_cost_mean,fused_cost_mean,max_combined_threat,feasible,altitude_clearance_ok,speed_ok,risk_label
13.248000144958496,77.55599975585938,900.0,13.161999702453613,77.4800033569336,900.0,13.248000|13.238000|13.212000|13.182000|13.164000,77.556000|77.528000|77.512001|77.505997|77.482002,900.0|50.0|50.0|50.0|50.0,5,0.5811028000025544,0.09949629195218777,13276.354138920013,531.0541655568005,1593.1624966704014,0.8808814883232117,0.5033860206604004,0.3854280114173889,0.10642199218273163,0.5645319819450378,0.9205158352851868,1,1,1,1
12.958000183105469,77.44999694824219,800.0,12.84000015258789,77.41400146484375,200.0,12.958000|12.930000|12.902000|12.874000|12.846000,77.449997|77.442001|77.433998|77.424004|77.416000,800.0|50.0|50.0|50.0|50.0,5,0.5938748000189662,0.08815474056674902,12992.489036912233,519.6995614764893,1559.098684429468,0.7411805987358093,0.5059400200843811,0.34311801195144653,0.021192001178860664,0.5406799912452698,0.8141265511512756,1,1,1,0
13.020000457763672,77.73600006103516,700.0,13.137999534606934,77.77799987792969,600.0,13.020000|13.050000|13.080000|13.102000|13.132000|13.136000,77.736000|77.730003|77.727997|77.748001|77.741997|77.772003,700.0|50.0|50.0|50.0|50.0|50.0,6,0.6157660000026226,0.11994578216742549,16687.349187586664,667.4939675034666,2002.4819025103996,0.8514716029167175,0.5050066709518433,0.33485665917396545,0.09174499660730362,0.552413284778595,0.8983319401741028,1,1,1,1
13.182000160217285,77.5979995727539,1500.0,13.236000061035156,77.63200378417969,800.0,13.182000|13.184000|13.236000|13.236000,77.598000|77.627998|77.632004|77.632004,1500.0|50.0|50.0|50.0,4,0.6603410000097938,0.06491308640980771,9053.784788701263,362.1513915480505,1086.4541746441516,0.8703747987747192,0.3966575264930725,0.36312001943588257,0.1639849990606308,0.562482476234436,0.9264365434646606,1,1,1,1
13.03600025177002,77.68000030517578,800.0,12.907999992370605,77.5719985961914,100.0,13.036000|13.028000|13.006000|13.004000|12.990000|12.946000|12.946000|12.920000|12.908000,77.680000|77.674004|77.664001|77.667999|77.669998|77.652000|77.632004|77.582001|77.571999,800.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6464141999895219,0.20023926402680947,21130.846690334827,845.233867613393,2535.701602840179,0.9339187145233154,0.5048766732215881,0.3426300287246704,0.24288000166416168,0.5827755331993103,0.9489424824714661,1,1,1,1
13.121999740600586,77.8499984741211,150.0,13.255999565124512,77.87000274658203,200.0,13.122000|13.152000|13.182000|13.212000|13.242000,77.849998|77.853996|77.858002|77.862000|77.865997,150.0|50.0|50.0|50.0|50.0,5,0.5963904999953229,0.08842889515966028,13455.332444223393,538.2132977689357,1614.6398933068072,0.639213502407074,0.503898024559021,0.3137660026550293,0.0772780030965805,0.5430920124053955,0.7015014290809631,1,1,1,0
12.907999992370605,77.62999725341797,700.0,13.04800033569336,77.5459976196289,200.0,12.908000|12.910000|12.920000|12.970000|12.990000|13.048000,77.629997|77.608002|77.580002|77.547997|77.542000|77.545998,700.0|50.0|50.0|50.0|50.0|50.0,6,0.6104071000008844,0.16421166758430375,20959.95517257905,838.3982069031621,2515.194620709486,0.9277804493904114,0.5054816603660583,0.3372683525085449,0.2609883248806,0.5867200493812561,0.9474586844444275,1,1,1,1
12.916000366210938,77.78199768066406,800.0,13.057999610900879,77.83000183105469,1200.0,12.916000|12.944000|12.966000|12.966000|13.018000|13.042000|13.066000,77.781998|77.792000|77.772003|77.772003|77.797997|77.816002|77.834000,800.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.605323199997656,0.1789975354560865,19606.752746462706,784.2701098585082,2352.8103295755245,0.8682158589363098,0.5036200284957886,0.3318614363670349,0.17827285826206207,0.5686885714530945,0.9404857754707336,1,1,1,1
13.07800006866455,77.75,600.0,13.152000427246094,77.59400177001953,700.0,13.078000|13.106000|13.104000|13.148000|13.158000|13.156000|13.180000|13.170000|13.164000|13.146000,77.750000|77.739998|77.746002|77.741997|77.713997|77.683998|77.671997|77.643997|77.632004|77.598000,600.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,10,0.5836638000037055,0.21379127536421585,27228.353166916,1089.13412667664,3267.40238002992,0.8654612302780151,0.5059210062026978,0.3376089930534363,0.1861789971590042,0.5702840685844421,0.949317991733551,1,1,1,1
13.119999885559082,77.5459976196289,300.0,12.961999893188477,77.56600189208984,700.0,13.120000|13.090000|13.060000|13.034000|13.004000|12.974000,77.545998|77.550003|77.556000|77.570000|77.568001|77.566002,300.0|50.0|50.0|50.0|50.0|50.0,6,0.5996589999995194,0.13684106137450827,16712.84006346889,668.5136025387557,2005.5408076162669,0.960257351398468,0.5075799822807312,0.34128502011299133,0.4565933644771576,0.6248116493225098,0.9696550965309143,1,1,1,1
13.118000030517578,77.65399932861328,500.0,13.064000129699707,77.51799774169922,400.0,13.118000|13.136000|13.150000|13.142000|13.130000|13.104000|13.076000,77.653999|77.629997|77.603996|77.573997|77.545998|77.529999|77.517998,500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5952888999891002,0.15315221013008742,19922.46688322538,796.8986753290152,2390.6960259870457,0.9451330900192261,0.5063085556030273,0.34353429079055786,0.1360757201910019,0.5615485310554504,0.9770906567573547,1,1,1,1
13.293999671936035,77.63800048828125,700.0,13.281999588012695,77.60199737548828,600.0,13.294000|13.298000|13.280000,77.638000|77.646004|77.606003,700.0|50.0|50.0,3,0.63789280000492,0.04031834766748912,5742.784015015127,229.71136060060508,689.1340818018152,0.7429706454277039,0.5078033804893494,0.3467233180999756,6.000000212225132e-05,0.5396333336830139,0.7736262083053589,1,1,1,0
13.229999542236328,77.5479965209961,700.0,13.109999656677246,77.51399993896484,150.0,13.230000|13.216000|13.180000|13.154000|13.128000|13.110000,77.547997|77.540001|77.550003|77.536003|77.522003|77.514000,700.0|50.0|50.0|50.0|50.0|50.0,6,0.612210999999661,0.1146352496174698,14637.868875045946,585.5147550018378,1756.5442650055134,0.9351955056190491,0.5038066506385803,0.35398831963539124,0.059708330780267715,0.5488966107368469,0.981152355670929,1,1,1,0
12.857999801635742,77.93599700927734,1500.0,12.972000122070312,77.7979965209961,900.0,12.858000|12.870000|12.918000|12.948000|12.958000|12.972000,77.935997|77.930000|77.910004|77.867996|77.853996|77.797997,1500.0|50.0|50.0|50.0|50.0|50.0,6,0.5939106000005268,0.14871022769554657,21034.467214271455,841.3786885708582,2524.1360657125747,0.7382459044456482,0.4313633441925049,0.33215832710266113,0.004780000075697899,0.527031660079956,0.8771375417709351,1,1,1,0
13.12399959564209,77.75199890136719,600.0,12.979999542236328,77.6500015258789,1500.0,13.124000|13.094000|13.064000|13.042000|13.028000|13.006000|12.988000,77.751999|77.746002|77.751999|77.732002|77.704002|77.683998|77.660004,600.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6333562000072561,0.1552989819095247,20022.88669057309,800.9154676229236,2402.746402868771,0.8887042999267578,0.5045914649963379,0.336815744638443,0.22460000216960907,0.5783500075340271,0.9517021179199219,1,1,1,1
13.208000183105469,77.72000122070312,200.0,13.11400032043457,77.60600280761719,150.0,13.208000|13.178000|13.162000|13.146000|13.154000|13.130000|13.114000,77.720001|77.713997|77.688004|77.662003|77.634003|77.615997|77.606003,200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5859544999839272,0.1443373807629435,18605.547596859138,744.2219038743656,2232.6657116230963,0.8771743774414062,0.5069328546524048,0.3380128741264343,0.25033998489379883,0.5823313593864441,0.9462735056877136,1,1,1,1
13.071999549865723,77.74199676513672,600.0,13.204000473022461,77.81999969482422,700.0,13.072000|13.094000|13.102000|13.146000|13.154000|13.204000|13.204000,77.741997|77.762001|77.774002|77.795998|77.797997|77.820000|77.820000,600.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6069436000252608,0.1188862958801939,17248.599709286398,689.9439883714559,2069.831965114368,0.7618799209594727,0.5050671696662903,0.3271885812282562,0.05028143152594566,0.541978657245636,0.8643891215324402,1,1,1,0
13.081999778747559,77.40799713134766,1200.0,13.031999588012695,77.41400146484375,100.0,13.082000|13.052000|13.032000,77.407997|77.412003|77.414001,1200.0|50.0|50.0,3,0.5796637999883387,0.040121591628614145,5598.37875733828,223.9351502935312,671.8054508805935,0.8030849099159241,0.3974200189113617,0.3747866451740265,0.34845665097236633,0.6019633412361145,0.8043389916419983,1,1,1,1
13.017999649047852,77.7979965209961,200.0,12.843999862670898,77.75399780273438,400.0,13.018000|12.990000|12.960000|12.930000|12.902000|12.876000|12.850000,77.797997|77.786003|77.779999|77.774002|77.788002|77.772003|77.758003,200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.594050400017295,0.1506553791417728,20270.92200780086,810.8368803120343,2432.510640936103,0.9068825840950012,0.5039585828781128,0.3243585526943207,0.08248000591993332,0.5461285710334778,0.9405932426452637,1,1,1,0
12.807999610900879,77.40399932861328,700.0,12.857999801635742,77.56199645996094,300.0,12.808000|12.826000|12.832000|12.860000|12.882000|12.886000|12.890000|12.876000|12.884000|12.858000,77.403999|77.428001|77.428001|77.435997|77.480003|77.510002|77.496002|77.538002|77.543999|77.561996,700.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,10,0.6376629000005778,0.2006766878202476,26807.365704224325,1072.294628168973,3216.883884506919,0.7531422972679138,0.5110869407653809,0.33775800466537476,0.1685909926891327,0.5677449703216553,0.8462615609169006,1,1,1,1
12.802000045776367,77.72599792480469,300.0,12.930000305175781,77.83799743652344,500.0,12.802000|12.824000|12.852000|12.878000|12.896000|12.894000|12.930000,77.725998|77.746002|77.758003|77.774002|77.797997|77.804001|77.837997,300.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.614321499975631,0.15038157180100029,19425.41881021616,777.0167524086464,2331.0502572259393,0.8840392827987671,0.5040000677108765,0.3184657096862793,0.24463143944740295,0.5780514478683472,0.9406729340553284,1,1,1,1
13.045999526977539,77.65799713134766,1000.0,12.87600040435791,77.61000061035156,1500.0,13.046000|13.030000|13.024000|12.974000|12.976000|12.940000|12.896000|12.876000,77.657997|77.632004|77.629997|77.634003|77.639999|77.632004|77.596001|77.610001,1000.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6155135000008158,0.21013040940577496,23341.902790683067,933.6761116273227,2801.028334881968,0.9385395646095276,0.4833962619304657,0.3473449945449829,0.6521187424659729,0.6635725498199463,0.9675957560539246,1,1,1,1
13.11400032043457,77.56800079345703,150.0,13.131999969482422,77.67400360107422,1000.0,13.114000|13.122000|13.134000|13.130000|13.132000,77.568001|77.582001|77.622002|77.617996|77.674004,150.0|50.0|50.0|50.0|50.0,5,0.5844823000079487,0.10209667527661516,12980.4951476881,519.219805907524,1557.659417722572,0.9363864064216614,0.5039259791374207,0.34150800108909607,0.2496740072965622,0.5822660326957703,0.9632865786552429,1,1,1,1
12.986000061035156,77.68399810791016,1500.0,12.932000160217285,77.83399963378906,50.0,12.986000|12.996000|13.008000|13.002000|12.990000|12.968000|12.960000|12.932000,77.683998|77.692001|77.706001|77.720001|77.776001|77.797997|77.795998|77.834000,1500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.5780282000196166,0.17440711425300778,20793.313507741048,831.7325403096419,2495.1976209289255,0.9016461968421936,0.4498312473297119,0.3413875102996826,0.25499874353408813,0.5799674987792969,0.9391317963600159,1,1,1,1
13.11400032043457,77.7300033569336,300.0,13.149999618530273,77.62200164794922,200.0,13.114000|13.130000|13.142000|13.150000,77.730003|77.718002|77.662003|77.622002,300.0|50.0|50.0|50.0,4,0.5802707999828272,0.1373646254164394,12833.970807535152,513.3588323014061,1540.0764969042182,0.8800013065338135,0.5057874917984009,0.3382225036621094,0.04766250029206276,0.5428900122642517,0.9260566830635071,1,1,1,0
13.109999656677246,77.71800231933594,400.0,12.984000205993652,77.79000091552734,600.0,13.110000|13.084000|13.058000|13.044000|13.026000|13.030000|13.030000|12.984000,77.718002|77.704002|77.688004|77.694000|77.737999|77.767998|77.762001|77.790001,400.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.5988987000018824,0.17291283951202452,23368.147509163155,934.7259003665262,2804.1777010995784,0.8871263265609741,0.5054900050163269,0.3361774981021881,0.13007499277591705,0.5584337711334229,0.9179146885871887,1,1,1,1
13.140000343322754,77.60399627685547,200.0,13.248000144958496,77.52799987792969,400.0,13.140000|13.134000|13.144000|13.174000|13.178000|13.208000|13.234000|13.248000,77.603996|77.573997|77.545998|77.540001|77.510002|77.503998|77.519997|77.528000,200.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.600343400001293,0.1728365161113357,21772.463762237123,870.8985504894849,2612.695651468455,0.9218593835830688,0.5057312250137329,0.35686126351356506,0.252144992351532,0.5854487419128418,0.9910863041877747,1,1,1,1
12.881999969482422,77.7760009765625,600.0,12.906000137329102,77.80000305175781,500.0,12.882000|12.900000,77.776001|77.800003,600.0|50.0,2,0.6125937000033446,0.024245898957162556,3282.441819428926,131.29767277715703,393.8930183314711,0.9267852902412415,0.5050250291824341,0.31766998767852783,0.08212500065565109,0.5527399778366089,0.9427120089530945,1,1,1,1
13.088000297546387,77.7239990234375,100.0,13.215999603271484,77.84600067138672,300.0,13.088000|13.110000|13.132000|13.146000|13.170000|13.194000|13.216000,77.723999|77.744003|77.764000|77.790001|77.807999|77.828003|77.846001,100.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6522208999958821,0.13434255684488547,19620.632546060457,784.8253018424183,2354.475905527255,0.7532951235771179,0.5042199492454529,0.3264600336551666,0.011958571150898933,0.5319085717201233,0.871423065662384,1,1,1,0
13.031999588012695,77.5459976196289,100.0,12.913999557495117,77.4219970703125,150.0,13.032000|13.024000|13.002000|12.994000|12.986000|12.940000|12.914000,77.545998|77.540001|77.503998|77.461998|77.466003|77.433998|77.421997,100.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.616883400012739,0.16668231230518965,20682.208144753884,827.2883257901553,2481.864977370466,0.8603509664535522,0.5048900246620178,0.33923572301864624,0.05643857643008232,0.5430099368095398,0.9488494396209717,1,1,1,0
12.96399974822998,77.85399627685547,800.0,12.883999824523926,77.94599914550781,200.0,12.964000|12.934000|12.920000|12.892000|12.888000|12.884000,77.853996|77.846001|77.872002|77.884003|77.914001|77.944000,800.0|50.0|50.0|50.0|50.0|50.0,6,0.5800803000165615,0.113034251095939,16603.97702948299,664.1590811793196,1992.4772435379589,0.7416579127311707,0.505704939365387,0.31500834226608276,0.07184500247240067,0.5455150008201599,0.8228416442871094,1,1,1,0
13.0600004196167,77.7959976196289,600.0,12.911999702453613,77.8740005493164,500.0,13.060000|13.034000|13.018000|12.982000|12.956000|12.948000|12.912000,77.795998|77.809998|77.811996|77.830002|77.846001|77.851997|77.874001,600.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5915695000148844,0.1390888750575084,18642.161046778252,745.6864418711301,2237.0593256133902,0.8117912411689758,0.5048643350601196,0.32163286209106445,0.19490857422351837,0.5700228810310364,0.827297568321228,1,1,1,1
12.946000099182129,77.60600280761719,200.0,12.868000030517578,77.68199920654297,400.0,12.946000|12.924000|12.924000|12.886000|12.868000,77.606003|77.625999|77.639999|77.660004|77.681999,200.0|50.0|50.0|50.0|50.0,5,0.5863898000097834,0.09967682986489719,12647.660233465846,505.9064093386338,1517.7192280159013,0.9243200421333313,0.5031059980392456,0.33328598737716675,0.2372479885816574,0.5786420106887817,0.9469416737556458,1,1,1,1
13.03600025177002,77.76799774169922,1500.0,13.017999649047852,77.66600036621094,1500.0,13.036000|13.038000|13.036000|13.032000|13.032000|13.018000,77.767998|77.769997|77.732002|77.727997|77.690002|77.666000,1500.0|50.0|50.0|50.0|50.0|50.0,6,0.5802933000086341,0.09938040222018847,12200.291361867474,488.01165447469896,1464.0349634240968,0.8972236514091492,0.4321499764919281,0.3494350016117096,0.3729250431060791,0.6040016412734985,0.9455099105834961,1,1,1,1
13.29800033569336,77.5719985961914,700.0,13.246000289916992,77.54199981689453,500.0,13.298000|13.272000|13.246000,77.571999|77.557999|77.542000,700.0|50.0|50.0,3,0.5849119999911636,0.04773599391694455,6633.959262240424,265.35837048961696,796.0751114688509,0.7971184849739075,0.5080433487892151,0.3625166416168213,0.04248332977294922,0.5506866574287415,0.8436854481697083,1,1,1,1
12.859999656677246,77.91400146484375,100.0,12.923999786376953,77.94999694824219,1200.0,12.860000|12.888000|12.908000|12.916000|12.924000,77.914001|77.902000|77.893997|77.921997|77.949997,100.0|50.0|50.0|50.0|50.0,5,0.6119165999989491,0.08054277324780744,12086.162258376773,483.4464903350709,1450.3394710052128,0.6817435026168823,0.5025659799575806,0.30546998977661133,0.0,0.5260379910469055,0.7296492457389832,1,1,1,0
13.199999809265137,77.72200012207031,1500.0,13.178000450134277,77.54399871826172,150.0,13.200000|13.196000|13.184000|13.182000|13.198000|13.196000|13.182000,77.722000|77.692001|77.664001|77.634003|77.610001|77.580002|77.554001,1500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6280504000023939,0.14950829979588684,19466.427987941486,778.6571195176595,2335.9713585529785,0.8766456246376038,0.4434685707092285,0.3522471487522125,0.23001572489738464,0.5765042901039124,0.9543188810348511,1,1,1,1
12.800000190734863,77.62999725341797,500.0,12.880000114440918,77.49800109863281,1000.0,12.800000|12.826000|12.850000|12.856000|12.886000|12.912000|12.900000|12.890000|12.902000|12.880000,77.629997|77.646004|77.627998|77.598000|77.594002|77.578003|77.550003|77.522003|77.512001|77.498001,500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,10,0.6174152999883518,0.21781789370631174,27878.763189468475,1115.150527578739,3345.451582736217,0.844996452331543,0.5096589922904968,0.33296701312065125,0.30473101139068604,0.5935199856758118,0.9022961854934692,1,1,1,1
13.071999549865723,77.4280014038086,300.0,13.109999656677246,77.55999755859375,50.0,13.072000|13.088000|13.094000|13.106000|13.108000|13.116000|13.124000|13.118000,77.428001|77.452003|77.482002|77.477997|77.484001|77.524002|77.526001|77.564003,300.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.5810556999931578,0.1412385004367128,18064.159042780673,722.5663617112269,2167.699085133681,0.9130497574806213,0.5038062334060669,0.3500550091266632,0.19956248998641968,0.5739325284957886,0.9664825797080994,1,1,1,1
12.986000061035156,77.93800354003906,800.0,13.04800033569336,77.91600036621094,100.0,12.986000|13.008000|13.026000|13.048000|13.048000,77.938004|77.938004|77.924004|77.916000|77.916000,800.0|50.0|50.0|50.0|50.0,5,0.576486300007673,0.050655981113143594,7552.971717304939,302.11886869219757,906.3566060765927,0.6493164896965027,0.5050060153007507,0.3199540078639984,0.08688399940729141,0.5499199628829956,0.655605673789978,1,1,1,0
12.82800006866455,77.41200256347656,600.0,12.95199966430664,77.42400360107422,800.0,12.828000|12.858000|12.886000|12.936000|12.952000,77.412003|77.417999|77.412003|77.435997|77.424004,600.0|50.0|50.0|50.0|50.0,5,0.5903130999940913,0.134325495531756,14920.371198865727,596.814847954629,1790.4445438638872,0.7134727239608765,0.5105639696121216,0.3383580148220062,0.20850598812103271,0.5770519971847534,0.7782191038131714,1,1,1,1
13.1899995803833,77.50800323486328,600.0,13.20199966430664,77.63800048828125,1000.0,13.190000|13.214000|13.244000|13.258000|13.268000|13.270000|13.260000|13.212000,77.508003|77.528000|77.526001|77.552002|77.580002|77.584000|77.612000|77.634003,600.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.5859679999994114,0.16712185460741388,22782.35974824428,911.2943899297711,2733.8831697893133,0.8425110578536987,0.5048462152481079,0.35804998874664307,0.08897124975919724,0.5543674826622009,0.9134288430213928,1,1,1,1
12.970000267028809,77.5479965209961,400.0,12.904000282287598,77.64399719238281,200.0,12.970000|12.966000|12.986000|12.988000|12.958000|12.930000|12.904000,77.547997|77.556000|77.601997|77.632004|77.636002|77.648003|77.643997,400.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5842647999816108,0.15879367316678852,19352.702888212203,774.1081155284882,2322.3243465854644,0.948253333568573,0.5049757361412048,0.33679860830307007,0.3421385586261749,0.6010585427284241,0.9859718084335327,1,1,1,1
13.260000228881836,77.46199798583984,400.0,13.263999938964844,77.41600036621094,900.0,13.260000|13.262000|13.264000,77.461998|77.431999|77.416000,400.0|50.0|50.0,3,0.6006322000175714,0.034941746930598296,5000.132576359784,200.00530305439136,600.0159091631741,0.7300618290901184,0.506659984588623,0.38772332668304443,0.005303333047777414,0.544076681137085,0.7623899579048157,1,1,1,0
13.137999534606934,77.55599975585938,400.0,13.121999740600586,77.68000030517578,50.0,13.138000|13.134000|13.110000|13.108000|13.118000|13.130000|13.122000,77.556000|77.585999|77.603996|77.634003|77.662003|77.657997|77.680000,400.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6400704999978188,0.134522475630673,17016.73582766682,680.6694331066728,2042.0082993200183,0.9322746992111206,0.5053099989891052,0.34127572178840637,0.19667713344097137,0.5727328658103943,0.9844701290130615,1,1,1,1
12.850000381469727,77.69599914550781,500.0,12.918000221252441,77.8219985961914,1500.0,12.850000|12.856000|12.860000|12.862000|12.878000|12.908000,77.695999|77.725998|77.755997|77.786003|77.811996|77.820000,500.0|50.0|50.0|50.0|50.0|50.0,6,0.6472281999886036,0.12631161048083847,16641.786838926746,665.6714735570698,1997.0144206712093,0.8984072804450989,0.5044133067131042,0.3193800151348114,0.12702499330043793,0.555911660194397,0.9269073605537415,1,1,1,1
12.968000411987305,77.51799774169922,900.0,13.081999778747559,77.59600067138672,1000.0,12.968000|12.996000|13.000000|13.004000|13.032000|13.062000|13.082000,77.517998|77.529999|77.559998|77.589996|77.601997|77.598000|77.596001,900.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.595544499985408,0.1491229256728297,18907.37885390602,756.2951541562408,2268.8854624687224,0.9527955651283264,0.4993428587913513,0.3536342680454254,0.24248859286308289,0.5847943425178528,0.9897550344467163,1,1,1,1
13.144000053405762,77.91799926757812,500.0,13.208000183105469,77.89800262451172,800.0,13.144000|13.172000|13.200000,77.917999|77.910004|77.900002,500.0|50.0|50.0,3,0.5846402999886777,0.04126404175616359,6527.947882246138,261.11791528984554,783.3537458695365,0.5807738900184631,0.5061466693878174,0.3079099953174591,0.04358333349227905,0.5392332673072815,0.5910043120384216,1,1,1,0
13.057999610900879,77.9280014038086,1000.0,13.218000411987305,77.86199951171875,1500.0,13.058000|13.074000|13.102000|13.130000|13.158000|13.164000|13.216000,77.928001|77.902000|77.893997|77.903999|77.891998|77.879997|77.867996,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5876145999936853,0.13396386105115887,20620.310372000306,824.8124148800122,2474.4372446400366,0.6298498511314392,0.48696714639663696,0.3210757076740265,0.015231428667902946,0.5327914357185364,0.6619597673416138,1,1,1,0
13.260000228881836,77.87000274658203,1000.0,13.26200008392334,77.89800262451172,200.0,13.260000|13.262000,77.870003|77.898003,1000.0|50.0,2,0.6289795000047889,0.018893814456793303,3038.573093373346,121.54292373493385,364.6287712048015,0.5350235104560852,0.42948001623153687,0.32058000564575195,0.06283999979496002,0.537060022354126,0.5520554780960083,1,1,1,0
12.960000038146973,77.77400207519531,300.0,13.07800006866455,77.65799713134766,300.0,12.960000|12.982000|12.970000|12.996000|12.998000|13.026000|13.054000|13.078000,77.774002|77.751999|77.723999|77.709999|77.680000|77.671997|77.664001|77.657997,300.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.5952340000076219,0.1803974912256996,22463.5192295291,898.540769181164,2695.6223075434923,0.9272233247756958,0.5049237608909607,0.3362399935722351,0.3101300001144409,0.593999981880188,0.9400114417076111,1,1,1,1
13.173999786376953,77.46800231933594,600.0,13.076000213623047,77.56800079345703,500.0,13.174000|13.172000|13.146000|13.146000|13.120000|13.076000|13.076000,77.468002|77.470001|77.515999|77.519997|77.542000|77.568001|77.568001,600.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6120267999940552,0.12948759922471814,15893.314059670694,635.7325623868278,1907.1976871604832,0.935478150844574,0.5058342814445496,0.35291141271591187,0.16827714443206787,0.5698513984680176,0.967410147190094,1,1,1,1
13.029999732971191,77.69999694824219,1000.0,13.095999717712402,77.5999984741211,100.0,13.030000|13.040000|13.066000|13.082000|13.096000,77.699997|77.692001|77.638000|77.620003|77.599998,1000.0|50.0|50.0|50.0|50.0,5,0.6219512000097893,0.10658113742222187,13241.471942851624,529.6588777140649,1588.9766331421947,0.9358569383621216,0.47381600737571716,0.3560760021209717,0.2685700058937073,0.5889579653739929,0.9497939944267273,1,1,1,1
12.977999687194824,77.85800170898438,200.0,13.074000358581543,77.80599975585938,300.0,12.978000|12.984000|13.034000|13.046000|13.080000|13.074000,77.858002|77.856003|77.870003|77.867996|77.830002|77.806000,200.0|50.0|50.0|50.0|50.0|50.0,6,0.6429977999941912,0.11957144763985245,16088.630993949426,643.545239757977,1930.635719273931,0.7654343247413635,0.5034866333007812,0.32229000329971313,0.11242666840553284,0.5518200397491455,0.7946807146072388,1,1,1,1
12.904000282287598,77.77799987792969,500.0,12.918000221252441,77.93800354003906,50.0,12.904000|12.906000|12.908000|12.910000|12.930000|12.918000,77.778000|77.807999|77.837997|77.867996|77.888000|77.938004,500.0|50.0|50.0|50.0|50.0|50.0,6,0.605622700008098,0.1289978640402402,18464.04505897773,738.5618023591092,2215.6854070773275,0.8099769949913025,0.5040433406829834,0.31286999583244324,0.017918333411216736,0.5329867005348206,0.9514974355697632,1,1,1,0
13.187999725341797,77.56600189208984,100.0,13.097999572753906,77.69200134277344,1500.0,13.188000|13.160000|13.136000|13.140000|13.100000|13.100000|13.110000|13.098000,77.566002|77.556000|77.573997|77.587997|77.612000|77.641998|77.669998|77.692001,100.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.5877782000170555,0.17741749723557806,22542.162380471425,901.686495218857,2705.059485656571,0.9410534501075745,0.5040812492370605,0.3434537649154663,0.19446250796318054,0.5711462497711182,0.9847320914268494,1,1,1,1
13.100000381469727,77.64800262451172,400.0,13.152000427246094,77.76599884033203,200.0,13.100000|13.094000|13.118000|13.140000|13.148000|13.146000|13.152000,77.648003|77.678001|77.695999|77.718002|77.748001|77.751999|77.765999,400.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5945380000048317,0.11544650983093906,15547.191996864327,621.8876798745731,1865.6630396237192,0.8487005829811096,0.5043371319770813,0.33583715558052063,0.11921428889036179,0.5562185645103455,0.9250065684318542,1,1,1,1
12.86400032043457,77.75599670410156,700.0,12.88599967956543,77.61199951171875,300.0,12.864000|12.856000|12.854000|12.864000|12.880000|12.886000,77.755997|77.727997|77.697998|77.688004|77.646004|77.615997,700.0|50.0|50.0|50.0|50.0|50.0,6,0.5862095000047702,0.12642334697249502,16183.619849831011,647.3447939932405,1942.0343819797213,0.9081481099128723,0.5031833648681641,0.3271583318710327,0.16347332298755646,0.5652599930763245,0.934291422367096,1,1,1,1
13.031999588012695,77.54000091552734,700.0,12.98799991607666,77.58200073242188,50.0,13.032000|13.032000|12.988000,77.540001|77.540001|77.578003,700.0|50.0|50.0,3,0.5878068000019994,0.05689114690940693,6394.37073345767,255.7748293383068,767.3244880149203,0.9546818733215332,0.5073566436767578,0.3399200141429901,0.7919233441352844,0.6968666911125183,0.9750982522964478,1,1,1,1
