path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
13405.778348759794,245.4198686154482,72.29957851260659,800.0,0,5,1,0.14685029744927064,0.09795452693342026,0.46157607366962755,17.475178602369553,224.63353319699706,49.81122917058579,7.885321308313864e-17,4.888491828280605,72.2974828216336,11.318169355842475,18.82232146324394,510.4335656581485,74.75141758444435,515.766898991494,0.014151304540266748,1.0254344848036308,0.07785810884137447,0.011937718711271767,1.0536986626882985,469777.76113949233,982235.2038457416,456.27950252191283,2063.0053132485955,4632.22858752,288.0790918075861,31.662406327945607,2.3519072908945306e-13,-0.00019786084268196458,8.824448533146175e-14,7.911637150704032e-14,10.90198618615418,5.4520136781103624e-14,5.515789483990815e-16,0.5235987755982988,8.611356569154194e-17,0.2687236811291207,0.03106716606448109,-20.0,0.049172427151358944,-1.7461859884555915e-05,515.7516876282169,515.7516883258056,6.975886890359106e-07,515.7516883258056,515.7516883258056,515.7516869306282,515.7516869306282,1443.834458418807,1872.0380979200004,1100.0,42.979307302351565,4,90.0,44.05019965772961,6,0.11333333333333329,0.6799999999999997,2.7466666666666626,8.639999999999986,0,48,4,0,68.68459958697625,10.208016712974445,0.9,0.803966439688153,3837.5010700614084,92.33197363481958,-9.576651766747407,0.5204700231552124
17936.323536938373,334.8444500339316,65.25990804880361,400.0,0,7,1,0.10762706802842979,0.0717911963208505,0.6906767007107448,3.6829706371806585,78.85244500798015,12.672083198504183,5.649186649925039e-17,1.8046774361330729,65.25986687594083,6.672839699855934,4.105947345132728,114.26397646740807,15.986588889747454,116.39730980074752,0.007204512496567777,0.8448101769976369,0.047376487314672214,0.0072717868209030015,1.0495113584349103,116747.195515017,350899.0492087415,348.12417845134433,2025.811443710654,4632.22858752,234.95460688061831,24.782545766363878,2.312819586142855e-13,9.792541219070459e-05,8.181518238839624e-14,6.747657878815851e-14,8.980167869584278,4.362069317806392e-14,5.515789483990815e-16,0.5235987755982988,7.004450450271878e-17,0.18136259841531166,0.032411328826297145,-20.0,0.050352111948738655,0.00011444461578664711,506.45291964747236,506.4529201354427,4.87970311269241e-07,506.4529201354426,506.4529201354427,506.4529191595021,506.45291915950196,1437.6352797649718,1872.0380979200004,1100.000098302304,42.204409970622706,4,90.0,24.608493101594696,6,0.10999999999999943,0.6599999999999966,2.673333333333332,7.900000000000034,0,44,6,0,61.99691264636343,6.424167573428125,0.9,0.7725016905908589,5094.8324439892785,92.66985850836663,-9.351730848311226,0.9818748831748962
23478.78122895938,398.8856529251022,69.28231108724002,1200.0,0,8,1,0.09034845826021559,0.06026573075958887,0.5970920030082727,3.7670231301031016,87.25697387446412,13.919060495442546,1.3570313371754064e-16,1.7147653869782036,69.28227431332256,6.672696594767895,19.760871279533436,908.7558548948126,103.15717539665154,915.155854894831,0.006271264171696876,0.8709482107442246,0.045365189357318016,0.006160368344289232,1.0515406292469243,226475.08899963577,2791365.6592239365,502.980341452214,2024.6578547045617,4632.22858752,217.35832959996884,23.354217396080788,2.269621193513438e-13,-0.00011344932748333731,7.95764583016999e-14,6.703668539035582e-14,8.247580008229507,4.3895522865669344e-14,5.515789483990808e-16,0.5235987755982988,6.512098218496535e-17,0.17453762489190697,0.032575982913759446,-20.0,0.05129227510457383,-1.3916118915018266e-05,506.16467119740446,506.1646716187276,4.213231079575062e-07,506.1646716187276,506.1646716187276,506.1646707760814,506.1646707760814,1437.4431141316,1872.0380979200004,1100.0,42.180389266449836,4,90.0,33.54976184507395,6,0.1133333333333321,0.6799999999999926,2.8066666666666698,8.300000000000011,0,48,8,0,65.81819553287801,6.448601361027735,0.9,0.7482465158441172,6064.069226869079,91.99099860420816,-8.22763842100136,0.9692065119743347
9093.850943577809,213.04802255080412,59.41828448361112,500.0,0,4,1,0.1691542288557214,0.11283206608467099,0.4803341781657749,8.553782797161325,125.45834691758972,26.30369974503357,1.272014740570506e-16,3.248209014854891,59.419295400952905,8.383387031965343,10.241124823365883,212.75446716245364,34.89865998312979,215.42113382912794,0.013591074923954736,0.8460415573316945,0.07095227471169549,0.012462080346762836,1.047862957345931,151527.06080174775,379186.37673999247,304.0550056219174,2045.4220067272322,4632.22858752,299.18120384002003,31.9586172078831,2.3362033973799007e-13,-0.0001913157622230011,8.170487168239773e-14,7.892062358963858e-14,11.447235512339594,5.2299434077817603e-14,5.515789483990827e-16,0.5235987755982988,9.110032765115203e-17,0.24392114799711279,0.026584774954087544,-20.0,0.04554754594196048,-1.72612553067636e-05,511.3558530522838,511.3558537854242,7.331403537591546e-07,511.35585378542413,511.3558537854242,511.3558523191435,511.3558523191434,1440.9039020348544,1872.0380979200004,1100.0,42.612987754357,4,90.0,41.69248099127007,6,0.11333333333333329,0.6799999999999997,2.3333333333333357,7.280000000000001,0,48,4,0,56.447370259430556,7.728539080805632,0.9,0.8176971858945419,3288.8204516541055,92.5856740285346,-8.7681926921178,0.9662799835205078
16188.59301852324,278.87447568436534,73.96290941602756,1500.0,1,5,1,0.12923121055651177,0.08620195065978198,0.3468875502008032,18.888156678152345,261.43914260138865,55.886962951144014,1.2283856988171366e-16,4.925679348632557,73.95981602193302,11.696104345895545,36.96302526962093,1205.8543638837075,162.96632749316245,1215.8543638837305,0.0135093295174351,1.0358258193228012,0.07626675298165508,0.010795506988980054,1.0550404081691407,844052.0512947403,2580703.371477951,675.4389922014751,2060.549559880856,4632.22858752,273.0080721576789,29.70362326627962,2.3405036394036576e-13,-0.00018425101161667027,8.629346609951457e-14,7.641081738515198e-14,10.123259327379458,5.450156808075968e-14,5.515789483990808e-16,0.5235987755982988,7.943930002921572e-17,0.2622383740653936,0.04407934800483257,-20.0,0.05824530903353844,-2.1191540477361465e-05,515.137722737019,515.1377233587584,6.21739445705316e-07,515.1377233587584,515.1377233587584,515.1377221152795,515.1377221152795,1443.4251484913402,1872.0380979200004,1100.0,42.92814356141843,4,90.0,54.901032702237515,6,0.11333333333333447,0.6800000000000068,2.7600000000000002,8.819999999999993,0,48,4,0,70.26476394522618,10.60832408180157,0.9,0.7910703383659161,4352.829278897992,91.73320633055049,-9.526427291224778,0.919555127620697
21903.905888460573,383.8289412591581,67.64035914545089,200.0,0,8,1,0.09389328887036265,0.06263026260942059,0.7655273030429346,3.5840862259722903,88.0071544935077,12.682337418034782,1.4935974968948004e-16,1.6711075997364782,67.64034857584545,6.551946809454206,0.8988571539510187,13.284225632726049,2.698392728749097,10.581872729991952,0.006439577472852816,0.860912308422702,0.04575241698076747,0.006307277999705803,1.050599506276184,129855.46959804629,62450.69302332808,368.0545596426183,2029.0645810828894,4506.884369066666,201.56332002034114,26.988818000304757,2.3377491440942783e-13,1.1744973953803401e-06,7.791595433852238e-14,6.718280186760397e-14,8.342247866978168,4.336670237398713e-14,5.700075601739132e-16,0.5235987755982988,6.918262698116359e-17,0.1734754412860438,0.03111899846630701,-20.0,0.05128762402294063,6.150398023006376e-05,507.2661452785528,507.2661457381087,4.5955582095303255e-07,507.2661457381087,507.2661457381086,507.2661448189971,507.26614481899696,1438.177430185702,1851.1473948444448,1100.0,42.272178773212815,4,90.0,18.284180908711964,6,0.1033333333333335,0.620000000000001,2.7899999999999943,8.139999999999986,0,2,8,0,64.25834118817833,6.335251090842438,0.9,0.7534977434680138,5854.230171018168,92.83765899691822,-9.420162581013647,0.9714148044586182
23098.02042662065,421.2135856707719,63.94560266532538,800.0,0,8,1,0.0855609895066711,0.057072313755282274,0.6862921988509567,2.7775548603673954,80.12670900856139,10.401569285592702,1.486513101613946e-16,1.3590978871743111,63.94559123859229,5.767723170204227,10.942495093031239,510.02799830767617,57.01293584521798,515.3613316410217,0.0056886914258064076,0.8395802555474258,0.041974800607905885,0.005707282784819047,1.0490243464699012,162555.98212205837,1682766.8129501303,461.24003715834476,2020.2293695480937,4632.22858752,209.22260306851604,24.1639810426162,2.315291810286704e-13,-0.00010311351375034192,7.878437664272303e-14,6.48336730674478e-14,8.039709925411156,4.2213566844705277e-14,5.515789483990815e-16,0.5235987755982988,6.240737486305789e-17,0.16005074899741406,0.03294750820480635,-20.0,0.05062581982266965,-1.6050154763578506e-05,505.05753100297113,505.0575313872235,3.842523597086256e-07,505.0575313872235,505.0575313872235,505.0575306187188,505.0575306187188,1436.7050206686483,1872.0380979200004,1100.0,42.08812758358108,4,90.0,25.66544798442619,6,0.11333333333333329,0.6799999999999997,2.666666666666657,7.759999999999991,0,48,8,0,60.74832253205911,5.60530851079483,0.9,0.7402774695393961,6382.512317205735,92.33197363481958,-8.321972393880571,0.9579824209213257
19401.47777944358,320.01534329416273,74.61666505385467,1500.0,0,9,1,0.11261796137741391,0.07512030498093869,0.4308480719955003,12.862284612714594,203.72527320401196,40.82619967559662,9.911077440627103e-17,3.6370751787717643,74.61559457980314,9.768878435614772,32.21745419541059,1205.8287032366368,152.12960938160458,1215.8287032366597,0.01065995707554487,1.0092292665607139,0.0670526720443374,0.009076142648281195,1.0559820180250123,660904.5373630079,2959160.9197812662,640.9099368250436,2049.1370208215526,4632.22858752,253.7424336288431,27.727841652012227,2.3213186566778833e-13,-0.00015065784135071946,8.266700236802912e-14,7.373946197927909e-14,9.831680918932737,5.121654356173592e-14,5.515789483990808e-16,0.5235987755982988,7.331928762895894e-17,0.23638126153855205,0.028614009106960187,-20.0,0.04858718788898856,-1.4037358552725094e-05,512.2845298177112,512.284530364058,5.463467687150114e-07,512.284530364058,512.284530364058,512.2845292713645,512.2845292713645,1441.5230198784757,1872.0380979200004,1100.0,42.69037748480934,4,90.0,47.843259796262736,6,0.11333333333333447,0.6800000000000068,2.8600000000000088,8.860000000000014,0,48,8,0,70.88583180116194,9.066568812609388,0.9,0.7760375669509922,4953.538824638349,91.73320633055049,-9.220893352753489,0.8899776935577393
18317.46941950249,277.0843122358185,84.37951702195889,1500.0,0,7,1,0.13006134969325153,0.08675568386863948,0.3426921688920967,26.42071267361578,369.68587624906036,82.97726919890137,9.988231827275638e-17,5.63220141850202,84.37639177347685,13.363139961575003,37.23336681052451,1206.358723496683,163.56026919407077,1216.358723496706,0.011135318940077502,0.9286671353769438,0.06338798467345173,0.010562763791405645,1.0734030395226064,1167778.3575900977,2566292.027614955,551.3042505288463,2055.643570317853,4632.22858752,272.44798849004053,29.80144692222186,2.3059076178988177e-13,-0.00019707711270271108,8.497911909873992e-14,7.598287698605745e-14,10.701376688657302,5.254222509883797e-14,5.515789483990808e-16,0.5235987755982988,8.052083587674708e-17,0.25228613651943305,-0.00015975890353889295,-20.0,0.026536488061807025,-1.598794564492692e-05,513.9112446677636,513.9112453374379,6.69674165010294e-07,513.9112453374378,513.9112453374379,513.9112439980895,513.9112439980895,1442.6074964451666,1872.0380979200004,1100.0,42.8259370556471,4,90.0,55.25369902562252,6,0.11333333333333447,0.6800000000000068,3.0566666666666626,9.899999999999977,0,47,6,0,80.16054117086094,12.118243140573876,0.9,0.7921558851642634,4309.450828836035,91.73320633055049,-9.01781931658958,0.6774073839187622
25873.8328848343,448.14778227981645,66.65974679247763,600.0,0,9,1,0.08041770796144235,0.05364155658693324,0.737013566583363,2.993999403907257,87.9129370805292,11.223998011491236,1.415166466696744e-16,1.381184211402757,66.65974206910467,5.930578320306632,6.6806345478135745,312.1804013253993,34.49416416342428,315.3804013254085,0.005425980887135708,0.8441644187364561,0.041637129401183075,0.0053634823620918514,1.050113991070467,178609.0264831814,1130143.2193143126,462.00806167391,2021.246078005179,4632.22858752,203.39269183938254,22.686543553467107,2.246094008850486e-13,-9.892127074879202e-05,7.961213752957468e-14,6.535579185095858e-14,7.976884304588008,4.078821039198415e-14,5.515789483990808e-16,0.5235987755982988,6.113115077612472e-17,0.1593803610179219,0.033110079630140905,-20.0,0.051217408362709715,-1.4912468207925205e-05,505.31170046078694,505.3117008286356,3.6784869905659736e-07,505.3117008286356,505.3117008286356,505.3117000929382,505.31170009293817,1436.874466973859,1872.0380979200004,1100.0,42.109308371732396,4,90.0,21.254908961085327,6,0.11333333333333329,0.6799999999999997,2.776666666666673,8.04000000000002,0,48,8,0,63.32675945285375,5.767502872774558,0.9,0.7299358283949393,6795.764297338224,92.50129894918251,-8.680326006461241,0.7843813300132751
18873.937013045652,334.50804823490705,68.7554960024141,800.0,0,6,1,0.10773645820877675,0.07186416357766352,0.6049862489537248,4.703843428730199,82.71378804403048,16.16927905519467,1.852359829055855e-16,2.054722635859322,68.75541375815125,7.239770726108872,13.792850787489106,510.2545776122422,64.00481310140778,515.5879109455877,0.007444777989665076,0.8720753542124353,0.048962049182772395,0.007391194895854646,1.0512225297357938,181455.97662213084,1337378.520557171,402.70789501873634,2028.3485286553428,4632.22858752,237.79399554721203,27.11628397615327,2.2552527067415723e-13,-0.0001348538457628853,7.90593704863797e-14,6.878565012910878e-14,8.920361438698729,4.520504145846141e-14,5.515789483990815e-16,0.5235987755982988,7.250670837738204e-17,0.1885630935012218,0.03194161340062784,-20.0,0.05073786264753281,-1.4257980607511007e-05,507.0873787982797,507.08737930002764,5.017478770241772e-07,507.08737930002764,507.08737930002764,507.0873782965318,507.08737829653194,1438.0582525321897,1872.0380979200004,1100.0,42.25728156652327,4,90.0,32.31735023316992,6,0.11333333333333329,0.6799999999999997,2.760000000000003,8.259999999999991,0,48,6,0,65.3177212022934,6.942074261797433,0.9,0.7723904331943342,5099.278289554405,92.33197363481958,-8.147294958372997,0.5608567595481873
983.8326028733551,120.0,58.00287813077323,1500.0,0,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,5.144608881903443,111.79705852001382,21.38451950501803,1.7782434629054467e-16,3.9865655225316536,62.13732307186325,10.810166265986076,174.4457887547975,542.0407052032705,249.5940502123859,1482.9697863330746,0.01980203653773679,1.0538174326050247,0.09804451666069056,0.01686219898330945,1.514970140534038,52403.00530410602,865498.7003710176,202.63977221675242,2034.8453907124033,4800.0,443.12813686056734,28.678049366723105,2.2864845750996703e-13,0.0009433748268501285,8.60601492166314e-14,9.19773574799631e-14,20.960399409625012,5.3870313733641546e-14,8.796068069029792e-16,0.5235987755982988,1.1410441771455332e-16,0.24388643669809298,-0.15554954876735863,-20.0,0.07321575242638957,7.871313638701522e-05,508.71284589696023,508.71294203170754,9.61347472525631e-05,508.71294203170754,508.7129420317074,508.71274976221304,508.7127497622129,1439.1418972646381,1900.0,1100.0000816902732,42.392737158079925,4,90.0,73.47275454090986,6,1.9680000000000006,9.439999999999998,2.2333333333333343,8.659999999999997,0,108,2,0,55.10273422423457,10.048233179660265,0.9,0.854001765580964,1838.089447384682,91.73320633055049,-8.288378265010834,0.7103613615036011
18518.40206387051,299.3411966673689,77.37239690335039,800.0,0,7,1,0.1203901656867985,0.08030464991982897,0.5585248530197755,12.261591199935264,167.59729932348102,37.28917337276962,1.5168822269732708e-16,3.5529927432855626,77.37201811720202,9.81865663431676,15.47198535071322,511.32780529578446,67.84461810419384,515.5944719624633,0.010754933227430605,0.9151402586493995,0.0650456931783052,0.009285622904257931,1.0594078270373941,408756.36513371696,1201664.8426584406,471.4678592800514,2050.9792331882927,4632.22858752,260.75562536554395,28.669857792771275,2.307871877226201e-13,-0.00016200580364051715,8.415384855952523e-14,7.349322062658228e-14,9.792783351359619,5.0545271064465697e-14,5.515789483990815e-16,0.5235987755982988,7.581822417230674e-17,0.23925681932704873,0.028550309513423397,-20.0,0.049609655637077525,-1.1407452236389724e-05,512.7451043307105,512.745104927456,5.96745479697349e-07,512.745104927456,512.745104927456,512.745103733965,512.7451037339652,1441.8300695538078,1872.0380979200004,1100.0,42.72875869422619,4,90.0,36.119053981827896,6,0.11333333333333329,0.6799999999999997,2.9866666666666717,9.139999999999986,0,48,6,0,73.50377705818286,9.153265027779545,0.9,0.7838895853399962,4639.772169813754,92.33197363481958,-9.538912975117599,0.9379658699035645
6062.588851908089,144.43945842891924,71.7980546619866,900.0,0,5,1,0.24951536970368318,0.16643589033508724,0.0808640265854334,7.562849566143373,166.0923933660967,31.717266003761594,1.9997936487576177e-16,4.6961813102108385,76.03157659200963,12.7527486709218,37.55592353178421,611.1606286228632,116.14485385513186,617.160628622877,0.016502211837584765,1.0538766308895742,0.08906403034835271,0.013776743285741674,1.514979998461904,104592.10281588839,682055.9014477535,230.49319534698984,2032.9612999707879,4800.0,369.9241006895398,39.14375014036428,2.2764877040204764e-13,-0.00037667400053338065,8.317919627010386e-14,7.974328442807958e-14,19.179247459593515,5.289909775583997e-14,4.932444165925096e-16,0.5235987755982988,9.5863244326079e-17,0.24194371135998716,0.04667945178003726,-20.0,0.05774099665300699,-5.679452384617478e-05,508.2409910265757,508.24099220353867,1.1769629111313417e-06,508.24099220353867,508.24099220353867,508.2409898496129,508.2409898496128,1438.8273273510483,1900.0,1100.0,42.35341591888129,4,90.0,75.23262254223206,6,0.120000000000001,0.720000000000006,2.590000000000001,10.039999999999992,0,48,4,0,68.20815192888726,11.856579598068075,0.9,0.8447105449468105,2209.366623925454,92.24702170881648,-9.136709129613038,0.8833929896354675
3394.691023092138,120.0,74.56005486789286,1200.0,1,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,7.184438302443039,176.58106849102438,30.509984067078157,1.6231461687527701e-16,5.265690322372937,69.01920403659167,12.943285835439383,65.60544726089304,243.37584285648472,102.2172409904162,1182.9539108963959,0.019659113418599796,1.054167549237115,0.09859844123801242,0.016602038376995143,1.514976139742848,73306.50522337695,288669.5787015178,201.5357383270099,2041.3007988120169,4800.0,438.3835644586496,31.125941492784612,2.3033099402600353e-13,-0.00018656837385268806,8.870933083664231e-14,8.660882008987764e-14,21.022734500433458,5.519609925375992e-14,5.7909802939847605e-16,0.5235987755982988,1.0640764288745714e-16,0.25485547404861486,-0.19565951938503523,-20.0,0.06899143063652476,1.6102544589680456e-06,510.32601339066184,510.3261200029948,0.00010661233297071249,510.3261200029948,510.3261200029948,510.32590677832883,510.3259067783289,1440.217342260442,1900.0,1100.0,42.52716778255525,4,90.0,73.47275454090986,6,2.0366666666666666,12.219999999999999,2.413333333333334,8.86,0,97,2,0,70.83205212449822,11.82375378831756,0.9,0.853782702681584,1846.843200843905,91.99099860420816,-8.326660507246004,0.6223662495613098
