start_lat,start_lon,start_alt_m,goal_lat,goal_lon,goal_alt_m,waypoint_lats,waypoint_lons,waypoint_alts,n_waypoints,planning_time_s,rrt_cost,path_length_m,time_cost_s,energy_cost_wh,threat_cost,terrain_cost_mean,wind_cost_mean,obstacle_cost_mean,fused_cost_mean,max_combined_threat,feasible,altitude_clearance_ok,speed_ok,risk_label
34.358001708984375,77.5979995727539,1000.0,34.25400161743164,77.63600158691406,50.0,34.358002|34.330002|34.304001|34.273998|34.265999,77.598000|77.608002|77.624001|77.632004|77.634003,1000.0|50.0|50.0|50.0|50.0,5,0.6530728999932762,0.07648383994102094,10813.621218072683,432.5448487229073,1297.634546168722,0.8640292286872864,0.5845080614089966,0.11938400566577911,0.0,0.513975977897644,0.8830523490905762,1,1,1,0
34.29800033569336,77.35600280761719,800.0,34.36000061035156,77.35600280761719,700.0,34.298000|34.327999|34.332001|34.360001,77.356003|77.356003|77.349998|77.356003,800.0|50.0|50.0|50.0,4,0.6287010000087321,0.04656630684382876,7206.080880297613,288.2432352119045,864.7297056357135,0.6611670255661011,0.6252225041389465,0.12025749683380127,0.0,0.5201399922370911,0.6796318292617798,1,1,1,0
34.25,77.83599853515625,1500.0,34.189998626708984,77.88600158691406,600.0,34.250000|34.220001|34.206001|34.189999,77.835999|77.834000|77.860001|77.886002,1500.0|50.0|50.0|50.0,4,0.6331363999925088,0.06565473893928213,9174.47716241693,366.9790864966772,1100.9372594900315,0.7685192227363586,0.6108574867248535,0.07926250249147415,0.0,0.5165800452232361,0.8088295459747314,1,1,1,0
34.34400177001953,77.7020034790039,500.0,34.374000549316406,77.77799987792969,800.0,34.344002|34.366001|34.362000|34.374001,77.702003|77.722000|77.727997|77.778000,500.0|50.0|50.0|50.0,4,0.6231274000019766,0.07002924232005925,8545.670676818258,341.8268270727303,1025.4804812181908,0.912458062171936,0.6380249857902527,0.08510750532150269,0.0,0.5141899585723877,0.9519452452659607,1,1,1,0
34.34000015258789,77.8479995727539,1500.0,34.49599838256836,77.8740005493164,200.0,34.340000|34.340000|34.368000|34.394001|34.419998|34.422001|34.473999|34.495998,77.848000|77.818001|77.809998|77.823997|77.837997|77.837997|77.863998|77.874001,1500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6466017000202555,0.1611781995544021,21369.529846011792,854.7811938404717,2564.3435815214148,0.9040980935096741,0.6917687654495239,0.13702625036239624,0.0,0.5326162576675415,0.9654452204704285,1,1,1,0
34.082000732421875,77.82599639892578,500.0,34.2400016784668,77.74800109863281,300.0,34.082001|34.090000|34.099998|34.122002|34.139999|34.175999|34.188000|34.217999|34.240002,77.825996|77.832001|77.846001|77.856003|77.842003|77.809998|77.781998|77.736000|77.748001,500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6260021000052802,0.17867684691150743,23685.40179339943,947.4160717359772,2842.2482152079315,0.7463259100914001,0.6291400194168091,0.08142000436782837,0.0,0.5103899836540222,0.8425345420837402,1,1,1,0
34.20600128173828,77.55400085449219,1200.0,34.24800109863281,77.4260025024414,800.0,34.206001|34.206001|34.226002|34.234001|34.251999|34.248001,77.554001|77.545998|77.498001|77.468002|77.444000|77.426003,1200.0|50.0|50.0|50.0|50.0|50.0,6,0.6238254999916535,0.10799831962458915,13267.35929662078,530.6943718648312,1592.0831155944936,0.8909792304039001,0.6240317225456238,0.11088666319847107,3.9999998989515007e-05,0.5185733437538147,0.9869409799575806,1,1,1,0
34.07400131225586,77.3239974975586,200.0,34.013999938964844,77.3499984741211,800.0,34.074001|34.046001|34.018002,77.323997|77.335999|77.348000,200.0|50.0|50.0,3,0.668302699981723,0.04217474671889173,6607.91584873136,264.31663394925437,792.9499018477632,0.559795081615448,0.6551733613014221,0.1777733415365219,0.0,0.5297166705131531,0.5761172771453857,1,1,1,0
34.20399856567383,77.55799865722656,500.0,34.29399871826172,77.5780029296875,300.0,34.203999|34.192001|34.200001|34.236000|34.293999|34.293999|34.306000,77.557999|77.529999|77.529999|77.508003|77.496002|77.550003|77.578003,500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6477436000132002,0.1894986283114977,22675.61642741148,907.0246570964592,2721.073971289378,0.9122280478477478,0.6023200154304504,0.11846571415662766,0.0001728571514831856,0.5127586126327515,0.9853622913360596,1,1,1,0
34.125999450683594,77.552001953125,50.0,34.08399963378906,77.55599975585938,200.0,34.125999|34.096001,77.552002|77.554001,50.0|50.0,2,0.6298222999903373,0.026210221073740672,3340.784481630816,133.63137926523265,400.89413779569793,0.8379571437835693,0.536020040512085,0.09315000474452972,0.41473501920700073,0.5797550082206726,0.8636263608932495,1,1,1,1
34.448001861572266,77.34600067138672,150.0,34.45000076293945,77.302001953125,900.0,34.448002|34.450001,77.346001|77.316002,150.0|50.0,2,0.6319530000037048,0.020916556599466674,2759.693648458629,110.38774593834516,331.1632378150355,0.5637421011924744,0.6893149614334106,0.16192500293254852,0.0,0.5322849750518799,0.5778368711471558,1,1,1,0
34.47600173950195,77.81600189208984,1200.0,34.38199996948242,77.68399810791016,1000.0,34.476002|34.470001|34.439999|34.430000|34.408001|34.424000|34.375999,77.816002|77.786003|77.786003|77.758003|77.737999|77.713997|77.690002,1200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6195015999837779,0.16107260863341383,20626.208998463262,825.0483599385304,2475.1450798155915,0.9008626937866211,0.6952642798423767,0.11079429090023041,0.0,0.5284386277198792,0.9309058785438538,1,1,1,0
34.492000579833984,77.31999969482422,150.0,34.37799835205078,77.31800079345703,50.0,34.492001|34.476002|34.476002|34.431999|34.400002|34.369999|34.363998|34.369999|34.375999,77.320000|77.346001|77.360001|77.393997|77.412003|77.412003|77.382004|77.351997|77.321999,150.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6199176000081934,0.19262282507092063,25817.270177527258,1032.6908071010903,3098.072421303271,0.6176451444625854,0.5922000408172607,0.1432555466890335,0.0,0.5135767459869385,0.6950241327285767,1,1,1,0
34.2859992980957,77.697998046875,800.0,34.25600051879883,77.68599700927734,150.0,34.285999|34.278000|34.256001,77.697998|77.695999|77.685997,800.0|50.0|50.0,3,0.6282305999775417,0.02459412910081564,3521.4520162902327,140.8580806516093,422.5742419548279,0.8688132166862488,0.5782866477966309,0.10748666524887085,0.0,0.5128766894340515,0.869794487953186,1,1,1,0
34.305999755859375,77.31199645996094,800.0,34.44200134277344,77.4260025024414,700.0,34.306000|34.304001|34.312000|34.324001|34.352001|34.362000|34.411999|34.442001,77.311996|77.342003|77.372002|77.374001|77.405998|77.414001|77.430000|77.426003,800.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6283904000010807,0.17381157470731534,21727.293613047346,869.0917445218938,2607.2752335656814,0.674854576587677,0.6199275255203247,0.12011124938726425,0.0,0.5165112614631653,0.7029005885124207,1,1,1,0
34.21799850463867,77.40799713134766,900.0,34.290000915527344,77.41400146484375,100.0,34.217999|34.223999|34.242001|34.285999,77.407997|77.438004|77.430000|77.417999,900.0|50.0|50.0|50.0,4,0.6604556000092998,0.07129454990297308,9986.267986024764,399.45071944099055,1198.3521583229717,0.7890012860298157,0.5953900218009949,0.10132499784231186,0.00011749999976018444,0.5134149789810181,0.8187153339385986,1,1,1,0
34.49599838256836,77.71199798583984,50.0,34.43000030517578,77.77999877929688,100.0,34.495998|34.493999|34.466000|34.444000|34.430000,77.711998|77.716003|77.744003|77.765999|77.779999,50.0|50.0|50.0|50.0|50.0,5,0.6339286000002176,0.08762119256850415,9652.246940724257,386.08987762897027,1158.2696328869108,0.8726941347122192,0.6769440174102783,0.10471799224615097,0.08619799464941025,0.5370360016822815,0.9437211155891418,1,1,1,0
34.18199920654297,77.61199951171875,100.0,34.22800064086914,77.44000244140625,300.0,34.181999|34.186001|34.186001|34.195999|34.208000|34.208000|34.226002,77.612000|77.582001|77.582001|77.528000|77.515999|77.466003|77.442001,100.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6228013999934774,0.15637586400221884,17193.532500391702,687.7413000156681,2063.223900047004,0.9147455096244812,0.575975775718689,0.1130114197731018,0.050391435623168945,0.5162685513496399,0.963200032711029,1,1,1,0
34.19599914550781,77.35199737548828,1500.0,34.18000030517578,77.38600158691406,500.0,34.195999|34.192001,77.351997|77.382004,1500.0|50.0,2,0.6283150000090245,0.0237125968103463,2795.373213321984,111.81492853287936,335.4447855986381,0.7115869522094727,0.5698850154876709,0.10272499918937683,0.17529000341892242,0.5599299669265747,0.7327311635017395,1,1,1,1
34.10599899291992,77.64600372314453,1000.0,34.27399826049805,77.69999694824219,50.0,34.105999|34.125999|34.147999|34.166000|34.212002|34.226002|34.270000|34.282001|34.292000|34.278000,77.646004|77.624001|77.603996|77.608002|77.594002|77.608002|77.610001|77.638000|77.666000|77.692001,1000.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,10,0.6236372000130359,0.25488882617859615,28847.623078618068,1153.9049231447227,3461.714769434168,0.8889861106872559,0.5828880071640015,0.1135680079460144,0.007127000484615564,0.5113799571990967,0.937059223651886,1,1,1,0
34.2760009765625,77.447998046875,700.0,34.2760009765625,77.52799987792969,800.0,34.276001|34.287998|34.282001|34.276001,77.447998|77.475998|77.489998|77.528000,700.0|50.0|50.0|50.0,4,0.6266644000133965,0.0644667908935183,7901.521149232506,316.06084596930026,948.1825379079007,0.8360732793807983,0.6089774966239929,0.11324749886989594,0.0,0.5158275365829468,0.875552773475647,1,1,1,0
34.17599868774414,77.37999725341797,400.0,34.09600067138672,77.4540023803711,700.0,34.175999|34.174000|34.138000|34.138000|34.096001,77.379997|77.388000|77.424004|77.426003|77.454002,400.0|50.0|50.0|50.0|50.0,5,0.6276610000059009,0.08230609759786005,11483.31063741587,459.3324254966348,1377.9972764899044,0.7443273067474365,0.5765299797058105,0.09920799732208252,0.0029140000697225332,0.5065339803695679,0.761845052242279,1,1,1,0
34.38199996948242,77.48999786376953,900.0,34.43199920654297,77.58999633789062,200.0,34.382000|34.383999|34.417999|34.422001|34.428001|34.433998,77.489998|77.486000|77.515999|77.519997|77.573997|77.603996,900.0|50.0|50.0|50.0|50.0|50.0,6,0.620340399997076,0.11042799779205362,13510.658522059139,540.4263408823656,1621.2790226470966,0.760104238986969,0.6229733228683472,0.10431500524282455,0.0,0.5158767104148865,0.7950531244277954,1,1,1,0
34.012001037597656,77.66200256347656,1500.0,34.029998779296875,77.71600341796875,400.0,34.012001|34.020000|34.029999,77.662003|77.690002|77.716003,1500.0|50.0|50.0,3,0.7093773999949917,0.04022455133258909,5371.208798321658,214.8483519328663,644.5450557985989,0.704331636428833,0.5357733368873596,0.06394333392381668,0.0512133352458477,0.5167133212089539,0.7206825613975525,1,1,1,0
34.0260009765625,77.39399719238281,200.0,34.08399963378906,77.32599639892578,700.0,34.026001|34.026001|34.048000|34.070000|34.084000,77.393997|77.396004|77.358002|77.337997|77.325996,200.0|50.0|50.0|50.0|50.0,5,0.7248866000154521,0.06582231751207807,9428.296053271804,377.1318421308722,1131.3955263926164,0.5884369611740112,0.6805340051651001,0.16319599747657776,0.0,0.5305879712104797,0.5924267768859863,1,1,1,0
34.14400100708008,77.46399688720703,100.0,34.321998596191406,77.47000122070312,300.0,34.144001|34.172001|34.198002|34.228001|34.257999|34.271999|34.310001,77.463997|77.454002|77.470001|77.473999|77.477997|77.466003|77.466003,100.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6279558999813162,0.13592083372303526,19335.39904782701,773.4159619130804,2320.247885739241,0.837965190410614,0.6197757720947266,0.1038999930024147,0.007208571303635836,0.51274573802948,0.8703213930130005,1,1,1,0
34.19200134277344,77.36399841308594,1500.0,34.20000076293945,77.50199890136719,150.0,34.192001|34.220001|34.242001|34.248001|34.251999|34.256001|34.251999|34.200001,77.363998|77.374001|77.396004|77.426003|77.456001|77.486000|77.487999|77.501999,1500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6235814999963623,0.15986390678278872,21248.25463075445,849.930185230178,2549.790555690534,0.8080312609672546,0.6171888113021851,0.10576750338077545,0.05266624689102173,0.5269037485122681,0.9218628406524658,1,1,1,0
34.22200012207031,77.38800048828125,150.0,34.236000061035156,77.38999938964844,1500.0,34.222000|34.226002,77.388000|77.393997,150.0|50.0,2,0.6279394000011962,0.005319329453597622,708.4969373159386,28.33987749263754,85.01963247791262,0.7492432594299316,0.6310099959373474,0.0979050025343895,0.0,0.5133100152015686,0.7534566521644592,1,1,1,0
34.31800079345703,77.8479995727539,1500.0,34.444000244140625,77.86799621582031,150.0,34.318001|34.330002|34.368000|34.368000|34.397999|34.428001|34.444000,77.848000|77.851997|77.870003|77.870003|77.870003|77.870003|77.867996,1500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6306940999929793,0.10822875187211428,14381.398870708515,575.2559548283406,1725.7678644850218,0.8857328295707703,0.6244614720344543,0.1350085586309433,0.0,0.5229600071907043,0.9028338193893433,1,1,1,0
34.15800094604492,77.78199768066406,50.0,34.16400146484375,77.8499984741211,800.0,34.158001|34.166000|34.146000|34.155998,77.781998|77.790001|77.832001|77.839996,50.0|50.0|50.0|50.0,4,0.626248000015039,0.051539325381504776,6946.7588533023245,277.870354132093,833.611062396279,0.7601749897003174,0.6255249977111816,0.07479250431060791,0.0,0.5072975158691406,0.7893766164779663,1,1,1,0
34.279998779296875,77.58599853515625,700.0,34.25199890136719,77.64399719238281,1000.0,34.279999|34.293999|34.270000|34.251999,77.585999|77.612000|77.629997|77.643997,700.0|50.0|50.0|50.0,4,0.6332631999976002,0.06355783118016638,8370.048940963645,334.8019576385458,1004.4058729156374,0.880691647529602,0.5992475152015686,0.1273300051689148,0.0,0.5166125297546387,0.8842939734458923,1,1,1,0
34.04999923706055,77.46800231933594,700.0,34.05400085449219,77.61599731445312,700.0,34.049999|34.049999|34.046001|34.037998|34.056000|34.054001,77.468002|77.475998|77.533997|77.547997|77.578003|77.608002,700.0|50.0|50.0|50.0|50.0|50.0,6,0.6588628000172321,0.11352053141085472,13851.537625046958,554.0615050018783,1662.184515005635,0.718167781829834,0.6552533507347107,0.08428999781608582,0.05433666706085205,0.5273799896240234,0.7599700689315796,1,1,1,0
34.08000183105469,77.43000030517578,300.0,34.077999114990234,77.38200378417969,300.0,34.080002|34.098000|34.077999,77.430000|77.405998|77.382004,300.0|50.0|50.0,3,0.6329568999935873,0.044102392969046764,6116.720006577021,244.66880026308084,734.0064007892425,0.6767954230308533,0.6291399598121643,0.1258833259344101,0.0,0.5185133218765259,0.6952819228172302,1,1,1,0
34.17399978637695,77.43800354003906,1200.0,34.18600082397461,77.52200317382812,1200.0,34.174000|34.178001|34.188000|34.181999,77.438004|77.468002|77.496002|77.526001,1200.0|50.0|50.0|50.0,4,0.6216129999957047,0.07037881554145345,8439.53883388574,337.58155335542955,1012.7446600662887,0.8805437088012695,0.5820299983024597,0.10211999714374542,0.002377500059083104,0.5142375230789185,0.9468510150909424,1,1,1,0
34.44200134277344,77.76599884033203,1500.0,34.4119987487793,77.83599853515625,700.0,34.442001|34.430000|34.417999|34.411999,77.765999|77.793999|77.821999|77.835999,1500.0|50.0|50.0|50.0,4,0.6232153000019025,0.06216885964902353,7235.3244933254855,289.4129797330194,868.2389391990582,0.9423446655273438,0.715892493724823,0.12988249957561493,0.0,0.5405324697494507,0.9564715027809143,1,1,1,0
34.013999938964844,77.39800262451172,400.0,34.00199890136719,77.40599822998047,600.0,34.014000|34.012001,77.398003|77.403999,400.0|50.0,2,0.6525838000234216,0.004447586543469497,595.736959790594,23.829478391623763,71.48843517487128,0.5796806216239929,0.6914899945259094,0.15549500286579132,0.0,0.53534996509552,0.5807056427001953,1,1,1,0
34.2140007019043,77.46199798583984,150.0,34.33399963378906,77.33799743652344,400.0,34.214001|34.234001|34.256001|34.285999|34.292000|34.330002|34.332001|34.334000,77.461998|77.440002|77.417999|77.419998|77.421997|77.384003|77.353996|77.337997,150.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6317723999964073,0.14448116084034818,19943.059854288167,797.7223941715267,2393.16718251458,0.746894359588623,0.6248562335968018,0.110385000705719,1.249999968422344e-06,0.5132625102996826,0.8572416305541992,1,1,1,0
34.152000427246094,77.81600189208984,300.0,34.20199966430664,77.66799926757812,1500.0,34.152000|34.169998|34.188000|34.186001|34.188000|34.202000,77.816002|77.792000|77.767998|77.765999|77.720001|77.667999,300.0|50.0|50.0|50.0|50.0|50.0,6,0.6521913000033237,0.13291820311321662,15515.468721881563,620.6187488752626,1861.8562466257874,0.8130550384521484,0.5937049984931946,0.08523333072662354,0.0,0.5054450035095215,0.875674307346344,1,1,1,0
34.24800109863281,77.64600372314453,700.0,34.12799835205078,77.51599884033203,150.0,34.248001|34.228001|34.208000|34.223999|34.222000|34.206001|34.175999|34.158001|34.133999,77.646004|77.624001|77.601997|77.575996|77.568001|77.519997|77.517998|77.494003|77.512001,700.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6397563999926206,0.18771594135770844,23981.71522025954,959.2686088103816,2877.8058264311444,0.9142277240753174,0.5828655958175659,0.11670778691768646,0.0007944444078020751,0.5099189281463623,0.9535940289497375,1,1,1,0
34.38999938964844,77.35399627685547,200.0,34.34600067138672,77.46600341796875,700.0,34.389999|34.366001|34.368000|34.330002|34.327999|34.346001,77.353996|77.372002|77.377998|77.396004|77.440002|77.463997,200.0|50.0|50.0|50.0|50.0|50.0,6,0.6641869000159204,0.1307902514885456,15292.30571893558,611.6922287574232,1835.0766862722696,0.6947430968284607,0.5817299485206604,0.12326332926750183,0.0,0.5092250108718872,0.761409342288971,1,1,1,0
34.178001403808594,77.79399871826172,800.0,34.30400085449219,77.88200378417969,900.0,34.178001|34.202000|34.230000|34.257999|34.271999|34.298000|34.301998|34.304001,77.793999|77.811996|77.804001|77.792000|77.818001|77.834000|77.863998|77.882004,800.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6332446000014897,0.1496742473641363,20197.601520778353,807.9040608311341,2423.7121824934025,0.8224767446517944,0.6312775015830994,0.08211375027894974,0.0,0.5121150016784668,0.854668140411377,1,1,1,0
34.41600036621094,77.36599731445312,900.0,34.25199890136719,77.33799743652344,800.0,34.416000|34.386002|34.355999|34.326000|34.298000|34.270000|34.264000|34.251999|34.251999,77.365997|77.360001|77.351997|77.348000|77.356003|77.346001|77.349998|77.337997|77.337997,900.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6207940000167582,0.12513172471105258,19090.872731316435,763.6349092526574,2290.904727757972,0.6596760153770447,0.6478677988052368,0.11766555905342102,0.0,0.5203200578689575,0.6848562955856323,1,1,1,0
34.08000183105469,77.7979965209961,700.0,34.17599868774414,77.68000030517578,300.0,34.080002|34.098000|34.108002|34.139999|34.155998|34.172001,77.797997|77.774002|77.769997|77.741997|77.716003|77.690002,700.0|50.0|50.0|50.0|50.0|50.0,6,0.6337574999779463,0.11588762249107576,14508.829420081454,580.3531768032582,1741.0595304097744,0.8067365288734436,0.6552900075912476,0.08114833384752274,0.0,0.5160233378410339,0.8627803921699524,1,1,1,0
34.49399948120117,77.52200317382812,400.0,34.400001525878906,77.3740005493164,1500.0,34.493999|34.487999|34.467999|34.450001|34.425999|34.431999|34.414001,77.522003|77.491997|77.470001|77.445999|77.428001|77.421997|77.377998,400.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6225801999971736,0.12738661122754147,17313.978490773345,692.5591396309338,2077.677418892801,0.6621635556221008,0.6696342825889587,0.12536142766475677,0.0,0.5235000252723694,0.6841003894805908,1,1,1,0
34.05799865722656,77.50800323486328,700.0,34.20800018310547,77.43399810791016,200.0,34.057999|34.071999|34.125999|34.144001|34.164001|34.183998|34.202000,77.508003|77.508003|77.500000|77.510002|77.487999|77.466003|77.442001,700.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6286291000142228,0.1370438825045645,18803.532684187663,752.1413073675066,2256.4239221025196,0.8192189931869507,0.6012685894966125,0.09371285885572433,0.0007328571518883109,0.5096028447151184,0.8745832443237305,1,1,1,0
34.2140007019043,77.32599639892578,150.0,34.172000885009766,77.30599975585938,400.0,34.214001|34.192001|34.178001|34.172001,77.325996|77.346001|77.320000|77.306000,150.0|50.0|50.0|50.0,4,0.6282457000052091,0.05542244283056179,7364.93777038454,294.5975108153816,883.7925324461448,0.6498173475265503,0.6045299768447876,0.10908500105142593,0.1373549997806549,0.5378475189208984,0.6809879541397095,1,1,1,0
34.24399948120117,77.59400177001953,50.0,34.08000183105469,77.64399719238281,400.0,34.243999|34.248001|34.220001|34.203999|34.172001|34.167999|34.112000|34.082001,77.594002|77.596001|77.632004|77.627998|77.648003|77.638000|77.646004|77.643997,50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.646194100001594,0.16267474906592846,21481.403482601414,859.2561393040565,2577.7684179121698,0.8883534669876099,0.6332687139511108,0.1131574958562851,1.3750000107393134e-05,0.5145987868309021,0.9138922691345215,1,1,1,0
34.183998107910156,77.4739990234375,300.0,34.30400085449219,77.5719985961914,1500.0,34.183998|34.209999|34.228001|34.237999|34.278000|34.296001,77.473999|77.487999|77.512001|77.512001|77.540001|77.564003,300.0|50.0|50.0|50.0|50.0|50.0,6,0.6634951000160072,0.11652806265871979,15372.926190910724,614.917047636429,1844.751142909287,0.8911516666412354,0.6154599785804749,0.11438333243131638,8.333332516485825e-05,0.513384997844696,0.921499490737915,1,1,1,0
34.06800079345703,77.81600189208984,1500.0,34.02399826049805,77.7760009765625,900.0,34.068001|34.046001|34.023998,77.816002|77.795998|77.776001,1500.0|50.0|50.0,3,0.6547484000038821,0.04284496938111777,6125.5860351756255,245.02344140702502,735.070324221075,0.669285237789154,0.6763666272163391,0.08448333293199539,0.0,0.5307233333587646,0.6796845197677612,1,1,1,0
34.0359992980957,77.47200012207031,900.0,34.060001373291016,77.35199737548828,600.0,34.035999|34.042000|34.048000|34.054001|34.048000,77.472000|77.442001|77.412003|77.382004|77.351997,900.0|50.0|50.0|50.0|50.0,5,0.6370374000107404,0.08534721612240631,11373.931192039781,454.95724768159124,1364.8717430447737,0.6289299130439758,0.591450035572052,0.13953199982643127,0.0,0.5176140069961548,0.6646044254302979,1,1,1,0
34.11000061035156,77.58399963378906,300.0,34.1879997253418,77.7040023803711,100.0,34.110001|34.130001|34.139999|34.141998|34.172001|34.166000|34.188000,77.584000|77.606003|77.634003|77.638000|77.666000|77.695999|77.704002,300.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.629620400024578,0.13428112054058994,15853.758411639143,634.1503364655657,1902.4510093966971,0.8654832243919373,0.602291464805603,0.09965429455041885,0.0003457143029663712,0.5089300274848938,0.8778833746910095,1,1,1,0
34.02000045776367,77.65399932861328,100.0,34.09199905395508,77.60399627685547,150.0,34.020000|34.021999|34.023998|34.068001|34.091999,77.653999|77.624001|77.629997|77.601997|77.603996,100.0|50.0|50.0|50.0|50.0,5,0.6338174999982584,0.08343704150917745,11575.467615508178,463.0187046203271,1389.0561138609812,0.7441433668136597,0.5332900285720825,0.07138999551534653,0.07751400768756866,0.5087180137634277,0.8220401406288147,1,1,1,0
34.2239990234375,77.80999755859375,700.0,34.354000091552734,77.78199768066406,800.0,34.223999|34.254002|34.271999|34.327999|34.321999|34.354000|34.354000,77.809998|77.804001|77.802002|77.788002|77.792000|77.781998|77.781998,700.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6196822999918368,0.11444880647166737,16185.897646847427,647.435905873897,1942.3077176216912,0.8758200407028198,0.6433271169662476,0.08050286024808884,0.0,0.5136614441871643,0.9300165176391602,1,1,1,0
34.15800094604492,77.43399810791016,200.0,34.02000045776367,77.38400268554688,300.0,34.158001|34.150002|34.124001|34.102001|34.071999|34.042000|34.020000,77.433998|77.433998|77.393997|77.374001|77.377998|77.382004|77.384003,200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.629663800005801,0.12425396215139438,17797.696870312175,711.907874812487,2135.723624437461,0.6783175468444824,0.6440942883491516,0.1301514208316803,0.017805714160203934,0.5231385827064514,0.7916893362998962,1,1,1,0
34.33000183105469,77.56999969482422,150.0,34.4640007019043,77.61199951171875,150.0,34.330002|34.358002|34.369999|34.394001|34.417999|34.444000|34.464001,77.570000|77.578003|77.606003|77.624001|77.641998|77.625999|77.612000,150.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6547257000056561,0.13228397975653886,18181.281047316916,727.2512418926766,2181.7537256780297,0.8211954236030579,0.6286343336105347,0.09785144031047821,0.0,0.5118785500526428,0.8409212827682495,1,1,1,0
34.47200012207031,77.74600219726562,900.0,34.43000030517578,77.69000244140625,1500.0,34.472000|34.473999|34.448002|34.430000,77.746002|77.716003|77.699997|77.690002,900.0|50.0|50.0|50.0,4,0.6517481000046246,0.06205982495753695,8202.362950187258,328.0945180074903,984.283554022471,0.8585824966430664,0.6493099927902222,0.08989749848842621,2.499999936844688e-06,0.5196149945259094,0.8654103875160217,1,1,1,0
34.395999908447266,77.54000091552734,1500.0,34.327999114990234,77.69200134277344,600.0,34.396000|34.402000|34.375999|34.358002|34.346001|34.346001|34.327999|34.327999,77.540001|77.570000|77.585999|77.610001|77.638000|77.648003|77.692001|77.692001,1500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6452211000141688,0.13724716372402837,17373.9406534085,694.95762613634,2084.87287840902,0.8382933139801025,0.6336387395858765,0.10480000078678131,5.249999958323315e-05,0.5187012553215027,0.8779029846191406,1,1,1,0
34.23400115966797,77.35199737548828,900.0,34.18000030517578,77.30400085449219,900.0,34.234001|34.236000|34.223999|34.180000,77.351997|77.358002|77.342003|77.304001,900.0|50.0|50.0|50.0,4,0.6386564999993425,0.06034517095420118,8593.512145741392,343.74048582965565,1031.221457488967,0.6736176013946533,0.6459174752235413,0.10409499704837799,0.0001925000105984509,0.5214424729347229,0.7012640237808228,1,1,1,0
34.316001892089844,77.64800262451172,150.0,34.15999984741211,77.59600067138672,300.0,34.316002|34.287998|34.285999|34.251999|34.223999|34.195999|34.167999,77.648003|77.657997|77.664001|77.636002|77.624001|77.612000|77.599998,150.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6319467999855988,0.14390033227017437,18323.972103633292,732.9588841453317,2198.876652435995,0.8911697268486023,0.6150442957878113,0.12054427713155746,0.0543714240193367,0.5243456959724426,0.9192423820495605,1,1,1,0
34.40399932861328,77.66799926757812,300.0,34.242000579833984,77.7239990234375,900.0,34.403999|34.375999|34.362000|34.348000|34.301998|34.278000|34.248001|34.242001|34.242001,77.667999|77.678001|77.652000|77.652000|77.639999|77.657997|77.650002|77.680000|77.709999,300.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6212377000192646,0.18878854758123398,25033.839143889956,1001.3535657555982,3004.0606972667947,0.8680282831192017,0.6267855167388916,0.10635222494602203,4.4444441300584e-06,0.513367772102356,0.8826611042022705,1,1,1,0
34.369998931884766,77.50800323486328,900.0,34.391998291015625,77.58000183105469,1500.0,34.369999|34.366001|34.355999|34.374001|34.391998,77.508003|77.517998|77.573997|77.598000|77.580002,900.0|50.0|50.0|50.0|50.0,5,0.62061429998721,0.10891653682876688,11849.97968551499,473.99918742059964,1421.9975622617987,0.8039288520812988,0.5935739278793335,0.10815799236297607,0.0,0.5129179954528809,0.8272069692611694,1,1,1,0
34.119998931884766,77.69599914550781,200.0,34.15599822998047,77.75,900.0,34.119999|34.136002|34.152000,77.695999|77.720001|77.744003,200.0|50.0|50.0,3,0.6348262999963481,0.04424733004923201,5672.946655302434,226.91786621209735,680.753598636292,0.8720794320106506,0.6357100009918213,0.08062666654586792,0.0,0.5112500190734863,0.9182158708572388,1,1,1,0
