name,category,lat,lon,height_m
Pylon 788009079,POWER_PYLON,28.795063,76.956148,40.0
Pylon 788009090,POWER_PYLON,28.790976,77.039415,40.0
Pylon 788009104,POWER_PYLON,28.529054,77.081784,40.0
Pylon 788009113,POWER_PYLON,28.794520,76.980215,40.0
Pylon 788009116,POWER_PYLON,28.541368,77.009821,40.0
Pylon 788009123,POWER_PYLON,28.539532,77.054690,40.0
Pylon 788009129,POWER_PYLON,28.405239,77.422491,40.0
Pylon 788009144,POWER_PYLON,28.529064,77.084276,40.0
Pylon 788009157,POWER_PYLON,28.588554,76.967092,40.0
Pylon 788009165,POWER_PYLON,28.404681,76.998567,40.0
Pylon 788009183,POWER_PYLON,28.793205,77.047030,40.0
Pylon 788009195,POWER_PYLON,28.801205,77.068961,40.0
Pylon 788009243,POWER_PYLON,28.429546,76.969505,40.0
Pylon 788009252,POWER_PYLON,28.473948,76.967933,40.0
Pylon 788009256,POWER_PYLON,28.681762,76.979170,40.0
Pylon 788009263,POWER_PYLON,28.795053,76.934221,40.0
Pylon 788009276,POWER_PYLON,28.549910,76.994608,40.0
Pylon 788009287,POWER_PYLON,28.555694,77.023071,40.0
Pylon 788009290,POWER_PYLON,28.407950,76.987097,40.0
Pylon 788009440,POWER_PYLON,28.408710,76.990957,40.0
Pylon 788009446,POWER_PYLON,28.527539,77.014278,40.0
Pylon 788009466,POWER_PYLON,28.768456,77.001222,40.0
Pylon 788009480,POWER_PYLON,28.794248,76.995971,40.0
Pylon 788009494,POWER_PYLON,28.790414,77.035548,40.0
Pylon 788009510,POWER_PYLON,28.796200,77.064735,40.0
Pylon 788009525,POWER_PYLON,28.518279,77.007254,40.0
Pylon 788009529,POWER_PYLON,28.788962,77.031379,40.0
Pylon 788009546,POWER_PYLON,28.551184,77.020616,40.0
Pylon 788009550,POWER_PYLON,28.529645,77.081937,40.0
Pylon 788009554,POWER_PYLON,28.529011,77.078684,40.0
Pylon 788009573,POWER_PYLON,28.541705,77.030718,40.0
Pylon 788009580,POWER_PYLON,28.612870,76.955987,40.0
Pylon 788009585,POWER_PYLON,28.416738,76.981318,40.0
Pylon 788009596,POWER_PYLON,28.796006,77.062140,40.0
Pylon 788009605,POWER_PYLON,28.499332,76.982026,40.0
Pylon 788009629,POWER_PYLON,28.794219,77.051074,40.0
Pylon 788009634,POWER_PYLON,28.708171,76.978329,40.0
Pylon 788009639,POWER_PYLON,28.803727,77.064956,40.0
Pylon 788009642,POWER_PYLON,28.461027,77.494293,40.0
Pylon 788009656,POWER_PYLON,28.479864,76.971671,40.0
Pylon 788009662,POWER_PYLON,28.687625,76.980796,40.0
Pylon 788009680,POWER_PYLON,28.723590,76.980758,40.0
Pylon 788009691,POWER_PYLON,28.402578,76.996133,40.0
Pylon 788009695,POWER_PYLON,28.795164,76.925706,40.0
Pylon 788009718,POWER_PYLON,28.713934,76.977589,40.0
Pylon 788009721,POWER_PYLON,28.548756,77.023346,40.0
Pylon 788009732,POWER_PYLON,28.526208,77.098310,40.0
Pylon 788009742,POWER_PYLON,28.623686,76.961413,40.0
Pylon 788009748,POWER_PYLON,28.672442,76.975197,40.0
Pylon 788009753,POWER_PYLON,28.528261,77.094235,40.0
Pylon 788009762,POWER_PYLON,28.795350,76.943938,40.0
Pylon 788009773,POWER_PYLON,28.791367,77.039366,40.0
Pylon 788009783,POWER_PYLON,28.794446,76.984101,40.0
Pylon 788009788,POWER_PYLON,28.543908,77.013148,40.0
Pylon 788009823,POWER_PYLON,28.541294,77.036613,40.0
Pylon 788009828,POWER_PYLON,28.525054,77.106911,40.0
Pylon 788009844,POWER_PYLON,28.421372,76.977302,40.0
Pylon 788009866,POWER_PYLON,28.524495,77.106226,40.0
Pylon 788009872,POWER_PYLON,28.659900,76.971985,40.0
Pylon 788009878,POWER_PYLON,28.794022,77.065489,40.0
Pylon 788009883,POWER_PYLON,28.430332,77.473353,40.0
Pylon 788009897,POWER_PYLON,28.412059,76.981589,40.0
Pylon 788009986,POWER_PYLON,28.553803,77.021947,40.0
Pylon 788009991,POWER_PYLON,28.407062,76.989510,40.0
Pylon 788010001,POWER_PYLON,28.410118,76.988301,40.0
Pylon 788010106,POWER_PYLON,28.433162,76.965285,40.0
Pylon 788010175,POWER_PYLON,28.765840,76.998537,40.0
Pylon 788010184,POWER_PYLON,28.756919,76.993648,40.0
Pylon 788010197,POWER_PYLON,28.516555,77.003924,40.0
Pylon 788010201,POWER_PYLON,28.789225,77.028357,40.0
Pylon 788010210,POWER_PYLON,28.557430,77.020649,40.0
Pylon 788010213,POWER_PYLON,28.530375,77.075705,40.0
Pylon 788010217,POWER_PYLON,28.794563,76.976152,40.0
Pylon 788010228,POWER_PYLON,28.543478,77.028866,40.0
Pylon 788010237,POWER_PYLON,28.610242,76.954628,40.0
Pylon 788010242,POWER_PYLON,28.413883,76.981413,40.0
Pylon 788010253,POWER_PYLON,28.795455,77.063687,40.0
Pylon 788010257,POWER_PYLON,28.527067,77.098168,40.0
Pylon 788010264,POWER_PYLON,28.552524,77.019819,40.0
Pylon 788010267,POWER_PYLON,28.794099,77.004188,40.0
Pylon 788010271,POWER_PYLON,28.507826,76.986660,40.0
Pylon 788010275,POWER_PYLON,28.418255,76.969500,40.0
Pylon 788010283,POWER_PYLON,28.795542,77.058239,40.0
Pylon 788010287,POWER_PYLON,28.704725,76.978734,40.0
Pylon 788010290,POWER_PYLON,28.807360,77.065550,40.0
Pylon 788010292,POWER_PYLON,28.794179,76.902817,40.0
Pylon 788010296,POWER_PYLON,28.493404,76.978904,40.0
Pylon 788010300,POWER_PYLON,28.694513,76.980035,40.0
Pylon 788010315,POWER_PYLON,28.734040,76.984158,40.0
Pylon 788010324,POWER_PYLON,28.794670,76.914308,40.0
Pylon 788010340,POWER_PYLON,28.438125,76.959688,40.0
Pylon 788010349,POWER_PYLON,28.551972,76.992445,40.0
Pylon 788010354,POWER_PYLON,28.710671,76.978012,40.0
Pylon 788010359,POWER_PYLON,28.548594,77.022596,40.0
Pylon 788010363,POWER_PYLON,28.409322,77.428921,40.0
Pylon 788010374,POWER_PYLON,28.435660,76.962414,40.0
Pylon 788010392,POWER_PYLON,28.750164,76.990808,40.0
Pylon 788010395,POWER_PYLON,28.621210,76.960114,40.0
Pylon 788010401,POWER_PYLON,28.669898,76.974106,40.0
Pylon 788010406,POWER_PYLON,28.528867,77.092213,40.0
Pylon 788010412,POWER_PYLON,28.558039,77.013529,40.0
Pylon 788010416,POWER_PYLON,28.795127,76.952652,40.0
Pylon 788010441,POWER_PYLON,28.530410,77.079527,40.0
Pylon 788010446,POWER_PYLON,28.525722,77.102919,40.0
Pylon 788010474,POWER_PYLON,28.400223,77.418032,40.0
Pylon 788010488,POWER_PYLON,28.541535,77.033538,40.0
Pylon 788010492,POWER_PYLON,28.527740,77.092700,40.0
Pylon 788010546,POWER_PYLON,28.540566,77.047227,40.0
Pylon 788010551,POWER_PYLON,28.419368,76.979075,40.0
Pylon 788010569,POWER_PYLON,28.793689,77.065125,40.0
Pylon 788010578,POWER_PYLON,28.511208,76.993676,40.0
Pylon 788010601,POWER_PYLON,28.409986,76.984235,40.0
Pylon 788010740,POWER_PYLON,28.576076,76.972116,40.0
Pylon 788010749,POWER_PYLON,28.545027,76.999923,40.0
Pylon 788010762,POWER_PYLON,28.431638,76.967043,40.0
Pylon 788010782,POWER_PYLON,28.534864,77.014657,40.0
Pylon 788010802,POWER_PYLON,28.648035,76.970398,40.0
Pylon 788010808,POWER_PYLON,28.773601,77.006223,40.0
Pylon 788010813,POWER_PYLON,28.538643,77.060018,40.0
Pylon 788010872,POWER_PYLON,28.753623,76.992244,40.0
Pylon 788010901,POWER_PYLON,28.789761,77.022088,40.0
Pylon 788010910,POWER_PYLON,28.557852,77.020435,40.0
Pylon 788010915,POWER_PYLON,28.414868,76.977341,40.0
Pylon 788010931,POWER_PYLON,28.596371,76.962597,40.0
Pylon 788010936,POWER_PYLON,28.739894,76.986568,40.0
Pylon 788010956,POWER_PYLON,28.552318,77.019600,40.0
Pylon 788010960,POWER_PYLON,28.505260,76.985173,40.0
Pylon 788010966,POWER_PYLON,28.417061,76.972271,40.0
Pylon 788010976,POWER_PYLON,28.663793,76.972476,40.0
Pylon 788010980,POWER_PYLON,28.795083,77.054611,40.0
Pylon 788010990,POWER_PYLON,28.489988,76.977011,40.0
Pylon 788010995,POWER_PYLON,28.532546,77.073215,40.0
Pylon 788010998,POWER_PYLON,28.692232,76.979764,40.0
Pylon 788011014,POWER_PYLON,28.730365,76.982938,40.0
Pylon 788011027,POWER_PYLON,28.794883,76.917906,40.0
Pylon 788011042,POWER_PYLON,28.443169,76.953998,40.0
Pylon 788011052,POWER_PYLON,28.720554,76.979708,40.0
Pylon 788011056,POWER_PYLON,28.545312,77.027014,40.0
Pylon 788011060,POWER_PYLON,28.411124,77.431788,40.0
Pylon 788011063,POWER_PYLON,28.549038,77.022118,40.0
Pylon 788011102,POWER_PYLON,28.459977,76.957363,40.0
Pylon 788011117,POWER_PYLON,28.778505,77.011000,40.0
Pylon 788011122,POWER_PYLON,28.630200,76.964684,40.0
Pylon 788011128,POWER_PYLON,28.536315,77.064203,40.0
Pylon 788011133,POWER_PYLON,28.526908,77.095584,40.0
Pylon 788011145,POWER_PYLON,28.554224,77.018116,40.0
Pylon 788011150,POWER_PYLON,28.794777,76.967765,40.0
Pylon 788011193,POWER_PYLON,28.540830,77.042875,40.0
Pylon 788011199,POWER_PYLON,28.528778,77.086067,40.0
Pylon 788011207,POWER_PYLON,28.555476,77.020056,40.0
Pylon 788011217,POWER_PYLON,28.794668,77.066279,40.0
Pylon 788011228,POWER_PYLON,28.794173,77.000344,40.0
Pylon 788011239,POWER_PYLON,28.509320,76.989414,40.0
Pylon 788011253,POWER_PYLON,28.449123,77.484957,40.0
Pylon 788011270,POWER_PYLON,28.542990,77.002162,40.0
Pylon 788011280,POWER_PYLON,28.407527,76.993211,40.0
Pylon 788011284,POWER_PYLON,28.447721,76.949583,40.0
Pylon 788011289,POWER_PYLON,28.618997,76.959052,40.0
Pylon 788011388,POWER_PYLON,28.519904,77.010521,40.0
Pylon 788011401,POWER_PYLON,28.770990,77.003682,40.0
Pylon 788011407,POWER_PYLON,28.645544,76.970034,40.0
Pylon 788011421,POWER_PYLON,28.763585,76.996308,40.0
Pylon 788011425,POWER_PYLON,28.636172,76.967641,40.0
Pylon 788011454,POWER_PYLON,28.786921,77.019254,40.0
Pylon 788011464,POWER_PYLON,28.531797,77.075367,40.0
Pylon 788011489,POWER_PYLON,28.543374,77.015141,40.0
Pylon 788011501,POWER_PYLON,28.541731,77.015033,40.0
Pylon 788011506,POWER_PYLON,28.537691,77.059933,40.0
Pylon 788011511,POWER_PYLON,28.593625,76.964166,40.0
Pylon 788011515,POWER_PYLON,28.736732,76.985271,40.0
Pylon 788011534,POWER_PYLON,28.551349,77.019646,40.0
Pylon 788011539,POWER_PYLON,28.585283,76.968913,40.0
Pylon 788011544,POWER_PYLON,28.406102,76.995889,40.0
Pylon 788011553,POWER_PYLON,28.792619,77.046660,40.0
Pylon 788011564,POWER_PYLON,28.470812,76.965442,40.0
Pylon 788011568,POWER_PYLON,28.678227,76.977771,40.0
Pylon 788011589,POWER_PYLON,28.794989,76.937854,40.0
Pylon 788011604,POWER_PYLON,28.440677,76.956853,40.0
Pylon 788011612,POWER_PYLON,28.556718,76.987309,40.0
Pylon 788011617,POWER_PYLON,28.717316,76.978720,40.0
Pylon 788011630,POWER_PYLON,28.547126,77.025042,40.0
Pylon 788011643,POWER_PYLON,28.457279,76.955389,40.0
Pylon 788011653,POWER_PYLON,28.776140,77.008621,40.0
Pylon 788011658,POWER_PYLON,28.626919,76.963012,40.0
Pylon 788011662,POWER_PYLON,28.537138,77.062726,40.0
Pylon 788011666,POWER_PYLON,28.527724,77.096033,40.0
Pylon 788011677,POWER_PYLON,28.435862,77.480583,40.0
Pylon 788011681,POWER_PYLON,28.794710,76.972097,40.0
Pylon 788011695,POWER_PYLON,28.789663,77.032337,40.0
Pylon 788011710,POWER_PYLON,28.529669,77.086530,40.0
Pylon 788011714,POWER_PYLON,28.524995,77.103392,40.0
Pylon 788011747,POWER_PYLON,28.799434,77.065222,40.0
Pylon 788011768,POWER_PYLON,28.540906,77.042549,40.0
Pylon 788011772,POWER_PYLON,28.540114,77.053148,40.0
Pylon 788011781,POWER_PYLON,28.423824,76.975191,40.0
Pylon 788011790,POWER_PYLON,28.794350,77.065892,40.0
Pylon 788011796,POWER_PYLON,28.551623,77.020113,40.0
Pylon 788011805,POWER_PYLON,28.514923,77.000634,40.0
Pylon 788011834,POWER_PYLON,28.582619,76.970481,40.0
Pylon 788011847,POWER_PYLON,28.552333,77.020997,40.0
Pylon 788011856,POWER_PYLON,28.445868,76.950848,40.0
Pylon 788011872,POWER_PYLON,28.653998,76.971161,40.0
Pylon 788011884,POWER_PYLON,28.615813,76.957459,40.0
Pylon 788011894,POWER_PYLON,28.760252,76.994922,40.0
Pylon 788012139,POWER_PYLON,28.633457,76.966246,40.0
Pylon 788012168,POWER_PYLON,28.791621,77.020203,40.0
Pylon 788012177,POWER_PYLON,28.534003,77.068015,40.0
Pylon 788012181,POWER_PYLON,28.794396,76.987683,40.0
Pylon 788012188,POWER_PYLON,28.538280,77.014832,40.0
Pylon 788012193,POWER_PYLON,28.601866,76.959434,40.0
Pylon 788012196,POWER_PYLON,28.413785,76.979852,40.0
Pylon 788012214,POWER_PYLON,28.792410,77.043511,40.0
Pylon 788012220,POWER_PYLON,28.675103,76.976344,40.0
Pylon 788012224,POWER_PYLON,28.795196,76.940672,40.0
Pylon 788012241,POWER_PYLON,28.549770,77.022958,40.0
Pylon 788131576,POWER_PYLON,28.812765,77.252032,40.0
Pylon 788131584,POWER_PYLON,28.818900,77.110660,40.0
Pylon 788131589,POWER_PYLON,28.809031,77.216334,40.0
Pylon 788131593,POWER_PYLON,28.834944,77.144342,40.0
Pylon 788131597,POWER_PYLON,28.816232,77.264588,40.0
Pylon 788131600,POWER_PYLON,28.837195,77.135972,40.0
Pylon 788131603,POWER_PYLON,28.821769,77.160089,40.0
Pylon 788131605,POWER_PYLON,28.806183,77.079424,40.0
Pylon 788131607,POWER_PYLON,28.808049,77.233469,40.0
Pylon 788131609,POWER_PYLON,28.810925,77.249443,40.0
Pylon 788131611,POWER_PYLON,28.829815,77.266085,40.0
Pylon 788131614,POWER_PYLON,28.810644,77.216311,40.0
Pylon 788131617,POWER_PYLON,28.830284,77.067700,40.0
Pylon 788131620,POWER_PYLON,28.808181,77.222177,40.0
Pylon 788131622,POWER_PYLON,28.823187,77.116277,40.0
Pylon 788131626,POWER_PYLON,28.809325,77.219290,40.0
Pylon 788131629,POWER_PYLON,28.834111,77.151619,40.0
Pylon 788131633,POWER_PYLON,28.815061,77.067005,40.0
Pylon 788131637,POWER_PYLON,28.818574,77.262595,40.0
Pylon 788131640,POWER_PYLON,28.808335,77.244356,40.0
Pylon 788131643,POWER_PYLON,28.835187,77.124780,40.0
Pylon 788131647,POWER_PYLON,28.816981,77.251360,40.0
Pylon 788131652,POWER_PYLON,28.815482,77.247763,40.0
Pylon 788131655,POWER_PYLON,28.816751,77.107305,40.0
Pylon 788131658,POWER_PYLON,28.809640,77.216365,40.0
Pylon 788131667,POWER_PYLON,28.823372,77.262495,40.0
Pylon 788131671,POWER_PYLON,28.837463,77.132963,40.0
Pylon 788131676,POWER_PYLON,28.821068,77.068050,40.0
Pylon 788131685,POWER_PYLON,28.814462,77.168421,40.0
Pylon 788131693,POWER_PYLON,28.804512,77.075936,40.0
Pylon 788131697,POWER_PYLON,28.808389,77.231098,40.0
Pylon 788131701,POWER_PYLON,28.817229,77.259654,40.0
Pylon 788131704,POWER_PYLON,28.813140,77.207834,40.0
Pylon 788131706,POWER_PYLON,28.839992,77.067074,40.0
Pylon 788131709,POWER_PYLON,28.808067,77.227134,40.0
Pylon 788131712,POWER_PYLON,28.820955,77.113863,40.0
Pylon 788131716,POWER_PYLON,28.810249,77.219695,40.0
Pylon 788131720,POWER_PYLON,28.824195,77.157301,40.0
Pylon 788131722,POWER_PYLON,28.811203,77.066304,40.0
Pylon 788131725,POWER_PYLON,28.821197,77.262793,40.0
Pylon 788131729,POWER_PYLON,28.814005,77.186571,40.0
Pylon 788131733,POWER_PYLON,28.812444,77.174668,40.0
Pylon 788131736,POWER_PYLON,28.811648,77.238452,40.0
Pylon 788131739,POWER_PYLON,28.833710,77.123125,40.0
Pylon 788131743,POWER_PYLON,28.815429,77.257218,40.0
Pylon 788131745,POWER_PYLON,28.814311,77.254674,40.0
Pylon 788131749,POWER_PYLON,28.846449,77.066560,40.0
Pylon 788131754,POWER_PYLON,28.809333,77.228259,40.0
Pylon 788131759,POWER_PYLON,28.813072,77.091883,40.0
Pylon 788131764,POWER_PYLON,28.818641,77.067555,40.0
Pylon 788131768,POWER_PYLON,28.820715,77.265619,40.0
Pylon 788131773,POWER_PYLON,28.816883,77.165652,40.0
Pylon 788131778,POWER_PYLON,28.808111,77.085017,40.0
Pylon 788131781,POWER_PYLON,28.808944,77.231991,40.0
Pylon 788131786,POWER_PYLON,28.818480,77.254881,40.0
Pylon 788131790,POWER_PYLON,28.814371,77.189725,40.0
Pylon 788131793,POWER_PYLON,28.836581,77.067271,40.0
Pylon 788131798,POWER_PYLON,28.833943,77.272043,40.0
Pylon 788131802,POWER_PYLON,28.808429,77.225362,40.0
Pylon 788131804,POWER_PYLON,28.828219,77.117053,40.0
Pylon 788131808,POWER_PYLON,28.808502,77.222276,40.0
Pylon 788131812,POWER_PYLON,28.827263,77.155506,40.0
Pylon 788131816,POWER_PYLON,28.821518,77.262037,40.0
Pylon 788131820,POWER_PYLON,28.812009,77.171191,40.0
Pylon 788131823,POWER_PYLON,28.808349,77.238796,40.0
Pylon 788131826,POWER_PYLON,28.808415,77.236352,40.0
Pylon 788131830,POWER_PYLON,28.812390,77.252039,40.0
Pylon 788131833,POWER_PYLON,28.843345,77.066827,40.0
Pylon 788131838,POWER_PYLON,28.808402,77.227913,40.0
Pylon 788131843,POWER_PYLON,28.826515,77.067972,40.0
Pylon 788131845,POWER_PYLON,28.821123,77.263160,40.0
Pylon 788131848,POWER_PYLON,28.811922,77.259746,40.0
Pylon 788131852,POWER_PYLON,28.807089,77.081845,40.0
Pylon 788131857,POWER_PYLON,28.808395,77.234298,40.0
Pylon 788131859,POWER_PYLON,28.819999,77.258493,40.0
Pylon 788131864,POWER_PYLON,28.831722,77.268246,40.0
Pylon 788131869,POWER_PYLON,28.835308,77.274761,40.0
Pylon 788131872,POWER_PYLON,28.824839,77.117999,40.0
Pylon 788131875,POWER_PYLON,28.808696,77.219160,40.0
Pylon 788131880,POWER_PYLON,28.835493,77.141300,40.0
Pylon 788131884,POWER_PYLON,28.816225,77.264000,40.0
Pylon 788131887,POWER_PYLON,28.813461,77.182690,40.0
Pylon 788131890,POWER_PYLON,28.807967,77.241523,40.0
Pylon 788131894,POWER_PYLON,28.810503,77.088270,40.0
Pylon 788131897,POWER_PYLON,28.810129,77.234855,40.0
Pylon 788131901,POWER_PYLON,28.809439,77.247037,40.0
Pylon 788131903,POWER_PYLON,28.852683,77.068731,40.0
Pylon 788131907,POWER_PYLON,28.808061,77.230280,40.0
Pylon 788131911,POWER_PYLON,28.822462,77.068194,40.0
Pylon 788131914,POWER_PYLON,28.818380,77.266024,40.0
Pylon 788131916,POWER_PYLON,28.813936,77.262411,40.0
Pylon 788131919,POWER_PYLON,28.814351,77.244738,40.0
Pylon 788131922,POWER_PYLON,28.817015,77.259967,40.0
Pylon 788131924,POWER_PYLON,28.815241,77.196637,40.0
Pylon 788131926,POWER_PYLON,28.817044,77.103377,40.0
Pylon 788131929,POWER_PYLON,28.809359,77.213188,40.0
Pylon 788133337,POWER_PYLON,28.836211,77.139070,40.0
Pylon 788133341,POWER_PYLON,28.826628,77.264912,40.0
Pylon 788133345,POWER_PYLON,28.818192,77.266536,40.0
Pylon 788133351,POWER_PYLON,28.837784,77.129784,40.0
Pylon 788133357,POWER_PYLON,28.812944,77.178692,40.0
Pylon 788133362,POWER_PYLON,28.808302,77.241500,40.0
Pylon 788133367,POWER_PYLON,28.807970,77.238798,40.0
Pylon 788133372,POWER_PYLON,28.809741,77.246724,40.0
Pylon 788133376,POWER_PYLON,28.814224,77.204053,40.0
Pylon 788133380,POWER_PYLON,28.849666,77.067688,40.0
Pylon 788133390,POWER_PYLON,28.809841,77.223643,40.0
Pylon 788133393,POWER_PYLON,28.820682,77.265993,40.0
Pylon 788133398,POWER_PYLON,28.812899,77.241423,40.0
Pylon 788133402,POWER_PYLON,28.831335,77.120596,40.0
Pylon 788133407,POWER_PYLON,28.815723,77.257065,40.0
Pylon 788133412,POWER_PYLON,28.814833,77.192941,40.0
Pylon 788133416,POWER_PYLON,28.816127,77.097507,40.0
Pylon 788133420,POWER_PYLON,28.810001,77.213256,40.0
Pylon 788133423,POWER_PYLON,28.834361,77.147627,40.0
Pylon 788133427,POWER_PYLON,28.814117,77.261869,40.0
Pylon 788133434,POWER_PYLON,28.819348,77.162802,40.0
Pylon 788133438,POWER_PYLON,28.808007,77.236650,40.0
Pylon 788133514,POWER_PYLON,28.811239,77.249374,40.0
Pylon 788133520,POWER_PYLON,28.815817,77.200937,40.0
Pylon 788133525,POWER_PYLON,28.833797,77.067442,40.0
Pylon 788133534,POWER_PYLON,28.808101,77.225049,40.0
Pylon 788133538,POWER_PYLON,28.837366,77.127279,40.0
Pylon 788133542,POWER_PYLON,28.830869,77.153451,40.0
Pylon 788133547,POWER_PYLON,28.818721,77.262274,40.0
Pylon 788133552,POWER_PYLON,28.811868,77.260387,40.0
Pylon 788133557,POWER_PYLON,28.807994,77.244486,40.0
Pylon 788133562,POWER_PYLON,28.829683,77.118825,40.0
Pylon 788133567,POWER_PYLON,28.813889,77.254682,40.0
Pylon 788273473,POWER_PYLON,28.832726,77.140762,40.0
Pylon 788273485,POWER_PYLON,28.845965,77.130060,40.0
Pylon 788273488,POWER_PYLON,28.808236,77.175331,40.0
Pylon 788273493,POWER_PYLON,28.810003,77.188626,40.0
Pylon 788273498,POWER_PYLON,28.815824,77.149410,40.0
Pylon 788273503,POWER_PYLON,28.862368,77.109909,40.0
Pylon 788273506,POWER_PYLON,28.803847,77.157395,40.0
Pylon 788273511,POWER_PYLON,28.849614,77.125555,40.0
Pylon 788273519,POWER_PYLON,28.810376,77.201871,40.0
Pylon 788273522,POWER_PYLON,28.839836,77.136142,40.0
Pylon 788273525,POWER_PYLON,28.820810,77.147740,40.0
Pylon 788273530,POWER_PYLON,28.865769,77.105708,40.0
Pylon 788273534,POWER_PYLON,28.807878,77.169905,40.0
Pylon 788273537,POWER_PYLON,28.802524,77.154894,40.0
Pylon 788273540,POWER_PYLON,28.803501,77.153805,40.0
Pylon 788273541,POWER_PYLON,28.797995,77.155670,40.0
Pylon 788273549,POWER_PYLON,28.810340,77.188492,40.0
Pylon 788273553,POWER_PYLON,28.860545,77.112097,40.0
Pylon 788273556,POWER_PYLON,28.809543,77.182313,40.0
Pylon 788273560,POWER_PYLON,28.804771,77.160107,40.0
Pylon 788273563,POWER_PYLON,28.852947,77.121427,40.0
Pylon 788273565,POWER_PYLON,28.867760,77.101152,40.0
Pylon 788273568,POWER_PYLON,28.810509,77.207589,40.0
Pylon 788273571,POWER_PYLON,28.810592,77.151295,40.0
Pylon 788273574,POWER_PYLON,28.837448,77.137672,40.0
Pylon 788273576,POWER_PYLON,28.864233,77.107588,40.0
Pylon 788273579,POWER_PYLON,28.809098,77.179130,40.0
Pylon 788273582,POWER_PYLON,28.807524,77.170063,40.0
Pylon 788273585,POWER_PYLON,28.805305,77.153136,40.0
Pylon 788273588,POWER_PYLON,28.800186,77.154945,40.0
Pylon 788273592,POWER_PYLON,28.810806,77.195072,40.0
Pylon 788273595,POWER_PYLON,28.806015,77.165617,40.0
Pylon 788273599,POWER_PYLON,28.854970,77.119007,40.0
Pylon 788273602,POWER_PYLON,28.807957,77.152255,40.0
Pylon 788273606,POWER_PYLON,28.827190,77.144377,40.0
Pylon 788273609,POWER_PYLON,28.792862,77.157520,40.0
Pylon 788273612,POWER_PYLON,28.867898,77.102206,40.0
Pylon 788273616,POWER_PYLON,28.809093,77.182056,40.0
Pylon 788273619,POWER_PYLON,28.807751,77.168580,40.0
Pylon 788273623,POWER_PYLON,28.810576,77.198587,40.0
Pylon 788273626,POWER_PYLON,28.808300,77.173276,40.0
Pylon 788273631,POWER_PYLON,28.843990,77.132357,40.0
Pylon 788273635,POWER_PYLON,28.808719,77.176014,40.0
Pylon 788273638,POWER_PYLON,28.810760,77.204477,40.0
Pylon 788273641,POWER_PYLON,28.825667,77.145327,40.0
Pylon 788273644,POWER_PYLON,28.809505,77.185260,40.0
Pylon 788273646,POWER_PYLON,28.813226,77.150373,40.0
Pylon 788273649,POWER_PYLON,28.867513,77.103578,40.0
Pylon 788273650,POWER_PYLON,28.810928,77.201947,40.0
Pylon 788273657,POWER_PYLON,28.810415,77.192048,40.0
Pylon 788273660,POWER_PYLON,28.806451,77.163577,40.0
Pylon 788273664,POWER_PYLON,28.842379,77.134476,40.0
Pylon 788273668,POWER_PYLON,28.807368,77.168607,40.0
Pylon 788273670,POWER_PYLON,28.809907,77.207504,40.0
Pylon 788273675,POWER_PYLON,28.803271,77.154767,40.0
Pylon 788273679,POWER_PYLON,28.830394,77.142266,40.0
Pylon 788273683,POWER_PYLON,28.809933,77.185351,40.0
Pylon 788273685,POWER_PYLON,28.795405,77.156627,40.0
Pylon 788273690,POWER_PYLON,28.810629,77.190557,40.0
Pylon 788273694,POWER_PYLON,28.856606,77.116955,40.0
Pylon 788273695,POWER_PYLON,28.808633,77.178671,40.0
Pylon 788273697,POWER_PYLON,28.805388,77.160748,40.0
Pylon 788273701,POWER_PYLON,28.810175,77.204401,40.0
Pylon 788273702,POWER_PYLON,28.801932,77.154309,40.0
Pylon 788273705,POWER_PYLON,28.835013,77.139274,40.0
Pylon 788273712,POWER_PYLON,28.811320,77.195543,40.0
Pylon 788273717,POWER_PYLON,28.805792,77.166046,40.0
Pylon 788273722,POWER_PYLON,28.847877,77.127797,40.0
Pylon 788273726,POWER_PYLON,28.807739,77.171972,40.0
Pylon 788273729,POWER_PYLON,28.804316,77.157776,40.0
