lat,lon,elev_m,slope_deg,roughness_m,surface_type
34.448000,77.496000,5895.21,11.246,38.77,rolling
34.448000,77.498000,5866.53,13.510,40.64,rolling
34.448000,77.500000,5837.86,13.360,40.10,rolling
34.448000,77.502000,5809.19,13.212,39.57,rolling
34.448000,77.504000,5780.52,13.064,39.03,rolling
34.448000,77.506000,5751.85,12.918,38.50,rolling
34.448000,77.508000,5723.18,12.773,37.98,rolling
34.448000,77.510000,5694.50,12.629,37.46,rolling
34.448000,77.512000,5665.83,12.487,36.94,rolling
34.448000,77.514000,5637.16,12.346,36.43,rolling
34.448000,77.516000,5608.49,11.193,33.51,rolling
34.448000,77.518000,5589.70,8.713,27.86,rolling
34.448000,77.520000,5591.59,8.095,25.84,rolling
34.448000,77.522000,5593.48,7.850,25.05,rolling
34.448000,77.524000,5595.37,7.605,24.26,rolling
34.448000,77.526000,5597.27,7.360,23.47,rolling
34.448000,77.528000,5599.16,7.114,22.68,rolling
34.448000,77.530000,5601.05,6.869,21.89,rolling
34.448000,77.532000,5602.94,6.623,21.09,rolling
34.448000,77.534000,5604.84,6.377,20.30,rolling
34.448000,77.536000,5606.73,6.131,19.51,rolling
34.448000,77.538000,5608.62,5.937,18.98,rolling
34.448000,77.540000,5613.09,6.030,19.08,rolling
34.448000,77.542000,5620.62,6.226,19.37,rolling
34.448000,77.544000,5628.15,6.260,19.49,rolling
34.448000,77.546000,5635.69,6.294,19.60,rolling
34.448000,77.548000,5643.22,6.328,19.71,rolling
34.448000,77.550000,5650.76,6.362,19.82,rolling
34.448000,77.552000,5658.29,6.396,19.93,rolling
34.448000,77.554000,5665.83,6.430,20.05,rolling
34.448000,77.556000,5673.36,6.464,20.16,rolling
34.448000,77.558000,5680.90,6.499,20.27,rolling
34.448000,77.560000,5688.43,6.296,19.89,rolling
34.448000,77.562000,5670.91,9.651,27.30,rolling
34.448000,77.564000,5635.83,11.415,31.29,rolling
34.448000,77.566000,5600.74,11.033,29.80,rolling
34.448000,77.568000,5565.66,10.827,28.99,rolling
34.448000,77.570000,5530.57,10.809,28.92,rolling
34.448000,77.572000,5495.49,10.981,29.59,rolling
34.448000,77.574000,5460.41,11.332,30.96,rolling
34.448000,77.576000,5425.32,11.844,32.94,rolling
34.448000,77.578000,5390.24,12.497,35.42,rolling
34.448000,77.580000,5355.15,13.265,38.32,rolling
34.448000,77.582000,5320.07,13.872,39.37,rolling
34.448000,77.584000,5287.29,13.282,38.47,rolling
34.448000,77.586000,5255.42,12.506,36.35,rolling
34.448000,77.588000,5223.55,11.881,34.03,rolling
34.448000,77.590000,5191.67,11.317,31.92,rolling
34.448000,77.592000,5159.80,10.828,30.07,rolling
34.448000,77.594000,5127.93,10.423,28.52,rolling
34.448000,77.596000,5096.06,10.116,27.34,rolling
34.448000,77.598000,5064.18,9.916,26.55,rolling
34.448000,77.600000,5032.31,9.829,26.21,rolling
34.448000,77.602000,5000.44,9.860,26.33,rolling
34.448000,77.604000,4968.56,10.022,26.82,rolling
34.448000,77.606000,4936.58,10.229,27.57,rolling
34.448000,77.608000,4904.58,10.467,28.50,rolling
34.448000,77.610000,4872.59,10.755,29.60,rolling
34.448000,77.612000,4840.59,11.089,30.88,rolling
34.448000,77.614000,4808.59,11.466,32.30,rolling
34.448000,77.616000,4776.59,11.881,33.86,rolling
34.448000,77.618000,4744.59,12.329,35.53,rolling
34.448000,77.620000,4712.59,12.807,37.31,rolling
34.448000,77.622000,4680.59,13.310,39.16,rolling
34.448000,77.624000,4648.59,13.835,41.09,rolling
34.448000,77.626000,4616.60,11.878,36.92,rolling
34.448000,77.628000,4614.18,10.691,34.29,rolling
34.448000,77.630000,4612.23,10.675,34.26,rolling
34.448000,77.632000,4610.27,10.664,34.22,rolling
34.448000,77.634000,4608.31,10.652,34.18,rolling
34.448000,77.636000,4606.35,10.641,34.14,rolling
34.448000,77.638000,4604.40,10.629,34.10,rolling
34.448000,77.640000,4602.44,10.617,34.06,rolling
34.448000,77.642000,4600.48,10.606,34.03,rolling
34.448000,77.644000,4598.53,10.594,33.99,rolling
34.448000,77.646000,4596.57,10.646,33.80,rolling
34.448000,77.648000,4589.96,12.599,37.42,rolling
34.448000,77.650000,4548.30,14.773,42.42,rolling
34.448000,77.652000,4506.64,13.683,38.21,rolling
34.448000,77.654000,4464.99,12.984,35.47,rolling
34.448000,77.656000,4423.33,12.755,34.57,rolling
34.448000,77.658000,4381.67,13.023,35.63,rolling
34.448000,77.660000,4340.01,13.756,38.50,rolling
34.448000,77.662000,4298.35,14.874,42.81,rolling
34.448000,77.664000,4256.69,16.283,48.18,hilly
34.448000,77.666000,4215.03,17.897,54.29,hilly
34.448000,77.668000,4173.37,18.930,58.23,hilly
34.448000,77.670000,4140.10,18.065,55.85,hilly
34.448000,77.672000,4132.06,16.343,53.19,hilly
34.448000,77.674000,4124.01,15.490,50.25,hilly
34.448000,77.676000,4115.97,14.631,47.32,rolling
34.448000,77.678000,4107.92,13.767,44.40,rolling
34.448000,77.680000,4099.88,12.899,41.48,rolling
34.448000,77.682000,4091.84,12.026,38.56,rolling
34.448000,77.684000,4083.79,11.151,35.66,rolling
34.448000,77.686000,4075.75,10.275,32.76,rolling
34.448000,77.688000,4067.70,9.398,29.88,rolling
34.448000,77.690000,4059.66,9.193,28.62,rolling
34.448000,77.692000,4040.06,11.409,33.31,rolling
34.448000,77.694000,4001.73,13.202,37.02,rolling
34.448000,77.696000,3963.40,12.775,35.36,rolling
34.448000,77.698000,3925.07,12.415,33.96,rolling
34.448000,77.700000,3886.74,12.129,32.83,rolling
34.448000,77.702000,3848.42,11.922,32.01,rolling
34.448000,77.704000,3810.09,11.800,31.53,rolling
34.448000,77.706000,3771.76,11.765,31.39,rolling
34.448000,77.708000,3733.43,11.818,31.60,rolling
34.448000,77.710000,3695.11,11.959,32.16,rolling
34.448000,77.712000,3656.78,11.517,31.05,rolling
34.448000,77.714000,3623.09,10.397,28.16,rolling
34.448000,77.716000,3593.78,9.795,26.79,rolling
34.448000,77.718000,3564.47,9.807,26.83,rolling
34.448000,77.720000,3535.16,9.819,26.88,rolling
34.448000,77.722000,3505.85,9.831,26.93,rolling
34.448000,77.724000,3476.54,9.844,26.97,rolling
34.448000,77.726000,3447.23,9.856,27.02,rolling
34.448000,77.728000,3417.92,9.869,27.07,rolling
34.448000,77.730000,3388.61,9.881,27.12,rolling
34.448000,77.732000,3359.30,9.894,27.17,rolling
34.448000,77.734000,3329.99,7.624,21.26,rolling
34.448000,77.736000,3317.69,4.042,12.22,flat
34.448000,77.738000,3314.69,2.177,7.52,flat
34.448000,77.740000,3311.69,1.144,4.69,flat
34.448000,77.742000,3308.70,1.134,4.67,flat
34.448000,77.744000,3305.70,2.162,7.48,flat
34.448000,77.746000,3302.70,3.384,11.15,flat
34.448000,77.748000,3299.70,4.648,15.07,flat
34.448000,77.750000,3296.70,5.922,19.09,rolling
34.448000,77.752000,3293.70,7.198,23.15,rolling
34.448000,77.754000,3290.71,8.471,27.24,rolling
34.448000,77.756000,3287.71,12.324,39.73,rolling
34.448000,77.758000,3340.83,21.069,61.52,hilly
34.448000,77.760000,3409.89,23.526,69.34,hilly
34.448000,77.762000,3478.95,24.163,72.08,hilly
34.448000,77.764000,3548.01,24.840,75.01,hilly
34.448000,77.766000,3617.08,25.552,78.09,hilly
34.448000,77.768000,3686.14,26.294,81.31,hilly
34.448000,77.770000,3755.20,27.059,84.66,hilly
34.448000,77.772000,3824.26,27.845,88.12,hilly
34.448000,77.774000,3893.33,28.646,91.68,hilly
34.448000,77.776000,3962.39,29.459,95.33,hilly
34.448000,77.778000,4031.45,30.913,100.12,mountainous
34.448000,77.780000,4108.91,31.824,104.12,mountainous
34.448000,77.782000,4187.19,32.034,105.11,mountainous
34.448000,77.784000,4265.47,32.181,105.81,mountainous
34.448000,77.786000,4343.75,32.329,106.52,mountainous
34.448000,77.788000,4422.03,32.477,107.23,mountainous
34.448000,77.790000,4500.31,32.624,107.94,mountainous
34.448000,77.792000,4578.60,32.773,108.66,mountainous
34.448000,77.794000,4656.88,32.921,109.38,mountainous
34.448000,77.796000,4735.16,33.069,110.10,mountainous
34.448000,77.798000,4813.44,33.192,110.62,mountainous
34.448000,77.800000,4891.35,32.678,106.69,mountainous
34.448000,77.802000,4961.09,30.599,100.35,mountainous
34.448000,77.804000,5030.84,29.093,93.52,hilly
34.448000,77.806000,5100.59,27.624,86.97,hilly
34.448000,77.808000,5170.33,26.215,80.78,hilly
34.448000,77.810000,5240.08,24.894,75.03,hilly
34.448000,77.812000,5309.83,23.694,69.84,hilly
34.448000,77.814000,5379.57,22.652,65.34,hilly
34.448000,77.816000,5449.32,21.805,61.67,hilly
34.448000,77.818000,5519.06,21.190,59.00,hilly
34.448000,77.820000,5588.81,18.338,50.35,hilly
34.448000,77.822000,5640.37,2.776,21.66,flat
34.448000,77.824000,5606.64,10.390,27.63,rolling
34.448000,77.826000,5572.91,10.407,27.70,rolling
34.448000,77.828000,5539.18,10.438,27.83,rolling
34.448000,77.830000,5505.45,10.483,28.01,rolling
34.448000,77.832000,5471.72,10.542,28.24,rolling
34.448000,77.834000,5437.99,10.615,28.53,rolling
34.448000,77.836000,5404.26,10.701,28.86,rolling
34.448000,77.838000,5370.53,10.800,29.25,rolling
34.448000,77.840000,5336.80,10.911,29.68,rolling
34.448000,77.842000,5303.07,11.340,31.14,rolling
34.448000,77.844000,5267.18,12.586,35.06,rolling
34.448000,77.846000,5226.42,13.895,38.95,rolling
34.448000,77.848000,5185.66,14.680,41.98,rolling
34.448000,77.850000,5144.91,15.589,45.45,hilly
34.448000,77.852000,5104.15,16.594,49.28,hilly
34.448000,77.854000,5063.39,17.675,53.37,hilly
34.448000,77.856000,5022.64,18.812,57.69,hilly
34.448000,77.858000,4981.88,19.989,62.17,hilly
34.448000,77.860000,4941.13,21.194,66.79,hilly
34.448000,77.862000,4900.37,22.416,71.52,hilly
34.448000,77.864000,4859.61,23.674,75.77,hilly
34.448000,77.866000,4818.45,24.502,78.76,hilly
34.448000,77.868000,4776.78,24.718,80.35,hilly
34.448000,77.870000,4735.11,24.901,81.08,hilly
34.448000,77.872000,4693.43,25.084,81.82,hilly
34.448000,77.874000,4651.76,25.267,82.56,hilly
34.448000,77.876000,4610.08,25.450,83.30,hilly
34.448000,77.878000,4568.41,25.633,84.04,hilly
34.448000,77.880000,4526.74,25.815,84.78,hilly
34.448000,77.882000,4485.06,25.998,85.53,hilly
34.448000,77.884000,4443.39,26.180,86.27,hilly
34.448000,77.886000,4401.72,24.375,80.63,hilly
34.448000,77.888000,4404.84,23.248,76.62,hilly
34.448000,77.890000,4441.38,22.733,73.73,hilly
34.448000,77.892000,4477.92,20.722,66.06,hilly
34.448000,77.894000,4514.47,18.740,58.64,hilly
34.448000,77.896000,4551.01,16.829,51.55,hilly
34.448000,77.898000,4587.56,15.048,44.98,hilly
34.448000,77.900000,4624.10,13.481,32.51,rolling
34.446000,77.300000,5411.71,12.021,20.48,rolling
34.446000,77.302000,5373.75,12.221,32.58,rolling
34.446000,77.304000,5335.78,12.461,33.65,rolling
34.446000,77.306000,5297.82,12.737,34.87,rolling
34.446000,77.308000,5259.85,13.048,36.23,rolling
34.446000,77.310000,5221.88,13.390,37.71,rolling
34.446000,77.312000,5183.92,13.761,39.31,rolling
34.446000,77.314000,5145.95,14.158,41.00,rolling
34.446000,77.316000,5107.99,14.578,42.77,rolling
34.446000,77.318000,5070.02,15.020,44.63,hilly
34.446000,77.320000,5032.06,14.495,44.04,rolling
34.446000,77.322000,5003.47,10.880,36.91,rolling
34.446000,77.324000,5036.41,13.453,38.92,rolling
34.446000,77.326000,5069.34,12.333,34.07,rolling
34.446000,77.328000,5102.28,11.389,29.90,rolling
34.446000,77.330000,5135.22,10.678,26.71,rolling
34.446000,77.332000,5168.15,10.253,24.90,rolling
34.446000,77.334000,5201.09,10.154,24.77,rolling
34.446000,77.336000,5234.02,10.392,26.34,rolling
34.446000,77.338000,5266.96,10.943,29.34,rolling
34.446000,77.340000,5299.90,11.758,33.38,rolling
34.446000,77.342000,5332.83,11.439,35.09,rolling
34.446000,77.344000,5353.88,9.361,32.87,rolling
34.446000,77.346000,5341.88,9.810,33.52,rolling
34.446000,77.348000,5329.88,9.664,32.36,rolling
34.446000,77.350000,5317.89,9.518,31.25,rolling
34.446000,77.352000,5305.89,9.372,30.22,rolling
34.446000,77.354000,5293.90,9.227,29.25,rolling
34.446000,77.356000,5281.90,9.082,28.36,rolling
34.446000,77.358000,5269.91,8.937,27.56,rolling
34.446000,77.360000,5257.91,8.793,26.85,rolling
34.446000,77.362000,5245.92,8.649,26.24,rolling
34.446000,77.364000,5233.92,7.865,24.76,rolling
34.446000,77.366000,5234.47,8.015,24.68,rolling
34.446000,77.368000,5254.08,9.191,25.89,rolling
34.446000,77.370000,5273.68,8.862,24.98,rolling
34.446000,77.372000,5293.29,8.542,24.37,rolling
34.446000,77.374000,5312.90,8.234,24.11,rolling
34.446000,77.376000,5332.51,7.939,24.19,rolling
34.446000,77.378000,5352.11,7.658,24.61,rolling
34.446000,77.380000,5371.72,7.394,25.36,rolling
34.446000,77.382000,5391.33,7.147,26.41,rolling
34.446000,77.384000,5410.94,6.921,27.73,rolling
34.446000,77.386000,5430.54,3.844,28.49,flat
34.446000,77.388000,5394.50,18.409,52.57,hilly
34.446000,77.390000,5308.98,24.975,67.01,hilly
34.446000,77.392000,5223.45,24.948,65.72,hilly
34.446000,77.394000,5137.92,24.932,64.83,hilly
34.446000,77.396000,5052.40,24.926,64.36,hilly
34.446000,77.398000,4966.87,24.931,64.32,hilly
34.446000,77.400000,4881.34,24.945,64.72,hilly
34.446000,77.402000,4795.82,24.970,65.53,hilly
34.446000,77.404000,4710.29,25.006,66.75,hilly
34.446000,77.406000,4624.76,25.051,68.35,hilly
34.446000,77.408000,4539.24,14.748,47.34,rolling
34.446000,77.410000,4530.41,4.112,29.18,flat
34.446000,77.412000,4560.81,9.394,33.39,rolling
34.446000,77.414000,4591.22,9.476,32.06,rolling
34.446000,77.416000,4621.62,9.905,31.96,rolling
34.446000,77.418000,4652.02,10.636,33.10,rolling
34.446000,77.420000,4682.43,11.607,35.37,rolling
34.446000,77.422000,4712.83,12.755,38.56,rolling
34.446000,77.424000,4743.23,14.030,42.46,rolling
34.446000,77.426000,4773.63,15.392,46.91,hilly
34.446000,77.428000,4804.04,16.811,51.75,hilly
34.446000,77.430000,4834.44,16.079,50.89,hilly
34.446000,77.432000,4818.16,16.743,52.97,hilly
34.446000,77.434000,4789.77,16.535,51.83,hilly
34.446000,77.436000,4761.37,15.570,48.37,hilly
34.446000,77.438000,4732.98,14.623,44.99,rolling
34.446000,77.440000,4704.58,13.702,41.70,rolling
34.446000,77.442000,4676.19,12.816,38.54,rolling
34.446000,77.444000,4647.79,11.975,35.53,rolling
34.446000,77.446000,4619.40,11.194,32.71,rolling
34.446000,77.448000,4591.00,10.488,30.15,rolling
34.446000,77.450000,4562.61,9.877,27.90,rolling
34.446000,77.452000,4534.21,4.004,22.33,flat
34.446000,77.454000,4576.44,14.037,40.16,rolling
34.446000,77.456000,4624.29,14.776,42.39,rolling
34.446000,77.458000,4672.14,14.719,42.48,rolling
34.446000,77.460000,4719.99,14.672,42.67,rolling
34.446000,77.462000,4767.84,14.633,42.95,rolling
34.446000,77.464000,4815.69,14.605,43.32,rolling
34.446000,77.466000,4863.54,14.586,43.79,rolling
34.446000,77.468000,4911.39,14.576,44.34,rolling
34.446000,77.470000,4959.24,14.576,44.98,rolling
34.446000,77.472000,5007.10,14.875,46.22,rolling
34.446000,77.474000,5056.93,19.691,56.48,hilly
34.446000,77.476000,5138.68,23.959,65.35,hilly
34.446000,77.478000,5220.42,23.955,64.46,hilly
34.446000,77.480000,5302.17,23.952,63.75,hilly
34.446000,77.482000,5383.91,23.951,63.23,hilly
34.446000,77.484000,5465.66,23.951,62.91,hilly
34.446000,77.486000,5547.40,23.952,62.79,hilly
34.446000,77.488000,5629.15,23.956,62.88,hilly
34.446000,77.490000,5710.90,23.960,63.16,hilly
34.446000,77.492000,5792.64,23.967,63.64,hilly
34.446000,77.494000,5874.39,21.163,56.49,hilly
34.446000,77.496000,5934.92,5.047,27.97,rolling
34.446000,77.498000,5905.54,9.232,28.11,rolling
34.446000,77.500000,5876.15,9.292,27.85,rolling
34.446000,77.502000,5846.77,9.360,27.64,rolling
34.446000,77.504000,5817.39,9.437,27.50,rolling
34.446000,77.506000,5788.00,9.522,27.42,rolling
34.446000,77.508000,5758.62,9.615,27.40,rolling
34.446000,77.510000,5729.24,9.717,27.44,rolling
34.446000,77.512000,5699.86,9.826,27.54,rolling
34.446000,77.514000,5670.47,9.942,27.70,rolling
34.446000,77.516000,5641.09,8.754,24.85,rolling
34.446000,77.518000,5621.52,5.464,18.04,rolling
34.446000,77.520000,5622.49,4.667,16.04,flat
34.446000,77.522000,5623.46,4.682,15.92,flat
34.446000,77.524000,5624.44,4.697,15.81,flat
34.446000,77.526000,5625.41,4.711,15.71,flat
34.446000,77.528000,5626.38,4.726,15.63,flat
34.446000,77.530000,5627.35,4.740,15.56,flat
34.446000,77.532000,5628.33,4.755,15.50,flat
34.446000,77.534000,5629.30,4.770,15.45,flat
34.446000,77.536000,5630.27,4.784,15.42,flat
34.446000,77.538000,5631.24,4.851,15.41,flat
34.446000,77.540000,5635.24,5.009,15.52,rolling
34.446000,77.542000,5642.86,4.998,15.29,flat
34.446000,77.544000,5650.48,4.762,14.61,flat
34.446000,77.546000,5658.10,4.530,13.96,flat
34.446000,77.548000,5665.72,4.303,13.36,flat
34.446000,77.550000,5673.33,4.080,12.82,flat
34.446000,77.552000,5680.95,3.863,12.33,flat
34.446000,77.554000,5688.57,3.654,11.91,flat
34.446000,77.556000,5696.19,3.452,11.56,flat
34.446000,77.558000,5703.81,3.261,11.29,flat
34.446000,77.560000,5711.43,2.843,12.52,flat
34.446000,77.562000,5690.63,9.564,26.30,rolling
34.446000,77.564000,5649.91,12.477,33.20,rolling
34.446000,77.566000,5609.20,12.508,33.20,rolling
34.446000,77.568000,5568.48,12.625,33.56,rolling
34.446000,77.570000,5527.76,12.825,34.28,rolling
34.446000,77.572000,5487.04,13.105,35.32,rolling
34.446000,77.574000,5446.33,13.458,36.67,rolling
34.446000,77.576000,5405.61,13.878,38.29,rolling
34.446000,77.578000,5364.89,14.358,40.14,rolling
34.446000,77.580000,5324.18,14.890,42.20,rolling
34.446000,77.582000,5283.46,14.401,40.93,rolling
34.446000,77.584000,5252.15,12.769,37.55,rolling
34.446000,77.586000,5224.50,11.785,35.02,rolling
34.446000,77.588000,5196.85,11.209,32.96,rolling
34.446000,77.590000,5169.20,10.669,31.02,rolling
34.446000,77.592000,5141.54,10.173,29.24,rolling
34.446000,77.594000,5113.89,9.728,27.63,rolling
34.446000,77.596000,5086.24,9.342,26.23,rolling
34.446000,77.598000,5058.59,9.024,25.08,rolling
34.446000,77.600000,5030.94,8.782,24.21,rolling
34.446000,77.602000,5003.28,8.622,23.66,rolling
34.446000,77.604000,4975.63,8.691,23.06,rolling
34.446000,77.606000,4947.05,8.923,22.96,rolling
34.446000,77.608000,4918.30,9.244,23.99,rolling
34.446000,77.610000,4889.55,9.751,25.96,rolling
34.446000,77.612000,4860.80,10.437,28.62,rolling
34.446000,77.614000,4832.06,11.265,31.82,rolling
34.446000,77.616000,4803.31,12.204,35.40,rolling
34.446000,77.618000,4774.56,13.224,39.25,rolling
34.446000,77.620000,4745.81,14.305,43.32,rolling
34.446000,77.622000,4717.07,15.429,47.53,hilly
34.446000,77.624000,4688.32,16.582,51.86,hilly
34.446000,77.626000,4659.57,16.286,51.03,hilly
34.446000,77.628000,4656.99,14.851,48.91,rolling
34.446000,77.630000,4654.82,14.029,45.99,rolling
34.446000,77.632000,4652.65,13.205,43.07,rolling
34.446000,77.634000,4650.47,12.375,40.18,rolling
34.446000,77.636000,4648.30,11.540,37.34,rolling
34.446000,77.638000,4646.13,10.700,34.56,rolling
34.446000,77.640000,4643.95,9.855,31.84,rolling
34.446000,77.642000,4641.78,9.007,29.20,rolling
34.446000,77.644000,4639.61,8.155,26.68,rolling
34.446000,77.646000,4637.43,7.435,24.64,rolling
34.446000,77.648000,4629.47,11.105,32.92,rolling
34.446000,77.650000,4577.86,16.334,43.26,hilly
34.446000,77.652000,4526.25,15.992,41.61,hilly
34.446000,77.654000,4474.63,15.769,40.55,hilly
34.446000,77.656000,4423.02,15.671,40.12,hilly
34.446000,77.658000,4371.41,15.700,40.34,hilly
34.446000,77.660000,4319.80,15.855,41.19,hilly
34.446000,77.662000,4268.19,16.133,42.65,hilly
34.446000,77.664000,4216.58,16.525,44.65,hilly
34.446000,77.666000,4164.97,17.022,47.12,hilly
34.446000,77.668000,4113.36,16.158,46.39,hilly
34.446000,77.670000,4073.47,11.718,37.90,rolling
34.446000,77.672000,4068.86,9.720,33.59,rolling
34.446000,77.674000,4064.25,9.771,33.17,rolling
34.446000,77.676000,4059.64,9.821,32.83,rolling
34.446000,77.678000,4055.03,9.872,32.59,rolling
34.446000,77.680000,4050.41,9.922,32.43,rolling
34.446000,77.682000,4045.80,9.973,32.37,rolling
34.446000,77.684000,4041.19,10.023,32.40,rolling
34.446000,77.686000,4036.58,10.074,32.51,rolling
34.446000,77.688000,4031.97,10.124,32.72,rolling
34.446000,77.690000,4027.36,10.551,33.51,rolling
34.446000,77.692000,4011.45,12.266,36.87,rolling
34.446000,77.694000,3977.25,13.316,38.56,rolling
34.446000,77.696000,3943.06,12.582,35.76,rolling
34.446000,77.698000,3908.86,11.934,33.25,rolling
34.446000,77.700000,3874.66,11.389,31.11,rolling
34.446000,77.702000,3840.46,10.965,29.42,rolling
34.446000,77.704000,3806.26,10.677,28.25,rolling
34.446000,77.706000,3772.07,10.539,27.67,rolling
34.446000,77.708000,3737.87,10.556,27.73,rolling
34.446000,77.710000,3703.67,10.728,28.41,rolling
34.446000,77.712000,3669.47,10.674,28.40,rolling
34.446000,77.714000,3637.89,10.260,27.49,rolling
34.446000,77.716000,3608.78,10.097,27.47,rolling
34.446000,77.718000,3579.67,10.285,28.23,rolling
34.446000,77.720000,3550.56,10.484,29.05,rolling
34.446000,77.722000,3521.45,10.694,29.91,rolling
34.446000,77.724000,3492.34,10.914,30.82,rolling
34.446000,77.726000,3463.23,11.143,31.77,rolling
34.446000,77.728000,3434.12,11.382,32.75,rolling
