lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
26.810000,70.952000,453.0,120.0,WIND_TURBINE
26.810000,70.954000,271.5,120.0,WIND_TURBINE
26.810000,70.956000,145.1,120.0,WIND_TURBINE
26.810000,70.958000,217.2,120.0,WIND_TURBINE
26.810000,70.960000,389.9,120.0,WIND_TURBINE
26.810000,70.962000,579.4,120.0,WIND_TURBINE
26.810000,70.964000,773.4,120.0,WIND_TURBINE
26.810000,70.966000,955.0,120.0,WIND_TURBINE
26.810000,70.968000,1128.9,120.0,WIND_TURBINE
26.810000,70.970000,1309.9,120.0,WIND_TURBINE
26.810000,70.972000,1495.3,120.0,WIND_TURBINE
26.810000,70.974000,1683.6,120.0,WIND_TURBINE
26.810000,70.976000,1874.1,120.0,WIND_TURBINE
26.810000,70.978000,2066.1,120.0,WIND_TURBINE
26.810000,70.980000,2259.1,120.0,WIND_TURBINE
26.810000,70.982000,2453.1,120.0,WIND_TURBINE
26.810000,70.984000,2647.7,120.0,WIND_TURBINE
26.810000,70.986000,2842.9,120.0,WIND_TURBINE
26.810000,70.988000,3038.4,120.0,WIND_TURBINE
26.810000,70.990000,3234.4,120.0,WIND_TURBINE
26.810000,70.992000,3396.9,40.0,POWER_PYLON
26.810000,70.994000,3266.3,40.0,POWER_PYLON
26.810000,70.996000,3142.8,40.0,POWER_PYLON
26.810000,70.998000,3027.3,40.0,POWER_PYLON
26.810000,71.000000,2920.7,40.0,POWER_PYLON
26.810000,71.002000,2824.0,40.0,POWER_PYLON
26.810000,71.004000,2738.3,40.0,POWER_PYLON
26.810000,71.006000,2650.4,40.0,POWER_PYLON
26.810000,71.008000,2563.8,40.0,POWER_PYLON
26.810000,71.010000,2469.9,40.0,POWER_PYLON
26.810000,71.012000,2383.6,40.0,POWER_PYLON
26.810000,71.014000,2293.3,40.0,POWER_PYLON
26.810000,71.016000,2206.6,40.0,POWER_PYLON
26.810000,71.018000,2116.5,40.0,POWER_PYLON
26.810000,71.020000,2030.4,40.0,POWER_PYLON
26.810000,71.022000,1941.0,40.0,POWER_PYLON
26.810000,71.024000,1868.5,40.0,POWER_PYLON
26.810000,71.026000,1814.9,40.0,POWER_PYLON
26.810000,71.028000,1781.9,40.0,POWER_PYLON
26.810000,71.030000,1709.0,40.0,POWER_PYLON
26.810000,71.032000,1582.0,40.0,POWER_PYLON
26.810000,71.034000,1455.5,40.0,POWER_PYLON
26.810000,71.036000,1329.5,40.0,POWER_PYLON
26.810000,71.038000,1200.3,40.0,POWER_PYLON
26.810000,71.040000,1080.1,40.0,POWER_PYLON
26.810000,71.042000,945.0,40.0,POWER_PYLON
26.810000,71.044000,792.4,40.0,POWER_PYLON
26.810000,71.046000,648.0,40.0,POWER_PYLON
26.810000,71.048000,512.9,40.0,POWER_PYLON
26.810000,71.050000,350.3,40.0,POWER_PYLON
26.810000,71.052000,247.2,40.0,POWER_PYLON
26.810000,71.054000,84.2,40.0,POWER_PYLON
26.810000,71.056000,12.4,40.0,POWER_PYLON
26.810000,71.058000,147.1,40.0,POWER_PYLON
26.810000,71.060000,128.1,40.0,POWER_PYLON
26.810000,71.062000,299.6,40.0,POWER_PYLON
26.810000,71.064000,223.0,40.0,POWER_PYLON
26.810000,71.066000,173.2,40.0,POWER_PYLON
26.810000,71.068000,104.3,40.0,POWER_PYLON
26.810000,71.070000,47.6,40.0,POWER_PYLON
26.810000,71.072000,137.2,40.0,POWER_PYLON
26.810000,71.074000,119.8,40.0,POWER_PYLON
26.810000,71.076000,244.8,40.0,POWER_PYLON
26.810000,71.078000,372.0,40.0,POWER_PYLON
26.810000,71.080000,488.8,40.0,POWER_PYLON
26.810000,71.082000,629.9,40.0,POWER_PYLON
26.810000,71.084000,589.7,120.0,WIND_TURBINE
26.810000,71.086000,393.5,120.0,WIND_TURBINE
26.810000,71.088000,201.9,120.0,WIND_TURBINE
26.810000,71.090000,73.8,120.0,WIND_TURBINE
26.810000,71.092000,221.2,120.0,WIND_TURBINE
26.810000,71.094000,209.9,40.0,POWER_PYLON
26.810000,71.096000,148.0,40.0,POWER_PYLON
26.810000,71.098000,44.3,40.0,POWER_PYLON
26.810000,71.100000,212.0,40.0,POWER_PYLON
26.810000,71.102000,272.2,40.0,POWER_PYLON
26.810000,71.104000,396.0,40.0,POWER_PYLON
26.810000,71.106000,412.0,40.0,POWER_PYLON
26.810000,71.108000,357.4,40.0,POWER_PYLON
26.810000,71.110000,313.3,40.0,POWER_PYLON
26.810000,71.112000,237.3,40.0,POWER_PYLON
26.810000,71.114000,238.3,40.0,POWER_PYLON
26.810000,71.116000,127.4,40.0,POWER_PYLON
26.810000,71.118000,132.3,40.0,POWER_PYLON
26.810000,71.120000,36.8,40.0,POWER_PYLON
26.810000,71.122000,30.5,40.0,POWER_PYLON
26.810000,71.124000,108.9,40.0,POWER_PYLON
26.810000,71.126000,104.1,40.0,POWER_PYLON
26.810000,71.128000,81.0,40.0,POWER_PYLON
26.810000,71.130000,134.5,40.0,POWER_PYLON
26.810000,71.132000,133.3,40.0,POWER_PYLON
26.810000,71.134000,227.4,40.0,POWER_PYLON
26.810000,71.136000,230.2,40.0,POWER_PYLON
26.810000,71.138000,44.2,120.0,WIND_TURBINE
26.810000,71.140000,161.9,120.0,WIND_TURBINE
26.810000,71.142000,231.7,120.0,WIND_TURBINE
26.810000,71.144000,201.8,120.0,WIND_TURBINE
26.810000,71.146000,167.7,40.0,POWER_PYLON
26.810000,71.148000,215.3,40.0,POWER_PYLON
26.810000,71.150000,87.3,40.0,POWER_PYLON
26.810000,71.152000,207.5,40.0,POWER_PYLON
26.810000,71.154000,16.3,40.0,POWER_PYLON
26.810000,71.156000,96.8,40.0,POWER_PYLON
26.810000,71.158000,115.2,40.0,POWER_PYLON
26.810000,71.160000,107.0,40.0,POWER_PYLON
26.810000,71.162000,121.9,40.0,POWER_PYLON
26.810000,71.164000,144.6,40.0,POWER_PYLON
26.810000,71.166000,69.0,40.0,POWER_PYLON
26.810000,71.168000,125.1,40.0,POWER_PYLON
26.810000,71.170000,85.0,40.0,POWER_PYLON
26.810000,71.172000,170.5,40.0,POWER_PYLON
26.810000,71.174000,220.8,40.0,POWER_PYLON
26.810000,71.176000,291.3,40.0,POWER_PYLON
26.810000,71.178000,372.2,40.0,POWER_PYLON
26.810000,71.180000,431.2,40.0,POWER_PYLON
26.810000,71.182000,512.6,40.0,POWER_PYLON
26.810000,71.184000,576.1,40.0,POWER_PYLON
26.810000,71.186000,655.8,40.0,POWER_PYLON
26.810000,71.188000,722.0,40.0,POWER_PYLON
26.810000,71.190000,802.3,40.0,POWER_PYLON
26.810000,71.192000,868.8,40.0,POWER_PYLON
26.810000,71.194000,945.5,40.0,POWER_PYLON
26.810000,71.196000,1012.7,40.0,POWER_PYLON
26.810000,71.198000,1086.5,40.0,POWER_PYLON
26.810000,71.200000,1163.4,40.0,POWER_PYLON
26.808000,70.600000,3130.2,120.0,WIND_TURBINE
26.808000,70.602000,3017.5,120.0,WIND_TURBINE
26.808000,70.604000,2914.0,120.0,WIND_TURBINE
26.808000,70.606000,2820.6,120.0,WIND_TURBINE
26.808000,70.608000,2738.4,120.0,WIND_TURBINE
26.808000,70.610000,2668.5,120.0,WIND_TURBINE
26.808000,70.612000,2611.9,120.0,WIND_TURBINE
26.808000,70.614000,2569.4,120.0,WIND_TURBINE
26.808000,70.616000,2541.7,120.0,WIND_TURBINE
26.808000,70.618000,2529.3,120.0,WIND_TURBINE
26.808000,70.620000,2532.4,120.0,WIND_TURBINE
26.808000,70.622000,2551.1,120.0,WIND_TURBINE
26.808000,70.624000,2584.8,120.0,WIND_TURBINE
26.808000,70.626000,2633.2,120.0,WIND_TURBINE
26.808000,70.628000,2695.3,120.0,WIND_TURBINE
26.808000,70.630000,2770.3,120.0,WIND_TURBINE
26.808000,70.632000,2854.3,120.0,WIND_TURBINE
26.808000,70.634000,2857.2,120.0,WIND_TURBINE
26.808000,70.636000,2874.0,120.0,WIND_TURBINE
26.808000,70.638000,2904.2,120.0,WIND_TURBINE
26.808000,70.640000,2947.5,120.0,WIND_TURBINE
26.808000,70.642000,3003.3,120.0,WIND_TURBINE
26.808000,70.644000,3070.9,120.0,WIND_TURBINE
26.808000,70.646000,3149.6,120.0,WIND_TURBINE
26.808000,70.648000,3238.6,120.0,WIND_TURBINE
26.808000,70.650000,3337.0,120.0,WIND_TURBINE
26.808000,70.652000,3444.1,120.0,WIND_TURBINE
26.808000,70.654000,3559.0,120.0,WIND_TURBINE
26.808000,70.656000,3681.0,120.0,WIND_TURBINE
26.808000,70.658000,3809.5,120.0,WIND_TURBINE
26.808000,70.660000,3943.8,120.0,WIND_TURBINE
26.808000,70.662000,4083.3,120.0,WIND_TURBINE
26.808000,70.664000,4227.5,120.0,WIND_TURBINE
26.808000,70.666000,4376.0,120.0,WIND_TURBINE
26.808000,70.668000,4528.3,120.0,WIND_TURBINE
26.808000,70.670000,4563.8,40.0,POWER_PYLON
26.808000,70.672000,4514.8,40.0,POWER_PYLON
26.808000,70.674000,4408.9,40.0,POWER_PYLON
26.808000,70.676000,4291.2,40.0,POWER_PYLON
26.808000,70.678000,4173.8,40.0,POWER_PYLON
26.808000,70.680000,4058.3,40.0,POWER_PYLON
26.808000,70.682000,3941.4,40.0,POWER_PYLON
26.808000,70.684000,3823.1,40.0,POWER_PYLON
26.808000,70.686000,3686.8,120.0,WIND_TURBINE
26.808000,70.688000,3488.8,120.0,WIND_TURBINE
26.808000,70.690000,3291.0,120.0,WIND_TURBINE
26.808000,70.692000,3093.2,120.0,WIND_TURBINE
26.808000,70.694000,2895.5,120.0,WIND_TURBINE
26.808000,70.696000,2697.9,120.0,WIND_TURBINE
26.808000,70.698000,2500.4,120.0,WIND_TURBINE
26.808000,70.700000,2303.1,120.0,WIND_TURBINE
26.808000,70.702000,2106.0,120.0,WIND_TURBINE
26.808000,70.704000,1909.3,120.0,WIND_TURBINE
26.808000,70.706000,1712.9,120.0,WIND_TURBINE
26.808000,70.708000,1517.0,120.0,WIND_TURBINE
26.808000,70.710000,1321.9,120.0,WIND_TURBINE
26.808000,70.712000,1128.1,120.0,WIND_TURBINE
26.808000,70.714000,936.1,120.0,WIND_TURBINE
26.808000,70.716000,747.5,120.0,WIND_TURBINE
26.808000,70.718000,565.7,120.0,WIND_TURBINE
26.808000,70.720000,400.2,120.0,WIND_TURBINE
26.808000,70.722000,281.0,120.0,WIND_TURBINE
26.808000,70.724000,207.4,120.0,WIND_TURBINE
26.808000,70.726000,40.2,120.0,WIND_TURBINE
26.808000,70.728000,197.5,120.0,WIND_TURBINE
26.808000,70.730000,361.5,120.0,WIND_TURBINE
26.808000,70.732000,465.4,120.0,WIND_TURBINE
26.808000,70.734000,506.1,120.0,WIND_TURBINE
26.808000,70.736000,376.3,120.0,WIND_TURBINE
26.808000,70.738000,325.3,120.0,WIND_TURBINE
26.808000,70.740000,254.8,120.0,WIND_TURBINE
26.808000,70.742000,72.3,120.0,WIND_TURBINE
26.808000,70.744000,129.9,120.0,WIND_TURBINE
26.808000,70.746000,327.6,120.0,WIND_TURBINE
26.808000,70.748000,525.8,120.0,WIND_TURBINE
26.808000,70.750000,696.6,120.0,WIND_TURBINE
26.808000,70.752000,646.7,120.0,WIND_TURBINE
26.808000,70.754000,655.7,120.0,WIND_TURBINE
26.808000,70.756000,697.5,120.0,WIND_TURBINE
26.808000,70.758000,734.6,120.0,WIND_TURBINE
26.808000,70.760000,713.7,120.0,WIND_TURBINE
26.808000,70.762000,650.8,120.0,WIND_TURBINE
26.808000,70.764000,645.3,120.0,WIND_TURBINE
26.808000,70.766000,698.7,120.0,WIND_TURBINE
26.808000,70.768000,799.1,120.0,WIND_TURBINE
26.808000,70.770000,704.0,120.0,WIND_TURBINE
26.808000,70.772000,618.2,120.0,WIND_TURBINE
26.808000,70.774000,589.4,120.0,WIND_TURBINE
26.808000,70.776000,625.7,120.0,WIND_TURBINE
26.808000,70.778000,553.2,120.0,WIND_TURBINE
26.808000,70.780000,395.0,120.0,WIND_TURBINE
26.808000,70.782000,291.3,120.0,WIND_TURBINE
26.808000,70.784000,304.0,120.0,WIND_TURBINE
26.808000,70.786000,372.7,120.0,WIND_TURBINE
26.808000,70.788000,398.8,120.0,WIND_TURBINE
26.808000,70.790000,507.9,120.0,WIND_TURBINE
26.808000,70.792000,562.0,120.0,WIND_TURBINE
26.808000,70.794000,492.0,120.0,WIND_TURBINE
26.808000,70.796000,497.2,120.0,WIND_TURBINE
26.808000,70.798000,575.3,120.0,WIND_TURBINE
26.808000,70.800000,604.2,120.0,WIND_TURBINE
26.808000,70.802000,580.3,120.0,WIND_TURBINE
26.808000,70.804000,554.0,120.0,WIND_TURBINE
26.808000,70.806000,596.6,120.0,WIND_TURBINE
26.808000,70.808000,695.4,120.0,WIND_TURBINE
26.808000,70.810000,703.4,120.0,WIND_TURBINE
26.808000,70.812000,531.1,120.0,WIND_TURBINE
26.808000,70.814000,384.7,120.0,WIND_TURBINE
26.808000,70.816000,304.6,120.0,WIND_TURBINE
26.808000,70.818000,126.3,120.0,WIND_TURBINE
26.808000,70.820000,72.2,120.0,WIND_TURBINE
26.808000,70.822000,270.7,120.0,WIND_TURBINE
26.808000,70.824000,469.1,120.0,WIND_TURBINE
26.808000,70.826000,502.1,120.0,WIND_TURBINE
26.808000,70.828000,347.4,120.0,WIND_TURBINE
26.808000,70.830000,260.7,120.0,WIND_TURBINE
26.808000,70.832000,306.7,120.0,WIND_TURBINE
26.808000,70.834000,296.2,40.0,POWER_PYLON
26.808000,70.836000,159.4,40.0,POWER_PYLON
26.808000,70.838000,49.4,40.0,POWER_PYLON
26.808000,70.840000,153.9,40.0,POWER_PYLON
26.808000,70.842000,109.9,120.0,WIND_TURBINE
26.808000,70.844000,47.2,40.0,POWER_PYLON
26.808000,70.846000,168.3,40.0,POWER_PYLON
26.808000,70.848000,117.4,40.0,POWER_PYLON
26.808000,70.850000,161.1,120.0,WIND_TURBINE
26.808000,70.852000,73.0,120.0,WIND_TURBINE
26.808000,70.854000,251.9,120.0,WIND_TURBINE
26.808000,70.856000,349.0,120.0,WIND_TURBINE
26.808000,70.858000,449.2,120.0,WIND_TURBINE
26.808000,70.860000,403.1,120.0,WIND_TURBINE
26.808000,70.862000,217.1,120.0,WIND_TURBINE
26.808000,70.864000,78.4,120.0,WIND_TURBINE
26.808000,70.866000,200.0,120.0,WIND_TURBINE
26.808000,70.868000,148.9,120.0,WIND_TURBINE
26.808000,70.870000,288.3,120.0,WIND_TURBINE
26.808000,70.872000,472.1,120.0,WIND_TURBINE
26.808000,70.874000,653.9,120.0,WIND_TURBINE
26.808000,70.876000,800.7,120.0,WIND_TURBINE
26.808000,70.878000,966.1,120.0,WIND_TURBINE
26.808000,70.880000,1142.1,120.0,WIND_TURBINE
26.808000,70.882000,1205.0,40.0,POWER_PYLON
26.808000,70.884000,1194.3,40.0,POWER_PYLON
26.808000,70.886000,1194.7,40.0,POWER_PYLON
26.808000,70.888000,1189.2,40.0,POWER_PYLON
26.808000,70.890000,1186.5,40.0,POWER_PYLON
26.808000,70.892000,1193.7,40.0,POWER_PYLON
26.808000,70.894000,1180.7,40.0,POWER_PYLON
26.808000,70.896000,1181.0,40.0,POWER_PYLON
26.808000,70.898000,1184.6,40.0,POWER_PYLON
26.808000,70.900000,1174.8,40.0,POWER_PYLON
26.808000,70.902000,1170.7,40.0,POWER_PYLON
26.808000,70.904000,1176.6,40.0,POWER_PYLON
26.808000,70.906000,1164.3,40.0,POWER_PYLON
26.808000,70.908000,1163.1,40.0,POWER_PYLON
26.808000,70.910000,1163.3,40.0,POWER_PYLON
26.808000,70.912000,1153.4,40.0,POWER_PYLON
26.808000,70.914000,1165.1,40.0,POWER_PYLON
26.808000,70.916000,1209.6,40.0,POWER_PYLON
26.808000,70.918000,1239.1,40.0,POWER_PYLON
26.808000,70.920000,1279.7,40.0,POWER_PYLON
26.808000,70.922000,1313.6,40.0,POWER_PYLON
26.808000,70.924000,1351.5,40.0,POWER_PYLON
26.808000,70.926000,1392.9,40.0,POWER_PYLON
26.808000,70.928000,1424.4,40.0,POWER_PYLON
26.808000,70.930000,1461.9,40.0,POWER_PYLON
26.808000,70.932000,1494.3,40.0,POWER_PYLON
26.808000,70.934000,1513.8,40.0,POWER_PYLON
26.808000,70.936000,1542.6,40.0,POWER_PYLON
26.808000,70.938000,1572.7,40.0,POWER_PYLON
26.808000,70.940000,1449.0,120.0,WIND_TURBINE
26.808000,70.942000,1305.1,120.0,WIND_TURBINE
26.808000,70.944000,1177.2,120.0,WIND_TURBINE
26.808000,70.946000,1029.0,120.0,WIND_TURBINE
26.808000,70.948000,831.3,120.0,WIND_TURBINE
26.808000,70.950000,634.1,120.0,WIND_TURBINE
26.808000,70.952000,438.0,120.0,WIND_TURBINE
26.808000,70.954000,245.8,120.0,WIND_TURBINE
26.808000,70.956000,88.1,120.0,WIND_TURBINE
26.808000,70.958000,184.0,120.0,WIND_TURBINE
26.808000,70.960000,352.7,120.0,WIND_TURBINE
26.808000,70.962000,500.6,120.0,WIND_TURBINE
26.808000,70.964000,674.9,120.0,WIND_TURBINE
26.808000,70.966000,859.8,120.0,WIND_TURBINE
26.808000,70.968000,1049.6,120.0,WIND_TURBINE
26.808000,70.970000,1242.2,120.0,WIND_TURBINE
26.808000,70.972000,1436.3,120.0,WIND_TURBINE
26.808000,70.974000,1631.5,120.0,WIND_TURBINE
26.808000,70.976000,1827.4,120.0,WIND_TURBINE
26.808000,70.978000,2023.8,120.0,WIND_TURBINE
26.808000,70.980000,2220.6,120.0,WIND_TURBINE
26.808000,70.982000,2417.6,120.0,WIND_TURBINE
26.808000,70.984000,2614.9,120.0,WIND_TURBINE
26.808000,70.986000,2812.3,120.0,WIND_TURBINE
26.808000,70.988000,3009.9,120.0,WIND_TURBINE
26.808000,70.990000,3207.5,120.0,WIND_TURBINE
26.808000,70.992000,3229.6,40.0,POWER_PYLON
26.808000,70.994000,3098.7,40.0,POWER_PYLON
26.808000,70.996000,2968.2,40.0,POWER_PYLON
26.808000,70.998000,2845.6,40.0,POWER_PYLON
26.808000,71.000000,2731.9,40.0,POWER_PYLON
26.808000,71.002000,2628.3,40.0,POWER_PYLON
26.808000,71.004000,2536.1,40.0,POWER_PYLON
26.808000,71.006000,2453.4,40.0,POWER_PYLON
26.808000,71.008000,2363.8,40.0,POWER_PYLON
26.808000,71.010000,2272.3,40.0,POWER_PYLON
26.808000,71.012000,2183.9,40.0,POWER_PYLON
26.808000,71.014000,2093.4,40.0,POWER_PYLON
26.808000,71.016000,2009.8,40.0,POWER_PYLON
26.808000,71.018000,1916.4,40.0,POWER_PYLON
26.808000,71.020000,1833.5,40.0,POWER_PYLON
26.808000,71.022000,1740.3,40.0,POWER_PYLON
26.808000,71.024000,1659.0,40.0,POWER_PYLON
26.808000,71.026000,1598.4,40.0,POWER_PYLON
26.808000,71.028000,1560.8,40.0,POWER_PYLON
26.808000,71.030000,1535.7,40.0,POWER_PYLON
26.808000,71.032000,1412.2,40.0,POWER_PYLON
26.808000,71.034000,1283.8,40.0,POWER_PYLON
26.808000,71.036000,1158.7,40.0,POWER_PYLON
26.808000,71.038000,1031.6,40.0,POWER_PYLON
26.808000,71.040000,903.3,40.0,POWER_PYLON
26.808000,71.042000,783.5,40.0,POWER_PYLON
26.808000,71.044000,647.4,40.0,POWER_PYLON
26.808000,71.046000,501.5,40.0,POWER_PYLON
26.808000,71.048000,349.8,40.0,POWER_PYLON
26.808000,71.050000,255.1,40.0,POWER_PYLON
26.808000,71.052000,58.9,40.0,POWER_PYLON
26.808000,71.054000,11.4,40.0,POWER_PYLON
26.808000,71.056000,144.9,40.0,POWER_PYLON
26.808000,71.058000,30.4,40.0,POWER_PYLON
26.808000,71.060000,224.9,40.0,POWER_PYLON
26.808000,71.062000,423.1,40.0,POWER_PYLON
26.808000,71.064000,427.9,40.0,POWER_PYLON
26.808000,71.066000,346.5,40.0,POWER_PYLON
26.808000,71.068000,262.1,40.0,POWER_PYLON
26.808000,71.070000,81.2,40.0,POWER_PYLON
26.808000,71.072000,91.8,40.0,POWER_PYLON
26.808000,71.074000,105.0,40.0,POWER_PYLON
26.808000,71.076000,124.2,40.0,POWER_PYLON
26.808000,71.078000,192.8,40.0,POWER_PYLON
26.808000,71.080000,350.3,40.0,POWER_PYLON
26.808000,71.082000,442.5,40.0,POWER_PYLON
26.808000,71.084000,517.8,120.0,WIND_TURBINE
26.808000,71.086000,414.6,120.0,WIND_TURBINE
26.808000,71.088000,240.4,120.0,WIND_TURBINE
26.808000,71.090000,149.9,120.0,WIND_TURBINE
26.808000,71.092000,166.7,120.0,WIND_TURBINE
26.808000,71.094000,170.6,120.0,WIND_TURBINE
26.808000,71.096000,260.8,40.0,POWER_PYLON
26.808000,71.098000,179.5,40.0,POWER_PYLON
26.808000,71.100000,93.1,40.0,POWER_PYLON
26.808000,71.102000,112.5,40.0,POWER_PYLON
26.808000,71.104000,210.9,40.0,POWER_PYLON
26.808000,71.106000,340.3,40.0,POWER_PYLON
26.808000,71.108000,425.0,120.0,WIND_TURBINE
26.808000,71.110000,243.1,120.0,WIND_TURBINE
26.808000,71.112000,127.5,120.0,WIND_TURBINE
26.808000,71.114000,228.5,120.0,WIND_TURBINE
26.808000,71.116000,317.0,40.0,POWER_PYLON
26.808000,71.118000,275.5,40.0,POWER_PYLON
26.808000,71.120000,228.0,40.0,POWER_PYLON
26.808000,71.122000,245.7,40.0,POWER_PYLON
26.808000,71.124000,76.3,120.0,WIND_TURBINE
26.808000,71.126000,123.3,120.0,WIND_TURBINE
26.808000,71.128000,24.4,40.0,POWER_PYLON
26.808000,71.130000,148.7,40.0,POWER_PYLON
26.808000,71.132000,32.5,40.0,POWER_PYLON
26.808000,71.134000,149.0,40.0,POWER_PYLON
26.808000,71.136000,49.5,40.0,POWER_PYLON
26.808000,71.138000,136.2,40.0,POWER_PYLON
26.808000,71.140000,146.1,40.0,POWER_PYLON
26.808000,71.142000,135.8,120.0,WIND_TURBINE
26.808000,71.144000,73.9,120.0,WIND_TURBINE
26.808000,71.146000,266.9,120.0,WIND_TURBINE
26.808000,71.148000,354.2,40.0,POWER_PYLON
26.808000,71.150000,309.6,40.0,POWER_PYLON
26.808000,71.152000,314.5,40.0,POWER_PYLON
26.808000,71.154000,236.0,40.0,POWER_PYLON
26.808000,71.156000,205.9,40.0,POWER_PYLON
26.808000,71.158000,49.1,120.0,WIND_TURBINE
26.808000,71.160000,123.0,40.0,POWER_PYLON
26.808000,71.162000,140.0,40.0,POWER_PYLON
26.808000,71.164000,139.2,40.0,POWER_PYLON
26.808000,71.166000,265.7,40.0,POWER_PYLON
26.808000,71.168000,224.1,40.0,POWER_PYLON
26.808000,71.170000,204.4,40.0,POWER_PYLON
26.808000,71.172000,77.5,40.0,POWER_PYLON
26.808000,71.174000,160.3,40.0,POWER_PYLON
26.808000,71.176000,75.5,40.0,POWER_PYLON
26.808000,71.178000,223.8,40.0,POWER_PYLON
26.808000,71.180000,219.4,40.0,POWER_PYLON
26.808000,71.182000,337.8,40.0,POWER_PYLON
26.808000,71.184000,365.4,40.0,POWER_PYLON
26.808000,71.186000,468.4,40.0,POWER_PYLON
26.808000,71.188000,513.0,40.0,POWER_PYLON
26.808000,71.190000,611.4,40.0,POWER_PYLON
26.808000,71.192000,658.8,40.0,POWER_PYLON
26.808000,71.194000,753.0,40.0,POWER_PYLON
26.808000,71.196000,802.0,40.0,POWER_PYLON
26.808000,71.198000,893.4,40.0,POWER_PYLON
26.808000,71.200000,950.4,40.0,POWER_PYLON
26.806000,70.600000,3312.7,120.0,WIND_TURBINE
26.806000,70.602000,3206.4,120.0,WIND_TURBINE
26.806000,70.604000,3109.1,120.0,WIND_TURBINE
26.806000,70.606000,3021.8,120.0,WIND_TURBINE
26.806000,70.608000,2945.2,120.0,WIND_TURBINE
26.806000,70.610000,2880.4,120.0,WIND_TURBINE
26.806000,70.612000,2828.0,120.0,WIND_TURBINE
26.806000,70.614000,2788.7,120.0,WIND_TURBINE
26.806000,70.616000,2763.2,120.0,WIND_TURBINE
26.806000,70.618000,2751.9,120.0,WIND_TURBINE
26.806000,70.620000,2754.7,120.0,WIND_TURBINE
26.806000,70.622000,2771.9,120.0,WIND_TURBINE
26.806000,70.624000,2803.0,120.0,WIND_TURBINE
26.806000,70.626000,2847.7,120.0,WIND_TURBINE
26.806000,70.628000,2905.2,120.0,WIND_TURBINE
26.806000,70.630000,2974.9,120.0,WIND_TURBINE
26.806000,70.632000,3055.9,120.0,WIND_TURBINE
26.806000,70.634000,3079.6,120.0,WIND_TURBINE
26.806000,70.636000,3095.1,120.0,WIND_TURBINE
26.806000,70.638000,3123.2,120.0,WIND_TURBINE
26.806000,70.640000,3163.5,120.0,WIND_TURBINE
26.806000,70.642000,3215.6,120.0,WIND_TURBINE
26.806000,70.644000,3278.8,120.0,WIND_TURBINE
26.806000,70.646000,3352.7,120.0,WIND_TURBINE
26.806000,70.648000,3436.4,120.0,WIND_TURBINE
26.806000,70.650000,3529.3,120.0,WIND_TURBINE
26.806000,70.652000,3630.7,120.0,WIND_TURBINE
26.806000,70.654000,3739.9,120.0,WIND_TURBINE
26.806000,70.656000,3856.2,120.0,WIND_TURBINE
26.806000,70.658000,3979.0,120.0,WIND_TURBINE
26.806000,70.660000,4107.8,120.0,WIND_TURBINE
26.806000,70.662000,4241.9,120.0,WIND_TURBINE
26.806000,70.664000,4380.9,120.0,WIND_TURBINE
26.806000,70.666000,4524.3,120.0,WIND_TURBINE
26.806000,70.668000,4671.8,120.0,WIND_TURBINE
26.806000,70.670000,4778.7,40.0,POWER_PYLON
26.806000,70.672000,4705.2,40.0,POWER_PYLON
26.806000,70.674000,4587.9,40.0,POWER_PYLON
26.806000,70.676000,4471.0,40.0,POWER_PYLON
26.806000,70.678000,4354.3,40.0,POWER_PYLON
26.806000,70.680000,4237.9,40.0,POWER_PYLON
26.806000,70.682000,4103.0,120.0,WIND_TURBINE
26.806000,70.684000,3906.0,120.0,WIND_TURBINE
26.806000,70.686000,3709.2,120.0,WIND_TURBINE
26.806000,70.688000,3512.5,120.0,WIND_TURBINE
26.806000,70.690000,3316.0,120.0,WIND_TURBINE
26.806000,70.692000,3119.8,120.0,WIND_TURBINE
26.806000,70.694000,2923.9,120.0,WIND_TURBINE
26.806000,70.696000,2728.4,120.0,WIND_TURBINE
26.806000,70.698000,2533.3,120.0,WIND_TURBINE
26.806000,70.700000,2338.8,120.0,WIND_TURBINE
26.806000,70.702000,2145.0,120.0,WIND_TURBINE
26.806000,70.704000,1952.1,120.0,WIND_TURBINE
26.806000,70.706000,1760.5,120.0,WIND_TURBINE
26.806000,70.708000,1570.7,120.0,WIND_TURBINE
26.806000,70.710000,1383.2,120.0,WIND_TURBINE
26.806000,70.712000,1199.2,120.0,WIND_TURBINE
26.806000,70.714000,1020.7,120.0,WIND_TURBINE
26.806000,70.716000,851.1,120.0,WIND_TURBINE
26.806000,70.718000,696.9,120.0,WIND_TURBINE
26.806000,70.720000,570.7,120.0,WIND_TURBINE
26.806000,70.722000,441.5,120.0,WIND_TURBINE
26.806000,70.724000,273.5,120.0,WIND_TURBINE
26.806000,70.726000,182.8,120.0,WIND_TURBINE
26.806000,70.728000,144.5,120.0,WIND_TURBINE
26.806000,70.730000,167.2,120.0,WIND_TURBINE
26.806000,70.732000,337.4,120.0,WIND_TURBINE
26.806000,70.734000,401.2,120.0,WIND_TURBINE
26.806000,70.736000,215.4,120.0,WIND_TURBINE
26.806000,70.738000,102.9,120.0,WIND_TURBINE
26.806000,70.740000,231.4,120.0,WIND_TURBINE
26.806000,70.742000,215.6,120.0,WIND_TURBINE
