lat,lon,elev_m,slope_deg,roughness_m,surface_type
26.298000,91.914000,52.00,0.000,0.00,flat
26.298000,91.916000,52.00,0.000,0.00,flat
26.298000,91.918000,52.00,0.000,0.00,flat
26.298000,91.920000,52.00,0.007,0.03,flat
26.298000,91.922000,51.95,0.017,0.06,flat
26.298000,91.924000,51.91,0.027,0.09,flat
26.298000,91.926000,51.87,0.037,0.12,flat
26.298000,91.928000,51.82,0.048,0.15,flat
26.298000,91.930000,51.78,0.059,0.19,flat
26.298000,91.932000,51.73,0.070,0.22,flat
26.298000,91.934000,51.69,0.082,0.26,flat
26.298000,91.936000,51.64,0.093,0.30,flat
26.298000,91.938000,51.60,0.104,0.33,flat
26.298000,91.940000,51.54,0.128,0.38,flat
26.298000,91.942000,51.19,0.145,0.44,flat
26.298000,91.944000,50.83,0.137,0.41,flat
26.298000,91.946000,50.48,0.129,0.39,flat
26.298000,91.948000,50.12,0.123,0.36,flat
26.298000,91.950000,49.77,0.117,0.34,flat
26.298000,91.952000,49.41,0.112,0.33,flat
26.298000,91.954000,49.06,0.107,0.31,flat
26.298000,91.956000,48.70,0.104,0.30,flat
26.298000,91.958000,48.34,0.101,0.29,flat
26.298000,91.960000,48.00,0.049,0.16,flat
26.298000,91.962000,48.00,0.000,0.00,flat
26.298000,91.964000,48.00,0.000,0.00,flat
26.298000,91.966000,48.00,0.000,0.00,flat
26.298000,91.968000,48.00,0.000,0.00,flat
26.298000,91.970000,48.00,0.000,0.00,flat
26.298000,91.972000,48.00,0.000,0.00,flat
26.298000,91.974000,48.00,0.000,0.00,flat
26.298000,91.976000,48.00,0.000,0.00,flat
26.298000,91.978000,48.00,0.000,0.00,flat
26.298000,91.980000,48.00,0.000,0.00,flat
26.298000,91.982000,48.00,0.000,0.00,flat
26.298000,91.984000,48.00,0.000,0.00,flat
26.298000,91.986000,48.00,0.000,0.00,flat
26.298000,91.988000,48.00,0.000,0.00,flat
26.298000,91.990000,48.00,0.000,0.00,flat
26.298000,91.992000,48.00,0.000,0.00,flat
26.298000,91.994000,48.00,0.000,0.00,flat
26.298000,91.996000,48.00,0.000,0.00,flat
26.298000,91.998000,48.00,0.000,0.00,flat
26.298000,92.000000,48.00,0.000,0.00,flat
26.296000,91.400000,44.00,0.000,0.00,flat
26.296000,91.402000,44.00,0.000,0.00,flat
26.296000,91.404000,44.00,0.000,0.00,flat
26.296000,91.406000,44.00,0.000,0.00,flat
26.296000,91.408000,44.00,0.000,0.00,flat
26.296000,91.410000,44.00,0.000,0.00,flat
26.296000,91.412000,44.00,0.000,0.00,flat
26.296000,91.414000,44.00,0.000,0.00,flat
26.296000,91.416000,44.00,0.000,0.00,flat
26.296000,91.418000,44.00,0.000,0.00,flat
26.296000,91.420000,44.00,0.126,0.42,flat
26.296000,91.422000,44.88,0.253,0.73,flat
26.296000,91.424000,45.76,0.258,0.74,flat
26.296000,91.426000,46.63,0.266,0.77,flat
26.296000,91.428000,47.51,0.276,0.81,flat
26.296000,91.430000,48.39,0.289,0.85,flat
26.296000,91.432000,49.27,0.305,0.90,flat
26.296000,91.434000,50.14,0.322,0.96,flat
26.296000,91.436000,51.02,0.340,1.02,flat
26.296000,91.438000,51.90,0.360,1.09,flat
26.296000,91.440000,52.77,0.287,0.94,flat
26.296000,91.442000,51.99,0.341,1.04,flat
26.296000,91.444000,51.22,0.320,0.97,flat
26.296000,91.446000,50.44,0.300,0.90,flat
26.296000,91.448000,49.66,0.281,0.84,flat
26.296000,91.450000,48.88,0.265,0.78,flat
26.296000,91.452000,48.11,0.250,0.74,flat
26.296000,91.454000,47.33,0.239,0.69,flat
26.296000,91.456000,46.55,0.230,0.66,flat
26.296000,91.458000,45.77,0.224,0.64,flat
26.296000,91.460000,45.00,0.058,0.32,flat
26.296000,91.462000,45.37,0.106,0.31,flat
26.296000,91.464000,45.73,0.110,0.32,flat
26.296000,91.466000,46.10,0.117,0.34,flat
26.296000,91.468000,46.47,0.126,0.37,flat
26.296000,91.470000,46.83,0.136,0.41,flat
26.296000,91.472000,47.20,0.147,0.45,flat
26.296000,91.474000,47.57,0.160,0.49,flat
26.296000,91.476000,47.93,0.173,0.53,flat
26.296000,91.478000,48.30,0.187,0.58,flat
26.296000,91.480000,48.66,0.176,0.54,flat
26.296000,91.482000,48.55,0.163,0.52,flat
26.296000,91.484000,48.44,0.152,0.48,flat
26.296000,91.486000,48.33,0.141,0.45,flat
26.296000,91.488000,48.22,0.130,0.41,flat
26.296000,91.490000,48.11,0.119,0.38,flat
26.296000,91.492000,48.00,0.108,0.34,flat
26.296000,91.494000,47.89,0.097,0.31,flat
26.296000,91.496000,47.78,0.086,0.27,flat
26.296000,91.498000,47.67,0.076,0.24,flat
26.296000,91.500000,47.56,0.058,0.19,flat
26.296000,91.502000,47.62,0.052,0.17,flat
26.296000,91.504000,47.69,0.044,0.14,flat
26.296000,91.506000,47.76,0.037,0.12,flat
26.296000,91.508000,47.82,0.030,0.09,flat
26.296000,91.510000,47.89,0.024,0.07,flat
26.296000,91.512000,47.96,0.020,0.06,flat
26.296000,91.514000,48.02,0.019,0.06,flat
26.296000,91.516000,48.09,0.022,0.07,flat
26.296000,91.518000,48.16,0.028,0.09,flat
26.296000,91.520000,48.22,0.036,0.12,flat
26.296000,91.522000,48.00,0.069,0.20,flat
26.296000,91.524000,47.78,0.068,0.20,flat
26.296000,91.526000,47.55,0.067,0.19,flat
26.296000,91.528000,47.33,0.066,0.19,flat
26.296000,91.530000,47.11,0.065,0.19,flat
26.296000,91.532000,46.89,0.065,0.19,flat
26.296000,91.534000,46.67,0.064,0.18,flat
26.296000,91.536000,46.44,0.064,0.18,flat
26.296000,91.538000,46.22,0.063,0.18,flat
26.296000,91.540000,46.00,0.020,0.10,flat
26.296000,91.542000,46.08,0.032,0.11,flat
26.296000,91.544000,46.16,0.051,0.17,flat
26.296000,91.546000,46.23,0.072,0.24,flat
26.296000,91.548000,46.31,0.095,0.30,flat
26.296000,91.550000,46.39,0.117,0.37,flat
26.296000,91.552000,46.47,0.140,0.45,flat
26.296000,91.554000,46.55,0.162,0.52,flat
26.296000,91.556000,46.63,0.185,0.59,flat
26.296000,91.558000,46.70,0.208,0.66,flat
26.296000,91.560000,46.78,0.230,0.70,flat
26.296000,91.562000,46.81,0.221,0.70,flat
26.296000,91.564000,46.85,0.212,0.67,flat
26.296000,91.566000,46.88,0.204,0.65,flat
26.296000,91.568000,46.91,0.195,0.62,flat
26.296000,91.570000,46.95,0.186,0.59,flat
26.296000,91.572000,46.98,0.178,0.56,flat
26.296000,91.574000,47.01,0.169,0.54,flat
26.296000,91.576000,47.05,0.161,0.51,flat
26.296000,91.578000,47.08,0.152,0.48,flat
26.296000,91.580000,47.11,0.145,0.47,flat
26.296000,91.582000,47.24,0.150,0.47,flat
26.296000,91.584000,47.36,0.153,0.48,flat
26.296000,91.586000,47.48,0.156,0.49,flat
26.296000,91.588000,47.60,0.159,0.50,flat
26.296000,91.590000,47.73,0.161,0.51,flat
26.296000,91.592000,47.85,0.164,0.52,flat
26.296000,91.594000,47.97,0.167,0.53,flat
26.296000,91.596000,48.09,0.170,0.54,flat
26.296000,91.598000,48.21,0.173,0.55,flat
26.296000,91.600000,48.34,0.172,0.53,flat
26.296000,91.602000,48.32,0.157,0.50,flat
26.296000,91.604000,48.31,0.143,0.46,flat
26.296000,91.606000,48.30,0.129,0.41,flat
26.296000,91.608000,48.29,0.114,0.37,flat
26.296000,91.610000,48.28,0.100,0.32,flat
26.296000,91.612000,48.27,0.086,0.27,flat
26.296000,91.614000,48.26,0.072,0.23,flat
26.296000,91.616000,48.25,0.057,0.19,flat
26.296000,91.618000,48.23,0.043,0.14,flat
26.296000,91.620000,48.23,0.144,0.48,flat
26.296000,91.622000,49.22,0.283,0.81,flat
26.296000,91.624000,50.21,0.288,0.83,flat
26.296000,91.626000,51.20,0.298,0.86,flat
26.296000,91.628000,52.19,0.313,0.92,flat
26.296000,91.630000,53.18,0.331,0.98,flat
26.296000,91.632000,54.17,0.354,1.06,flat
26.296000,91.634000,55.15,0.379,1.14,flat
26.296000,91.636000,56.14,0.407,1.23,flat
26.296000,91.638000,57.13,0.435,1.33,flat
26.296000,91.640000,58.09,0.372,1.20,flat
26.296000,91.642000,57.08,0.443,1.35,flat
26.296000,91.644000,56.07,0.415,1.26,flat
26.296000,91.646000,55.06,0.389,1.17,flat
26.296000,91.648000,54.05,0.365,1.09,flat
26.296000,91.650000,53.04,0.344,1.02,flat
26.296000,91.652000,52.03,0.325,0.96,flat
26.296000,91.654000,51.02,0.310,0.90,flat
26.296000,91.656000,50.01,0.299,0.86,flat
26.296000,91.658000,49.00,0.290,0.83,flat
26.296000,91.660000,48.00,0.133,0.46,flat
26.296000,91.662000,48.07,0.021,0.07,flat
26.296000,91.664000,48.13,0.026,0.08,flat
26.296000,91.666000,48.20,0.032,0.10,flat
26.296000,91.668000,48.27,0.039,0.12,flat
26.296000,91.670000,48.33,0.047,0.15,flat
26.296000,91.672000,48.40,0.055,0.17,flat
26.296000,91.674000,48.47,0.063,0.20,flat
26.296000,91.676000,48.54,0.071,0.23,flat
26.296000,91.678000,48.60,0.080,0.25,flat
26.296000,91.680000,48.67,0.087,0.26,flat
26.296000,91.682000,48.52,0.090,0.28,flat
26.296000,91.684000,48.38,0.085,0.26,flat
26.296000,91.686000,48.23,0.080,0.25,flat
26.296000,91.688000,48.09,0.075,0.23,flat
26.296000,91.690000,47.94,0.071,0.22,flat
26.296000,91.692000,47.80,0.066,0.20,flat
26.296000,91.694000,47.65,0.062,0.19,flat
26.296000,91.696000,47.51,0.058,0.17,flat
26.296000,91.698000,47.36,0.048,0.15,flat
26.296000,91.700000,47.27,0.402,1.49,flat
26.296000,91.702000,50.16,0.902,2.75,flat
26.296000,91.704000,53.06,1.069,3.30,flat
26.296000,91.706000,55.95,1.296,4.03,flat
26.296000,91.708000,58.85,1.556,4.87,flat
26.296000,91.710000,61.74,1.836,5.77,flat
26.296000,91.712000,64.63,2.127,6.70,flat
26.296000,91.714000,67.53,2.425,7.66,flat
26.296000,91.716000,70.42,2.728,8.62,flat
26.296000,91.718000,73.32,3.033,9.59,flat
26.296000,91.720000,76.17,3.274,9.93,flat
26.296000,91.722000,76.99,3.115,9.89,flat
26.296000,91.724000,77.81,2.989,9.49,flat
26.296000,91.726000,78.63,2.864,9.09,flat
26.296000,91.728000,79.45,2.739,8.70,flat
26.296000,91.730000,80.28,2.613,8.30,flat
26.296000,91.732000,81.10,2.488,7.90,flat
26.296000,91.734000,81.92,2.363,7.50,flat
26.296000,91.736000,82.74,2.238,7.10,flat
26.296000,91.738000,83.56,2.112,6.70,flat
26.296000,91.740000,84.35,1.972,6.18,flat
26.296000,91.742000,83.82,1.755,5.60,flat
26.296000,91.744000,83.28,1.533,4.89,flat
26.296000,91.746000,82.74,1.311,4.19,flat
26.296000,91.748000,82.21,1.089,3.50,flat
26.296000,91.750000,81.67,0.869,2.81,flat
26.296000,91.752000,81.13,0.650,2.13,flat
26.296000,91.754000,80.60,0.436,1.48,flat
26.296000,91.756000,80.06,0.240,0.93,flat
26.296000,91.758000,79.52,0.163,0.74,flat
26.296000,91.760000,78.96,0.448,1.29,flat
26.296000,91.762000,76.97,0.630,1.84,flat
26.296000,91.764000,74.98,0.635,1.85,flat
26.296000,91.766000,72.99,0.640,1.87,flat
26.296000,91.768000,71.00,0.646,1.89,flat
26.296000,91.770000,69.01,0.651,1.91,flat
26.296000,91.772000,67.02,0.657,1.93,flat
26.296000,91.774000,65.03,0.663,1.95,flat
26.296000,91.776000,63.04,0.669,1.97,flat
26.296000,91.778000,61.05,0.672,1.98,flat
26.296000,91.780000,59.08,0.579,1.71,flat
26.296000,91.782000,57.95,0.468,1.42,flat
26.296000,91.784000,56.82,0.444,1.34,flat
26.296000,91.786000,55.68,0.421,1.26,flat
26.296000,91.788000,54.55,0.400,1.19,flat
26.296000,91.790000,53.42,0.381,1.12,flat
26.296000,91.792000,52.28,0.364,1.07,flat
26.296000,91.794000,51.15,0.350,1.02,flat
26.296000,91.796000,50.02,0.339,0.98,flat
26.296000,91.798000,48.89,0.318,0.92,flat
26.296000,91.800000,47.84,0.256,1.18,flat
26.296000,91.802000,50.66,0.811,2.32,flat
26.296000,91.804000,53.49,0.820,2.35,flat
26.296000,91.806000,56.31,0.837,2.41,flat
26.296000,91.808000,59.14,0.861,2.50,flat
26.296000,91.810000,61.96,0.891,2.60,flat
26.296000,91.812000,64.78,0.928,2.73,flat
26.296000,91.814000,67.61,0.970,2.87,flat
26.296000,91.816000,70.43,1.016,3.03,flat
26.296000,91.818000,73.25,1.053,3.16,flat
26.296000,91.820000,75.96,0.773,2.58,flat
26.296000,91.822000,73.59,0.964,2.92,flat
26.296000,91.824000,71.22,0.905,2.72,flat
26.296000,91.826000,68.85,0.851,2.54,flat
26.296000,91.828000,66.48,0.802,2.37,flat
26.296000,91.830000,64.12,0.760,2.23,flat
26.296000,91.832000,61.75,0.725,2.11,flat
26.296000,91.834000,59.38,0.699,2.02,flat
26.296000,91.836000,57.01,0.683,1.96,flat
26.296000,91.838000,54.64,0.670,1.92,flat
26.296000,91.840000,52.33,0.351,1.12,flat
26.296000,91.842000,52.26,0.071,0.23,flat
26.296000,91.844000,52.20,0.055,0.18,flat
26.296000,91.846000,52.13,0.039,0.13,flat
26.296000,91.848000,52.06,0.025,0.09,flat
26.296000,91.850000,52.00,0.019,0.07,flat
26.296000,91.852000,51.93,0.026,0.09,flat
26.296000,91.854000,51.87,0.040,0.13,flat
26.296000,91.856000,51.80,0.055,0.18,flat
26.296000,91.858000,51.73,0.072,0.23,flat
26.296000,91.860000,51.67,0.087,0.25,flat
26.296000,91.862000,51.84,0.083,0.26,flat
26.296000,91.864000,52.01,0.070,0.22,flat
26.296000,91.866000,52.17,0.059,0.18,flat
26.296000,91.868000,52.34,0.051,0.15,flat
26.296000,91.870000,52.50,0.048,0.14,flat
26.296000,91.872000,52.67,0.051,0.15,flat
26.296000,91.874000,52.84,0.059,0.18,flat
26.296000,91.876000,53.00,0.071,0.22,flat
26.296000,91.878000,53.17,0.083,0.26,flat
26.296000,91.880000,53.33,0.086,0.26,flat
26.296000,91.882000,53.20,0.086,0.27,flat
26.296000,91.884000,53.06,0.078,0.24,flat
26.296000,91.886000,52.93,0.071,0.22,flat
26.296000,91.888000,52.80,0.064,0.20,flat
26.296000,91.890000,52.66,0.057,0.18,flat
26.296000,91.892000,52.53,0.051,0.16,flat
26.296000,91.894000,52.40,0.046,0.14,flat
26.296000,91.896000,52.26,0.042,0.12,flat
26.296000,91.898000,52.13,0.039,0.11,flat
26.296000,91.900000,52.00,0.019,0.06,flat
26.296000,91.902000,52.00,0.000,0.00,flat
26.296000,91.904000,52.00,0.000,0.00,flat
26.296000,91.906000,52.00,0.000,0.00,flat
26.296000,91.908000,52.00,0.000,0.00,flat
26.296000,91.910000,52.00,0.000,0.00,flat
26.296000,91.912000,52.00,0.000,0.00,flat
26.296000,91.914000,52.00,0.000,0.00,flat
26.296000,91.916000,52.00,0.000,0.00,flat
26.296000,91.918000,52.00,0.000,0.00,flat
26.296000,91.920000,52.00,0.013,0.05,flat
26.296000,91.922000,51.91,0.028,0.09,flat
26.296000,91.924000,51.82,0.035,0.11,flat
26.296000,91.926000,51.73,0.043,0.14,flat
26.296000,91.928000,51.64,0.053,0.17,flat
26.296000,91.930000,51.55,0.063,0.20,flat
26.296000,91.932000,51.46,0.074,0.23,flat
26.296000,91.934000,51.37,0.084,0.27,flat
26.296000,91.936000,51.28,0.095,0.30,flat
26.296000,91.938000,51.20,0.107,0.34,flat
26.296000,91.940000,51.10,0.128,0.38,flat
26.296000,91.942000,50.79,0.136,0.41,flat
26.296000,91.944000,50.48,0.128,0.39,flat
26.296000,91.946000,50.17,0.120,0.36,flat
26.296000,91.948000,49.86,0.112,0.34,flat
26.296000,91.950000,49.55,0.106,0.31,flat
26.296000,91.952000,49.23,0.100,0.29,flat
26.296000,91.954000,48.92,0.095,0.28,flat
26.296000,91.956000,48.61,0.092,0.27,flat
26.296000,91.958000,48.30,0.088,0.25,flat
26.296000,91.960000,48.00,0.043,0.14,flat
26.296000,91.962000,48.00,0.000,0.00,flat
26.296000,91.964000,48.00,0.000,0.00,flat
26.296000,91.966000,48.00,0.000,0.00,flat
26.296000,91.968000,48.00,0.000,0.00,flat
26.296000,91.970000,48.00,0.000,0.00,flat
26.296000,91.972000,48.00,0.000,0.00,flat
26.296000,91.974000,48.00,0.000,0.00,flat
26.296000,91.976000,48.00,0.000,0.00,flat
26.296000,91.978000,48.00,0.000,0.00,flat
26.296000,91.980000,48.00,0.000,0.00,flat
26.296000,91.982000,48.00,0.000,0.00,flat
26.296000,91.984000,48.00,0.000,0.00,flat
26.296000,91.986000,48.00,0.000,0.00,flat
26.296000,91.988000,48.00,0.000,0.00,flat
26.296000,91.990000,48.00,0.000,0.00,flat
26.296000,91.992000,48.00,0.000,0.00,flat
26.296000,91.994000,48.00,0.000,0.00,flat
26.296000,91.996000,48.00,0.000,0.00,flat
26.296000,91.998000,48.00,0.000,0.00,flat
26.296000,92.000000,48.00,0.000,0.00,flat
26.294000,91.400000,44.00,0.000,0.00,flat
26.294000,91.402000,44.00,0.000,0.00,flat
26.294000,91.404000,44.00,0.000,0.00,flat
26.294000,91.406000,44.00,0.000,0.00,flat
26.294000,91.408000,44.00,0.000,0.00,flat
26.294000,91.410000,44.00,0.000,0.00,flat
26.294000,91.412000,44.00,0.000,0.00,flat
26.294000,91.414000,44.00,0.000,0.00,flat
26.294000,91.416000,44.00,0.000,0.00,flat
26.294000,91.418000,44.00,0.000,0.00,flat
26.294000,91.420000,44.00,0.110,0.37,flat
26.294000,91.422000,44.77,0.221,0.64,flat
26.294000,91.424000,45.53,0.227,0.66,flat
26.294000,91.426000,46.30,0.236,0.69,flat
26.294000,91.428000,47.07,0.248,0.73,flat
26.294000,91.430000,47.83,0.262,0.78,flat
26.294000,91.432000,48.60,0.279,0.83,flat
26.294000,91.434000,49.36,0.297,0.90,flat
26.294000,91.436000,50.13,0.317,0.96,flat
26.294000,91.438000,50.90,0.338,1.03,flat
26.294000,91.440000,51.66,0.287,0.91,flat
26.294000,91.442000,50.99,0.321,0.98,flat
26.294000,91.444000,50.33,0.298,0.91,flat
26.294000,91.446000,49.66,0.277,0.84,flat
26.294000,91.448000,48.99,0.257,0.77,flat
26.294000,91.450000,48.33,0.239,0.71,flat
26.294000,91.452000,47.66,0.223,0.66,flat
26.294000,91.454000,47.00,0.209,0.61,flat
26.294000,91.456000,46.33,0.199,0.58,flat
26.294000,91.458000,45.66,0.192,0.56,flat
26.294000,91.460000,45.00,0.052,0.28,flat
26.294000,91.462000,45.30,0.088,0.25,flat
26.294000,91.464000,45.60,0.092,0.27,flat
26.294000,91.466000,45.90,0.100,0.30,flat
26.294000,91.468000,46.20,0.110,0.33,flat
26.294000,91.470000,46.50,0.122,0.37,flat
26.294000,91.472000,46.80,0.134,0.41,flat
26.294000,91.474000,47.10,0.148,0.46,flat
26.294000,91.476000,47.40,0.162,0.50,flat
26.294000,91.478000,47.70,0.177,0.55,flat
26.294000,91.480000,48.00,0.175,0.53,flat
26.294000,91.482000,47.93,0.162,0.51,flat
26.294000,91.484000,47.86,0.150,0.48,flat
26.294000,91.486000,47.80,0.139,0.44,flat
26.294000,91.488000,47.73,0.127,0.40,flat
26.294000,91.490000,47.66,0.116,0.37,flat
26.294000,91.492000,47.60,0.105,0.33,flat
26.294000,91.494000,47.53,0.094,0.30,flat
26.294000,91.496000,47.46,0.082,0.26,flat
26.294000,91.498000,47.40,0.071,0.23,flat
26.294000,91.500000,47.33,0.057,0.19,flat
26.294000,91.502000,47.43,0.056,0.18,flat
26.294000,91.504000,47.53,0.049,0.15,flat
26.294000,91.506000,47.63,0.043,0.13,flat
26.294000,91.508000,47.73,0.037,0.11,flat
26.294000,91.510000,47.83,0.032,0.10,flat
26.294000,91.512000,47.93,0.029,0.09,flat
26.294000,91.514000,48.03,0.029,0.09,flat
26.294000,91.516000,48.13,0.031,0.09,flat
26.294000,91.518000,48.23,0.035,0.11,flat
26.294000,91.520000,48.33,0.035,0.12,flat
26.294000,91.522000,48.10,0.072,0.21,flat
26.294000,91.524000,47.87,0.071,0.20,flat
26.294000,91.526000,47.63,0.070,0.20,flat
26.294000,91.528000,47.40,0.069,0.20,flat
26.294000,91.530000,47.17,0.068,0.20,flat
26.294000,91.532000,46.93,0.068,0.19,flat
26.294000,91.534000,46.70,0.067,0.19,flat
26.294000,91.536000,46.47,0.067,0.19,flat
26.294000,91.538000,46.23,0.066,0.19,flat
26.294000,91.540000,46.00,0.009,0.11,flat
26.294000,91.542000,46.17,0.053,0.17,flat
26.294000,91.544000,46.34,0.066,0.21,flat
26.294000,91.546000,46.50,0.084,0.26,flat
26.294000,91.548000,46.67,0.104,0.33,flat
26.294000,91.550000,46.84,0.124,0.39,flat
26.294000,91.552000,47.00,0.146,0.46,flat
26.294000,91.554000,47.17,0.168,0.53,flat
26.294000,91.556000,47.34,0.190,0.60,flat
26.294000,91.558000,47.51,0.212,0.67,flat
26.294000,91.560000,47.67,0.230,0.70,flat
26.294000,91.562000,47.67,0.221,0.70,flat
26.294000,91.564000,47.67,0.212,0.67,flat
26.294000,91.566000,47.67,0.203,0.65,flat
26.294000,91.568000,47.67,0.195,0.62,flat
26.294000,91.570000,47.67,0.186,0.59,flat
26.294000,91.572000,47.67,0.178,0.56,flat
26.294000,91.574000,47.67,0.169,0.54,flat
26.294000,91.576000,47.67,0.160,0.51,flat
26.294000,91.578000,47.67,0.152,0.48,flat
26.294000,91.580000,47.67,0.145,0.47,flat
26.294000,91.582000,47.80,0.151,0.48,flat
26.294000,91.584000,47.94,0.154,0.49,flat
26.294000,91.586000,48.07,0.157,0.49,flat
26.294000,91.588000,48.20,0.159,0.50,flat
26.294000,91.590000,48.34,0.162,0.51,flat
26.294000,91.592000,48.47,0.165,0.52,flat
26.294000,91.594000,48.61,0.168,0.53,flat
26.294000,91.596000,48.74,0.171,0.54,flat
26.294000,91.598000,48.87,0.173,0.55,flat
26.294000,91.600000,49.00,0.172,0.53,flat
26.294000,91.602000,48.94,0.159,0.50,flat
26.294000,91.604000,48.87,0.144,0.46,flat
26.294000,91.606000,48.80,0.130,0.41,flat
26.294000,91.608000,48.74,0.116,0.37,flat
26.294000,91.610000,48.67,0.102,0.32,flat
26.294000,91.612000,48.60,0.088,0.28,flat
26.294000,91.614000,48.53,0.074,0.24,flat
26.294000,91.616000,48.47,0.060,0.19,flat
26.294000,91.618000,48.40,0.046,0.15,flat
26.294000,91.620000,48.34,0.115,0.39,flat
26.294000,91.622000,49.18,0.239,0.69,flat
26.294000,91.624000,50.01,0.244,0.71,flat
26.294000,91.626000,50.84,0.256,0.75,flat
26.294000,91.628000,51.67,0.273,0.81,flat
26.294000,91.630000,52.51,0.294,0.88,flat
26.294000,91.632000,53.34,0.319,0.96,flat
26.294000,91.634000,54.17,0.347,1.06,flat
26.294000,91.636000,55.00,0.378,1.16,flat
26.294000,91.638000,55.84,0.408,1.25,flat
26.294000,91.640000,56.65,0.372,1.17,flat
26.294000,91.642000,55.78,0.417,1.28,flat
26.294000,91.644000,54.92,0.387,1.18,flat
26.294000,91.646000,54.05,0.359,1.09,flat
26.294000,91.648000,53.18,0.334,1.00,flat
26.294000,91.650000,52.32,0.310,0.93,flat
26.294000,91.652000,51.45,0.289,0.86,flat
26.294000,91.654000,50.59,0.272,0.80,flat
26.294000,91.656000,49.72,0.259,0.75,flat
26.294000,91.658000,48.85,0.249,0.72,flat
26.294000,91.660000,48.00,0.108,0.39,flat
26.294000,91.662000,48.10,0.030,0.09,flat
26.294000,91.664000,48.20,0.034,0.10,flat
26.294000,91.666000,48.30,0.039,0.12,flat
26.294000,91.668000,48.40,0.045,0.14,flat
26.294000,91.670000,48.50,0.052,0.16,flat
26.294000,91.672000,48.60,0.059,0.18,flat
26.294000,91.674000,48.70,0.067,0.21,flat
26.294000,91.676000,48.80,0.075,0.23,flat
26.294000,91.678000,48.90,0.082,0.26,flat
26.294000,91.680000,49.00,0.086,0.27,flat
26.294000,91.682000,48.83,0.093,0.29,flat
26.294000,91.684000,48.67,0.088,0.27,flat
26.294000,91.686000,48.50,0.084,0.26,flat
26.294000,91.688000,48.33,0.079,0.24,flat
26.294000,91.690000,48.17,0.075,0.23,flat
26.294000,91.692000,48.00,0.070,0.21,flat
26.294000,91.694000,47.83,0.066,0.20,flat
26.294000,91.696000,47.66,0.062,0.19,flat
26.294000,91.698000,47.50,0.051,0.16,flat
26.294000,91.700000,47.40,0.580,2.04,flat
26.294000,91.702000,51.54,1.238,3.66,flat
26.294000,91.704000,55.68,1.365,4.09,flat
26.294000,91.706000,59.83,1.549,4.70,flat
26.294000,91.708000,63.97,1.772,5.44,flat
26.294000,91.710000,68.11,2.022,6.26,flat
26.294000,91.712000,72.25,2.289,7.13,flat
26.294000,91.714000,76.39,2.569,8.03,flat
26.294000,91.716000,80.53,2.856,8.96,flat
26.294000,91.718000,84.67,3.147,9.88,flat
26.294000,91.720000,88.74,3.292,10.01,flat
26.294000,91.722000,89.07,3.107,9.87,flat
26.294000,91.724000,89.40,2.982,9.47,flat
26.294000,91.726000,89.74,2.856,9.07,flat
26.294000,91.728000,90.07,2.730,8.67,flat
26.294000,91.730000,90.40,2.605,8.27,flat
26.294000,91.732000,90.73,2.479,7.88,flat
26.294000,91.734000,91.06,2.353,7.48,flat
