lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
25.918000,92.000000,1938.1,40.0,POWER_PYLON
25.916000,91.400000,16532.3,40.0,POWER_PYLON
25.916000,91.402000,16495.0,40.0,POWER_PYLON
25.916000,91.404000,16459.9,40.0,POWER_PYLON
25.916000,91.406000,16426.7,40.0,POWER_PYLON
25.916000,91.408000,16392.5,40.0,POWER_PYLON
25.916000,91.410000,16360.3,40.0,POWER_PYLON
25.916000,91.412000,16326.8,40.0,POWER_PYLON
25.916000,91.414000,16288.9,40.0,POWER_PYLON
25.916000,91.416000,16253.3,40.0,POWER_PYLON
25.916000,91.418000,16220.1,40.0,POWER_PYLON
25.916000,91.420000,16189.4,40.0,POWER_PYLON
25.916000,91.422000,16158.1,40.0,POWER_PYLON
25.916000,91.424000,16127.5,40.0,POWER_PYLON
25.916000,91.426000,16090.3,40.0,POWER_PYLON
25.916000,91.428000,16054.6,40.0,POWER_PYLON
25.916000,91.430000,16021.3,40.0,POWER_PYLON
25.916000,91.432000,15988.2,40.0,POWER_PYLON
25.916000,91.434000,15956.2,40.0,POWER_PYLON
25.916000,91.436000,15926.8,40.0,POWER_PYLON
25.916000,91.438000,15899.8,40.0,POWER_PYLON
25.916000,91.440000,15875.2,40.0,POWER_PYLON
25.916000,91.442000,15853.2,40.0,POWER_PYLON
25.916000,91.444000,15833.6,40.0,POWER_PYLON
25.916000,91.446000,15816.5,40.0,POWER_PYLON
25.916000,91.448000,15802.0,40.0,POWER_PYLON
25.916000,91.450000,15790.0,40.0,POWER_PYLON
25.916000,91.452000,15780.5,40.0,POWER_PYLON
25.916000,91.454000,15773.5,40.0,POWER_PYLON
25.916000,91.456000,15769.1,40.0,POWER_PYLON
25.916000,91.458000,15767.2,40.0,POWER_PYLON
25.916000,91.460000,15767.9,40.0,POWER_PYLON
25.916000,91.462000,15771.0,40.0,POWER_PYLON
25.916000,91.464000,15776.8,40.0,POWER_PYLON
25.916000,91.466000,15785.0,40.0,POWER_PYLON
25.916000,91.468000,15795.8,40.0,POWER_PYLON
25.916000,91.470000,15796.7,40.0,POWER_PYLON
25.916000,91.472000,15742.0,40.0,POWER_PYLON
25.916000,91.474000,15689.6,40.0,POWER_PYLON
25.916000,91.476000,15639.7,40.0,POWER_PYLON
25.916000,91.478000,15592.1,40.0,POWER_PYLON
25.916000,91.480000,15547.0,40.0,POWER_PYLON
25.916000,91.482000,15504.3,40.0,POWER_PYLON
25.916000,91.484000,15464.1,40.0,POWER_PYLON
25.916000,91.486000,15426.3,40.0,POWER_PYLON
25.916000,91.488000,15391.1,40.0,POWER_PYLON
25.916000,91.490000,15358.4,40.0,POWER_PYLON
25.916000,91.492000,15328.3,40.0,POWER_PYLON
25.916000,91.494000,15300.7,40.0,POWER_PYLON
25.916000,91.496000,15275.6,40.0,POWER_PYLON
25.916000,91.498000,15244.8,40.0,POWER_PYLON
25.916000,91.500000,15190.1,40.0,POWER_PYLON
25.916000,91.502000,15136.4,40.0,POWER_PYLON
25.916000,91.504000,15082.9,40.0,POWER_PYLON
25.916000,91.506000,15027.9,40.0,POWER_PYLON
25.916000,91.508000,14971.0,40.0,POWER_PYLON
25.916000,91.510000,14913.0,40.0,POWER_PYLON
25.916000,91.512000,14857.5,40.0,POWER_PYLON
25.916000,91.514000,14804.2,40.0,POWER_PYLON
25.916000,91.516000,14749.0,40.0,POWER_PYLON
25.916000,91.518000,14694.4,40.0,POWER_PYLON
25.916000,91.520000,14639.8,40.0,POWER_PYLON
25.916000,91.522000,14587.8,40.0,POWER_PYLON
25.916000,91.524000,14538.4,40.0,POWER_PYLON
25.916000,91.526000,14491.6,40.0,POWER_PYLON
25.916000,91.528000,14447.4,40.0,POWER_PYLON
25.916000,91.530000,14405.8,40.0,POWER_PYLON
25.916000,91.532000,14366.9,40.0,POWER_PYLON
25.916000,91.534000,14330.7,40.0,POWER_PYLON
25.916000,91.536000,14297.1,40.0,POWER_PYLON
25.916000,91.538000,14266.4,40.0,POWER_PYLON
25.916000,91.540000,14238.3,40.0,POWER_PYLON
25.916000,91.542000,14213.0,40.0,POWER_PYLON
25.916000,91.544000,14190.5,40.0,POWER_PYLON
25.916000,91.546000,14170.8,40.0,POWER_PYLON
25.916000,91.548000,14153.9,40.0,POWER_PYLON
25.916000,91.550000,14139.8,40.0,POWER_PYLON
25.916000,91.552000,14128.5,40.0,POWER_PYLON
25.916000,91.554000,14120.0,40.0,POWER_PYLON
25.916000,91.556000,14114.3,40.0,POWER_PYLON
25.916000,91.558000,14111.5,40.0,POWER_PYLON
25.916000,91.560000,14111.6,40.0,POWER_PYLON
25.916000,91.562000,14114.4,40.0,POWER_PYLON
25.916000,91.564000,14120.1,40.0,POWER_PYLON
25.916000,91.566000,14128.6,40.0,POWER_PYLON
25.916000,91.568000,14140.0,40.0,POWER_PYLON
25.916000,91.570000,14154.2,40.0,POWER_PYLON
25.916000,91.572000,14171.1,40.0,POWER_PYLON
25.916000,91.574000,14190.9,40.0,POWER_PYLON
25.916000,91.576000,14213.5,40.0,POWER_PYLON
25.916000,91.578000,14238.8,40.0,POWER_PYLON
25.916000,91.580000,14266.9,40.0,POWER_PYLON
25.916000,91.582000,14297.7,40.0,POWER_PYLON
25.916000,91.584000,14331.3,40.0,POWER_PYLON
25.916000,91.586000,14367.6,40.0,POWER_PYLON
25.916000,91.588000,14406.5,40.0,POWER_PYLON
25.916000,91.590000,14448.2,40.0,POWER_PYLON
25.916000,91.592000,14492.4,40.0,POWER_PYLON
25.916000,91.594000,14539.3,40.0,POWER_PYLON
25.916000,91.596000,14588.8,40.0,POWER_PYLON
25.916000,91.598000,14640.8,40.0,POWER_PYLON
25.916000,91.600000,14695.4,40.0,POWER_PYLON
25.916000,91.602000,14752.5,40.0,POWER_PYLON
25.916000,91.604000,14812.0,40.0,POWER_PYLON
25.916000,91.606000,14874.1,40.0,POWER_PYLON
25.916000,91.608000,14938.5,40.0,POWER_PYLON
25.916000,91.610000,15005.3,40.0,POWER_PYLON
25.916000,91.612000,15074.5,40.0,POWER_PYLON
25.916000,91.614000,15146.0,40.0,POWER_PYLON
25.916000,91.616000,15217.2,40.0,POWER_PYLON
25.916000,91.618000,15288.6,40.0,POWER_PYLON
25.916000,91.620000,15361.0,40.0,POWER_PYLON
25.916000,91.622000,15433.2,40.0,POWER_PYLON
25.916000,91.624000,15504.2,40.0,POWER_PYLON
25.916000,91.626000,15572.6,40.0,POWER_PYLON
25.916000,91.628000,15642.7,40.0,POWER_PYLON
25.916000,91.630000,15715.1,40.0,POWER_PYLON
25.916000,91.632000,15787.3,40.0,POWER_PYLON
25.916000,91.634000,15859.5,40.0,POWER_PYLON
25.916000,91.636000,15933.9,40.0,POWER_PYLON
25.916000,91.638000,16006.4,40.0,POWER_PYLON
25.916000,91.640000,16077.1,40.0,POWER_PYLON
25.916000,91.642000,16149.3,40.0,POWER_PYLON
25.916000,91.644000,16222.0,40.0,POWER_PYLON
25.916000,91.646000,16294.1,40.0,POWER_PYLON
25.916000,91.648000,16368.4,40.0,POWER_PYLON
25.916000,91.650000,16444.7,40.0,POWER_PYLON
25.916000,91.652000,16523.1,40.0,POWER_PYLON
25.916000,91.654000,16603.5,40.0,POWER_PYLON
25.916000,91.656000,16685.9,40.0,POWER_PYLON
25.916000,91.658000,16770.4,40.0,POWER_PYLON
25.916000,91.660000,16856.7,40.0,POWER_PYLON
25.916000,91.662000,16945.0,40.0,POWER_PYLON
25.916000,91.664000,17035.2,40.0,POWER_PYLON
25.916000,91.666000,17127.3,40.0,POWER_PYLON
25.916000,91.668000,17221.1,40.0,POWER_PYLON
25.916000,91.670000,17316.8,40.0,POWER_PYLON
25.916000,91.672000,17414.3,40.0,POWER_PYLON
25.916000,91.674000,17513.5,40.0,POWER_PYLON
25.916000,91.676000,17614.4,40.0,POWER_PYLON
25.916000,91.678000,17462.3,40.0,POWER_PYLON
25.916000,91.680000,17285.9,40.0,POWER_PYLON
25.916000,91.682000,17110.1,40.0,POWER_PYLON
25.916000,91.684000,16934.8,40.0,POWER_PYLON
25.916000,91.686000,16760.1,40.0,POWER_PYLON
25.916000,91.688000,16585.9,40.0,POWER_PYLON
25.916000,91.690000,16412.4,40.0,POWER_PYLON
25.916000,91.692000,16239.4,40.0,POWER_PYLON
25.916000,91.694000,16067.1,40.0,POWER_PYLON
25.916000,91.696000,15895.4,40.0,POWER_PYLON
25.916000,91.698000,15724.4,40.0,POWER_PYLON
25.916000,91.700000,15554.1,40.0,POWER_PYLON
25.916000,91.702000,15384.5,40.0,POWER_PYLON
25.916000,91.704000,15215.6,40.0,POWER_PYLON
25.916000,91.706000,15047.5,40.0,POWER_PYLON
25.916000,91.708000,14880.2,40.0,POWER_PYLON
25.916000,91.710000,14713.7,40.0,POWER_PYLON
25.916000,91.712000,14544.1,40.0,POWER_PYLON
25.916000,91.714000,14353.3,40.0,POWER_PYLON
25.916000,91.716000,14162.7,40.0,POWER_PYLON
25.916000,91.718000,13972.4,40.0,POWER_PYLON
25.916000,91.720000,13782.4,40.0,POWER_PYLON
25.916000,91.722000,13592.6,40.0,POWER_PYLON
25.916000,91.724000,13403.2,40.0,POWER_PYLON
25.916000,91.726000,13214.1,40.0,POWER_PYLON
25.916000,91.728000,13025.3,40.0,POWER_PYLON
25.916000,91.730000,12836.8,40.0,POWER_PYLON
25.916000,91.732000,12648.7,40.0,POWER_PYLON
25.916000,91.734000,12461.0,40.0,POWER_PYLON
25.916000,91.736000,12273.7,40.0,POWER_PYLON
25.916000,91.738000,12086.7,40.0,POWER_PYLON
25.916000,91.740000,11900.2,40.0,POWER_PYLON
25.916000,91.742000,11714.1,40.0,POWER_PYLON
25.916000,91.744000,11528.5,40.0,POWER_PYLON
25.916000,91.746000,11343.4,40.0,POWER_PYLON
25.916000,91.748000,11158.8,40.0,POWER_PYLON
25.916000,91.750000,10974.8,40.0,POWER_PYLON
25.916000,91.752000,10791.3,40.0,POWER_PYLON
25.916000,91.754000,10608.4,40.0,POWER_PYLON
25.916000,91.756000,10426.2,40.0,POWER_PYLON
25.916000,91.758000,10244.6,40.0,POWER_PYLON
25.916000,91.760000,10063.7,40.0,POWER_PYLON
25.916000,91.762000,9883.5,40.0,POWER_PYLON
25.916000,91.764000,9704.1,40.0,POWER_PYLON
25.916000,91.766000,9525.6,40.0,POWER_PYLON
25.916000,91.768000,9347.9,40.0,POWER_PYLON
25.916000,91.770000,9171.1,40.0,POWER_PYLON
25.916000,91.772000,8995.3,40.0,POWER_PYLON
25.916000,91.774000,8820.6,40.0,POWER_PYLON
25.916000,91.776000,8646.9,40.0,POWER_PYLON
25.916000,91.778000,8474.4,40.0,POWER_PYLON
25.916000,91.780000,8303.1,40.0,POWER_PYLON
25.916000,91.782000,8133.2,40.0,POWER_PYLON
25.916000,91.784000,7964.6,40.0,POWER_PYLON
25.916000,91.786000,7797.5,40.0,POWER_PYLON
25.916000,91.788000,7632.1,40.0,POWER_PYLON
25.916000,91.790000,7468.3,40.0,POWER_PYLON
25.916000,91.792000,7306.3,40.0,POWER_PYLON
25.916000,91.794000,7146.2,40.0,POWER_PYLON
25.916000,91.796000,6988.2,40.0,POWER_PYLON
25.916000,91.798000,6832.4,40.0,POWER_PYLON
25.916000,91.800000,6678.9,40.0,POWER_PYLON
25.916000,91.802000,6528.0,40.0,POWER_PYLON
25.916000,91.804000,6379.8,40.0,POWER_PYLON
25.916000,91.806000,6234.5,40.0,POWER_PYLON
25.916000,91.808000,6092.2,40.0,POWER_PYLON
25.916000,91.810000,5953.3,40.0,POWER_PYLON
25.916000,91.812000,5818.0,40.0,POWER_PYLON
25.916000,91.814000,5686.5,40.0,POWER_PYLON
25.916000,91.816000,5559.0,40.0,POWER_PYLON
25.916000,91.818000,5415.3,40.0,POWER_PYLON
25.916000,91.820000,5270.4,40.0,POWER_PYLON
25.916000,91.822000,5129.2,40.0,POWER_PYLON
25.916000,91.824000,4992.1,40.0,POWER_PYLON
25.916000,91.826000,4859.3,40.0,POWER_PYLON
25.916000,91.828000,4731.2,40.0,POWER_PYLON
25.916000,91.830000,4588.2,40.0,POWER_PYLON
25.916000,91.832000,4435.5,40.0,POWER_PYLON
25.916000,91.834000,4284.8,40.0,POWER_PYLON
25.916000,91.836000,4135.4,40.0,POWER_PYLON
25.916000,91.838000,3981.1,40.0,POWER_PYLON
25.916000,91.840000,3830.9,40.0,POWER_PYLON
25.916000,91.842000,3675.2,40.0,POWER_PYLON
25.916000,91.844000,3523.5,40.0,POWER_PYLON
25.916000,91.846000,3372.8,40.0,POWER_PYLON
25.916000,91.848000,3180.1,40.0,POWER_PYLON
25.916000,91.850000,2985.7,40.0,POWER_PYLON
25.916000,91.852000,2791.9,40.0,POWER_PYLON
25.916000,91.854000,2599.2,40.0,POWER_PYLON
25.916000,91.856000,2407.6,40.0,POWER_PYLON
25.916000,91.858000,2212.6,40.0,POWER_PYLON
25.916000,91.860000,2017.7,40.0,POWER_PYLON
25.916000,91.862000,1824.0,40.0,POWER_PYLON
25.916000,91.864000,1631.8,40.0,POWER_PYLON
25.916000,91.866000,1441.7,40.0,POWER_PYLON
25.916000,91.868000,1254.7,40.0,POWER_PYLON
25.916000,91.870000,1071.7,40.0,POWER_PYLON
25.916000,91.872000,872.0,40.0,POWER_PYLON
25.916000,91.874000,672.5,40.0,POWER_PYLON
25.916000,91.876000,473.6,40.0,POWER_PYLON
25.916000,91.878000,276.1,40.0,POWER_PYLON
25.916000,91.880000,90.4,40.0,POWER_PYLON
25.916000,91.882000,142.0,40.0,POWER_PYLON
25.916000,91.884000,334.9,40.0,POWER_PYLON
25.916000,91.886000,524.2,40.0,POWER_PYLON
25.916000,91.888000,708.4,40.0,POWER_PYLON
25.916000,91.890000,899.4,40.0,POWER_PYLON
25.916000,91.892000,1093.7,40.0,POWER_PYLON
25.916000,91.894000,1289.7,40.0,POWER_PYLON
25.916000,91.896000,1486.8,40.0,POWER_PYLON
25.916000,91.898000,1684.0,40.0,POWER_PYLON
25.916000,91.900000,1877.5,40.0,POWER_PYLON
25.916000,91.902000,1852.7,40.0,POWER_PYLON
25.916000,91.904000,1760.1,40.0,POWER_PYLON
25.916000,91.906000,1686.3,40.0,POWER_PYLON
25.916000,91.908000,1554.6,40.0,POWER_PYLON
25.916000,91.910000,1413.7,40.0,POWER_PYLON
25.916000,91.912000,1288.5,40.0,POWER_PYLON
25.916000,91.914000,1184.0,40.0,POWER_PYLON
25.916000,91.916000,1106.1,40.0,POWER_PYLON
25.916000,91.918000,1059.4,40.0,POWER_PYLON
25.916000,91.920000,978.7,40.0,POWER_PYLON
25.916000,91.922000,837.1,40.0,POWER_PYLON
25.916000,91.924000,641.5,40.0,POWER_PYLON
25.916000,91.926000,441.5,40.0,POWER_PYLON
25.916000,91.928000,241.7,40.0,POWER_PYLON
25.916000,91.930000,43.5,40.0,POWER_PYLON
25.916000,91.932000,159.4,40.0,POWER_PYLON
25.916000,91.934000,359.0,40.0,POWER_PYLON
25.916000,91.936000,523.9,40.0,POWER_PYLON
25.916000,91.938000,643.4,40.0,POWER_PYLON
25.916000,91.940000,778.5,40.0,POWER_PYLON
25.916000,91.942000,846.8,40.0,POWER_PYLON
25.916000,91.944000,952.8,40.0,POWER_PYLON
25.916000,91.946000,993.1,40.0,POWER_PYLON
25.916000,91.948000,1062.7,40.0,POWER_PYLON
25.916000,91.950000,1037.5,40.0,POWER_PYLON
25.916000,91.952000,991.8,40.0,POWER_PYLON
25.916000,91.954000,981.1,40.0,POWER_PYLON
25.916000,91.956000,1010.7,40.0,POWER_PYLON
25.916000,91.958000,1077.2,40.0,POWER_PYLON
25.916000,91.960000,1174.4,40.0,POWER_PYLON
25.916000,91.962000,1260.3,40.0,POWER_PYLON
25.916000,91.964000,1318.2,40.0,POWER_PYLON
25.916000,91.966000,1387.2,40.0,POWER_PYLON
25.916000,91.968000,1442.4,40.0,POWER_PYLON
25.916000,91.970000,1522.0,40.0,POWER_PYLON
25.916000,91.972000,1622.6,40.0,POWER_PYLON
25.916000,91.974000,1692.5,40.0,POWER_PYLON
25.916000,91.976000,1678.4,40.0,POWER_PYLON
25.916000,91.978000,1688.0,40.0,POWER_PYLON
25.916000,91.980000,1721.1,40.0,POWER_PYLON
25.916000,91.982000,1704.8,40.0,POWER_PYLON
25.916000,91.984000,1669.9,40.0,POWER_PYLON
25.916000,91.986000,1642.3,40.0,POWER_PYLON
25.916000,91.988000,1620.5,40.0,POWER_PYLON
25.916000,91.990000,1623.3,40.0,POWER_PYLON
25.916000,91.992000,1650.4,40.0,POWER_PYLON
25.916000,91.994000,1665.2,40.0,POWER_PYLON
25.916000,91.996000,1660.7,40.0,POWER_PYLON
25.916000,91.998000,1680.1,40.0,POWER_PYLON
25.916000,92.000000,1722.7,40.0,POWER_PYLON
25.914000,91.400000,16750.9,40.0,POWER_PYLON
25.914000,91.402000,16714.0,40.0,POWER_PYLON
25.914000,91.404000,16679.4,40.0,POWER_PYLON
25.914000,91.406000,16645.9,40.0,POWER_PYLON
25.914000,91.408000,16612.1,40.0,POWER_PYLON
25.914000,91.410000,16579.7,40.0,POWER_PYLON
25.914000,91.412000,16545.2,40.0,POWER_PYLON
25.914000,91.414000,16507.8,40.0,POWER_PYLON
25.914000,91.416000,16472.7,40.0,POWER_PYLON
25.914000,91.418000,16439.9,40.0,POWER_PYLON
25.914000,91.420000,16409.6,40.0,POWER_PYLON
25.914000,91.422000,16378.1,40.0,POWER_PYLON
25.914000,91.424000,16346.8,40.0,POWER_PYLON
25.914000,91.426000,16309.1,40.0,POWER_PYLON
25.914000,91.428000,16273.9,40.0,POWER_PYLON
25.914000,91.430000,16241.0,40.0,POWER_PYLON
25.914000,91.432000,16207.8,40.0,POWER_PYLON
25.914000,91.434000,16176.3,40.0,POWER_PYLON
25.914000,91.436000,16147.2,40.0,POWER_PYLON
25.914000,91.438000,16120.6,40.0,POWER_PYLON
25.914000,91.440000,16096.4,40.0,POWER_PYLON
25.914000,91.442000,16074.6,40.0,POWER_PYLON
25.914000,91.444000,16055.3,40.0,POWER_PYLON
25.914000,91.446000,16038.5,40.0,POWER_PYLON
25.914000,91.448000,16024.2,40.0,POWER_PYLON
25.914000,91.450000,16012.3,40.0,POWER_PYLON
25.914000,91.452000,16003.0,40.0,POWER_PYLON
25.914000,91.454000,15996.1,40.0,POWER_PYLON
25.914000,91.456000,15991.7,40.0,POWER_PYLON
25.914000,91.458000,15989.9,40.0,POWER_PYLON
25.914000,91.460000,15990.5,40.0,POWER_PYLON
25.914000,91.462000,15993.6,40.0,POWER_PYLON
25.914000,91.464000,15999.3,40.0,POWER_PYLON
25.914000,91.466000,16007.4,40.0,POWER_PYLON
25.914000,91.468000,16018.0,40.0,POWER_PYLON
25.914000,91.470000,16010.6,40.0,POWER_PYLON
25.914000,91.472000,15956.6,40.0,POWER_PYLON
25.914000,91.474000,15905.0,40.0,POWER_PYLON
25.914000,91.476000,15855.7,40.0,POWER_PYLON
25.914000,91.478000,15808.8,40.0,POWER_PYLON
25.914000,91.480000,15764.3,40.0,POWER_PYLON
25.914000,91.482000,15722.2,40.0,POWER_PYLON
25.914000,91.484000,15682.5,40.0,POWER_PYLON
25.914000,91.486000,15645.3,40.0,POWER_PYLON
25.914000,91.488000,15610.6,40.0,POWER_PYLON
25.914000,91.490000,15578.3,40.0,POWER_PYLON
25.914000,91.492000,15548.6,40.0,POWER_PYLON
25.914000,91.494000,15521.4,40.0,POWER_PYLON
25.914000,91.496000,15496.7,40.0,POWER_PYLON
25.914000,91.498000,15459.7,40.0,POWER_PYLON
25.914000,91.500000,15404.3,40.0,POWER_PYLON
25.914000,91.502000,15351.4,40.0,POWER_PYLON
25.914000,91.504000,15297.1,40.0,POWER_PYLON
25.914000,91.506000,15241.4,40.0,POWER_PYLON
25.914000,91.508000,15183.8,40.0,POWER_PYLON
25.914000,91.510000,15126.6,40.0,POWER_PYLON
25.914000,91.512000,15071.9,40.0,POWER_PYLON
25.914000,91.514000,15017.9,40.0,POWER_PYLON
25.914000,91.516000,14963.5,40.0,POWER_PYLON
25.914000,91.518000,14908.3,40.0,POWER_PYLON
25.914000,91.520000,14854.6,40.0,POWER_PYLON
25.914000,91.522000,14803.3,40.0,POWER_PYLON
25.914000,91.524000,14754.6,40.0,POWER_PYLON
25.914000,91.526000,14708.5,40.0,POWER_PYLON
25.914000,91.528000,14664.9,40.0,POWER_PYLON
25.914000,91.530000,14623.9,40.0,POWER_PYLON
25.914000,91.532000,14585.6,40.0,POWER_PYLON
25.914000,91.534000,14549.9,40.0,POWER_PYLON
25.914000,91.536000,14516.9,40.0,POWER_PYLON
25.914000,91.538000,14486.6,40.0,POWER_PYLON
25.914000,91.540000,14459.0,40.0,POWER_PYLON
25.914000,91.542000,14434.1,40.0,POWER_PYLON
25.914000,91.544000,14411.9,40.0,POWER_PYLON
25.914000,91.546000,14392.5,40.0,POWER_PYLON
25.914000,91.548000,14375.8,40.0,POWER_PYLON
25.914000,91.550000,14361.9,40.0,POWER_PYLON
25.914000,91.552000,14350.8,40.0,POWER_PYLON
25.914000,91.554000,14342.5,40.0,POWER_PYLON
25.914000,91.556000,14336.9,40.0,POWER_PYLON
25.914000,91.558000,14334.2,40.0,POWER_PYLON
25.914000,91.560000,14334.2,40.0,POWER_PYLON
25.914000,91.562000,14337.0,40.0,POWER_PYLON
25.914000,91.564000,14342.6,40.0,POWER_PYLON
25.914000,91.566000,14351.0,40.0,POWER_PYLON
25.914000,91.568000,14362.2,40.0,POWER_PYLON
25.914000,91.570000,14376.1,40.0,POWER_PYLON
25.914000,91.572000,14392.8,40.0,POWER_PYLON
25.914000,91.574000,14412.3,40.0,POWER_PYLON
25.914000,91.576000,14434.5,40.0,POWER_PYLON
25.914000,91.578000,14459.5,40.0,POWER_PYLON
25.914000,91.580000,14487.1,40.0,POWER_PYLON
25.914000,91.582000,14517.5,40.0,POWER_PYLON
25.914000,91.584000,14550.6,40.0,POWER_PYLON
25.914000,91.586000,14586.3,40.0,POWER_PYLON
25.914000,91.588000,14624.7,40.0,POWER_PYLON
25.914000,91.590000,14665.7,40.0,POWER_PYLON
25.914000,91.592000,14709.3,40.0,POWER_PYLON
25.914000,91.594000,14755.5,40.0,POWER_PYLON
25.914000,91.596000,14804.2,40.0,POWER_PYLON
25.914000,91.598000,14855.5,40.0,POWER_PYLON
25.914000,91.600000,14909.3,40.0,POWER_PYLON
25.914000,91.602000,14965.6,40.0,POWER_PYLON
25.914000,91.604000,15024.3,40.0,POWER_PYLON
25.914000,91.606000,15085.5,40.0,POWER_PYLON
25.914000,91.608000,15149.0,40.0,POWER_PYLON
25.914000,91.610000,15214.9,40.0,POWER_PYLON
25.914000,91.612000,15283.1,40.0,POWER_PYLON
25.914000,91.614000,15353.7,40.0,POWER_PYLON
25.914000,91.616000,15425.8,40.0,POWER_PYLON
25.914000,91.618000,15496.3,40.0,POWER_PYLON
25.914000,91.620000,15569.0,40.0,POWER_PYLON
25.914000,91.622000,15640.6,40.0,POWER_PYLON
25.914000,91.624000,15712.4,40.0,POWER_PYLON
25.914000,91.626000,15781.7,40.0,POWER_PYLON
25.914000,91.628000,15850.9,40.0,POWER_PYLON
25.914000,91.630000,15922.4,40.0,POWER_PYLON
25.914000,91.632000,15995.6,40.0,POWER_PYLON
25.914000,91.634000,16066.9,40.0,POWER_PYLON
25.914000,91.636000,16140.3,40.0,POWER_PYLON
25.914000,91.638000,16213.7,40.0,POWER_PYLON
25.914000,91.640000,16285.3,40.0,POWER_PYLON
25.914000,91.642000,16356.7,40.0,POWER_PYLON
25.914000,91.644000,16430.2,40.0,POWER_PYLON
25.914000,91.646000,16501.5,40.0,POWER_PYLON
25.914000,91.648000,16574.8,40.0,POWER_PYLON
25.914000,91.650000,16650.2,40.0,POWER_PYLON
25.914000,91.652000,16727.6,40.0,POWER_PYLON
25.914000,91.654000,16807.1,40.0,POWER_PYLON
25.914000,91.656000,16888.5,40.0,POWER_PYLON
25.914000,91.658000,16972.0,40.0,POWER_PYLON
25.914000,91.660000,17057.3,40.0,POWER_PYLON
25.914000,91.662000,17144.6,40.0,POWER_PYLON
25.914000,91.664000,17233.7,40.0,POWER_PYLON
25.914000,91.666000,17324.7,40.0,POWER_PYLON
25.914000,91.668000,17417.5,40.0,POWER_PYLON
25.914000,91.670000,17512.1,40.0,POWER_PYLON
25.914000,91.672000,17608.5,40.0,POWER_PYLON
25.914000,91.674000,17706.6,40.0,POWER_PYLON
25.914000,91.676000,17743.7,40.0,POWER_PYLON
25.914000,91.678000,17567.9,40.0,POWER_PYLON
25.914000,91.680000,17392.7,40.0,POWER_PYLON
25.914000,91.682000,17217.9,40.0,POWER_PYLON
25.914000,91.684000,17043.8,40.0,POWER_PYLON
25.914000,91.686000,16870.2,40.0,POWER_PYLON
25.914000,91.688000,16697.1,40.0,POWER_PYLON
25.914000,91.690000,16524.7,40.0,POWER_PYLON
25.914000,91.692000,16353.0,40.0,POWER_PYLON
25.914000,91.694000,16181.8,40.0,POWER_PYLON
25.914000,91.696000,16011.4,40.0,POWER_PYLON
25.914000,91.698000,15841.6,40.0,POWER_PYLON
25.914000,91.700000,15672.6,40.0,POWER_PYLON
25.914000,91.702000,15504.3,40.0,POWER_PYLON
25.914000,91.704000,15336.7,40.0,POWER_PYLON
25.914000,91.706000,15170.0,40.0,POWER_PYLON
25.914000,91.708000,14992.6,40.0,POWER_PYLON
25.914000,91.710000,14802.1,40.0,POWER_PYLON
25.914000,91.712000,14611.9,40.0,POWER_PYLON
25.914000,91.714000,14422.0,40.0,POWER_PYLON
25.914000,91.716000,14232.4,40.0,POWER_PYLON
25.914000,91.718000,14043.0,40.0,POWER_PYLON
25.914000,91.720000,13854.0,40.0,POWER_PYLON
25.914000,91.722000,13665.2,40.0,POWER_PYLON
25.914000,91.724000,13476.8,40.0,POWER_PYLON
25.914000,91.726000,13288.8,40.0,POWER_PYLON
25.914000,91.728000,13101.0,40.0,POWER_PYLON
25.914000,91.730000,12913.7,40.0,POWER_PYLON
25.914000,91.732000,12726.7,40.0,POWER_PYLON
25.914000,91.734000,12540.2,40.0,POWER_PYLON
25.914000,91.736000,12354.0,40.0,POWER_PYLON
25.914000,91.738000,12168.3,40.0,POWER_PYLON
25.914000,91.740000,11983.1,40.0,POWER_PYLON
25.914000,91.742000,11798.3,40.0,POWER_PYLON
25.914000,91.744000,11614.1,40.0,POWER_PYLON
25.914000,91.746000,11430.3,40.0,POWER_PYLON
25.914000,91.748000,11247.2,40.0,POWER_PYLON
25.914000,91.750000,11064.6,40.0,POWER_PYLON
25.914000,91.752000,10882.6,40.0,POWER_PYLON
25.914000,91.754000,10701.3,40.0,POWER_PYLON
25.914000,91.756000,10520.6,40.0,POWER_PYLON
25.914000,91.758000,10340.7,40.0,POWER_PYLON
25.914000,91.760000,10161.5,40.0,POWER_PYLON
25.914000,91.762000,9983.1,40.0,POWER_PYLON
25.914000,91.764000,9805.6,40.0,POWER_PYLON
25.914000,91.766000,9628.9,40.0,POWER_PYLON
25.914000,91.768000,9453.2,40.0,POWER_PYLON
25.914000,91.770000,9278.4,40.0,POWER_PYLON
25.914000,91.772000,9104.7,40.0,POWER_PYLON
25.914000,91.774000,8932.1,40.0,POWER_PYLON
25.914000,91.776000,8760.6,40.0,POWER_PYLON
25.914000,91.778000,8590.4,40.0,POWER_PYLON
25.914000,91.780000,8421.5,40.0,POWER_PYLON
25.914000,91.782000,8253.9,40.0,POWER_PYLON
25.914000,91.784000,8087.9,40.0,POWER_PYLON
25.914000,91.786000,7923.4,40.0,POWER_PYLON
25.914000,91.788000,7760.6,40.0,POWER_PYLON
25.914000,91.790000,7599.6,40.0,POWER_PYLON
25.914000,91.792000,7440.5,40.0,POWER_PYLON
