lat,lon,elev_m,slope_deg,roughness_m,surface_type
20.098000,86.104000,7.09,0.026,0.08,flat
20.098000,86.106000,7.06,0.018,0.06,flat
20.098000,86.108000,7.02,0.011,0.04,flat
20.098000,86.110000,6.99,0.010,0.04,flat
20.098000,86.112000,6.95,0.015,0.05,flat
20.098000,86.114000,6.92,0.023,0.07,flat
20.098000,86.116000,6.89,0.028,0.08,flat
20.098000,86.118000,6.92,0.023,0.07,flat
20.098000,86.120000,6.94,0.017,0.06,flat
20.098000,86.122000,6.96,0.012,0.04,flat
20.098000,86.124000,6.99,0.007,0.03,flat
20.098000,86.126000,7.01,0.007,0.03,flat
20.098000,86.128000,7.03,0.010,0.04,flat
20.098000,86.130000,7.06,0.016,0.05,flat
20.098000,86.132000,7.08,0.021,0.07,flat
20.098000,86.134000,7.10,0.027,0.08,flat
20.098000,86.136000,7.04,0.036,0.11,flat
20.098000,86.138000,6.93,0.040,0.12,flat
20.098000,86.140000,6.81,0.038,0.12,flat
20.098000,86.142000,6.69,0.037,0.11,flat
20.098000,86.144000,6.58,0.035,0.11,flat
20.098000,86.146000,6.46,0.034,0.10,flat
20.098000,86.148000,6.35,0.033,0.10,flat
20.098000,86.150000,6.23,0.032,0.10,flat
20.098000,86.152000,6.11,0.030,0.09,flat
20.098000,86.154000,6.01,0.036,0.15,flat
20.098000,86.156000,6.37,0.100,0.30,flat
20.098000,86.158000,6.73,0.103,0.31,flat
20.098000,86.160000,7.09,0.109,0.33,flat
20.098000,86.162000,7.45,0.116,0.35,flat
20.098000,86.164000,7.81,0.124,0.38,flat
20.098000,86.166000,8.18,0.134,0.41,flat
20.098000,86.168000,8.54,0.144,0.45,flat
20.098000,86.170000,8.90,0.156,0.48,flat
20.098000,86.172000,9.26,0.144,0.45,flat
20.098000,86.174000,9.26,0.146,0.46,flat
20.098000,86.176000,8.89,0.162,0.50,flat
20.098000,86.178000,8.52,0.152,0.47,flat
20.098000,86.180000,8.15,0.144,0.44,flat
20.098000,86.182000,7.77,0.136,0.42,flat
20.098000,86.184000,7.40,0.128,0.39,flat
20.098000,86.186000,7.03,0.121,0.37,flat
20.098000,86.188000,6.66,0.115,0.35,flat
20.098000,86.190000,6.29,0.110,0.33,flat
20.098000,86.192000,5.91,0.106,0.32,flat
20.098000,86.194000,5.54,0.103,0.31,flat
20.098000,86.196000,5.17,0.102,0.31,flat
20.098000,86.198000,4.80,0.102,0.31,flat
20.098000,86.200000,4.42,0.104,0.18,flat
20.096000,85.600000,25.45,0.151,0.29,flat
20.096000,85.602000,24.93,0.141,0.43,flat
20.096000,85.604000,24.42,0.142,0.44,flat
20.096000,85.606000,23.91,0.152,0.47,flat
20.096000,85.608000,23.40,0.171,0.53,flat
20.096000,85.610000,22.88,0.197,0.61,flat
20.096000,85.612000,22.37,0.226,0.71,flat
20.096000,85.614000,21.86,0.257,0.81,flat
20.096000,85.616000,21.35,0.291,0.92,flat
20.096000,85.618000,20.83,0.326,1.01,flat
20.096000,85.620000,20.32,0.346,1.07,flat
20.096000,85.622000,19.79,0.346,1.09,flat
20.096000,85.624000,19.27,0.346,1.09,flat
20.096000,85.626000,18.75,0.346,1.09,flat
20.096000,85.628000,18.22,0.346,1.09,flat
20.096000,85.630000,17.70,0.346,1.09,flat
20.096000,85.632000,17.17,0.346,1.09,flat
20.096000,85.634000,16.65,0.346,1.09,flat
20.096000,85.636000,16.13,0.346,1.09,flat
20.096000,85.638000,15.60,0.354,1.09,flat
20.096000,85.640000,14.94,0.348,1.09,flat
20.096000,85.642000,14.27,0.331,1.03,flat
20.096000,85.644000,13.60,0.314,0.98,flat
20.096000,85.646000,12.92,0.297,0.92,flat
20.096000,85.648000,12.25,0.281,0.87,flat
20.096000,85.650000,11.57,0.266,0.82,flat
20.096000,85.652000,10.90,0.251,0.77,flat
20.096000,85.654000,10.22,0.237,0.73,flat
20.096000,85.656000,9.55,0.209,0.64,flat
20.096000,85.658000,9.02,0.152,0.47,flat
20.096000,85.660000,8.76,0.111,0.35,flat
20.096000,85.662000,8.51,0.096,0.30,flat
20.096000,85.664000,8.25,0.083,0.26,flat
20.096000,85.666000,8.00,0.074,0.23,flat
20.096000,85.668000,7.74,0.070,0.22,flat
20.096000,85.670000,7.49,0.072,0.22,flat
20.096000,85.672000,7.23,0.080,0.25,flat
20.096000,85.674000,6.98,0.093,0.29,flat
20.096000,85.676000,6.72,0.082,0.29,flat
20.096000,85.678000,6.97,0.133,0.42,flat
20.096000,85.680000,7.34,0.160,0.50,flat
20.096000,85.682000,7.71,0.177,0.55,flat
20.096000,85.684000,8.08,0.195,0.61,flat
20.096000,85.686000,8.46,0.213,0.67,flat
20.096000,85.688000,8.83,0.231,0.73,flat
20.096000,85.690000,9.20,0.250,0.79,flat
20.096000,85.692000,9.57,0.270,0.85,flat
20.096000,85.694000,9.95,0.287,0.91,flat
20.096000,85.696000,10.27,0.307,1.00,flat
20.096000,85.698000,10.46,0.354,1.13,flat
20.096000,85.700000,10.65,0.404,1.29,flat
20.096000,85.702000,10.83,0.455,1.45,flat
20.096000,85.704000,11.02,0.506,1.61,flat
20.096000,85.706000,11.21,0.556,1.77,flat
20.096000,85.708000,11.39,0.607,1.93,flat
20.096000,85.710000,11.58,0.658,2.09,flat
20.096000,85.712000,11.77,0.709,2.25,flat
20.096000,85.714000,11.95,0.760,2.40,flat
20.096000,85.716000,12.16,0.794,2.51,flat
20.096000,85.718000,12.37,0.821,2.61,flat
20.096000,85.720000,12.58,0.848,2.69,flat
20.096000,85.722000,12.79,0.875,2.78,flat
20.096000,85.724000,13.00,0.902,2.86,flat
20.096000,85.726000,13.21,0.929,2.95,flat
20.096000,85.728000,13.42,0.956,3.03,flat
20.096000,85.730000,13.63,0.983,3.12,flat
20.096000,85.732000,13.84,1.009,3.18,flat
20.096000,85.734000,13.89,1.021,3.13,flat
20.096000,85.736000,13.05,0.936,2.97,flat
20.096000,85.738000,12.21,0.832,2.64,flat
20.096000,85.740000,11.37,0.729,2.32,flat
20.096000,85.742000,10.54,0.627,1.99,flat
20.096000,85.744000,9.70,0.528,1.68,flat
20.096000,85.746000,8.86,0.433,1.38,flat
20.096000,85.748000,8.02,0.347,1.11,flat
20.096000,85.750000,7.18,0.275,0.88,flat
20.096000,85.752000,6.34,0.169,0.58,flat
20.096000,85.754000,5.99,0.052,0.19,flat
20.096000,85.756000,5.96,0.008,0.03,flat
20.096000,85.758000,5.94,0.010,0.03,flat
20.096000,85.760000,5.92,0.013,0.04,flat
20.096000,85.762000,5.89,0.015,0.05,flat
20.096000,85.764000,5.87,0.018,0.06,flat
20.096000,85.766000,5.85,0.021,0.07,flat
20.096000,85.768000,5.82,0.024,0.08,flat
20.096000,85.770000,5.80,0.026,0.08,flat
20.096000,85.772000,5.79,0.055,0.19,flat
20.096000,85.774000,6.14,0.103,0.31,flat
20.096000,85.776000,6.49,0.106,0.32,flat
20.096000,85.778000,6.84,0.111,0.34,flat
20.096000,85.780000,7.19,0.116,0.35,flat
20.096000,85.782000,7.54,0.121,0.37,flat
20.096000,85.784000,7.89,0.127,0.39,flat
20.096000,85.786000,8.24,0.133,0.41,flat
20.096000,85.788000,8.58,0.139,0.43,flat
20.096000,85.790000,8.93,0.127,0.39,flat
20.096000,85.792000,9.04,0.110,0.35,flat
20.096000,85.794000,8.90,0.108,0.34,flat
20.096000,85.796000,8.76,0.100,0.31,flat
20.096000,85.798000,8.62,0.091,0.29,flat
20.096000,85.800000,8.48,0.083,0.26,flat
20.096000,85.802000,8.34,0.076,0.24,flat
20.096000,85.804000,8.20,0.068,0.21,flat
20.096000,85.806000,8.06,0.061,0.19,flat
20.096000,85.808000,7.92,0.054,0.17,flat
20.096000,85.810000,7.79,0.084,0.33,flat
20.096000,85.812000,8.50,0.206,0.62,flat
20.096000,85.814000,9.27,0.215,0.64,flat
20.096000,85.816000,10.04,0.217,0.65,flat
20.096000,85.818000,10.81,0.220,0.66,flat
20.096000,85.820000,11.57,0.222,0.67,flat
20.096000,85.822000,12.34,0.226,0.68,flat
20.096000,85.824000,13.11,0.229,0.69,flat
20.096000,85.826000,13.88,0.233,0.70,flat
20.096000,85.828000,14.64,0.176,0.55,flat
20.096000,85.830000,14.88,0.122,0.42,flat
20.096000,85.832000,14.30,0.191,0.58,flat
20.096000,85.834000,13.72,0.188,0.57,flat
20.096000,85.836000,13.14,0.185,0.56,flat
20.096000,85.838000,12.55,0.182,0.55,flat
20.096000,85.840000,11.97,0.179,0.54,flat
20.096000,85.842000,11.39,0.176,0.53,flat
20.096000,85.844000,10.81,0.174,0.52,flat
20.096000,85.846000,10.23,0.172,0.52,flat
20.096000,85.848000,9.65,0.112,0.36,flat
20.096000,85.850000,9.53,0.054,0.17,flat
20.096000,85.852000,9.49,0.042,0.13,flat
20.096000,85.854000,9.46,0.033,0.11,flat
20.096000,85.856000,9.42,0.025,0.08,flat
20.096000,85.858000,9.39,0.017,0.06,flat
20.096000,85.860000,9.35,0.011,0.04,flat
20.096000,85.862000,9.32,0.010,0.04,flat
20.096000,85.864000,9.28,0.016,0.06,flat
20.096000,85.866000,9.25,0.023,0.08,flat
20.096000,85.868000,9.24,0.033,0.11,flat
20.096000,85.870000,9.31,0.045,0.14,flat
20.096000,85.872000,9.38,0.053,0.17,flat
20.096000,85.874000,9.45,0.061,0.19,flat
20.096000,85.876000,9.52,0.070,0.22,flat
20.096000,85.878000,9.59,0.079,0.25,flat
20.096000,85.880000,9.66,0.087,0.28,flat
20.096000,85.882000,9.73,0.096,0.31,flat
20.096000,85.884000,9.80,0.105,0.33,flat
20.096000,85.886000,9.87,0.114,0.36,flat
20.096000,85.888000,9.94,0.123,0.39,flat
20.096000,85.890000,10.01,0.132,0.42,flat
20.096000,85.892000,10.08,0.141,0.45,flat
20.096000,85.894000,10.15,0.149,0.47,flat
20.096000,85.896000,10.22,0.158,0.50,flat
20.096000,85.898000,10.29,0.167,0.53,flat
20.096000,85.900000,10.36,0.176,0.56,flat
20.096000,85.902000,10.43,0.185,0.59,flat
20.096000,85.904000,10.50,0.193,0.61,flat
20.096000,85.906000,10.49,0.204,0.62,flat
20.096000,85.908000,10.11,0.203,0.64,flat
20.096000,85.910000,9.74,0.185,0.58,flat
20.096000,85.912000,9.37,0.168,0.52,flat
20.096000,85.914000,9.00,0.152,0.47,flat
20.096000,85.916000,8.62,0.137,0.42,flat
20.096000,85.918000,8.25,0.124,0.38,flat
20.096000,85.920000,7.88,0.113,0.35,flat
20.096000,85.922000,7.51,0.106,0.32,flat
20.096000,85.924000,7.13,0.058,0.20,flat
20.096000,85.926000,7.09,0.017,0.08,flat
20.096000,85.928000,7.23,0.048,0.15,flat
20.096000,85.930000,7.37,0.061,0.19,flat
20.096000,85.932000,7.51,0.076,0.24,flat
20.096000,85.934000,7.65,0.092,0.29,flat
20.096000,85.936000,7.79,0.108,0.34,flat
20.096000,85.938000,7.93,0.125,0.40,flat
20.096000,85.940000,8.07,0.143,0.45,flat
20.096000,85.942000,8.21,0.160,0.50,flat
20.096000,85.944000,8.33,0.170,0.51,flat
20.096000,85.946000,8.27,0.150,0.48,flat
20.096000,85.948000,8.21,0.129,0.41,flat
20.096000,85.950000,8.16,0.108,0.35,flat
20.096000,85.952000,8.10,0.087,0.28,flat
20.096000,85.954000,8.04,0.067,0.22,flat
20.096000,85.956000,7.98,0.047,0.16,flat
20.096000,85.958000,7.92,0.028,0.10,flat
20.096000,85.960000,7.86,0.016,0.07,flat
20.096000,85.962000,7.80,0.020,0.07,flat
20.096000,85.964000,7.82,0.033,0.10,flat
20.096000,85.966000,7.90,0.040,0.12,flat
20.096000,85.968000,7.98,0.043,0.13,flat
20.096000,85.970000,8.07,0.045,0.14,flat
20.096000,85.972000,8.15,0.048,0.15,flat
20.096000,85.974000,8.23,0.050,0.16,flat
20.096000,85.976000,8.31,0.053,0.17,flat
20.096000,85.978000,8.39,0.056,0.18,flat
20.096000,85.980000,8.47,0.059,0.18,flat
20.096000,85.982000,8.55,0.057,0.18,flat
20.096000,85.984000,8.50,0.054,0.17,flat
20.096000,85.986000,8.44,0.048,0.15,flat
20.096000,85.988000,8.38,0.042,0.13,flat
20.096000,85.990000,8.32,0.037,0.12,flat
20.096000,85.992000,8.26,0.032,0.10,flat
20.096000,85.994000,8.21,0.027,0.08,flat
20.096000,85.996000,8.15,0.022,0.07,flat
20.096000,85.998000,8.09,0.018,0.06,flat
20.096000,86.000000,8.03,0.016,0.05,flat
20.096000,86.002000,7.97,0.016,0.05,flat
20.096000,86.004000,7.92,0.018,0.06,flat
20.096000,86.006000,7.86,0.022,0.07,flat
20.096000,86.008000,7.80,0.026,0.08,flat
20.096000,86.010000,7.74,0.031,0.10,flat
20.096000,86.012000,7.68,0.036,0.11,flat
20.096000,86.014000,7.63,0.042,0.13,flat
20.096000,86.016000,7.57,0.047,0.15,flat
20.096000,86.018000,7.51,0.053,0.17,flat
20.096000,86.020000,7.45,0.058,0.17,flat
20.096000,86.022000,7.40,0.054,0.17,flat
20.096000,86.024000,7.36,0.048,0.15,flat
20.096000,86.026000,7.31,0.042,0.13,flat
20.096000,86.028000,7.26,0.036,0.12,flat
20.096000,86.030000,7.22,0.031,0.10,flat
20.096000,86.032000,7.17,0.025,0.08,flat
20.096000,86.034000,7.12,0.020,0.07,flat
20.096000,86.036000,7.08,0.016,0.05,flat
20.096000,86.038000,7.03,0.008,0.03,flat
20.096000,86.040000,7.03,0.011,0.04,flat
20.096000,86.042000,7.11,0.023,0.07,flat
20.096000,86.044000,7.19,0.023,0.07,flat
20.096000,86.046000,7.27,0.024,0.07,flat
20.096000,86.048000,7.35,0.026,0.08,flat
20.096000,86.050000,7.43,0.027,0.08,flat
20.096000,86.052000,7.52,0.029,0.09,flat
20.096000,86.054000,7.60,0.031,0.10,flat
20.096000,86.056000,7.68,0.033,0.10,flat
20.096000,86.058000,7.76,0.044,0.14,flat
20.096000,86.060000,7.92,0.057,0.17,flat
20.096000,86.062000,8.11,0.061,0.19,flat
20.096000,86.064000,8.30,0.063,0.19,flat
20.096000,86.066000,8.48,0.065,0.20,flat
20.096000,86.068000,8.67,0.067,0.20,flat
20.096000,86.070000,8.85,0.069,0.21,flat
20.096000,86.072000,9.04,0.071,0.22,flat
20.096000,86.074000,9.23,0.073,0.22,flat
20.096000,86.076000,9.41,0.067,0.21,flat
20.096000,86.078000,9.50,0.057,0.19,flat
20.096000,86.080000,9.28,0.074,0.23,flat
20.096000,86.082000,9.06,0.068,0.21,flat
20.096000,86.084000,8.84,0.063,0.19,flat
20.096000,86.086000,8.62,0.061,0.18,flat
20.096000,86.088000,8.40,0.061,0.18,flat
20.096000,86.090000,8.18,0.063,0.19,flat
20.096000,86.092000,7.96,0.067,0.21,flat
20.096000,86.094000,7.74,0.073,0.23,flat
20.096000,86.096000,7.51,0.071,0.21,flat
20.096000,86.098000,7.40,0.057,0.17,flat
20.096000,86.100000,7.33,0.046,0.15,flat
20.096000,86.102000,7.26,0.038,0.12,flat
20.096000,86.104000,7.19,0.031,0.10,flat
20.096000,86.106000,7.12,0.024,0.08,flat
20.096000,86.108000,7.05,0.020,0.06,flat
20.096000,86.110000,6.98,0.019,0.06,flat
20.096000,86.112000,6.91,0.023,0.07,flat
20.096000,86.114000,6.84,0.027,0.08,flat
20.096000,86.116000,6.78,0.028,0.08,flat
20.096000,86.118000,6.83,0.025,0.08,flat
20.096000,86.120000,6.88,0.020,0.06,flat
20.096000,86.122000,6.92,0.016,0.05,flat
20.096000,86.124000,6.97,0.013,0.04,flat
20.096000,86.126000,7.02,0.013,0.04,flat
20.096000,86.128000,7.06,0.015,0.05,flat
20.096000,86.130000,7.11,0.019,0.06,flat
20.096000,86.132000,7.16,0.024,0.08,flat
20.096000,86.134000,7.20,0.026,0.08,flat
20.096000,86.136000,7.15,0.037,0.11,flat
20.096000,86.138000,7.02,0.042,0.13,flat
20.096000,86.140000,6.89,0.041,0.12,flat
20.096000,86.142000,6.76,0.039,0.12,flat
20.096000,86.144000,6.64,0.038,0.11,flat
20.096000,86.146000,6.51,0.037,0.11,flat
20.096000,86.148000,6.38,0.036,0.11,flat
20.096000,86.150000,6.25,0.036,0.11,flat
20.096000,86.152000,6.12,0.033,0.10,flat
20.096000,86.154000,6.01,0.026,0.13,flat
20.096000,86.156000,6.31,0.084,0.25,flat
20.096000,86.158000,6.61,0.088,0.27,flat
20.096000,86.160000,6.92,0.094,0.29,flat
20.096000,86.162000,7.22,0.102,0.32,flat
20.096000,86.164000,7.52,0.112,0.35,flat
20.096000,86.166000,7.82,0.123,0.38,flat
20.096000,86.168000,8.13,0.134,0.42,flat
20.096000,86.170000,8.43,0.146,0.46,flat
20.096000,86.172000,8.73,0.142,0.44,flat
20.096000,86.174000,8.73,0.145,0.45,flat
20.096000,86.176000,8.40,0.154,0.48,flat
20.096000,86.178000,8.08,0.144,0.45,flat
20.096000,86.180000,7.75,0.135,0.42,flat
20.096000,86.182000,7.43,0.126,0.39,flat
20.096000,86.184000,7.10,0.118,0.36,flat
20.096000,86.186000,6.78,0.111,0.34,flat
20.096000,86.188000,6.45,0.104,0.32,flat
20.096000,86.190000,6.12,0.098,0.30,flat
20.096000,86.192000,5.80,0.094,0.28,flat
20.096000,86.194000,5.47,0.091,0.27,flat
20.096000,86.196000,5.15,0.089,0.27,flat
20.096000,86.198000,4.82,0.089,0.27,flat
20.096000,86.200000,4.50,0.091,0.16,flat
20.094000,85.600000,25.67,0.190,0.35,flat
20.094000,85.602000,25.00,0.183,0.55,flat
20.094000,85.604000,24.34,0.183,0.56,flat
20.094000,85.606000,23.68,0.191,0.58,flat
20.094000,85.608000,23.01,0.207,0.63,flat
20.094000,85.610000,22.35,0.228,0.70,flat
20.094000,85.612000,21.68,0.253,0.79,flat
20.094000,85.614000,21.02,0.282,0.88,flat
20.094000,85.616000,20.36,0.313,0.98,flat
20.094000,85.618000,19.69,0.341,1.05,flat
20.094000,85.620000,19.09,0.351,1.08,flat
20.094000,85.622000,18.57,0.346,1.09,flat
20.094000,85.624000,18.04,0.346,1.09,flat
20.094000,85.626000,17.52,0.346,1.09,flat
20.094000,85.628000,17.00,0.346,1.09,flat
20.094000,85.630000,16.47,0.346,1.09,flat
20.094000,85.632000,15.95,0.346,1.09,flat
20.094000,85.634000,15.43,0.346,1.09,flat
20.094000,85.636000,14.90,0.346,1.09,flat
20.094000,85.638000,14.38,0.350,1.08,flat
20.094000,85.640000,13.79,0.337,1.06,flat
20.094000,85.642000,13.20,0.319,1.00,flat
20.094000,85.644000,12.61,0.302,0.94,flat
20.094000,85.646000,12.01,0.284,0.89,flat
20.094000,85.648000,11.42,0.267,0.83,flat
20.094000,85.650000,10.83,0.251,0.78,flat
20.094000,85.652000,10.24,0.235,0.73,flat
20.094000,85.654000,9.64,0.220,0.68,flat
20.094000,85.656000,9.05,0.192,0.59,flat
20.094000,85.658000,8.60,0.137,0.43,flat
20.094000,85.660000,8.43,0.099,0.31,flat
20.094000,85.662000,8.26,0.081,0.26,flat
20.094000,85.664000,8.08,0.065,0.21,flat
20.094000,85.666000,7.91,0.053,0.17,flat
20.094000,85.668000,7.73,0.048,0.15,flat
20.094000,85.670000,7.56,0.051,0.16,flat
20.094000,85.672000,7.39,0.062,0.20,flat
20.094000,85.674000,7.21,0.077,0.25,flat
20.094000,85.676000,7.04,0.084,0.30,flat
20.094000,85.678000,7.36,0.148,0.46,flat
20.094000,85.680000,7.82,0.175,0.54,flat
20.094000,85.682000,8.27,0.191,0.59,flat
20.094000,85.684000,8.73,0.207,0.65,flat
20.094000,85.686000,9.18,0.224,0.70,flat
20.094000,85.688000,9.64,0.242,0.76,flat
20.094000,85.690000,10.09,0.260,0.82,flat
20.094000,85.692000,10.54,0.279,0.88,flat
20.094000,85.694000,11.00,0.297,0.94,flat
20.094000,85.696000,11.43,0.320,1.03,flat
20.094000,85.698000,11.82,0.366,1.16,flat
20.094000,85.700000,12.20,0.415,1.32,flat
20.094000,85.702000,12.59,0.464,1.47,flat
20.094000,85.704000,12.97,0.514,1.63,flat
20.094000,85.706000,13.36,0.564,1.79,flat
20.094000,85.708000,13.75,0.614,1.95,flat
20.094000,85.710000,14.13,0.664,2.11,flat
20.094000,85.712000,14.52,0.715,2.27,flat
20.094000,85.714000,14.90,0.764,2.41,flat
20.094000,85.716000,15.24,0.797,2.52,flat
20.094000,85.718000,15.55,0.824,2.61,flat
20.094000,85.720000,15.87,0.851,2.70,flat
20.094000,85.722000,16.18,0.877,2.78,flat
20.094000,85.724000,16.49,0.904,2.87,flat
20.094000,85.726000,16.81,0.931,2.95,flat
20.094000,85.728000,17.12,0.958,3.04,flat
20.094000,85.730000,17.44,0.985,3.12,flat
20.094000,85.732000,17.75,1.010,3.18,flat
20.094000,85.734000,17.84,1.028,3.16,flat
20.094000,85.736000,16.58,0.971,3.07,flat
20.094000,85.738000,15.32,0.871,2.75,flat
20.094000,85.740000,14.06,0.773,2.44,flat
20.094000,85.742000,12.80,0.678,2.14,flat
20.094000,85.744000,11.54,0.587,1.85,flat
20.094000,85.746000,10.29,0.504,1.58,flat
20.094000,85.748000,9.03,0.431,1.35,flat
20.094000,85.750000,7.77,0.376,1.17,flat
20.094000,85.752000,6.51,0.249,0.80,flat
20.094000,85.754000,5.98,0.077,0.27,flat
20.094000,85.756000,5.94,0.011,0.03,flat
20.094000,85.758000,5.91,0.012,0.04,flat
20.094000,85.760000,5.87,0.014,0.05,flat
20.094000,85.762000,5.84,0.017,0.05,flat
20.094000,85.764000,5.80,0.019,0.06,flat
20.094000,85.766000,5.77,0.022,0.07,flat
20.094000,85.768000,5.73,0.025,0.08,flat
20.094000,85.770000,5.70,0.027,0.09,flat
20.094000,85.772000,5.68,0.050,0.17,flat
20.094000,85.774000,5.99,0.094,0.28,flat
20.094000,85.776000,6.31,0.098,0.30,flat
20.094000,85.778000,6.62,0.103,0.31,flat
20.094000,85.780000,6.94,0.108,0.33,flat
20.094000,85.782000,7.25,0.113,0.35,flat
20.094000,85.784000,7.56,0.119,0.37,flat
20.094000,85.786000,7.88,0.126,0.39,flat
20.094000,85.788000,8.19,0.133,0.41,flat
20.094000,85.790000,8.51,0.124,0.38,flat
20.094000,85.792000,8.61,0.110,0.34,flat
20.094000,85.794000,8.51,0.105,0.33,flat
20.094000,85.796000,8.40,0.096,0.31,flat
20.094000,85.798000,8.30,0.088,0.28,flat
20.094000,85.800000,8.19,0.079,0.25,flat
20.094000,85.802000,8.09,0.071,0.22,flat
20.094000,85.804000,7.99,0.063,0.20,flat
20.094000,85.806000,7.88,0.055,0.17,flat
20.094000,85.808000,7.78,0.048,0.15,flat
20.094000,85.810000,7.67,0.085,0.32,flat
20.094000,85.812000,8.36,0.198,0.59,flat
20.094000,85.814000,9.09,0.206,0.62,flat
20.094000,85.816000,9.82,0.208,0.62,flat
20.094000,85.818000,10.56,0.210,0.63,flat
20.094000,85.820000,11.29,0.213,0.64,flat
20.094000,85.822000,12.02,0.217,0.65,flat
20.094000,85.824000,12.75,0.220,0.66,flat
20.094000,85.826000,13.49,0.224,0.68,flat
20.094000,85.828000,14.22,0.171,0.53,flat
20.094000,85.830000,14.44,0.121,0.42,flat
20.094000,85.832000,13.89,0.186,0.57,flat
20.094000,85.834000,13.33,0.183,0.56,flat
20.094000,85.836000,12.77,0.179,0.55,flat
20.094000,85.838000,12.21,0.176,0.54,flat
20.094000,85.840000,11.65,0.173,0.53,flat
20.094000,85.842000,11.09,0.171,0.52,flat
20.094000,85.844000,10.54,0.168,0.51,flat
20.094000,85.846000,9.98,0.166,0.50,flat
20.094000,85.848000,9.42,0.106,0.34,flat
20.094000,85.850000,9.33,0.051,0.16,flat
20.094000,85.852000,9.33,0.041,0.13,flat
20.094000,85.854000,9.33,0.032,0.10,flat
20.094000,85.856000,9.33,0.023,0.08,flat
20.094000,85.858000,9.33,0.014,0.05,flat
20.094000,85.860000,9.33,0.005,0.03,flat
20.094000,85.862000,9.33,0.004,0.03,flat
20.094000,85.864000,9.33,0.013,0.05,flat
20.094000,85.866000,9.33,0.023,0.08,flat
20.094000,85.868000,9.36,0.036,0.12,flat
20.094000,85.870000,9.47,0.049,0.16,flat
20.094000,85.872000,9.57,0.057,0.18,flat
20.094000,85.874000,9.68,0.065,0.21,flat
20.094000,85.876000,9.78,0.073,0.23,flat
20.094000,85.878000,9.89,0.081,0.26,flat
20.094000,85.880000,9.99,0.090,0.28,flat
20.094000,85.882000,10.10,0.099,0.31,flat
20.094000,85.884000,10.20,0.107,0.34,flat
20.094000,85.886000,10.31,0.116,0.37,flat
20.094000,85.888000,10.41,0.125,0.39,flat
20.094000,85.890000,10.52,0.133,0.42,flat
20.094000,85.892000,10.62,0.142,0.45,flat
20.094000,85.894000,10.73,0.151,0.48,flat
20.094000,85.896000,10.83,0.160,0.51,flat
20.094000,85.898000,10.94,0.169,0.53,flat
20.094000,85.900000,11.04,0.178,0.56,flat
20.094000,85.902000,11.15,0.186,0.59,flat
20.094000,85.904000,11.25,0.194,0.61,flat
20.094000,85.906000,11.25,0.206,0.64,flat
20.094000,85.908000,10.80,0.215,0.67,flat
20.094000,85.910000,10.34,0.198,0.62,flat
20.094000,85.912000,9.89,0.182,0.57,flat
20.094000,85.914000,9.43,0.168,0.52,flat
20.094000,85.916000,8.98,0.154,0.47,flat
20.094000,85.918000,8.53,0.143,0.44,flat
20.094000,85.920000,8.07,0.134,0.41,flat
20.094000,85.922000,7.62,0.128,0.39,flat
20.094000,85.924000,7.16,0.067,0.23,flat
20.094000,85.926000,7.13,0.027,0.11,flat
20.094000,85.928000,7.34,0.065,0.20,flat
20.094000,85.930000,7.55,0.075,0.23,flat
20.094000,85.932000,7.76,0.087,0.27,flat
20.094000,85.934000,7.97,0.101,0.32,flat
20.094000,85.936000,8.18,0.117,0.37,flat
20.094000,85.938000,8.39,0.133,0.42,flat
20.094000,85.940000,8.60,0.149,0.47,flat
20.094000,85.942000,8.81,0.164,0.52,flat
20.094000,85.944000,8.99,0.170,0.51,flat
20.094000,85.946000,8.85,0.154,0.49,flat
20.094000,85.948000,8.71,0.134,0.43,flat
20.094000,85.950000,8.57,0.114,0.36,flat
20.094000,85.952000,8.43,0.094,0.30,flat
20.094000,85.954000,8.29,0.075,0.24,flat
20.094000,85.956000,8.15,0.058,0.19,flat
20.094000,85.958000,8.01,0.045,0.15,flat
20.094000,85.960000,7.87,0.038,0.13,flat
20.094000,85.962000,7.73,0.030,0.10,flat
20.094000,85.964000,7.70,0.031,0.09,flat
20.094000,85.966000,7.77,0.038,0.12,flat
20.094000,85.968000,7.84,0.041,0.13,flat
20.094000,85.970000,7.91,0.044,0.14,flat
20.094000,85.972000,7.98,0.046,0.15,flat
20.094000,85.974000,8.05,0.049,0.15,flat
