start_lat,start_lon,start_alt_m,goal_lat,goal_lon,goal_alt_m,waypoint_lats,waypoint_lons,waypoint_alts,n_waypoints,planning_time_s,rrt_cost,path_length_m,time_cost_s,energy_cost_wh,threat_cost,terrain_cost_mean,wind_cost_mean,obstacle_cost_mean,fused_cost_mean,max_combined_threat,feasible,altitude_clearance_ok,speed_ok,risk_label
19.350000381469727,73.2040023803711,300.0,19.326000213623047,73.27200317382812,50.0,19.350000|19.344000|19.332001,73.204002|73.234001|73.262001,300.0|50.0|50.0,3,0.6714900999795645,0.040478480163519834,6443.868451169816,257.7547380467926,773.2642141403778,0.48327621817588806,0.3987366855144501,0.040540002286434174,0.17794667184352875,0.4968299865722656,0.505389392375946,1,1,1,0
19.13599967956543,73.2239990234375,1000.0,19.20800018310547,73.17400360107422,900.0,19.136000|19.134001|19.136000|19.156000|19.167999|19.208000,73.223999|73.194000|73.192001|73.167999|73.181999|73.174004,1000.0|50.0|50.0|50.0|50.0|50.0,6,0.6775918999919668,0.09419378946465554,13339.009560928796,533.5603824371518,1600.6811473114556,0.7095896601676941,0.4519850015640259,0.16019999980926514,0.21464334428310394,0.5424116253852844,0.7396631836891174,1,1,1,0
19.327999114990234,72.9280014038086,700.0,19.29599952697754,73.03600311279297,600.0,19.327999|19.312000|19.313999|19.312000|19.294001,72.928001|72.954002|72.984001|72.996002|73.033997,700.0|50.0|50.0|50.0|50.0,5,0.6875288999872282,0.08262786100906337,12153.189988107619,486.12759952430474,1458.3827985729142,0.7679058313369751,0.38390401005744934,0.24432198703289032,0.04758000001311302,0.5089200139045715,0.7830199599266052,1,1,1,0
19.09600067138672,73.23400115966797,600.0,18.945999145507812,73.22799682617188,500.0,19.096001|19.082001|19.056000|19.025999|18.996000|18.966000|18.945999,73.234001|73.208000|73.222000|73.223999|73.225998|73.227997|73.227997,600.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.678685899998527,0.12059364721542998,18639.92379183243,745.5969516732971,2236.7908550198913,0.7156190872192383,0.5118300318717957,0.0760885700583458,0.005189999938011169,0.4930628836154938,0.7267964482307434,1,1,1,0
18.868000030517578,73.24800109863281,1000.0,18.965999603271484,73.30799865722656,50.0,18.868000|18.896000|18.903999|18.959999|18.964001,73.248001|73.237999|73.255997|73.269997|73.300003,1000.0|50.0|50.0|50.0|50.0,5,0.6678177999856416,0.10510624586004735,14963.716776469326,598.548671058773,1795.646013176319,0.6427688002586365,0.4427259862422943,0.17991399765014648,0.012202000245451927,0.504319965839386,0.6737476587295532,1,1,1,0
18.923999786376953,72.81400299072266,500.0,19.06999969482422,72.75599670410156,50.0,18.924000|18.954000|18.982000|19.011999|19.042000|19.059999|19.070000,72.814003|72.806000|72.793999|72.790001|72.793999|72.769997|72.755997,500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.677510399982566,0.12630535634260973,18588.870869361537,743.5548347744615,2230.6645043233843,0.8316120505332947,0.38316425681114197,0.17707572877407074,0.030158570036292076,0.49491289258003235,0.8754062652587891,1,1,1,0
19.025999069213867,72.91600036621094,400.0,18.996000289916992,72.94599914550781,100.0,19.025999|19.032000|18.996000,72.916000|72.910004|72.945999,400.0|50.0|50.0,3,0.6760347000090405,0.04600890286656289,6426.371720951316,257.05486883805264,771.1646065141579,0.9445473551750183,0.3942166864871979,0.12272334098815918,0.17618334293365479,0.5184532999992371,0.9542838931083679,1,1,1,0
19.107999801635742,72.94400024414062,200.0,19.11400032043457,72.83799743652344,900.0,19.108000|19.110001|19.112000|19.108000|19.114000,72.944000|72.914001|72.884003|72.853996|72.837997,200.0|50.0|50.0|50.0|50.0,5,0.667625300004147,0.08839994135256463,11311.871988453751,452.47487953815005,1357.42463861445,0.9503575563430786,0.428881973028183,0.09436200559139252,0.25039398670196533,0.5316979885101318,0.9605448842048645,1,1,1,0
19.11400032043457,73.26200103759766,800.0,19.104000091552734,73.24199676513672,1500.0,19.114000|19.104000,73.262001|73.241997,800.0|50.0,2,0.6628059999784455,0.015365038295542175,2377.8293190647155,95.11317276258862,285.3395182877658,0.6491959095001221,0.29280999302864075,0.3700699806213379,0.014830000698566437,0.5161799788475037,0.666349470615387,1,1,1,0
19.200000762939453,73.1259994506836,300.0,19.11400032043457,72.98400115966797,800.0,19.200001|19.181999|19.191999|19.184000|19.191999|19.180000|19.160000|19.114000,73.125999|73.101997|73.073997|73.066002|73.029999|73.001999|73.000000|72.984001,300.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6929053000058047,0.17189587163013886,22316.689303488187,892.6675721395275,2678.002716418582,0.8700257539749146,0.45198124647140503,0.06625375151634216,0.17814874649047852,0.5164637565612793,0.9349915385246277,1,1,1,0
19.13599967956543,72.94200134277344,50.0,19.158000946044922,72.76799774169922,300.0,19.136000|19.106001|19.082001|19.072001|19.066000|19.086000|19.090000|19.125999|19.146000|19.158001,72.942001|72.947998|72.928001|72.900002|72.870003|72.848000|72.837997|72.804001|72.781998|72.767998,50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,10,0.6916721999878064,0.2143634565131588,28067.14002841328,1122.6856011365312,3368.0568034095936,0.9268335103988647,0.43472400307655334,0.07701100409030914,0.2961539924144745,0.5382609963417053,0.9876821041107178,1,1,1,0
18.9060001373291,72.94200134277344,100.0,18.926000595092773,72.79399871826172,200.0,18.906000|18.908001|18.917999|18.922001|18.924000,72.942001|72.921997|72.867996|72.837997|72.807999,100.0|50.0|50.0|50.0|50.0,5,0.6635982999869157,0.11216892012398126,14254.264763907428,570.1705905562972,1710.5117716688912,0.8308584094047546,0.4356200098991394,0.15007400512695312,0.01600000075995922,0.4943520128726959,0.8707894086837769,1,1,1,0
19.238000869750977,73.0780029296875,1000.0,19.270000457763672,72.99800109863281,100.0,19.238001|19.250000|19.260000|19.270000,73.078003|73.050003|73.022003|72.998001,1000.0|50.0|50.0|50.0,4,0.6717054000182543,0.0626148318004495,9124.634762756285,364.98539051025136,1094.956171530754,0.8254624605178833,0.333189994096756,0.23054750263690948,0.0006425000028684735,0.49561750888824463,0.8477314710617065,1,1,1,0
19.20199966430664,73.14600372314453,500.0,19.218000411987305,73.1760025024414,900.0,19.202000|19.216000,73.146004|73.171997,500.0|50.0,2,0.669196800008649,0.02039118572893057,3142.1416807927685,125.68566723171074,377.0570016951322,0.7122889161109924,0.29142001271247864,0.12902499735355377,0.2495650053024292,0.5216649770736694,0.7359432578086853,1,1,1,0
19.079999923706055,73.1259994506836,1500.0,19.22599983215332,73.2239990234375,300.0,19.080000|19.104000|19.134001|19.156000|19.177999|19.194000|19.226000,73.125999|73.141998|73.138000|73.157997|73.178001|73.197998|73.223999,1500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6653527999878861,0.13168463904214828,20202.651894896273,808.1060757958509,2424.3182273875527,0.7393298745155334,0.41087713837623596,0.14737285673618317,0.0797257199883461,0.5081214308738708,0.8350146412849426,1,1,1,0
19.09600067138672,73.20600128173828,500.0,19.062000274658203,73.31400299072266,700.0,19.096001|19.098000|19.076000|19.070000|19.062000,73.206001|73.225998|73.258003|73.269997|73.314003,500.0|50.0|50.0|50.0|50.0,5,0.6883049999887589,0.080118733587935,12407.317978673025,496.292719146921,1488.878157440763,0.6568678617477417,0.511635959148407,0.07797599583864212,0.01695999875664711,0.4956800043582916,0.722733736038208,1,1,1,0
19.031999588012695,73.16400146484375,700.0,19.13800048828125,73.05799865722656,50.0,19.032000|19.054001|19.072001|19.082001|19.108000|19.136000,73.164001|73.141998|73.117996|73.089996|73.075996|73.066002,700.0|50.0|50.0|50.0|50.0|50.0,6,0.6845064999943133,0.11601897265703842,16261.698435514205,650.4679374205682,1951.4038122617046,0.8505485653877258,0.38563331961631775,0.21315668523311615,0.15523666143417358,0.5254683494567871,0.871841311454773,1,1,1,0
19.025999069213867,73.06199645996094,150.0,19.016000747680664,73.18199920654297,50.0,19.025999|19.007999|19.016001|19.016001|19.032000|19.016001,73.061996|73.085999|73.113998|73.143997|73.169998|73.181999,150.0|50.0|50.0|50.0|50.0|50.0,6,0.6946500000194646,0.10576406531831418,14891.587911758157,595.6635164703263,1786.9905494109787,0.8602104783058167,0.43566668033599854,0.06043500080704689,0.09759166091680527,0.4963516294956207,0.9198384284973145,1,1,1,0
19.190000534057617,72.83999633789062,900.0,19.082000732421875,72.96800231933594,300.0,19.190001|19.181999|19.153999|19.124001|19.094000|19.094000|19.082001,72.839996|72.848000|72.886002|72.886002|72.886002|72.910004|72.968002,900.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.674464200012153,0.1704843408901761,21718.608804119634,868.7443521647854,2606.233056494356,0.9363675117492676,0.4008042812347412,0.17352572083473206,0.409419983625412,0.5747614502906799,0.9749534130096436,1,1,1,1
18.898000717163086,72.84600067138672,500.0,19.003999710083008,72.87799835205078,900.0,18.898001|18.927999|18.954000|18.959999|19.004000,72.846001|72.839996|72.853996|72.856003|72.865997,500.0|50.0|50.0|50.0|50.0,5,0.6618056000152137,0.08660355988685906,12343.34320547005,493.733728218802,1481.201184656406,0.8515742421150208,0.36537402868270874,0.20009200274944305,0.06924400478601456,0.5043759942054749,0.9213911294937134,1,1,1,0
18.851999282836914,72.89600372314453,1000.0,18.88599967956543,72.94000244140625,1000.0,18.851999|18.856001|18.884001,72.896004|72.914001|72.928001,1000.0|50.0|50.0,3,0.6746597000164911,0.03660482210037959,5389.781903613466,215.59127614453865,646.7738284336159,0.7995595335960388,0.299699991941452,0.3523000180721283,0.0008233333937823772,0.5124833583831787,0.8364596366882324,1,1,1,0
19.15999984741211,73.12000274658203,600.0,19.32200050354004,73.18800354003906,300.0,19.160000|19.172001|19.176001|19.224001|19.216000|19.261999|19.290001|19.306000|19.313999,73.120003|73.092003|73.089996|73.080002|73.085999|73.098000|73.139999|73.164001|73.188004,600.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6678571000229567,0.2228301038783717,26671.095451383757,1066.8438180553503,3200.5314541660505,0.7366831302642822,0.4037533104419708,0.07041332870721817,0.2656155228614807,0.5265800356864929,0.8279166221618652,1,1,1,0
19.22800064086914,73.13200378417969,800.0,19.195999145507812,72.9739990234375,50.0,19.228001|19.216000|19.184000|19.180000|19.186001|19.177999|19.190001,73.132004|73.127998|73.087997|73.057999|73.028000|73.019997|72.982002,800.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6857338999980129,0.16366058543837636,18737.607287365412,749.5042914946165,2248.5128744838494,0.8485336303710938,0.4223800003528595,0.1541157066822052,0.3605342507362366,0.5647128820419312,0.9561127424240112,1,1,1,1
18.95199966430664,73.0780029296875,500.0,18.91200065612793,73.1760025024414,800.0,18.952000|18.982000|18.972000|18.948000|18.927999|18.924000,73.078003|73.071999|73.098000|73.152000|73.129997|73.167999,500.0|50.0|50.0|50.0|50.0|50.0,6,0.6748898999940138,0.1413055523828506,19852.765469173966,794.1106187669586,2382.3318563008756,0.8925386071205139,0.4235899746417999,0.09452500194311142,0.052365001291036606,0.4925583302974701,0.9602541327476501,1,1,1,0
18.899999618530273,72.83399963378906,900.0,18.908000946044922,72.87200164794922,150.0,18.900000|18.910000|18.908001,72.834000|72.820000|72.872002,900.0|50.0|50.0,3,0.7008520000090357,0.0534679862271905,7320.212044596563,292.80848178386253,878.4254453515875,0.794184148311615,0.2928166687488556,0.39409002661705017,0.24816332757472992,0.5656733512878418,0.8230265974998474,1,1,1,1
19.170000076293945,72.80599975585938,500.0,19.211999893188477,72.7959976196289,400.0,19.170000|19.200001,72.806000|72.800003,500.0|50.0,2,0.6780999999900814,0.02577526746161947,3394.849149816642,135.79396599266568,407.38189797799697,0.8397825956344604,0.26467999815940857,0.16993001103401184,0.6800049543380737,0.6102150082588196,0.8562644124031067,1,1,1,1
19.246000289916992,73.16400146484375,800.0,19.243999481201172,73.19000244140625,1000.0,19.246000|19.243999,73.164001|73.190002,800.0|50.0,2,0.6791873000038322,0.020363630830715414,2738.6630449865033,109.54652179946014,328.6395653983804,0.6548651456832886,0.25545501708984375,0.3708599805831909,0.47898998856544495,0.6033049821853638,0.6712351441383362,1,1,1,1
19.163999557495117,72.9520034790039,100.0,19.148000717163086,72.8219985961914,1000.0,19.164000|19.164000|19.158001|19.153999|19.172001|19.148001,72.952003|72.921997|72.891998|72.862000|72.837997|72.821999,100.0|50.0|50.0|50.0|50.0|50.0,6,0.6695994000183418,0.12237954667608232,15927.419173144688,637.0967669257875,1911.2903007773625,0.9281777739524841,0.468129962682724,0.06868000328540802,0.27311667799949646,0.5375799536705017,0.9616850018501282,1,1,1,0
19.158000946044922,73.10399627685547,500.0,19.104000091552734,73.10600280761719,1200.0,19.158001|19.128000|19.104000,73.103996|73.106003|73.106003,500.0|50.0|50.0,3,0.6715454999939539,0.0415394486836245,6011.273375918116,240.45093503672462,721.3528051101738,0.8326012492179871,0.3333466947078705,0.12492334097623825,0.13592000305652618,0.502530038356781,0.8443135023117065,1,1,1,0
19.104000091552734,72.96399688720703,300.0,19.13599967956543,73.06400299072266,500.0,19.104000|19.087999|19.104000|19.112000|19.136000,72.963997|72.987999|73.014000|73.043999|73.064003,300.0|50.0|50.0|50.0|50.0,5,0.7001431999960914,0.09216126269787803,13018.707150684513,520.7482860273806,1562.2448580821415,0.9131612777709961,0.3963640034198761,0.07857600599527359,0.029575999826192856,0.4809420108795166,0.9435494542121887,1,1,1,0
19.32200050354004,73.04199981689453,1500.0,19.263999938964844,73.12200164794922,50.0,19.322001|19.313999|19.299999|19.274000|19.264000,73.042000|73.045998|73.092003|73.106003|73.122002,1500.0|50.0|50.0|50.0|50.0,5,0.6783255999907851,0.07695134942663165,11313.329224375528,452.5331689750211,1357.5995069250632,0.7117497324943542,0.37191399931907654,0.1910260021686554,0.13037800788879395,0.5224159955978394,0.7243110537528992,1,1,1,0
19.121999740600586,73.28399658203125,200.0,19.163999557495117,73.16999816894531,50.0,19.122000|19.152000|19.152000|19.167999|19.180000|19.202000|19.209999|19.164000,73.283997|73.281998|73.265999|73.255997|73.255997|73.202003|73.202003|73.169998,200.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.7032031000126153,0.14106460308843427,21608.768402823996,864.3507361129599,2593.0522083388796,0.6298192739486694,0.4625625014305115,0.04049000144004822,0.10505124926567078,0.49712124466896057,0.7316020131111145,1,1,1,0
18.95400047302246,72.91400146484375,50.0,19.054000854492188,72.9739990234375,50.0,18.954000|18.978001|19.000000|19.020000|19.049999,72.914001|72.933998|72.954002|72.975998|72.973999,50.0|50.0|50.0|50.0|50.0,5,0.6868611999962013,0.0914034139502826,13174.367340784109,526.9746936313644,1580.924080894093,0.9247773885726929,0.42374199628829956,0.08303399384021759,0.00014200000441633165,0.47837400436401367,0.9385585188865662,1,1,1,0
19.299999237060547,72.9800033569336,900.0,19.191999435424805,72.90799713134766,400.0,19.299999|19.308001|19.299999|19.257999|19.204000|19.188000,72.980003|72.949997|72.952003|72.972000|72.959999|72.917999,900.0|50.0|50.0|50.0|50.0|50.0,6,0.6692473000148311,0.16199710996978345,20197.680213590567,807.9072085436227,2423.721625630868,0.8725214600563049,0.397213339805603,0.17838667333126068,0.2431199997663498,0.5424950122833252,0.9842620491981506,1,1,1,0
18.944000244140625,73.22599792480469,400.0,18.902000427246094,73.21800231933594,300.0,18.944000|18.914000,73.225998|73.220001,400.0|50.0,2,0.6734096999862231,0.02154567683095728,3395.029740635306,135.80118962541223,407.4035688762367,0.7160665988922119,0.46605998277664185,0.10239499807357788,0.00021499999274965376,0.4920699894428253,0.7180269956588745,1,1,1,0
19.04599952697754,73.24400329589844,300.0,19.128000259399414,73.33999633789062,300.0,19.046000|19.046000|19.058001|19.063999|19.101999|19.128000|19.128000,73.244003|73.251999|73.251999|73.262001|73.286003|73.339996|73.339996,300.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6853762000100687,0.10441562536397037,14707.803764865603,588.3121505946241,1764.9364517838724,0.6166033148765564,0.5327557325363159,0.04781714081764221,0.1019357219338417,0.5090914368629456,0.6866285800933838,1,1,1,0
19.29599952697754,73.14199829101562,150.0,19.290000915527344,73.0459976196289,900.0,19.296000|19.318001|19.313999|19.290001,73.141998|73.122002|73.099998|73.045998,150.0|50.0|50.0|50.0,4,0.677253700006986,0.07822200717216643,11838.467036810145,473.5386814724058,1420.6160444172174,0.6779741048812866,0.4378524720668793,0.04094750061631203,0.1373250037431717,0.5015825033187866,0.7651752233505249,1,1,1,0
18.992000579833984,73.20600128173828,600.0,18.899999618530273,73.19400024414062,1500.0,18.992001|18.962000|18.936001|18.926001|18.903999,73.206001|73.202003|73.188004|73.202003|73.206001,600.0|50.0|50.0|50.0|50.0,5,0.6712959999858867,0.07505505328885674,10934.132220738948,437.3652888295579,1312.0958664886737,0.755961537361145,0.43547600507736206,0.096390001475811,0.17892000079154968,0.5204399824142456,0.7785996198654175,1,1,1,0
19.121999740600586,73.12999725341797,400.0,19.238000869750977,73.197998046875,700.0,19.122000|19.146000|19.152000|19.158001|19.204000|19.233999,73.129997|73.148003|73.178001|73.181999|73.197998|73.197998,400.0|50.0|50.0|50.0|50.0|50.0,6,0.7057331000105478,0.1162041115826607,15999.951796992296,639.9980718796919,1919.9942156390755,0.7215591073036194,0.4424417018890381,0.061605002731084824,0.31794998049736023,0.5420417189598083,0.8084716200828552,1,1,1,0
19.327999114990234,72.8239974975586,150.0,19.18400001525879,72.89199829101562,200.0,19.327999|19.327999|19.296000|19.282000|19.257999|19.228001|19.198000|19.184000,72.823997|72.830002|72.860001|72.865997|72.903999|72.905998|72.907997|72.891998,150.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.7644611000141595,0.1608942312978834,20834.59871699856,833.3839486799424,2500.151846039827,0.8271716833114624,0.4696049988269806,0.07145749777555466,0.17626500129699707,0.5188912153244019,0.9483144283294678,1,1,1,0
19.104000091552734,73.0780029296875,700.0,19.027999877929688,73.07599639892578,900.0,19.104000|19.073999|19.046000|19.018000,73.078003|73.078003|73.089996|73.078003,700.0|50.0|50.0|50.0,4,0.6878022000018973,0.07010731117928483,10053.855110919716,402.15420443678863,1206.462613310366,0.889835000038147,0.336775004863739,0.29499250650405884,0.2189749926328659,0.5457274913787842,0.9158115983009338,1,1,1,0
19.32200050354004,73.19400024414062,500.0,19.143999099731445,73.21600341796875,150.0,19.322001|19.294001|19.266001|19.236000|19.205999|19.195999|19.143999,73.194000|73.185997|73.197998|73.202003|73.204002|73.202003|73.216003,500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6706202000204939,0.1350485417418828,20385.95517385249,815.4382069540995,2446.314620862299,0.624991774559021,0.44448283314704895,0.04223572090268135,0.33857712149620056,0.5411485433578491,0.6811714768409729,1,1,1,0
19.134000778198242,73.16799926757812,1000.0,19.06999969482422,73.22599792480469,700.0,19.134001|19.112000|19.114000|19.070000,73.167999|73.188004|73.192001|73.225998,1000.0|50.0|50.0|50.0,4,0.6571695000166073,0.06550623235324943,9758.50725885377,390.3402903541508,1171.0208710624522,0.7327868342399597,0.4369349777698517,0.22457750141620636,0.08897250145673752,0.5277500152587891,0.7535134553909302,1,1,1,0
18.93600082397461,73.04000091552734,50.0,18.892000198364258,73.05599975585938,1200.0,18.936001|18.908001|18.892000,73.040001|73.050003|73.056000,50.0|50.0|50.0,3,0.6629026999871712,0.0357863051819985,5174.131797621915,206.9652719048766,620.8958157146297,0.9390272498130798,0.4925466775894165,0.07335666567087173,0.014203333295881748,0.4899599850177765,0.9756399393081665,1,1,1,0
19.0939998626709,72.94999694824219,150.0,19.0939998626709,72.9219970703125,700.0,19.094000|19.068001|19.080000|19.090000,72.949997|72.935997|72.940002|72.933998,150.0|50.0|50.0|50.0,4,0.6760952999757137,0.04247581843957152,5921.352770374464,236.85411081497855,710.5623324449357,0.9544171094894409,0.40052247047424316,0.07238250225782394,0.05957500636577606,0.4855324923992157,0.9569856524467468,1,1,1,0
18.941999435424805,72.87999725341797,1000.0,18.865999221801758,72.97200012207031,900.0,18.941999|18.941999|18.898001|18.882000|18.903999|18.889999|18.865999,72.879997|72.886002|72.882004|72.900002|72.919998|72.940002|72.972000,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6880340999923646,0.12977962513971608,18280.314385860405,731.2125754344162,2193.6377263032487,0.8450711965560913,0.383789986371994,0.22439856827259064,0.0909285694360733,0.5172299742698669,0.8695786595344543,1,1,1,0
18.93000030517578,72.88999938964844,100.0,19.034000396728516,72.83799743652344,50.0,18.930000|18.955999|18.986000|19.010000|19.034000,72.889999|72.875999|72.877998|72.858002|72.837997,100.0|50.0|50.0|50.0|50.0,5,0.684686699998565,0.09865164632355361,13381.902599884577,535.2761039953831,1605.8283119861492,0.8997597694396973,0.4150020182132721,0.12057600170373917,0.19725599884986877,0.5227919816970825,0.9296370148658752,1,1,1,0
19.152000427246094,72.88400268554688,150.0,19.082000732421875,72.8219985961914,800.0,19.152000|19.122000|19.096001|19.066000|19.068001|19.062000|19.070000|19.077999,72.884003|72.886002|72.902000|72.898003|72.902000|72.851997|72.848000|72.828003,150.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6721315000031609,0.14886457746766507,19087.33693324592,763.4934773298368,2290.48043198951,0.9607281684875488,0.44107377529144287,0.08293500542640686,0.41449499130249023,0.5640624761581421,0.9818176031112671,1,1,1,1
19.31599998474121,72.96600341796875,1200.0,19.305999755859375,73.0459976196289,500.0,19.316000|19.292000|19.306000|19.306000,72.966003|72.986000|73.014000|73.043999,1200.0|50.0|50.0|50.0,4,0.6767365999985486,0.06622224470404262,9868.458475418918,394.73833901675675,1184.21501705027,0.7735180258750916,0.33079999685287476,0.23241499066352844,0.09602750092744827,0.5160549879074097,0.8142012357711792,1,1,1,0
19.332000732421875,72.83799743652344,300.0,19.309999465942383,72.78399658203125,300.0,19.332001|19.320000|19.309999,72.837997|72.809998|72.783997,300.0|50.0|50.0,3,0.6731050000234973,0.04016894849776798,6173.198846090452,246.9279538436181,740.7838615308542,0.6760602593421936,0.3469933271408081,0.09973333030939102,0.031833332031965256,0.4783566892147064,0.6852476596832275,1,1,1,0
18.898000717163086,72.86599731445312,800.0,18.993999481201172,72.81800079345703,200.0,18.898001|18.926001|18.948000|18.974001|18.992001,72.865997|72.877998|72.858002|72.844002|72.820000,800.0|50.0|50.0|50.0|50.0,5,0.6753770999785047,0.09240818325273106,13051.198986788415,522.0479594715366,1566.1438784146098,0.8508247137069702,0.35224997997283936,0.290615975856781,0.09723000228404999,0.5243480205535889,0.8737288117408752,1,1,1,0
19.256000518798828,73.15799713134766,150.0,19.152000427246094,73.10600280761719,1500.0,19.256001|19.236000|19.214001|19.205999|19.156000,73.157997|73.136002|73.115997|73.103996|73.112000,150.0|50.0|50.0|50.0|50.0,5,0.6616273999970872,0.09146404181189252,13595.518544198876,543.820741767955,1631.4622253038651,0.7511418461799622,0.4206620156764984,0.04800800234079361,0.19903400540351868,0.5125240087509155,0.8118035793304443,1,1,1,0
19.31800079345703,72.9020004272461,300.0,19.229999542236328,73.03399658203125,100.0,19.318001|19.318001|19.304001|19.304001|19.264000|19.264000|19.230000,72.902000|72.910004|72.966003|72.982002|73.017998|73.019997|73.033997,300.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6782934000075329,0.1278856035694387,18699.957133991484,747.9982853596593,2243.994856078978,0.8068586587905884,0.4191942811012268,0.06859857589006424,0.09407428652048111,0.4952414333820343,0.8630424737930298,1,1,1,0
19.209999084472656,72.91200256347656,100.0,19.26799964904785,72.97799682617188,500.0,19.209999|19.198000|19.212000|19.247999|19.257999,72.912003|72.940002|72.933998|72.970001|72.968002,100.0|50.0|50.0|50.0|50.0,5,0.682421700010309,0.08851701310326456,11545.543238778666,461.82172955114663,1385.4651886534398,0.940782904624939,0.5269219875335693,0.06140599772334099,0.20657601952552795,0.5319799780845642,0.9860879182815552,1,1,1,0
19.04599952697754,73.05999755859375,600.0,18.992000579833984,72.9800033569336,400.0,19.046000|19.018000|19.011999|19.014000|18.997999|18.992001,73.059998|73.050003|73.019997|72.989998|72.966003|72.980003,600.0|50.0|50.0|50.0|50.0|50.0,6,0.6782670000102371,0.106538441480413,14374.736130584712,574.9894452233884,1724.9683356701653,0.9307026863098145,0.38421499729156494,0.10862499475479126,0.22591166198253632,0.5237317085266113,0.938152551651001,1,1,1,0
19.104000091552734,73.21399688720703,1500.0,19.027999877929688,73.29000091552734,150.0,19.104000|19.087999|19.066000|19.048000|19.024000,73.213997|73.222000|73.241997|73.265999|73.283997,1500.0|50.0|50.0|50.0|50.0,5,0.6679598000191618,0.07471419414909417,11684.227229750804,467.3690891900322,1402.1072675700964,0.6748212575912476,0.4765780568122864,0.1870020031929016,0.0008800000068731606,0.5110380053520203,0.7070982456207275,1,1,1,0
19.035999298095703,73.33200073242188,150.0,19.20800018310547,73.30599975585938,700.0,19.035999|19.049999|19.059999|19.115999|19.146000|19.152000|19.190001|19.219999,73.332001|73.306000|73.304001|73.293999|73.328003|73.339996|73.304001|73.304001,150.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.669517000002088,0.16204222952421607,25910.643117406842,1036.4257246962736,3109.277174088821,0.5479622483253479,0.4815787374973297,0.03312249854207039,0.07597125321626663,0.4919074773788452,0.5904860496520996,1,1,1,0
18.989999771118164,72.95800018310547,600.0,18.937999725341797,72.97599792480469,50.0,18.990000|18.972000|18.938000,72.958000|72.933998|72.975998,600.0|50.0|50.0,3,0.6714858000050299,0.06360226122267973,9035.094056309268,361.4037622523707,1084.2112867571122,0.9226710796356201,0.31027331948280334,0.17461667954921722,1.3333333299669903e-05,0.47990667819976807,0.9306561946868896,1,1,1,0
18.961999893188477,72.9520034790039,600.0,18.865999221801758,72.93000030517578,50.0,18.962000|18.931999|18.902000|18.898001|18.872000,72.952003|72.945999|72.938004|72.938004|72.931999,600.0|50.0|50.0|50.0|50.0,5,0.6770010000036564,0.07222550051158591,10239.40710250022,409.57628410000876,1228.7288523000263,0.8725364804267883,0.3889780044555664,0.16518399119377136,0.11479400098323822,0.5115419626235962,0.9183376431465149,1,1,1,0
19.18600082397461,73.13800048828125,150.0,19.07200050354004,73.19000244140625,100.0,19.186001|19.158001|19.132000|19.104000|19.073999,73.138000|73.148003|73.162003|73.174004|73.181999,150.0|50.0|50.0|50.0|50.0,5,0.6742695000139065,0.08655155726692809,13328.761016362874,533.150440654515,1599.4513219635448,0.763413667678833,0.47273197770118713,0.053498007357120514,0.0049959998577833176,0.48238199949264526,0.7676145434379578,1,1,1,0
19.242000579833984,73.26000213623047,200.0,19.118000030517578,73.19599914550781,50.0,19.242001|19.216000|19.188000|19.158001|19.156000|19.118000,73.260002|73.246002|73.236000|73.230003|73.239998|73.195999,200.0|50.0|50.0|50.0|50.0|50.0,6,0.6757664999749977,0.11036572606139262,17259.35894216723,690.3743576866892,2071.1230730600673,0.6294949650764465,0.4619433581829071,0.03543500229716301,0.07901667058467865,0.4909600019454956,0.7248579859733582,1,1,1,0
19.218000411987305,72.9219970703125,200.0,19.195999145507812,73.03600311279297,100.0,19.218000|19.191999|19.170000|19.167999|19.166000|19.186001,72.921997|72.935997|72.956001|72.959999|73.010002|73.031998,200.0|50.0|50.0|50.0|50.0|50.0,6,0.7289507999958005,0.12171200230054283,15406.391850870701,616.2556740348281,1848.767022104484,0.9459547996520996,0.5176416635513306,0.07706332951784134,0.3563333749771118,0.5633350014686584,0.9790851473808289,1,1,1,1
