name,category,lat,lon,height_m
Pylon 2311635804,POWER_PYLON,18.888970,73.213997,40.0
Pylon 2311635807,POWER_PYLON,18.889001,73.214437,40.0
Pylon 2311635809,POWER_PYLON,18.889036,73.214219,40.0
Pylon 2311635811,POWER_PYLON,18.889374,73.222705,40.0
Pylon 2311635814,POWER_PYLON,18.889490,73.173168,40.0
Pylon 2311635817,POWER_PYLON,18.889564,73.221976,40.0
Pylon 2311635819,POWER_PYLON,18.889778,73.210452,40.0
Pylon 2311635822,POWER_PYLON,18.889925,73.319378,40.0
Pylon 2311635824,POWER_PYLON,18.890021,73.177111,40.0
Pylon 2311635827,POWER_PYLON,18.890169,73.327733,40.0
Pylon 2311635828,POWER_PYLON,18.890367,73.171150,40.0
Pylon 2311635829,POWER_PYLON,18.890427,73.212759,40.0
Pylon 2311635830,POWER_PYLON,18.890487,73.171957,40.0
Pylon 2311635831,POWER_PYLON,18.890586,73.171641,40.0
Pylon 2311635832,POWER_PYLON,18.890635,73.213056,40.0
Pylon 2311635833,POWER_PYLON,18.890648,73.210320,40.0
Pylon 2311635834,POWER_PYLON,18.890772,73.174357,40.0
Pylon 2311635835,POWER_PYLON,18.890967,73.318541,40.0
Pylon 2311635836,POWER_PYLON,18.891045,73.220650,40.0
Pylon 2311635837,POWER_PYLON,18.891209,73.221085,40.0
Pylon 2311635838,POWER_PYLON,18.891487,73.212152,40.0
Pylon 2311635839,POWER_PYLON,18.892044,73.211445,40.0
Pylon 2311635840,POWER_PYLON,18.892012,73.319958,40.0
Pylon 2311635842,POWER_PYLON,18.892119,73.170890,40.0
Pylon 2311635847,POWER_PYLON,18.892412,73.211615,40.0
Pylon 2311635849,POWER_PYLON,18.892632,73.208366,40.0
Pylon 2311635852,POWER_PYLON,18.892753,73.170466,40.0
Pylon 2311635854,POWER_PYLON,18.892814,73.328108,40.0
Pylon 2311635857,POWER_PYLON,18.893460,73.219041,40.0
Pylon 2311635859,POWER_PYLON,18.893493,73.218434,40.0
Pylon 2311635864,POWER_PYLON,18.893599,73.208145,40.0
Pylon 2311635867,POWER_PYLON,18.893782,73.209994,40.0
Pylon 2311635869,POWER_PYLON,18.893818,73.170649,40.0
Pylon 2311635872,POWER_PYLON,18.893854,73.319171,40.0
Pylon 2311635874,POWER_PYLON,18.893989,73.205633,40.0
Pylon 2311635876,POWER_PYLON,18.894177,73.209948,40.0
Pylon 2311635879,POWER_PYLON,18.894226,73.210124,40.0
Pylon 2311635881,POWER_PYLON,18.894402,73.170336,40.0
Pylon 2311635884,POWER_PYLON,18.894783,73.205674,40.0
Pylon 2311635886,POWER_PYLON,18.895138,73.203304,40.0
Pylon 2311635889,POWER_PYLON,18.895638,73.328478,40.0
Pylon 2311635891,POWER_PYLON,18.895690,73.208401,40.0
Pylon 2311635894,POWER_PYLON,18.895766,73.216391,40.0
Pylon 2311635896,POWER_PYLON,18.895787,73.208596,40.0
Pylon 2311635901,POWER_PYLON,18.895881,73.216816,40.0
Pylon 2311635903,POWER_PYLON,18.895974,73.203132,40.0
Pylon 2311635904,POWER_PYLON,18.896138,73.208517,40.0
Pylon 2311635905,POWER_PYLON,18.896407,73.191215,40.0
Pylon 2311635906,POWER_PYLON,18.896646,73.200208,40.0
Pylon 2311635908,POWER_PYLON,18.897448,73.200121,40.0
Pylon 2311635910,POWER_PYLON,18.897480,73.170191,40.0
Pylon 2311635911,POWER_PYLON,18.897576,73.170787,40.0
Pylon 2311635912,POWER_PYLON,18.897803,73.206678,40.0
Pylon 2311635914,POWER_PYLON,18.897977,73.197476,40.0
Pylon 2311635915,POWER_PYLON,18.897980,73.206763,40.0
Pylon 2311635916,POWER_PYLON,18.898057,73.214388,40.0
Pylon 2311635917,POWER_PYLON,18.898132,73.328804,40.0
Pylon 2311635918,POWER_PYLON,18.898253,73.206818,40.0
Pylon 2311635919,POWER_PYLON,18.898602,73.319286,40.0
Pylon 2311635921,POWER_PYLON,18.898787,73.197330,40.0
Pylon 2311635922,POWER_PYLON,18.898828,73.214145,40.0
Pylon 2311635924,POWER_PYLON,18.899677,73.188780,40.0
Pylon 2311635925,POWER_PYLON,18.899906,73.212728,40.0
Pylon 2311635926,POWER_PYLON,18.900251,73.205572,40.0
Pylon 2311635927,POWER_PYLON,18.900260,73.194308,40.0
Pylon 2311635928,POWER_PYLON,18.900291,73.205160,40.0
Pylon 2311635929,POWER_PYLON,18.900493,73.192351,40.0
Pylon 2311635930,POWER_PYLON,18.900528,73.319502,40.0
Pylon 2311635931,POWER_PYLON,18.900749,73.170059,40.0
Pylon 2311635932,POWER_PYLON,18.900795,73.329177,40.0
Pylon 2311635933,POWER_PYLON,18.900982,73.170914,40.0
Pylon 2311635935,POWER_PYLON,18.901389,73.204706,40.0
Pylon 2311635936,POWER_PYLON,18.901397,73.211815,40.0
Pylon 2311635937,POWER_PYLON,18.901431,73.204476,40.0
Pylon 2311635938,POWER_PYLON,18.901986,73.190736,40.0
Pylon 2311635939,POWER_PYLON,18.902114,73.210751,40.0
Pylon 2311635941,POWER_PYLON,18.902199,73.204031,40.0
Pylon 2311635942,POWER_PYLON,18.902224,73.330039,40.0
Pylon 2311635943,POWER_PYLON,18.902311,73.204336,40.0
Pylon 2311635944,POWER_PYLON,18.902341,73.210957,40.0
Pylon 2311635945,POWER_PYLON,18.902508,73.171488,40.0
Pylon 2311635946,POWER_PYLON,18.902601,73.171157,40.0
Pylon 2311635947,POWER_PYLON,18.902745,73.180537,40.0
Pylon 2311635948,POWER_PYLON,18.902752,73.177353,40.0
Pylon 2311635949,POWER_PYLON,18.902759,73.183210,40.0
Pylon 2311635950,POWER_PYLON,18.902776,73.186470,40.0
Pylon 2311635951,POWER_PYLON,18.902785,73.174742,40.0
Pylon 2311635952,POWER_PYLON,18.902688,73.171745,40.0
Pylon 2311635953,POWER_PYLON,18.902699,73.166614,40.0
Pylon 2311635954,POWER_PYLON,18.902673,73.164942,40.0
Pylon 2311635955,POWER_PYLON,18.902708,73.168471,40.0
Pylon 2311635956,POWER_PYLON,18.903046,73.171388,40.0
Pylon 2311635957,POWER_PYLON,18.902889,73.164947,40.0
Pylon 2311635958,POWER_PYLON,18.902905,73.168396,40.0
Pylon 2311635959,POWER_PYLON,18.902945,73.171802,40.0
Pylon 2311635960,POWER_PYLON,18.902963,73.177204,40.0
Pylon 2311635961,POWER_PYLON,18.902967,73.173702,40.0
Pylon 2311635963,POWER_PYLON,18.903016,73.180717,40.0
Pylon 2311635964,POWER_PYLON,18.903046,73.183918,40.0
Pylon 2311635965,POWER_PYLON,18.903060,73.187127,40.0
Pylon 2311635966,POWER_PYLON,18.903376,73.187860,40.0
Pylon 2311635967,POWER_PYLON,18.903533,73.203414,40.0
Pylon 2311635968,POWER_PYLON,18.903759,73.188720,40.0
Pylon 2311635969,POWER_PYLON,18.903812,73.331637,40.0
Pylon 2311635970,POWER_PYLON,18.903837,73.184529,40.0
Pylon 2311635972,POWER_PYLON,18.903927,73.194053,40.0
Pylon 2311635973,POWER_PYLON,18.903969,73.165819,40.0
Pylon 2311635975,POWER_PYLON,18.904025,73.171669,40.0
Pylon 2311635976,POWER_PYLON,18.904044,73.202364,40.0
Pylon 2311635977,POWER_PYLON,18.904045,73.200075,40.0
Pylon 2311635978,POWER_PYLON,18.904096,73.185606,40.0
Pylon 2311635979,POWER_PYLON,18.904207,73.202822,40.0
Pylon 2311635980,POWER_PYLON,18.904276,73.181363,40.0
Pylon 2311635981,POWER_PYLON,18.904287,73.203158,40.0
Pylon 2311635982,POWER_PYLON,18.904297,73.183207,40.0
Pylon 2311635983,POWER_PYLON,18.904308,73.203509,40.0
Pylon 2311635984,POWER_PYLON,18.904370,73.208723,40.0
Pylon 2311635985,POWER_PYLON,18.904388,73.205558,40.0
Pylon 2311635986,POWER_PYLON,18.904391,73.208445,40.0
Pylon 2311635987,POWER_PYLON,18.904457,73.207827,40.0
Pylon 2311635988,POWER_PYLON,18.904505,73.208863,40.0
Pylon 2311635989,POWER_PYLON,18.904614,73.178698,40.0
Pylon 2311635990,POWER_PYLON,18.904662,73.208982,40.0
Pylon 2311635991,POWER_PYLON,18.904712,73.208806,40.0
Pylon 2311635992,POWER_PYLON,18.904819,73.208931,40.0
Pylon 2311635993,POWER_PYLON,18.904919,73.180012,40.0
Pylon 2311635994,POWER_PYLON,18.904956,73.170516,40.0
Pylon 2311635996,POWER_PYLON,18.905238,73.174503,40.0
Pylon 2311635997,POWER_PYLON,18.905255,73.177869,40.0
Pylon 2311635998,POWER_PYLON,18.905267,73.333097,40.0
Pylon 2311636000,POWER_PYLON,18.905420,73.167938,40.0
Pylon 2311636001,POWER_PYLON,18.905457,73.172835,40.0
Pylon 2311636002,POWER_PYLON,18.905702,73.171079,40.0
Pylon 2311636003,POWER_PYLON,18.905938,73.201976,40.0
Pylon 2311636004,POWER_PYLON,18.905994,73.173784,40.0
Pylon 2311636005,POWER_PYLON,18.905998,73.164923,40.0
Pylon 2311636006,POWER_PYLON,18.906043,73.164433,40.0
Pylon 2311636008,POWER_PYLON,18.906088,73.168316,40.0
Pylon 2311636009,POWER_PYLON,18.906209,73.171428,40.0
Pylon 2311636010,POWER_PYLON,18.906260,73.164284,40.0
Pylon 2311636011,POWER_PYLON,18.906343,73.201531,40.0
Pylon 2311636013,POWER_PYLON,18.906449,73.168800,40.0
Pylon 2311636014,POWER_PYLON,18.906452,73.165645,40.0
Pylon 2311636016,POWER_PYLON,18.906602,73.206713,40.0
Pylon 2311636017,POWER_PYLON,18.906607,73.334448,40.0
Pylon 2311636018,POWER_PYLON,18.906625,73.201766,40.0
Pylon 2311636019,POWER_PYLON,18.906735,73.165632,40.0
Pylon 2311636020,POWER_PYLON,18.907082,73.206645,40.0
Pylon 2311636022,POWER_PYLON,18.908020,73.337356,40.0
Pylon 2311636023,POWER_PYLON,18.908157,73.160875,40.0
Pylon 2311636024,POWER_PYLON,18.908261,73.200552,40.0
Pylon 2311636025,POWER_PYLON,18.908315,73.200732,40.0
Pylon 2311636027,POWER_PYLON,18.908718,73.204809,40.0
Pylon 2311636028,POWER_PYLON,18.908809,73.157791,40.0
Pylon 2311636030,POWER_PYLON,18.908952,73.158170,40.0
Pylon 2311636035,POWER_PYLON,18.909244,73.339896,40.0
Pylon 2311636037,POWER_PYLON,18.910050,73.203935,40.0
Pylon 2311636042,POWER_PYLON,18.910205,73.199199,40.0
Pylon 2311636044,POWER_PYLON,18.910268,73.157741,40.0
Pylon 2311636047,POWER_PYLON,18.910383,73.203318,40.0
Pylon 2311636049,POWER_PYLON,18.910424,73.199478,40.0
Pylon 2311636052,POWER_PYLON,18.910520,73.342534,40.0
Pylon 2311636054,POWER_PYLON,18.910871,73.199011,40.0
Pylon 2311636059,POWER_PYLON,18.911697,73.345056,40.0
Pylon 2311636064,POWER_PYLON,18.912171,73.201983,40.0
Pylon 2311636066,POWER_PYLON,18.912349,73.198302,40.0
Pylon 2311636071,POWER_PYLON,18.912632,73.201312,40.0
Pylon 2311636073,POWER_PYLON,18.912838,73.347493,40.0
Pylon 2311636082,POWER_PYLON,18.913596,73.197388,40.0
Pylon 2311636084,POWER_PYLON,18.913744,73.349419,40.0
Pylon 2311636087,POWER_PYLON,18.913783,73.320458,40.0
Pylon 2311636089,POWER_PYLON,18.913850,73.197026,40.0
Pylon 2311636092,POWER_PYLON,18.914185,73.197213,40.0
Pylon 2311636094,POWER_PYLON,18.914491,73.318813,40.0
Pylon 2311636099,POWER_PYLON,18.914624,73.199765,40.0
Pylon 2311636102,POWER_PYLON,18.914706,73.199462,40.0
Pylon 2311636106,POWER_PYLON,18.914715,73.158170,40.0
Pylon 2311636109,POWER_PYLON,18.915269,73.320603,40.0
Pylon 2311636114,POWER_PYLON,18.915684,73.195923,40.0
Pylon 2311636119,POWER_PYLON,18.916345,73.195922,40.0
Pylon 2311636122,POWER_PYLON,18.916499,73.195633,40.0
Pylon 2311636127,POWER_PYLON,18.917125,73.197296,40.0
Pylon 2311636129,POWER_PYLON,18.917170,73.158124,40.0
Pylon 2311636132,POWER_PYLON,18.917178,73.197426,40.0
Pylon 2311636137,POWER_PYLON,18.917667,73.194740,40.0
Pylon 2311636142,POWER_PYLON,18.918427,73.194658,40.0
Pylon 2311636144,POWER_PYLON,18.918792,73.194272,40.0
Pylon 2311636147,POWER_PYLON,18.919122,73.195781,40.0
Pylon 2311636153,POWER_PYLON,18.919370,73.195276,40.0
Pylon 2311636155,POWER_PYLON,18.919513,73.157981,40.0
Pylon 2311636157,POWER_PYLON,18.919530,73.193624,40.0
Pylon 2311636165,POWER_PYLON,18.920919,73.192985,40.0
Pylon 2311636170,POWER_PYLON,18.921518,73.193355,40.0
Pylon 2311636172,POWER_PYLON,18.921550,73.193695,40.0
Pylon 2311636175,POWER_PYLON,18.921617,73.192373,40.0
Pylon 2311636180,POWER_PYLON,18.922825,73.157777,40.0
Pylon 2311636187,POWER_PYLON,18.923247,73.191605,40.0
Pylon 2311636190,POWER_PYLON,18.923561,73.191204,40.0
Pylon 2311636194,POWER_PYLON,18.924176,73.193083,40.0
Pylon 2311636197,POWER_PYLON,18.924358,73.193496,40.0
Pylon 2311636202,POWER_PYLON,18.925417,73.157620,40.0
Pylon 2311636215,POWER_PYLON,18.925579,73.190005,40.0
Pylon 2311636220,POWER_PYLON,18.925968,73.190213,40.0
Pylon 2311636223,POWER_PYLON,18.926181,73.189828,40.0
Pylon 2311636228,POWER_PYLON,18.926686,73.193286,40.0
Pylon 2311636231,POWER_PYLON,18.926913,73.192802,40.0
Pylon 2311636236,POWER_PYLON,18.927641,73.188778,40.0
Pylon 2311636238,POWER_PYLON,18.928127,73.157457,40.0
Pylon 2311636249,POWER_PYLON,18.929189,73.187845,40.0
Pylon 2311636251,POWER_PYLON,18.929208,73.188028,40.0
Pylon 2311636254,POWER_PYLON,18.929528,73.193038,40.0
Pylon 2311636256,POWER_PYLON,18.929994,73.192487,40.0
Pylon 2311636259,POWER_PYLON,18.930096,73.187713,40.0
Pylon 2311636264,POWER_PYLON,18.930838,73.157292,40.0
Pylon 2311636269,POWER_PYLON,18.931128,73.186674,40.0
Pylon 2311636277,POWER_PYLON,18.932033,73.192278,40.0
Pylon 2311636279,POWER_PYLON,18.932060,73.186309,40.0
Pylon 2311636282,POWER_PYLON,18.932212,73.192843,40.0
Pylon 2311636287,POWER_PYLON,18.933030,73.185540,40.0
Pylon 2311636292,POWER_PYLON,18.933578,73.157118,40.0
Pylon 2311636297,POWER_PYLON,18.934186,73.185036,40.0
Pylon 2311636307,POWER_PYLON,18.935178,73.184252,40.0
Pylon 2311636310,POWER_PYLON,18.935260,73.192577,40.0
Pylon 2311636316,POWER_PYLON,18.935393,73.191908,40.0
Pylon 2311636332,POWER_PYLON,18.935934,73.184178,40.0
Pylon 2311636354,POWER_PYLON,18.936491,73.183647,40.0
Pylon 2311636357,POWER_PYLON,18.936541,73.156932,40.0
Pylon 2311636388,POWER_PYLON,18.937172,73.192385,40.0
Pylon 2311636391,POWER_PYLON,18.937228,73.183017,40.0
Pylon 2311636411,POWER_PYLON,18.937751,73.183078,40.0
Pylon 2311636413,POWER_PYLON,18.937839,73.191663,40.0
Pylon 2311636428,POWER_PYLON,18.939295,73.156762,40.0
Pylon 2311636429,POWER_PYLON,18.939414,73.181891,40.0
Pylon 2311636430,POWER_PYLON,18.939423,73.192169,40.0
Pylon 2311636431,POWER_PYLON,18.939486,73.181656,40.0
Pylon 2311636432,POWER_PYLON,18.939551,73.181993,40.0
Pylon 2311636434,POWER_PYLON,18.940370,73.191390,40.0
Pylon 2311636437,POWER_PYLON,18.940965,73.180953,40.0
Pylon 2311636439,POWER_PYLON,18.941052,73.180710,40.0
Pylon 2311636445,POWER_PYLON,18.941208,73.180995,40.0
Pylon 2311636447,POWER_PYLON,18.941709,73.191969,40.0
Pylon 2311636449,POWER_PYLON,18.942000,73.156018,40.0
Pylon 2311636456,POWER_PYLON,18.942910,73.179594,40.0
Pylon 2311636459,POWER_PYLON,18.943151,73.179838,40.0
Pylon 2311636461,POWER_PYLON,18.943256,73.179575,40.0
Pylon 2311636463,POWER_PYLON,18.943257,73.191086,40.0
Pylon 2311636468,POWER_PYLON,18.944120,73.191758,40.0
Pylon 2311636476,POWER_PYLON,18.944714,73.155264,40.0
Pylon 2311636478,POWER_PYLON,18.944923,73.178377,40.0
Pylon 2311636481,POWER_PYLON,18.945011,73.178712,40.0
Pylon 2311636483,POWER_PYLON,18.945500,73.178217,40.0
Pylon 2311636488,POWER_PYLON,18.945855,73.190831,40.0
Pylon 2311636491,POWER_PYLON,18.946556,73.177383,40.0
Pylon 2311636498,POWER_PYLON,18.946834,73.177617,40.0
Pylon 2311636501,POWER_PYLON,18.947037,73.191508,40.0
Pylon 2311636503,POWER_PYLON,18.947163,73.154589,40.0
Pylon 2311636508,POWER_PYLON,18.948096,73.190589,40.0
Pylon 2311636511,POWER_PYLON,18.948486,73.176223,40.0
Pylon 2311636513,POWER_PYLON,18.948649,73.176333,40.0
Pylon 2311636516,POWER_PYLON,18.948756,73.176479,40.0
Pylon 2311636523,POWER_PYLON,18.949562,73.191282,40.0
Pylon 2311636526,POWER_PYLON,18.949646,73.174662,40.0
Pylon 2311636528,POWER_PYLON,18.949853,73.190405,40.0
Pylon 2311636531,POWER_PYLON,18.949910,73.153815,40.0
Pylon 2311636533,POWER_PYLON,18.950042,73.174740,40.0
Pylon 2311636535,POWER_PYLON,18.950246,73.174162,40.0
Pylon 2311636540,POWER_PYLON,18.950756,73.189469,40.0
Pylon 2311636542,POWER_PYLON,18.951084,73.172729,40.0
Pylon 2311636547,POWER_PYLON,18.951393,73.172912,40.0
Pylon 2311636550,POWER_PYLON,18.951487,73.187697,40.0
Pylon 2311636554,POWER_PYLON,18.952291,73.187139,40.0
Pylon 2311636559,POWER_PYLON,18.952430,73.170919,40.0
Pylon 2311636562,POWER_PYLON,18.952606,73.170953,40.0
Pylon 2311636564,POWER_PYLON,18.952748,73.171080,40.0
Pylon 2311636569,POWER_PYLON,18.952909,73.152975,40.0
Pylon 2311636573,POWER_PYLON,18.952944,73.168785,40.0
Pylon 2311636575,POWER_PYLON,18.953079,73.169710,40.0
Pylon 2311636578,POWER_PYLON,18.953174,73.184858,40.0
Pylon 2311636580,POWER_PYLON,18.953225,73.168341,40.0
Pylon 2311636583,POWER_PYLON,18.953441,73.166717,40.0
Pylon 2311636585,POWER_PYLON,18.953452,73.168083,40.0
Pylon 2311636590,POWER_PYLON,18.953805,73.166574,40.0
Pylon 2311636592,POWER_PYLON,18.953869,73.184743,40.0
Pylon 2311636595,POWER_PYLON,18.953883,73.164880,40.0
Pylon 2311636600,POWER_PYLON,18.954039,73.164885,40.0
Pylon 2311636603,POWER_PYLON,18.954261,73.164704,40.0
Pylon 2311636605,POWER_PYLON,18.954472,73.162345,40.0
Pylon 2311636608,POWER_PYLON,18.954642,73.182436,40.0
Pylon 2311636610,POWER_PYLON,18.954666,73.162224,40.0
Pylon 2311636617,POWER_PYLON,18.954963,73.161783,40.0
Pylon 2311636619,POWER_PYLON,18.955005,73.160100,40.0
Pylon 2311636622,POWER_PYLON,18.955132,73.160247,40.0
Pylon 2311636624,POWER_PYLON,18.955481,73.159612,40.0
Pylon 2311636627,POWER_PYLON,18.955589,73.182167,40.0
Pylon 2311636629,POWER_PYLON,18.955600,73.157558,40.0
Pylon 2311636632,POWER_PYLON,18.955804,73.157381,40.0
Pylon 2311636634,POWER_PYLON,18.956000,73.157431,40.0
Pylon 2311636637,POWER_PYLON,18.956108,73.155407,40.0
Pylon 2311636640,POWER_PYLON,18.956118,73.179999,40.0
Pylon 2311636644,POWER_PYLON,18.956206,73.152103,40.0
Pylon 2311636647,POWER_PYLON,18.956351,73.155064,40.0
Pylon 2311636652,POWER_PYLON,18.956504,73.155316,40.0
Pylon 2311636655,POWER_PYLON,18.956862,73.152294,40.0
Pylon 2311636657,POWER_PYLON,18.956965,73.152558,40.0
Pylon 2311636659,POWER_PYLON,18.956967,73.180100,40.0
Pylon 2311636664,POWER_PYLON,18.957307,73.152014,40.0
Pylon 2311636667,POWER_PYLON,18.957340,73.150627,40.0
Pylon 2311636679,POWER_PYLON,18.957438,73.151020,40.0
Pylon 2311636681,POWER_PYLON,18.957809,73.177169,40.0
Pylon 2311636687,POWER_PYLON,18.957951,73.151875,40.0
Pylon 2311636689,POWER_PYLON,18.958096,73.149399,40.0
Pylon 2311636692,POWER_PYLON,18.958131,73.148087,40.0
Pylon 2311636694,POWER_PYLON,18.958194,73.148561,40.0
Pylon 2311636699,POWER_PYLON,18.958517,73.177722,40.0
Pylon 2311636713,POWER_PYLON,18.958648,73.146482,40.0
Pylon 2311636716,POWER_PYLON,18.958846,73.146475,40.0
Pylon 2311636718,POWER_PYLON,18.958927,73.146666,40.0
Pylon 2311636723,POWER_PYLON,18.959422,73.174468,40.0
Pylon 2311636726,POWER_PYLON,18.959508,73.145261,40.0
Pylon 2311636731,POWER_PYLON,18.959999,73.144950,40.0
Pylon 2311636737,POWER_PYLON,18.960281,73.175032,40.0
Pylon 2311636740,POWER_PYLON,18.960670,73.143544,40.0
Pylon 2311636742,POWER_PYLON,18.960937,73.143544,40.0
Pylon 2311636745,POWER_PYLON,18.960959,73.171895,40.0
Pylon 2311636753,POWER_PYLON,18.961295,73.151457,40.0
Pylon 2311636755,POWER_PYLON,18.961679,73.142350,40.0
Pylon 2311636758,POWER_PYLON,18.962071,73.172293,40.0
Pylon 2311636767,POWER_PYLON,18.962490,73.169332,40.0
Pylon 2311636769,POWER_PYLON,18.962781,73.140497,40.0
Pylon 2311636774,POWER_PYLON,18.962934,73.140862,40.0
Pylon 2311636781,POWER_PYLON,18.963245,73.140119,40.0
Pylon 2311636788,POWER_PYLON,18.963824,73.169609,40.0
Pylon 2311636791,POWER_PYLON,18.963950,73.166890,40.0
Pylon 2311636793,POWER_PYLON,18.964203,73.138368,40.0
Pylon 2311636795,POWER_PYLON,18.964261,73.151101,40.0
Pylon 2311636800,POWER_PYLON,18.964309,73.138875,40.0
Pylon 2311636812,POWER_PYLON,18.964886,73.137733,40.0
Pylon 2311636815,POWER_PYLON,18.965353,73.164565,40.0
Pylon 2311636820,POWER_PYLON,18.965375,73.136614,40.0
Pylon 2311636825,POWER_PYLON,18.965720,73.166703,40.0
Pylon 2311636830,POWER_PYLON,18.965721,73.136815,40.0
Pylon 2311636845,POWER_PYLON,18.966489,73.135401,40.0
Pylon 2311636851,POWER_PYLON,18.966568,73.134770,40.0
Pylon 2311636856,POWER_PYLON,18.966945,73.161892,40.0
Pylon 2311636861,POWER_PYLON,18.967069,73.134858,40.0
Pylon 2311636867,POWER_PYLON,18.967183,73.150748,40.0
Pylon 2311636872,POWER_PYLON,18.967394,73.164146,40.0
Pylon 2311636883,POWER_PYLON,18.967793,73.132875,40.0
Pylon 2311636887,POWER_PYLON,18.967994,73.133213,40.0
Pylon 2311636893,POWER_PYLON,18.968071,73.160096,40.0
Pylon 2311636898,POWER_PYLON,18.968145,73.133308,40.0
Pylon 2311636905,POWER_PYLON,18.968660,73.131109,40.0
Pylon 2311636916,POWER_PYLON,18.969002,73.161683,40.0
Pylon 2311636921,POWER_PYLON,18.969058,73.131056,40.0
Pylon 2311636928,POWER_PYLON,18.969072,73.131433,40.0
Pylon 2311636984,POWER_PYLON,18.969358,73.157861,40.0
Pylon 2311636988,POWER_PYLON,18.969624,73.129147,40.0
Pylon 2311636995,POWER_PYLON,18.970031,73.129337,40.0
Pylon 2311637001,POWER_PYLON,18.970083,73.150408,40.0
Pylon 2311637012,POWER_PYLON,18.970295,73.156296,40.0
Pylon 2311637019,POWER_PYLON,18.970431,73.128092,40.0
Pylon 2311637024,POWER_PYLON,18.970595,73.127170,40.0
Pylon 2311637029,POWER_PYLON,18.970631,73.159195,40.0
Pylon 2311637033,POWER_PYLON,18.970901,73.127437,40.0
Pylon 2311637045,POWER_PYLON,18.971624,73.125075,40.0
Pylon 2311637048,POWER_PYLON,18.971716,73.125264,40.0
Pylon 2311637051,POWER_PYLON,18.971865,73.153679,40.0
Pylon 2311637053,POWER_PYLON,18.971915,73.125221,40.0
Pylon 2311637057,POWER_PYLON,18.972196,73.156794,40.0
Pylon 2311637059,POWER_PYLON,18.972212,73.123938,40.0
Pylon 2311637065,POWER_PYLON,18.972554,73.122276,40.0
Pylon 2311637073,POWER_PYLON,18.972928,73.121827,40.0
Pylon 2311637077,POWER_PYLON,18.973315,73.156544,40.0
Pylon 2311637082,POWER_PYLON,18.973324,73.119894,40.0
Pylon 2311637088,POWER_PYLON,18.973353,73.150009,40.0
Pylon 2311637092,POWER_PYLON,18.973457,73.120203,40.0
Pylon 2311637099,POWER_PYLON,18.973461,73.151034,40.0
Pylon 2311637103,POWER_PYLON,18.973699,73.148932,40.0
Pylon 2311637121,POWER_PYLON,18.974133,73.148113,40.0
Pylon 2311637125,POWER_PYLON,18.974172,73.154613,40.0
Pylon 2311637132,POWER_PYLON,18.974311,73.118330,40.0
Pylon 2311637136,POWER_PYLON,18.974337,73.117736,40.0
Pylon 2311637143,POWER_PYLON,18.974511,73.116815,40.0
Pylon 2311637148,POWER_PYLON,18.974849,73.152744,40.0
Pylon 2311637153,POWER_PYLON,18.975026,73.150123,40.0
Pylon 2311637158,POWER_PYLON,18.975097,73.115586,40.0
Pylon 2311637163,POWER_PYLON,18.975129,73.114990,40.0
Pylon 2311637174,POWER_PYLON,18.975284,73.147975,40.0
Pylon 2311637179,POWER_PYLON,18.975372,73.113656,40.0
Pylon 2311637190,POWER_PYLON,18.975829,73.112859,40.0
Pylon 2311637196,POWER_PYLON,18.975903,73.113099,40.0
Pylon 2311637201,POWER_PYLON,18.976003,73.111272,40.0
Pylon 2311637207,POWER_PYLON,18.976393,73.109765,40.0
Pylon 2311637212,POWER_PYLON,18.976451,73.146032,40.0
Pylon 2311637216,POWER_PYLON,18.976606,73.109671,40.0
Pylon 2311637234,POWER_PYLON,18.976789,73.110345,40.0
Pylon 2311637238,POWER_PYLON,18.976807,73.108776,40.0
Pylon 2311637244,POWER_PYLON,18.977108,73.108806,40.0
Pylon 2311637249,POWER_PYLON,18.977262,73.108863,40.0
Pylon 2311637254,POWER_PYLON,18.977673,73.107094,40.0
Pylon 2311637260,POWER_PYLON,18.977760,73.143843,40.0
Pylon 2311637265,POWER_PYLON,18.977937,73.105322,40.0
Pylon 2311637281,POWER_PYLON,18.978019,73.106539,40.0
Pylon 2311637287,POWER_PYLON,18.978023,73.333997,40.0
Pylon 2311637295,POWER_PYLON,18.978151,73.148741,40.0
Pylon 2311637299,POWER_PYLON,18.978325,73.105015,40.0
Pylon 2311637305,POWER_PYLON,18.978703,73.104393,40.0
Pylon 2311637310,POWER_PYLON,18.978874,73.102391,40.0
Pylon 2311637317,POWER_PYLON,18.979069,73.102736,40.0
Pylon 2311637323,POWER_PYLON,18.979192,73.141413,40.0
Pylon 2311637339,POWER_PYLON,18.979419,73.102148,40.0
