lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
18.404000,74.032000,2307.2,40.0,POWER_PYLON
18.404000,74.034000,2104.4,40.0,POWER_PYLON
18.404000,74.036000,1903.3,40.0,POWER_PYLON
18.404000,74.038000,1702.5,40.0,POWER_PYLON
18.404000,74.040000,1492.3,40.0,POWER_PYLON
18.404000,74.042000,1282.3,40.0,POWER_PYLON
18.404000,74.044000,1072.9,40.0,POWER_PYLON
18.404000,74.046000,864.2,40.0,POWER_PYLON
18.404000,74.048000,657.0,40.0,POWER_PYLON
18.404000,74.050000,453.4,40.0,POWER_PYLON
18.404000,74.052000,261.9,40.0,POWER_PYLON
18.404000,74.054000,144.1,40.0,POWER_PYLON
18.404000,74.056000,184.3,40.0,POWER_PYLON
18.404000,74.058000,119.2,40.0,POWER_PYLON
18.404000,74.060000,265.1,40.0,POWER_PYLON
18.404000,74.062000,464.1,40.0,POWER_PYLON
18.404000,74.064000,670.6,40.0,POWER_PYLON
18.404000,74.066000,879.2,40.0,POWER_PYLON
18.404000,74.068000,1088.8,40.0,POWER_PYLON
18.404000,74.070000,1298.9,40.0,POWER_PYLON
18.404000,74.072000,1509.2,40.0,POWER_PYLON
18.404000,74.074000,1719.7,40.0,POWER_PYLON
18.404000,74.076000,1930.4,40.0,POWER_PYLON
18.404000,74.078000,2141.1,40.0,POWER_PYLON
18.404000,74.080000,2351.9,40.0,POWER_PYLON
18.404000,74.082000,2562.7,40.0,POWER_PYLON
18.404000,74.084000,2773.6,40.0,POWER_PYLON
18.404000,74.086000,2984.5,40.0,POWER_PYLON
18.404000,74.088000,3195.4,40.0,POWER_PYLON
18.404000,74.090000,3406.4,40.0,POWER_PYLON
18.404000,74.092000,3617.3,40.0,POWER_PYLON
18.404000,74.094000,3828.3,40.0,POWER_PYLON
18.404000,74.096000,4039.3,40.0,POWER_PYLON
18.404000,74.098000,4250.3,40.0,POWER_PYLON
18.404000,74.100000,4461.3,40.0,POWER_PYLON
18.404000,74.102000,4672.3,40.0,POWER_PYLON
18.404000,74.104000,4883.3,40.0,POWER_PYLON
18.404000,74.106000,5094.3,40.0,POWER_PYLON
18.404000,74.108000,5305.3,40.0,POWER_PYLON
18.404000,74.110000,5516.3,40.0,POWER_PYLON
18.404000,74.112000,5568.7,40.0,POWER_PYLON
18.404000,74.114000,5545.1,40.0,POWER_PYLON
18.404000,74.116000,5529.4,40.0,POWER_PYLON
18.404000,74.118000,5521.8,40.0,POWER_PYLON
18.404000,74.120000,5522.2,40.0,POWER_PYLON
18.404000,74.122000,5530.6,40.0,POWER_PYLON
18.404000,74.124000,5547.1,40.0,POWER_PYLON
18.404000,74.126000,5571.6,40.0,POWER_PYLON
18.404000,74.128000,5603.9,40.0,POWER_PYLON
18.404000,74.130000,5643.9,40.0,POWER_PYLON
18.404000,74.132000,5691.5,40.0,POWER_PYLON
18.404000,74.134000,5746.4,40.0,POWER_PYLON
18.404000,74.136000,5808.5,40.0,POWER_PYLON
18.404000,74.138000,5877.5,40.0,POWER_PYLON
18.404000,74.140000,5953.2,40.0,POWER_PYLON
18.404000,74.142000,6035.3,40.0,POWER_PYLON
18.404000,74.144000,6123.6,40.0,POWER_PYLON
18.404000,74.146000,6217.9,40.0,POWER_PYLON
18.404000,74.148000,6317.7,40.0,POWER_PYLON
18.404000,74.150000,6423.0,40.0,POWER_PYLON
18.404000,74.152000,6531.3,40.0,POWER_PYLON
18.404000,74.154000,6519.5,40.0,POWER_PYLON
18.404000,74.156000,6510.7,40.0,POWER_PYLON
18.404000,74.158000,6501.3,40.0,POWER_PYLON
18.404000,74.160000,6478.4,40.0,POWER_PYLON
18.404000,74.162000,6291.7,40.0,RELIGIOUS_STRUCTURE
18.404000,74.164000,6105.2,40.0,RELIGIOUS_STRUCTURE
18.404000,74.166000,5920.4,40.0,RELIGIOUS_STRUCTURE
18.404000,74.168000,5737.4,40.0,RELIGIOUS_STRUCTURE
18.404000,74.170000,5556.5,40.0,RELIGIOUS_STRUCTURE
18.404000,74.172000,5377.7,40.0,RELIGIOUS_STRUCTURE
18.404000,74.174000,5201.3,40.0,RELIGIOUS_STRUCTURE
18.404000,74.176000,5027.6,40.0,RELIGIOUS_STRUCTURE
18.404000,74.178000,4856.9,40.0,RELIGIOUS_STRUCTURE
18.404000,74.180000,4689.4,40.0,RELIGIOUS_STRUCTURE
18.404000,74.182000,4525.6,40.0,RELIGIOUS_STRUCTURE
18.404000,74.184000,4365.9,40.0,RELIGIOUS_STRUCTURE
18.404000,74.186000,4210.6,40.0,RELIGIOUS_STRUCTURE
18.404000,74.188000,4060.5,40.0,RELIGIOUS_STRUCTURE
18.404000,74.190000,3915.9,40.0,RELIGIOUS_STRUCTURE
18.404000,74.192000,3777.6,40.0,RELIGIOUS_STRUCTURE
18.404000,74.194000,3646.3,40.0,RELIGIOUS_STRUCTURE
18.404000,74.196000,3522.8,40.0,RELIGIOUS_STRUCTURE
18.404000,74.198000,3407.8,40.0,RELIGIOUS_STRUCTURE
18.404000,74.200000,3302.4,40.0,RELIGIOUS_STRUCTURE
18.404000,74.202000,3207.4,40.0,RELIGIOUS_STRUCTURE
18.404000,74.204000,3123.8,40.0,RELIGIOUS_STRUCTURE
18.404000,74.206000,3052.5,40.0,RELIGIOUS_STRUCTURE
18.404000,74.208000,2994.5,40.0,RELIGIOUS_STRUCTURE
18.404000,74.210000,2950.4,40.0,RELIGIOUS_STRUCTURE
18.404000,74.212000,2921.0,40.0,RELIGIOUS_STRUCTURE
18.404000,74.214000,2906.6,40.0,RELIGIOUS_STRUCTURE
18.404000,74.216000,2907.5,40.0,RELIGIOUS_STRUCTURE
18.404000,74.218000,2923.7,40.0,RELIGIOUS_STRUCTURE
18.404000,74.220000,2954.9,40.0,RELIGIOUS_STRUCTURE
18.404000,74.222000,3000.7,40.0,RELIGIOUS_STRUCTURE
18.404000,74.224000,3060.4,40.0,RELIGIOUS_STRUCTURE
18.404000,74.226000,3133.2,40.0,RELIGIOUS_STRUCTURE
18.404000,74.228000,3218.2,40.0,RELIGIOUS_STRUCTURE
18.404000,74.230000,3314.5,40.0,RELIGIOUS_STRUCTURE
18.404000,74.232000,3421.1,40.0,RELIGIOUS_STRUCTURE
18.404000,74.234000,3537.1,40.0,RELIGIOUS_STRUCTURE
18.404000,74.236000,3661.6,40.0,RELIGIOUS_STRUCTURE
18.404000,74.238000,3793.8,40.0,RELIGIOUS_STRUCTURE
18.404000,74.240000,3932.9,40.0,RELIGIOUS_STRUCTURE
18.404000,74.242000,4078.1,40.0,RELIGIOUS_STRUCTURE
18.404000,74.244000,4229.0,40.0,RELIGIOUS_STRUCTURE
18.404000,74.246000,4384.7,40.0,RELIGIOUS_STRUCTURE
18.404000,74.248000,4545.0,40.0,RELIGIOUS_STRUCTURE
18.404000,74.250000,4709.2,40.0,RELIGIOUS_STRUCTURE
18.404000,74.252000,4877.1,40.0,RELIGIOUS_STRUCTURE
18.404000,74.254000,5048.2,40.0,RELIGIOUS_STRUCTURE
18.404000,74.256000,5132.3,40.0,POWER_PYLON
18.404000,74.258000,5105.1,40.0,POWER_PYLON
18.404000,74.260000,5081.5,40.0,POWER_PYLON
18.404000,74.262000,5052.5,40.0,POWER_PYLON
18.404000,74.264000,5026.0,40.0,POWER_PYLON
18.404000,74.266000,4999.9,40.0,POWER_PYLON
18.404000,74.268000,4971.4,40.0,POWER_PYLON
18.404000,74.270000,4943.9,40.0,POWER_PYLON
18.404000,74.272000,4913.4,40.0,POWER_PYLON
18.404000,74.274000,4887.7,40.0,POWER_PYLON
18.404000,74.276000,4857.2,40.0,POWER_PYLON
18.404000,74.278000,4825.9,40.0,POWER_PYLON
18.404000,74.280000,4791.8,40.0,POWER_PYLON
18.404000,74.282000,4760.6,40.0,POWER_PYLON
18.404000,74.284000,4730.1,40.0,POWER_PYLON
18.404000,74.286000,4697.6,40.0,POWER_PYLON
18.404000,74.288000,4666.3,40.0,POWER_PYLON
18.404000,74.290000,4634.5,40.0,POWER_PYLON
18.404000,74.292000,4600.6,40.0,POWER_PYLON
18.404000,74.294000,4573.8,40.0,POWER_PYLON
18.404000,74.296000,4556.8,40.0,POWER_PYLON
18.404000,74.298000,4549.4,40.0,POWER_PYLON
18.404000,74.300000,4551.8,40.0,POWER_PYLON
18.402000,73.700000,1266.7,40.0,POWER_PYLON
18.402000,73.702000,1250.7,40.0,POWER_PYLON
18.402000,73.704000,1270.0,40.0,POWER_PYLON
18.402000,73.706000,1323.2,40.0,POWER_PYLON
18.402000,73.708000,1406.4,40.0,POWER_PYLON
18.402000,73.710000,1483.9,40.0,POWER_PYLON
18.402000,73.712000,1565.6,40.0,POWER_PYLON
18.402000,73.714000,1641.9,40.0,POWER_PYLON
18.402000,73.716000,1736.9,40.0,POWER_PYLON
18.402000,73.718000,1851.2,40.0,POWER_PYLON
18.402000,73.720000,1981.5,40.0,POWER_PYLON
18.402000,73.722000,2112.2,40.0,POWER_PYLON
18.402000,73.724000,2241.7,40.0,POWER_PYLON
18.402000,73.726000,2369.1,40.0,POWER_PYLON
18.402000,73.728000,2500.6,40.0,POWER_PYLON
18.402000,73.730000,2626.7,40.0,POWER_PYLON
18.402000,73.732000,2760.1,40.0,POWER_PYLON
18.402000,73.734000,2890.2,40.0,POWER_PYLON
18.402000,73.736000,3020.7,40.0,POWER_PYLON
18.402000,73.738000,3160.0,40.0,POWER_PYLON
18.402000,73.740000,3306.9,40.0,POWER_PYLON
18.402000,73.742000,3460.4,40.0,POWER_PYLON
18.402000,73.744000,3619.8,40.0,POWER_PYLON
18.402000,73.746000,3784.2,40.0,POWER_PYLON
18.402000,73.748000,3953.0,40.0,POWER_PYLON
18.402000,73.750000,4125.7,40.0,POWER_PYLON
18.402000,73.752000,4301.9,40.0,POWER_PYLON
18.402000,73.754000,4481.0,40.0,POWER_PYLON
18.402000,73.756000,4662.9,40.0,POWER_PYLON
18.402000,73.758000,4794.6,6.0,BUILDING
18.402000,73.760000,4668.4,6.0,BUILDING
18.402000,73.762000,4548.5,6.0,BUILDING
18.402000,73.764000,4435.4,6.0,BUILDING
18.402000,73.766000,4329.6,6.0,BUILDING
18.402000,73.768000,4231.7,6.0,BUILDING
18.402000,73.770000,4142.3,6.0,BUILDING
18.402000,73.772000,4061.8,6.0,BUILDING
18.402000,73.774000,3991.0,6.0,BUILDING
18.402000,73.776000,3930.2,6.0,BUILDING
18.402000,73.778000,3879.9,6.0,BUILDING
18.402000,73.780000,3840.6,6.0,BUILDING
18.402000,73.782000,3812.6,6.0,BUILDING
18.402000,73.784000,3796.2,6.0,BUILDING
18.402000,73.786000,3791.4,6.0,BUILDING
18.402000,73.788000,3764.5,40.0,RELIGIOUS_STRUCTURE
18.402000,73.790000,3570.3,40.0,RELIGIOUS_STRUCTURE
18.402000,73.792000,3378.1,40.0,RELIGIOUS_STRUCTURE
18.402000,73.794000,3188.3,40.0,RELIGIOUS_STRUCTURE
18.402000,73.796000,3001.4,40.0,RELIGIOUS_STRUCTURE
18.402000,73.798000,2817.8,40.0,RELIGIOUS_STRUCTURE
18.402000,73.800000,2638.4,40.0,RELIGIOUS_STRUCTURE
18.402000,73.802000,2464.0,40.0,RELIGIOUS_STRUCTURE
18.402000,73.804000,2295.8,40.0,RELIGIOUS_STRUCTURE
18.402000,73.806000,2135.2,40.0,RELIGIOUS_STRUCTURE
18.402000,73.808000,1984.0,40.0,RELIGIOUS_STRUCTURE
18.402000,73.810000,1844.7,40.0,RELIGIOUS_STRUCTURE
18.402000,73.812000,1720.1,40.0,RELIGIOUS_STRUCTURE
18.402000,73.814000,1613.5,40.0,RELIGIOUS_STRUCTURE
18.402000,73.816000,1528.8,40.0,RELIGIOUS_STRUCTURE
18.402000,73.818000,1469.8,40.0,RELIGIOUS_STRUCTURE
18.402000,73.820000,1439.6,40.0,RELIGIOUS_STRUCTURE
18.402000,73.822000,1440.0,40.0,RELIGIOUS_STRUCTURE
18.402000,73.824000,1471.0,40.0,RELIGIOUS_STRUCTURE
18.402000,73.826000,1530.8,40.0,RELIGIOUS_STRUCTURE
18.402000,73.828000,1616.1,40.0,RELIGIOUS_STRUCTURE
18.402000,73.830000,1723.2,40.0,RELIGIOUS_STRUCTURE
18.402000,73.832000,1848.3,40.0,RELIGIOUS_STRUCTURE
18.402000,73.834000,1987.9,40.0,RELIGIOUS_STRUCTURE
18.402000,73.836000,2139.4,40.0,RELIGIOUS_STRUCTURE
18.402000,73.838000,2168.2,30.0,TOWER
18.402000,73.840000,1958.1,30.0,TOWER
18.402000,73.842000,1748.3,30.0,TOWER
18.402000,73.844000,1538.9,30.0,TOWER
18.402000,73.846000,1329.9,30.0,TOWER
18.402000,73.848000,1121.7,30.0,TOWER
18.402000,73.850000,914.9,30.0,TOWER
18.402000,73.852000,710.6,30.0,TOWER
18.402000,73.854000,511.8,30.0,TOWER
18.402000,73.856000,328.6,30.0,TOWER
18.402000,73.858000,207.7,30.0,TOWER
18.402000,73.860000,259.7,30.0,TOWER
18.402000,73.862000,425.2,30.0,TOWER
18.402000,73.864000,590.0,30.0,TOWER
18.402000,73.866000,776.2,30.0,TOWER
18.402000,73.868000,972.6,30.0,TOWER
18.402000,73.870000,1174.2,30.0,TOWER
18.402000,73.872000,1378.5,30.0,TOWER
18.402000,73.874000,1584.7,30.0,TOWER
18.402000,73.876000,1792.0,30.0,TOWER
18.402000,73.878000,2000.0,30.0,TOWER
18.402000,73.880000,2208.7,30.0,TOWER
18.402000,73.882000,2417.7,30.0,TOWER
18.402000,73.884000,2627.1,30.0,TOWER
18.402000,73.886000,2836.8,30.0,TOWER
18.402000,73.888000,2953.9,40.0,POWER_PYLON
18.402000,73.890000,2884.3,40.0,POWER_PYLON
18.402000,73.892000,2828.7,40.0,POWER_PYLON
18.402000,73.894000,2788.1,40.0,POWER_PYLON
18.402000,73.896000,2763.1,40.0,POWER_PYLON
18.402000,73.898000,2754.1,40.0,POWER_PYLON
18.402000,73.900000,2761.2,40.0,POWER_PYLON
18.402000,73.902000,2784.3,40.0,POWER_PYLON
18.402000,73.904000,2823.1,40.0,POWER_PYLON
18.402000,73.906000,2876.9,40.0,POWER_PYLON
18.402000,73.908000,2944.9,40.0,POWER_PYLON
18.402000,73.910000,3026.0,40.0,POWER_PYLON
18.402000,73.912000,3119.4,40.0,POWER_PYLON
18.402000,73.914000,3223.9,40.0,POWER_PYLON
18.402000,73.916000,3105.5,40.0,POWER_PYLON
18.402000,73.918000,2909.0,40.0,POWER_PYLON
18.402000,73.920000,2714.6,40.0,POWER_PYLON
18.402000,73.922000,2519.9,40.0,POWER_PYLON
18.402000,73.924000,2323.4,40.0,POWER_PYLON
18.402000,73.926000,2129.7,40.0,POWER_PYLON
18.402000,73.928000,1939.6,40.0,POWER_PYLON
18.402000,73.930000,1746.9,40.0,POWER_PYLON
18.402000,73.932000,1547.4,40.0,POWER_PYLON
18.402000,73.934000,1351.4,40.0,POWER_PYLON
18.402000,73.936000,1158.4,40.0,POWER_PYLON
18.402000,73.938000,951.3,40.0,POWER_PYLON
18.402000,73.940000,746.3,40.0,POWER_PYLON
18.402000,73.942000,546.1,40.0,POWER_PYLON
18.402000,73.944000,358.5,40.0,POWER_PYLON
18.402000,73.946000,218.9,40.0,POWER_PYLON
18.402000,73.948000,67.4,40.0,POWER_PYLON
18.402000,73.950000,156.9,40.0,POWER_PYLON
18.402000,73.952000,323.8,40.0,POWER_PYLON
18.402000,73.954000,361.4,40.0,POWER_PYLON
18.402000,73.956000,287.6,40.0,POWER_PYLON
18.402000,73.958000,212.7,40.0,POWER_PYLON
18.402000,73.960000,3.5,40.0,POWER_PYLON
18.402000,73.962000,185.8,40.0,POWER_PYLON
18.402000,73.964000,278.7,40.0,POWER_PYLON
18.402000,73.966000,452.1,40.0,POWER_PYLON
18.402000,73.968000,558.9,40.0,POWER_PYLON
18.402000,73.970000,713.7,40.0,POWER_PYLON
18.402000,73.972000,840.9,40.0,POWER_PYLON
18.402000,73.974000,987.2,40.0,POWER_PYLON
18.402000,73.976000,1121.2,40.0,POWER_PYLON
18.402000,73.978000,1265.8,40.0,POWER_PYLON
18.402000,73.980000,1343.1,40.0,POWER_PYLON
18.402000,73.982000,1406.3,40.0,POWER_PYLON
18.402000,73.984000,1487.8,40.0,POWER_PYLON
18.402000,73.986000,1549.3,40.0,POWER_PYLON
18.402000,73.988000,1624.9,40.0,POWER_PYLON
18.402000,73.990000,1536.2,12.0,BUILDING
18.402000,73.992000,1353.9,12.0,BUILDING
18.402000,73.994000,1181.3,12.0,BUILDING
18.402000,73.996000,1023.2,12.0,BUILDING
18.402000,73.998000,887.4,12.0,BUILDING
18.402000,74.000000,785.6,12.0,BUILDING
18.402000,74.002000,732.1,12.0,BUILDING
18.402000,74.004000,737.4,12.0,BUILDING
18.402000,74.006000,800.5,12.0,BUILDING
18.402000,74.008000,909.3,12.0,BUILDING
18.402000,74.010000,1049.8,12.0,BUILDING
18.402000,74.012000,1210.9,12.0,BUILDING
18.402000,74.014000,1385.5,12.0,BUILDING
18.402000,74.016000,1569.1,12.0,BUILDING
18.402000,74.018000,1758.9,12.0,BUILDING
18.402000,74.020000,1953.1,12.0,BUILDING
18.402000,74.022000,2150.4,12.0,BUILDING
18.402000,74.024000,2350.1,12.0,BUILDING
18.402000,74.026000,2551.7,12.0,BUILDING
18.402000,74.028000,2675.8,40.0,POWER_PYLON
18.402000,74.030000,2467.1,40.0,POWER_PYLON
18.402000,74.032000,2258.8,40.0,POWER_PYLON
18.402000,74.034000,2051.2,40.0,POWER_PYLON
18.402000,74.036000,1844.3,40.0,POWER_PYLON
18.402000,74.038000,1638.5,40.0,POWER_PYLON
18.402000,74.040000,1434.1,40.0,POWER_PYLON
18.402000,74.042000,1232.1,40.0,POWER_PYLON
18.402000,74.044000,1033.7,40.0,POWER_PYLON
18.402000,74.046000,841.5,40.0,POWER_PYLON
18.402000,74.048000,645.8,40.0,POWER_PYLON
18.402000,74.050000,437.1,40.0,POWER_PYLON
18.402000,74.052000,232.6,40.0,POWER_PYLON
18.402000,74.054000,79.1,40.0,POWER_PYLON
18.402000,74.056000,212.5,40.0,POWER_PYLON
18.402000,74.058000,110.0,40.0,POWER_PYLON
18.402000,74.060000,261.1,40.0,POWER_PYLON
18.402000,74.062000,461.8,40.0,POWER_PYLON
18.402000,74.064000,669.0,40.0,POWER_PYLON
18.402000,74.066000,878.0,40.0,POWER_PYLON
18.402000,74.068000,1087.8,40.0,POWER_PYLON
18.402000,74.070000,1298.1,40.0,POWER_PYLON
18.402000,74.072000,1508.5,40.0,POWER_PYLON
18.402000,74.074000,1719.1,40.0,POWER_PYLON
18.402000,74.076000,1929.8,40.0,POWER_PYLON
18.402000,74.078000,2140.6,40.0,POWER_PYLON
18.402000,74.080000,2351.4,40.0,POWER_PYLON
18.402000,74.082000,2562.3,40.0,POWER_PYLON
18.402000,74.084000,2773.2,40.0,POWER_PYLON
18.402000,74.086000,2984.2,40.0,POWER_PYLON
18.402000,74.088000,3195.1,40.0,POWER_PYLON
18.402000,74.090000,3406.1,40.0,POWER_PYLON
18.402000,74.092000,3617.0,40.0,POWER_PYLON
18.402000,74.094000,3828.0,40.0,POWER_PYLON
18.402000,74.096000,4039.0,40.0,POWER_PYLON
18.402000,74.098000,4250.0,40.0,POWER_PYLON
18.402000,74.100000,4461.0,40.0,POWER_PYLON
18.402000,74.102000,4672.1,40.0,POWER_PYLON
18.402000,74.104000,4883.1,40.0,POWER_PYLON
18.402000,74.106000,5094.1,40.0,POWER_PYLON
18.402000,74.108000,5305.1,40.0,POWER_PYLON
18.402000,74.110000,5516.2,40.0,POWER_PYLON
18.402000,74.112000,5727.2,40.0,POWER_PYLON
18.402000,74.114000,5766.8,40.0,POWER_PYLON
18.402000,74.116000,5751.7,40.0,POWER_PYLON
18.402000,74.118000,5744.4,40.0,POWER_PYLON
18.402000,74.120000,5744.8,40.0,POWER_PYLON
18.402000,74.122000,5752.9,40.0,POWER_PYLON
18.402000,74.124000,5768.8,40.0,POWER_PYLON
18.402000,74.126000,5792.3,40.0,POWER_PYLON
18.402000,74.128000,5823.4,40.0,POWER_PYLON
18.402000,74.130000,5861.9,40.0,POWER_PYLON
18.402000,74.132000,5907.7,40.0,POWER_PYLON
18.402000,74.134000,5960.6,40.0,POWER_PYLON
18.402000,74.136000,6020.5,40.0,POWER_PYLON
18.402000,74.138000,6087.1,40.0,POWER_PYLON
18.402000,74.140000,6160.2,40.0,POWER_PYLON
18.402000,74.142000,6239.6,40.0,POWER_PYLON
18.402000,74.144000,6325.1,40.0,POWER_PYLON
18.402000,74.146000,6416.4,40.0,POWER_PYLON
18.402000,74.148000,6513.2,40.0,POWER_PYLON
18.402000,74.150000,6615.3,40.0,POWER_PYLON
18.402000,74.152000,6722.6,40.0,POWER_PYLON
18.402000,74.154000,6742.0,40.0,POWER_PYLON
18.402000,74.156000,6733.0,40.0,POWER_PYLON
18.402000,74.158000,6722.3,40.0,POWER_PYLON
18.402000,74.160000,6582.5,40.0,RELIGIOUS_STRUCTURE
18.402000,74.162000,6397.5,40.0,RELIGIOUS_STRUCTURE
18.402000,74.164000,6214.2,40.0,RELIGIOUS_STRUCTURE
18.402000,74.166000,6032.8,40.0,RELIGIOUS_STRUCTURE
18.402000,74.168000,5853.3,40.0,RELIGIOUS_STRUCTURE
18.402000,74.170000,5676.0,40.0,RELIGIOUS_STRUCTURE
18.402000,74.172000,5501.1,40.0,RELIGIOUS_STRUCTURE
18.402000,74.174000,5328.8,40.0,RELIGIOUS_STRUCTURE
18.402000,74.176000,5159.4,40.0,RELIGIOUS_STRUCTURE
18.402000,74.178000,4993.2,40.0,RELIGIOUS_STRUCTURE
18.402000,74.180000,4830.5,40.0,RELIGIOUS_STRUCTURE
18.402000,74.182000,4671.6,40.0,RELIGIOUS_STRUCTURE
18.402000,74.184000,4517.1,40.0,RELIGIOUS_STRUCTURE
18.402000,74.186000,4367.2,40.0,RELIGIOUS_STRUCTURE
18.402000,74.188000,4222.6,40.0,RELIGIOUS_STRUCTURE
18.402000,74.190000,4083.8,40.0,RELIGIOUS_STRUCTURE
18.402000,74.192000,3951.4,40.0,RELIGIOUS_STRUCTURE
18.402000,74.194000,3826.1,40.0,RELIGIOUS_STRUCTURE
18.402000,74.196000,3708.5,40.0,RELIGIOUS_STRUCTURE
18.402000,74.198000,3599.5,40.0,RELIGIOUS_STRUCTURE
18.402000,74.200000,3499.9,40.0,RELIGIOUS_STRUCTURE
18.402000,74.202000,3410.4,40.0,RELIGIOUS_STRUCTURE
18.402000,74.204000,3331.9,40.0,RELIGIOUS_STRUCTURE
18.402000,74.206000,3265.1,40.0,RELIGIOUS_STRUCTURE
18.402000,74.208000,3210.9,40.0,RELIGIOUS_STRUCTURE
18.402000,74.210000,3169.9,40.0,RELIGIOUS_STRUCTURE
18.402000,74.212000,3142.5,40.0,RELIGIOUS_STRUCTURE
18.402000,74.214000,3129.1,40.0,RELIGIOUS_STRUCTURE
18.402000,74.216000,3130.0,40.0,RELIGIOUS_STRUCTURE
18.402000,74.218000,3145.0,40.0,RELIGIOUS_STRUCTURE
18.402000,74.220000,3174.1,40.0,RELIGIOUS_STRUCTURE
18.402000,74.222000,3216.7,40.0,RELIGIOUS_STRUCTURE
18.402000,74.224000,3272.5,40.0,RELIGIOUS_STRUCTURE
18.402000,74.226000,3340.6,40.0,RELIGIOUS_STRUCTURE
18.402000,74.228000,3420.5,40.0,RELIGIOUS_STRUCTURE
18.402000,74.230000,3511.3,40.0,RELIGIOUS_STRUCTURE
18.402000,74.232000,3612.1,40.0,RELIGIOUS_STRUCTURE
18.402000,74.234000,3722.1,40.0,RELIGIOUS_STRUCTURE
18.402000,74.236000,3840.7,40.0,RELIGIOUS_STRUCTURE
18.402000,74.238000,3966.9,40.0,RELIGIOUS_STRUCTURE
18.402000,74.240000,4100.1,40.0,RELIGIOUS_STRUCTURE
18.402000,74.242000,4239.6,40.0,RELIGIOUS_STRUCTURE
18.402000,74.244000,4384.9,40.0,RELIGIOUS_STRUCTURE
18.402000,74.246000,4535.3,40.0,RELIGIOUS_STRUCTURE
18.402000,74.248000,4690.4,40.0,RELIGIOUS_STRUCTURE
18.402000,74.250000,4849.8,40.0,RELIGIOUS_STRUCTURE
18.402000,74.252000,5012.9,40.0,RELIGIOUS_STRUCTURE
18.402000,74.254000,5179.5,40.0,RELIGIOUS_STRUCTURE
18.402000,74.256000,5349.3,40.0,RELIGIOUS_STRUCTURE
18.402000,74.258000,5326.5,40.0,POWER_PYLON
18.402000,74.260000,5301.5,40.0,POWER_PYLON
18.402000,74.262000,5273.7,40.0,POWER_PYLON
18.402000,74.264000,5246.4,40.0,POWER_PYLON
18.402000,74.266000,5221.4,40.0,POWER_PYLON
18.402000,74.268000,5192.3,40.0,POWER_PYLON
18.402000,74.270000,5163.6,40.0,POWER_PYLON
18.402000,74.272000,5134.5,40.0,POWER_PYLON
18.402000,74.274000,5108.6,40.0,POWER_PYLON
18.402000,74.276000,5077.8,40.0,POWER_PYLON
18.402000,74.278000,5046.1,40.0,POWER_PYLON
18.402000,74.280000,5011.6,40.0,POWER_PYLON
18.402000,74.282000,4980.3,40.0,POWER_PYLON
18.402000,74.284000,4951.2,40.0,POWER_PYLON
18.402000,74.286000,4917.7,40.0,POWER_PYLON
18.402000,74.288000,4885.8,40.0,POWER_PYLON
18.402000,74.290000,4855.4,40.0,POWER_PYLON
18.402000,74.292000,4820.8,40.0,POWER_PYLON
18.402000,74.294000,4795.3,40.0,POWER_PYLON
18.402000,74.296000,4779.0,40.0,POWER_PYLON
18.402000,74.298000,4772.0,40.0,POWER_PYLON
18.402000,74.300000,4774.3,40.0,POWER_PYLON
18.400000,73.700000,1487.0,40.0,POWER_PYLON
18.400000,73.702000,1473.3,40.0,POWER_PYLON
18.400000,73.704000,1489.8,40.0,POWER_PYLON
18.400000,73.706000,1535.4,40.0,POWER_PYLON
18.400000,73.708000,1607.6,40.0,POWER_PYLON
18.400000,73.710000,1695.8,40.0,POWER_PYLON
18.400000,73.712000,1767.8,40.0,POWER_PYLON
18.400000,73.714000,1848.2,40.0,POWER_PYLON
18.400000,73.716000,1933.1,40.0,POWER_PYLON
18.400000,73.718000,2036.4,40.0,POWER_PYLON
18.400000,73.720000,2155.5,40.0,POWER_PYLON
18.400000,73.722000,2287.9,40.0,POWER_PYLON
18.400000,73.724000,2416.5,40.0,POWER_PYLON
18.400000,73.726000,2547.9,40.0,POWER_PYLON
18.400000,73.728000,2673.9,40.0,POWER_PYLON
18.400000,73.730000,2806.7,40.0,POWER_PYLON
18.400000,73.732000,2931.9,40.0,POWER_PYLON
18.400000,73.734000,3066.6,40.0,POWER_PYLON
18.400000,73.736000,3195.0,40.0,POWER_PYLON
18.400000,73.738000,3326.9,40.0,POWER_PYLON
18.400000,73.740000,3466.8,40.0,POWER_PYLON
18.400000,73.742000,3613.5,40.0,POWER_PYLON
18.400000,73.744000,3766.4,40.0,POWER_PYLON
18.400000,73.746000,3924.6,40.0,POWER_PYLON
18.400000,73.748000,4087.7,40.0,POWER_PYLON
18.400000,73.750000,4254.9,40.0,POWER_PYLON
18.400000,73.752000,4426.0,40.0,POWER_PYLON
18.400000,73.754000,4600.3,40.0,POWER_PYLON
18.400000,73.756000,4777.6,40.0,POWER_PYLON
18.400000,73.758000,4957.5,40.0,POWER_PYLON
18.400000,73.760000,4850.9,6.0,BUILDING
18.400000,73.762000,4735.7,6.0,BUILDING
18.400000,73.764000,4627.1,6.0,BUILDING
18.400000,73.766000,4525.8,6.0,BUILDING
18.400000,73.768000,4432.3,6.0,BUILDING
18.400000,73.770000,4347.0,6.0,BUILDING
18.400000,73.772000,4270.4,6.0,BUILDING
18.400000,73.774000,4203.1,6.0,BUILDING
