name,category,lat,lon,height_m
C1,BUILDING,18.572191,73.775396,30.0
H2,BUILDING,18.571504,73.777148,45.0
H1,BUILDING,18.571232,73.777190,10.0
,BUILDING,18.593028,73.725692,24.0
A,BUILDING,18.594784,73.774835,30.0
Building 7,BUILDING,18.528687,73.856964,12.0
,BUILDING,18.551782,73.792772,6.0
,BUILDING,18.676720,73.897108,6.0
,BUILDING,18.676907,73.897336,6.0
,BUILDING,18.676583,73.896583,6.0
,BUILDING,18.572061,73.776791,9.0
पूजा निवास,BUILDING,18.596381,73.773754,6.0
,BUILDING,18.600500,73.774889,36.0
,BUILDING,18.600337,73.775064,27.0
Aarya Residency,BUILDING,18.469861,73.810840,39.0
Kalpavruksha Apartment,BUILDING,18.470247,73.812650,36.0
Richwoods Sociey,BUILDING,18.653940,73.843850,18.0
,BUILDING,18.613378,73.778456,36.0
,BUILDING,18.653593,73.843829,12.0
,BUILDING,18.652668,73.847045,12.0
A1,BUILDING,18.578535,73.774401,66.0
,BUILDING,18.577663,73.774297,66.0
,BUILDING,18.577810,73.776540,30.0
,BUILDING,18.577550,73.777808,30.0
,BUILDING,18.607802,73.765762,36.0
,BUILDING,18.598457,73.764091,12.0
Sai Capital Society,BUILDING,18.450309,73.816307,15.0
Pimpri-Chinchwad Corporation Ga Ward Office,BUILDING,18.612089,73.778622,15.0
Bella Vista,BUILDING,18.512646,73.777709,48.0
Kunal Belleza D,BUILDING,18.509683,73.778125,37.0
,BUILDING,18.509407,73.778245,7.0
Kunal Belleza A,BUILDING,18.509000,73.778291,37.0
Kunal Belleza C,BUILDING,18.509319,73.777931,37.0
Kunal Belleza B,BUILDING,18.509102,73.777957,40.0
,BUILDING,18.598015,73.766843,33.0
,BUILDING,18.598323,73.767159,33.0
,BUILDING,18.598005,73.767174,33.0
,BUILDING,18.598328,73.766817,33.0
,BUILDING,18.598019,73.766509,33.0
अंजना निवास,BUILDING,18.594875,73.773853,9.0
सोनाई निवास,BUILDING,18.594829,73.773290,12.0
राधा टॉवर,BUILDING,18.593882,73.773433,12.0
,BUILDING,18.595576,73.767602,6.0
,BUILDING,18.544983,73.793429,12.0
,BUILDING,18.544475,73.793194,6.0
,BUILDING,18.543978,73.793692,48.0
,BUILDING,18.544624,73.793712,9.0
,BUILDING,18.544319,73.793493,48.0
,BUILDING,18.544182,73.793333,48.0
,BUILDING,18.544709,73.793395,48.0
,BUILDING,18.544973,73.793636,48.0
Krushnkunj,BUILDING,18.442560,73.830700,14.0
Saraswati Housing Society,BUILDING,18.566285,73.810730,21.0
,BUILDING,18.591596,73.770207,36.0
,BUILDING,18.591582,73.770581,36.0
,BUILDING,18.591615,73.769826,36.0
,BUILDING,18.516540,73.854294,6.0
,BUILDING,18.516377,73.854242,6.0
,BUILDING,18.517054,73.854398,6.0
,BUILDING,18.516842,73.854429,9.0
,BUILDING,18.516811,73.854629,9.0
aaditya residency,BUILDING,18.497532,73.853440,18.0
Nine Hills,BUILDING,18.476741,73.909476,30.0
Ajmera Exotica,BUILDING,18.582740,73.984607,33.0
,BUILDING,18.603101,73.770522,9.0
D,BUILDING,18.602621,73.771445,15.0
C,BUILDING,18.602652,73.771175,15.0
B,BUILDING,18.602682,73.770913,15.0
A,BUILDING,18.602716,73.770672,15.0
Thergaav swimming pool,BUILDING,18.607132,73.768469,6.0
,BUILDING,18.501952,73.832570,9.0
,BUILDING,18.533514,73.828233,9.0
,BUILDING,18.488880,73.795506,36.0
,BUILDING,18.510671,73.775050,22.0
,BUILDING,18.510646,73.775239,7.0
Akanksha,BUILDING,18.510784,73.775289,7.0
,BUILDING,18.528943,73.769195,11.0
,BUILDING,18.529143,73.769031,6.0
ऋतुपर्ण,BUILDING,18.587081,73.781183,6.0
,BUILDING,18.519510,73.856942,6.0
,BUILDING,18.519469,73.857213,6.0
,BUILDING,18.519340,73.857122,6.0
,BUILDING,18.519501,73.856569,6.0
,BUILDING,18.519589,73.856648,6.0
,BUILDING,18.509629,73.841978,7.0
Amar Madhuban Tech Park,BUILDING,18.550216,73.773510,36.0
,BUILDING,18.629601,73.784975,27.0
,BUILDING,18.597808,73.764680,18.0
किरणदीप,BUILDING,18.597624,73.765929,12.0
,BUILDING,18.597818,73.764096,18.0
,BUILDING,18.590932,73.773548,18.0
Grand Colina,BUILDING,18.451359,73.814796,27.0
गीता,BUILDING,18.595815,73.763905,15.0
मोहर,BUILDING,18.595826,73.764064,15.0
,BUILDING,18.595840,73.789340,24.0
,BUILDING,18.596803,73.790417,15.0
राऊ,BUILDING,18.595525,73.763952,6.0
,BUILDING,18.595929,73.759360,36.0
,BUILDING,18.609093,73.774808,6.0
,BUILDING,18.587706,73.779877,9.0
Tukaram Baug,BUILDING,18.436058,73.785810,6.0
,BUILDING,18.510871,73.812375,15.0
,BUILDING,18.510949,73.811779,15.0
,BUILDING,18.511368,73.811815,15.0
Imperial Atria ABIL,BUILDING,18.555218,73.773254,42.0
,BUILDING,18.599773,73.754934,6.0
,BUILDING,18.600327,73.753507,6.0
Millenium Mall,BUILDING,18.599361,73.756929,18.0
,BUILDING,18.491174,73.794574,18.0
,BUILDING,18.518972,73.856800,6.0
Samarth Heights,BUILDING,18.585222,73.740805,18.0
Vyrundhawan Appartments,BUILDING,18.588223,73.740726,15.0
,BUILDING,18.586657,73.739062,36.0
Navin Marathi Shala,BUILDING,18.518436,73.849035,9.0
A,BUILDING,18.582476,73.820779,21.4
D,BUILDING,18.582436,73.820143,21.4
C,BUILDING,18.581856,73.820202,21.4
B,BUILDING,18.581869,73.820621,21.4
,BUILDING,18.582596,73.820441,6.0
मंजोबा मंदिर,RELIGIOUS_STRUCTURE,18.588584,73.760351,18.0
महादेव मंदिर,RELIGIOUS_STRUCTURE,18.588646,73.760359,18.0
Rachana Eternia,BUILDING,18.551167,73.778136,18.0
Saguna,BUILDING,18.510995,73.849658,18.0
Newly constructed building,BUILDING,18.512398,73.850042,21.0
,BUILDING,18.589683,73.761004,9.0
,BUILDING,18.511039,73.765804,29.0
,BUILDING,18.510720,73.766339,40.0
,BUILDING,18.510676,73.766375,40.0
,BUILDING,18.510632,73.766415,40.0
,BUILDING,18.513276,73.766182,40.0
,BUILDING,18.512912,73.766125,40.0
Trendy Tower 30,BUILDING,18.518704,73.947364,60.0
Trendy Tower 32,BUILDING,18.518538,73.947960,60.0
Trendy Tower 31,BUILDING,18.518332,73.947578,60.0
Trendy Tower 33,BUILDING,18.519028,73.948157,60.0
Trendy Tower 34,BUILDING,18.519207,73.947610,60.0
,BUILDING,18.593260,73.758980,36.0
,BUILDING,18.395070,74.002903,12.0
,BUILDING,18.395470,74.002823,12.0
Dhanori Fire Station,BUILDING,18.596916,73.906464,6.0
Vantage,BUILDING,18.550695,73.777537,48.0
Apricot by Achalare,BUILDING,18.551516,73.778089,9.0
Ganga Aashiyana,BUILDING,18.620748,73.777009,36.0
,BUILDING,18.504481,73.839529,8.0
Marvel Sorrento,BUILDING,18.554514,73.774449,35.0
Gharonda Apartment,BUILDING,18.595330,73.791575,24.0
Vision Flora,BUILDING,18.592720,73.799954,15.0
A-4 Gorakhagad,BUILDING,18.646801,73.826720,33.0
Raigad,BUILDING,18.554311,73.774650,15.0
Rohan Seher Aparment Buliding (RS2),BUILDING,18.555356,73.773721,35.0
,BUILDING,18.555384,73.774171,9.0
,BUILDING,18.555529,73.774799,9.0
,BUILDING,18.555007,73.774310,9.0
गुरुकुंज,BUILDING,18.615199,73.780780,12.0
गोविंद निवास,BUILDING,18.615141,73.781440,6.0
,BUILDING,18.508699,73.799897,5.0
,BUILDING,18.509369,73.799027,9.0
Ira,BUILDING,18.445519,73.810472,9.0
Mayurdeep Apartment,BUILDING,18.445469,73.810708,9.0
219 Boat Club,BUILDING,18.539530,73.877646,35.0
Kakkad La Vida,BUILDING,18.573037,73.783210,66.0
"A2 Building, Yashwin Encore",BUILDING,18.597694,73.751319,66.0
"A1 Building, Yashwin Encore",BUILDING,18.597507,73.752153,66.0
,BUILDING,18.559848,73.769812,6.0
,BUILDING,18.588018,73.748033,6.0
,BUILDING,18.601642,73.770257,12.0
,BUILDING,18.580797,73.735279,87.0
Mantra Park View A,BUILDING,18.445767,73.805815,39.0
Harshad Harmony,BUILDING,18.447645,73.804216,12.0
Phoenix Building,BUILDING,18.525369,73.826426,12.0
Parvati Food mess,BUILDING,18.525427,73.826649,12.0
Wisteria Salon,BUILDING,18.526169,73.826525,9.0
Aarambh Abhyasika Reading Room,BUILDING,18.526102,73.826529,6.0
Peace Cafe,BUILDING,18.526203,73.826437,6.0
Rangeen Pure Veg,BUILDING,18.526287,73.827064,6.0
Deccan Laundry,BUILDING,18.524950,73.827047,9.0
Jain Grocery Store,BUILDING,18.524955,73.826838,9.0
Blue Ridge Tower 24 & 25,BUILDING,18.574625,73.739954,125.0
Bhoomi Orion,BUILDING,18.601163,73.752378,21.0
Cradle maternity and women care,BUILDING,18.590791,73.784956,18.0
A1 Building,BUILDING,18.481357,73.957258,36.0
B1 Building,BUILDING,18.480865,73.957152,36.0
,BUILDING,18.603436,73.764414,18.0
Prathamesh Anant,BUILDING,18.485457,73.856146,18.0
Vedant,BUILDING,18.510653,73.794264,24.0
,BUILDING,18.602402,73.763989,30.0
,BUILDING,18.602576,73.764278,18.0
Grand Central,BUILDING,18.759866,73.858147,15.0
Divine Residency,BUILDING,18.583946,73.886255,9.0
Laxmi Heights,BUILDING,18.468221,73.962143,15.0
,BUILDING,18.531948,73.831988,20.0
Homedale Residence,BUILDING,18.440758,73.779222,36.0
Elpro City Square,BUILDING,18.628710,73.783488,15.0
Siddha Amara,BUILDING,18.516060,73.777996,27.0
,BUILDING,18.522887,73.847440,12.0
66 Avenue,BUILDING,18.568701,73.790963,33.0
,BUILDING,18.619077,73.748003,30.0
Shankar Parvati Nivas,BUILDING,18.456034,73.841956,9.0
shaikh chawl,BUILDING,18.626467,73.781801,6.0
Finswell Woods,BUILDING,18.563029,73.913024,80.0
Sadananad Nagar,BUILDING,18.522897,73.864981,33.0
RS Tower CHS,BUILDING,18.522575,73.866304,15.0
,BUILDING,18.577232,73.757842,9.0
Awantika,BUILDING,18.495408,73.860243,9.0
Alaknanda,BUILDING,18.495605,73.859774,9.0
kamal sundar,BUILDING,18.459375,73.872437,15.0
Gurukrupa,BUILDING,18.495617,73.859989,9.0
Dwarika,BUILDING,18.495606,73.860212,9.0
Bageshree Society D Wing,BUILDING,18.455362,73.775776,54.0
Bageshree Society A Wing,BUILDING,18.455827,73.775305,54.0
Bageshree Society B Wing,BUILDING,18.456015,73.775874,54.0
Bageshree Society C Wing,BUILDING,18.455687,73.776411,54.0
Bageshree Society E Wing,BUILDING,18.455262,73.775091,54.0
Kalashree Society A Wing,BUILDING,18.455021,73.773174,54.0
Kalashree Society B Wing,BUILDING,18.455215,73.773838,54.0
Kalashree Society D Wing,BUILDING,18.454737,73.773707,54.0
Kalashree Society E Wing,BUILDING,18.454647,73.773062,54.0
Kalashree Society C Wing,BUILDING,18.454845,73.774056,54.0
KALOKHE,BUILDING,18.513091,73.855770,60.0
,BUILDING,18.599593,73.745875,63.0
,BUILDING,18.564039,73.786601,36.0
,BUILDING,18.563698,73.786411,36.0
,BUILDING,18.563974,73.786994,36.0
Aishwaryam Ventures,BUILDING,18.650210,73.791478,36.0
K.F.P Chesterfield C.H.S,BUILDING,18.607256,73.899678,33.0
,BUILDING,18.660373,73.894974,36.0
,BUILDING,18.655172,73.752979,6.0
Dudhane Heights,BUILDING,18.469490,73.784564,15.0
,BUILDING,18.469720,73.784419,6.0
,BUILDING,18.468457,73.783810,6.0
Swastik Spira Phase 2,BUILDING,18.683536,73.829650,33.0
,BUILDING,18.648070,73.772146,6.0
,BUILDING,18.561578,73.802724,12.0
Vallabh Height,BUILDING,18.474558,73.795513,15.0
,BUILDING,18.472209,73.795608,15.0
,BUILDING,18.472095,73.795622,15.0
,BUILDING,18.471983,73.795640,15.0
,BUILDING,18.471866,73.795644,15.0
,BUILDING,18.471753,73.795653,15.0
,BUILDING,18.471642,73.795666,15.0
,BUILDING,18.471525,73.795678,15.0
Aai Niwas,BUILDING,18.663395,73.800595,9.0
Dropada-Hari,BUILDING,18.535526,73.929049,9.0
Shripad Height,BUILDING,18.474619,73.795597,15.0
Shanti Gopal Avenue,BUILDING,18.641158,73.876611,9.0
Vision Indrabhumi,BUILDING,18.682306,73.872333,33.0
Vision Kalpavriksha phase 2,BUILDING,18.672814,73.884452,30.0
Dr. D. Y. Patil Institute of Management Studies (DYPIMS),BUILDING,18.646041,73.757994,15.0
,BUILDING,18.492855,73.998204,15.0
Trimurti Niwas ( त्रिमूर्ती निवास ),BUILDING,18.659099,73.888542,10.0
,BUILDING,18.452132,73.828177,12.0
,BUILDING,18.451933,73.828171,12.0
Shubh Aarambh Housing Society,BUILDING,18.591490,73.942550,18.0
Shree Ganesh Residency,BUILDING,18.592152,73.942506,12.0
Shree Ganesh Residency,BUILDING,18.591903,73.942630,12.0
Saptagiri Heights,BUILDING,18.532378,73.951812,12.0
Gokul Niwas,BUILDING,18.532521,73.951712,12.0
Ashtavinayak Society,BUILDING,18.531614,73.950170,12.0
,BUILDING,18.542456,73.922034,6.0
,BUILDING,18.545026,73.926829,9.0
Icon 51,BUILDING,18.545355,73.927695,36.0
Maher,BUILDING,18.542949,73.925238,18.0
,BUILDING,18.544999,73.927078,9.0
,BUILDING,18.559301,73.924194,9.0
,BUILDING,18.559285,73.924459,6.0
,BUILDING,18.559607,73.924438,6.0
,BUILDING,18.559699,73.924462,6.0
,BUILDING,18.559956,73.924403,9.0
ABCD,BUILDING,18.581399,73.805058,7.0
Mantra Park View B,BUILDING,18.445654,73.805208,45.0
Silver skies,BUILDING,18.675069,73.822268,30.0
Nilay Apartment,BUILDING,18.676125,73.823836,30.0
Shankeshwar Royale,BUILDING,18.676346,73.823054,36.0
Chandrarang Group and developers,BUILDING,18.602550,73.817617,18.0
Unique Legacy Majestic,BUILDING,18.531465,73.945594,39.0
APJ  building,BUILDING,18.524561,73.730231,15.0
Bhivarabai Sawant Institute of Technology & Research (BSIOTR) D2 Building,BUILDING,18.586112,74.003885,11.0
Sargam,BUILDING,18.461283,73.791911,99.0
Sargam,BUILDING,18.461443,73.793231,99.0
Sargam,BUILDING,18.461408,73.793915,99.0
Sargam,BUILDING,18.461134,73.794390,99.0
Sargam,BUILDING,18.461345,73.794881,99.0
Sargam,BUILDING,18.461890,73.795142,99.0
Sarang,BUILDING,18.454814,73.786849,33.0
Sarang,BUILDING,18.454931,73.787768,33.0
Pancham,BUILDING,18.459110,73.788187,99.0
Pancham,BUILDING,18.459195,73.788752,99.0
Pancham,BUILDING,18.459282,73.789287,99.0
Pancham,BUILDING,18.459105,73.789806,99.0
Shourya Park,BUILDING,18.604814,73.928783,33.0
Shourya Residency,BUILDING,18.604513,73.928625,33.0
Shourya Residency,BUILDING,18.604236,73.928732,33.0
Vittal Palace,BUILDING,18.473440,73.957743,15.0
Nilay Apartment,BUILDING,18.675950,73.823985,30.0
Nilay Apartment,BUILDING,18.676044,73.824342,30.0
Pavillion Society A wing,BUILDING,18.672391,73.726598,9.0
Pavillion Society B wing,BUILDING,18.672417,73.726899,9.0
Pavillion Society C wing,BUILDING,18.672343,73.727247,9.0
Pavillion Society D wing,BUILDING,18.672277,73.727600,9.0
Pavillion Society E wing,BUILDING,18.672181,73.727892,9.0
Pavillion Society F wing,BUILDING,18.671874,73.727624,9.0
Pavillion Society G wing,BUILDING,18.671782,73.727291,9.0
Pavillion Society H wing,BUILDING,18.671994,73.727109,9.0
GODS county A & B wing,BUILDING,18.671643,73.904412,27.0
"Gods county D,E & F Wing",BUILDING,18.671594,73.904944,21.0
,BUILDING,18.603102,73.929887,12.0
Vasundhra Apartment A wing,BUILDING,18.673332,73.884220,33.0
Ganga Aria A building,BUILDING,18.591878,73.894268,42.0
Ganga Aria  B building,BUILDING,18.591549,73.894061,42.0
CNG Tank Hydro testing Center,BUILDING,18.580095,73.970535,10.0
Sunrise Global school,BUILDING,18.571489,74.006109,12.0
Mangalmurti Heights,BUILDING,18.443829,73.834050,15.0
,BUILDING,18.579590,73.972413,10.0
Park Vista,BUILDING,18.604190,73.924026,30.0
Park Vista,BUILDING,18.604217,73.924492,30.0
Park Vista,BUILDING,18.604245,73.924952,30.0
Shree Ganesh Galexy,BUILDING,18.648313,73.880433,15.0
,BUILDING,18.641030,74.042291,6.0
,BUILDING,18.640877,74.042245,6.0
,BUILDING,18.641075,74.042118,6.0
,BUILDING,18.641087,74.042366,6.0
Krushnas Blessing,BUILDING,18.500740,73.961264,33.0
Orchids The International School Manjri Bk,BUILDING,18.505655,73.962158,9.0
Podar International School Manjari Bk,BUILDING,18.504307,73.962168,9.0
Satyam Prima,BUILDING,18.498524,73.961154,27.0
Amaltas Apartments,BUILDING,18.514600,73.777795,18.0
Gera Shrishti,BUILDING,18.564015,73.960095,42.0
Building-1,BUILDING,18.656406,73.759702,9.0
Gade Niwas,BUILDING,18.616661,73.768998,12.0
Building-4,BUILDING,18.656602,73.759433,9.0
building-5,BUILDING,18.657100,73.759452,9.0
Building-6,BUILDING,18.656020,73.759186,9.0
Building-7,BUILDING,18.656337,73.759131,9.0
Building-8,BUILDING,18.656740,73.759150,9.0
Jnana Prabodhini Main Building,BUILDING,18.658670,73.765667,9.0
Matru Mandir,RELIGIOUS_STRUCTURE,18.659172,73.765764,18.0
,BUILDING,18.658314,73.756900,9.0
Icon Trinity Phase 1,BUILDING,18.586034,73.999368,42.0
Shri Sadhguru Kurpa (Kumawat Niwas),BUILDING,18.597311,73.955628,9.0
"Solitare Buisness Hub, Vimannagar",BUILDING,18.562543,73.914516,24.0
Saloni Prestige,BUILDING,18.530241,73.956959,10.0
"WeWork Futura, Hadapsar",BUILDING,18.520265,73.931691,24.0
p.m.c colony,BUILDING,18.537927,73.852654,12.0
Sant Sopandev Hospital,BUILDING,18.355849,74.028159,6.0
,BUILDING,18.669543,73.795500,6.0
Sangam hotel,BUILDING,18.327724,74.010380,6.0
,BUILDING,18.670244,73.793780,6.0
s.s.d gange prashala krishna nagar pune,BUILDING,18.665839,73.793750,9.0
Rangehills Quarters,BUILDING,18.553518,73.843678,9.0
,BUILDING,18.556891,73.843121,12.0
rangehills quaters,BUILDING,18.556924,73.843584,12.0
,BUILDING,18.556692,73.843119,12.0
,BUILDING,18.556694,73.843608,12.0
,BUILDING,18.556391,73.843137,12.0
,BUILDING,18.556388,73.843597,12.0
,BUILDING,18.556168,73.843607,12.0
,BUILDING,18.556164,73.843132,12.0
Anand Baugh Society,BUILDING,18.350382,74.033962,9.0
Morya Hospital,BUILDING,18.352465,74.029620,9.0
6,BUILDING,18.585654,73.984583,5.0
Purvarang Complex,BUILDING,18.586131,73.987976,24.0
Purvarang Complex Building 2nd,BUILDING,18.585602,73.987524,24.0
Purvarang Complex Building 3rd,BUILDING,18.585988,73.987095,21.0
mayuri anand,BUILDING,18.587585,74.002746,18.0
Building No. 13,BUILDING,18.487741,73.793282,12.0
Unnati Dham,BUILDING,18.453223,73.879674,33.0
Thorla Sheikh Salla Dargah,RELIGIOUS_STRUCTURE,18.521472,73.854396,50.0
Serene Spaces,BUILDING,18.578752,73.776078,18.0
Tejonidhee,BUILDING,18.578587,73.776085,9.0
Pradeep,BUILDING,18.578350,73.776098,12.0
,BUILDING,18.579914,73.776080,54.0
,BUILDING,18.579253,73.776173,48.0
Birds Valley Society,BUILDING,18.445686,73.800761,33.0
Aabai Apartment,BUILDING,18.445902,73.801693,15.0
Radha Krishna Villa,BUILDING,18.446718,73.801300,9.0
Sharda Myria Society,BUILDING,18.446366,73.796697,36.0
Swami Narayan Temple,RELIGIOUS_STRUCTURE,18.442247,73.836770,40.0
Mauli residency,BUILDING,18.482659,73.812923,33.0
The palladium,BUILDING,18.498579,73.822210,45.0
,BUILDING,18.484730,73.817742,9.0
Srushti G wing,BUILDING,18.504702,73.800342,42.0
Vasudha Etasha,BUILDING,18.500356,73.789956,45.0
Sadhana,BUILDING,18.504020,73.844672,9.0
Bhairavnath Empire,BUILDING,18.340820,74.033079,12.0
Religious Structure 1317511542,RELIGIOUS_STRUCTURE,18.522910,73.702941,40.0
"Boys Hostel No,9",BUILDING,18.558531,73.822910,15.0
Rajveer Avenue,BUILDING,18.450080,73.798987,21.0
Health Science,BUILDING,18.547258,73.830673,6.0
Khandoba Mandir,RELIGIOUS_STRUCTURE,18.414899,73.820973,40.0
Sahadeo Iris,BUILDING,18.545993,73.796058,45.0
Foods Corner,BUILDING,18.565873,73.803446,6.0
,BUILDING,18.511924,73.804756,12.0
GODREJ PRANA,BUILDING,18.448430,73.923150,42.0
,BUILDING,18.582573,73.814399,15.0
Nivasa Enchante,BUILDING,18.600160,73.913016,39.0
b3,BUILDING,18.559488,73.985533,100.0
Building 6,BUILDING,18.562239,73.985900,10.0
Building 5,BUILDING,18.562269,73.985640,15.0
Home 1,BUILDING,18.562478,73.984561,15.0
Building 3,BUILDING,18.562281,73.984820,10.0
B6,BUILDING,18.568461,73.993347,12.0
,BUILDING,18.568338,73.993321,12.0
B4,BUILDING,18.568582,73.993381,11.0
B2,BUILDING,18.568679,73.993402,12.0
B8,BUILDING,18.568418,73.993517,30.0
B7,BUILDING,18.568494,73.993537,10.5
B5,BUILDING,18.568556,73.993552,13.0
B1,BUILDING,18.568884,73.993631,14.0
B2,BUILDING,18.568823,73.993444,10.0
Symbiosis Skills Training Building,BUILDING,18.660931,73.719167,6.0
Monte Rosa,BUILDING,18.481615,73.825280,90.0
Eden Spaces,BUILDING,18.662992,73.732596,95.0
Rose Gardenia Society,BUILDING,18.665821,73.726669,36.0
Sunil Magar,BUILDING,18.594636,74.032181,6.0
Vitthal Krupa,BUILDING,18.640735,74.049218,9.0
vision boulevard,BUILDING,18.591528,73.800967,24.0
VISION ARISTO,BUILDING,18.666256,73.730213,63.0
Tiana (H),BUILDING,18.555662,73.761691,33.0
Leana (G),BUILDING,18.555646,73.762011,33.0
Tower 1,BUILDING,18.506375,73.785976,74.9
Tower 2,BUILDING,18.506126,73.786569,74.9
Tower 3,BUILDING,18.506313,73.786853,74.9
The leaf,BUILDING,18.433903,73.887286,36.0
sai vision,BUILDING,18.592618,73.801298,24.0
LOLOLA,BUILDING,18.597801,73.783899,24.0
building,BUILDING,18.643652,73.746205,15.0
Sadguru Niwas,BUILDING,18.436810,73.814110,9.0
Karan Palms,BUILDING,18.481699,73.801644,21.0
A2 building,BUILDING,18.540448,73.927696,27.0
,BUILDING,18.613272,73.768916,6.0
,BUILDING,18.613504,73.768865,6.0
,BUILDING,18.613611,73.768917,6.0
,BUILDING,18.612574,73.767989,18.0
b1,BUILDING,18.559970,73.985518,10.0
Building 1,BUILDING,18.562396,73.985014,10.0
Building 4,BUILDING,18.562250,73.985358,10.0
D Sun Planet,BUILDING,18.477493,73.812771,36.0
,BUILDING,18.572772,73.771294,54.0
B1,BUILDING,18.563573,73.952245,36.0
A2,BUILDING,18.563659,73.951328,36.0
B2,BUILDING,18.563181,73.952143,36.0
B3,BUILDING,18.562973,73.952151,36.0
Agarwal Business Hub,BUILDING,18.579827,73.979780,9.0
Shree Building,BUILDING,18.550744,73.926673,10.0
,BUILDING,18.559206,73.954917,35.0
Goodwill 24 Commercial Complex,BUILDING,18.602377,73.911158,6.0
Kamani Ghat,BUILDING,18.661832,74.012529,5.0
ANP Atlantis,BUILDING,18.572028,73.785888,54.0
PGKM School,BUILDING,18.463331,73.877959,33.0
Sun Enclave,BUILDING,18.477202,73.812200,36.0
Club house,BUILDING,18.477163,73.813433,6.0
,BUILDING,18.446467,73.833583,40.0
,BUILDING,18.446455,73.833944,25.0
Yugal Drashila,BUILDING,18.575268,73.775110,30.0
,BUILDING,18.574919,73.775303,15.0
,BUILDING,18.574881,73.775040,15.0
Asia House,BUILDING,18.575020,73.775094,15.0
Archway,BUILDING,18.574649,73.775090,21.0
Gaurav Icon Tower,BUILDING,18.596559,73.756043,9.0
,BUILDING,18.523020,73.813318,6.0
,BUILDING,18.578894,73.995021,22.0
,BUILDING,18.578854,73.995314,22.0
,BUILDING,18.578801,73.995962,22.0
,BUILDING,18.578395,73.995002,10.0
,BUILDING,18.578160,73.995006,10.0
,BUILDING,18.446999,73.834283,10.0
F Wing,BUILDING,18.589529,74.004504,33.0
A Wing,BUILDING,18.590568,74.004844,33.0
,BUILDING,18.590229,74.005522,33.0
,BUILDING,18.589380,74.005123,33.0
B Wing,BUILDING,18.590524,74.004334,33.0
E Wing,BUILDING,18.589982,74.004421,33.0
,BUILDING,18.591029,74.004325,33.0
