lat,lon,elev_m,slope_deg,roughness_m,surface_type
18.342000,74.074000,745.49,0.737,2.35,flat
18.342000,74.076000,745.20,0.822,2.61,flat
18.342000,74.078000,744.90,0.910,2.82,flat
18.342000,74.080000,744.31,0.940,2.90,flat
18.342000,74.082000,743.39,0.895,2.83,flat
18.342000,74.084000,742.48,0.840,2.66,flat
18.342000,74.086000,741.57,0.785,2.48,flat
18.342000,74.088000,740.66,0.731,2.31,flat
18.342000,74.090000,739.74,0.677,2.14,flat
18.342000,74.092000,738.83,0.624,1.97,flat
18.342000,74.094000,737.92,0.571,1.80,flat
18.342000,74.096000,737.01,0.520,1.64,flat
18.342000,74.098000,736.09,0.482,1.59,flat
18.342000,74.100000,735.04,0.522,1.63,flat
18.342000,74.102000,734.00,0.553,1.73,flat
18.342000,74.104000,732.95,0.584,1.83,flat
18.342000,74.106000,731.91,0.616,1.94,flat
18.342000,74.108000,730.86,0.648,2.04,flat
18.342000,74.110000,729.82,0.681,2.14,flat
18.342000,74.112000,728.77,0.714,2.25,flat
18.342000,74.114000,727.73,0.748,2.36,flat
18.342000,74.116000,726.68,0.762,2.38,flat
18.342000,74.118000,726.08,0.740,2.32,flat
18.342000,74.120000,725.87,0.710,2.25,flat
18.342000,74.122000,725.65,0.686,2.18,flat
18.342000,74.124000,725.43,0.662,2.10,flat
18.342000,74.126000,725.21,0.638,2.02,flat
18.342000,74.128000,724.99,0.614,1.95,flat
18.342000,74.130000,724.78,0.590,1.87,flat
18.342000,74.132000,724.56,0.566,1.79,flat
18.342000,74.134000,724.34,0.542,1.72,flat
18.342000,74.136000,724.07,0.544,1.75,flat
18.342000,74.138000,723.07,0.586,1.84,flat
18.342000,74.140000,722.07,0.588,1.85,flat
18.342000,74.142000,721.07,0.591,1.86,flat
18.342000,74.144000,720.07,0.594,1.86,flat
18.342000,74.146000,719.06,0.597,1.87,flat
18.342000,74.148000,718.06,0.599,1.88,flat
18.342000,74.150000,717.06,0.602,1.89,flat
18.342000,74.152000,716.06,0.605,1.90,flat
18.342000,74.154000,715.06,0.595,1.85,flat
18.342000,74.156000,714.27,0.555,1.73,flat
18.342000,74.158000,713.62,0.508,1.61,flat
18.342000,74.160000,712.98,0.469,1.48,flat
18.342000,74.162000,712.33,0.430,1.36,flat
18.342000,74.164000,711.69,0.391,1.23,flat
18.342000,74.166000,711.04,0.354,1.11,flat
18.342000,74.168000,710.40,0.318,1.00,flat
18.342000,74.170000,709.75,0.283,0.89,flat
18.342000,74.172000,709.11,0.271,0.84,flat
18.342000,74.174000,708.27,0.452,1.42,flat
18.342000,74.176000,705.94,0.643,1.94,flat
18.342000,74.178000,703.61,0.639,1.92,flat
18.342000,74.180000,701.29,0.636,1.91,flat
18.342000,74.182000,698.96,0.634,1.91,flat
18.342000,74.184000,696.63,0.632,1.90,flat
18.342000,74.186000,694.30,0.632,1.90,flat
18.342000,74.188000,691.97,0.633,1.90,flat
18.342000,74.190000,689.64,0.634,1.91,flat
18.342000,74.192000,687.32,0.535,1.61,flat
18.342000,74.194000,685.75,0.370,1.12,flat
18.342000,74.196000,684.61,0.312,0.96,flat
18.342000,74.198000,683.46,0.327,1.01,flat
18.342000,74.200000,682.32,0.357,1.11,flat
18.342000,74.202000,681.18,0.399,1.24,flat
18.342000,74.204000,680.04,0.448,1.40,flat
18.342000,74.206000,678.90,0.503,1.58,flat
18.342000,74.208000,677.76,0.562,1.76,flat
18.342000,74.210000,676.62,0.606,1.89,flat
18.342000,74.212000,675.74,0.598,1.83,flat
18.342000,74.214000,676.20,0.570,1.81,flat
18.342000,74.216000,676.67,0.532,1.69,flat
18.342000,74.218000,677.13,0.494,1.56,flat
18.342000,74.220000,677.60,0.456,1.44,flat
18.342000,74.222000,678.06,0.418,1.32,flat
18.342000,74.224000,678.52,0.381,1.21,flat
18.342000,74.226000,678.99,0.344,1.09,flat
18.342000,74.228000,679.45,0.308,0.97,flat
18.342000,74.230000,679.92,0.251,0.92,flat
18.342000,74.232000,678.94,0.441,1.38,flat
18.342000,74.234000,677.32,0.542,1.67,flat
18.342000,74.236000,675.70,0.573,1.77,flat
18.342000,74.238000,674.08,0.608,1.88,flat
18.342000,74.240000,672.46,0.644,2.00,flat
18.342000,74.242000,670.83,0.683,2.12,flat
18.342000,74.244000,669.21,0.723,2.25,flat
18.342000,74.246000,667.59,0.764,2.39,flat
18.342000,74.248000,665.97,0.789,2.45,flat
18.342000,74.250000,664.59,0.752,2.31,flat
18.342000,74.252000,664.10,0.681,2.16,flat
18.342000,74.254000,663.62,0.643,2.04,flat
18.342000,74.256000,663.13,0.604,1.92,flat
18.342000,74.258000,662.65,0.566,1.79,flat
18.342000,74.260000,662.16,0.528,1.67,flat
18.342000,74.262000,661.68,0.490,1.55,flat
18.342000,74.264000,661.19,0.452,1.43,flat
18.342000,74.266000,660.71,0.415,1.31,flat
18.342000,74.268000,660.22,0.384,1.32,flat
18.342000,74.270000,661.80,0.627,1.93,flat
18.342000,74.272000,664.12,0.707,2.15,flat
18.342000,74.274000,666.44,0.702,2.13,flat
18.342000,74.276000,668.76,0.697,2.12,flat
18.342000,74.278000,671.08,0.691,2.10,flat
18.342000,74.280000,673.40,0.687,2.08,flat
18.342000,74.282000,675.72,0.682,2.07,flat
18.342000,74.284000,678.03,0.677,2.05,flat
18.342000,74.286000,680.35,0.503,1.57,flat
18.342000,74.288000,681.30,0.349,1.41,flat
18.342000,74.290000,678.39,0.818,2.47,flat
18.342000,74.292000,675.49,0.816,2.46,flat
18.342000,74.294000,672.58,0.813,2.45,flat
18.342000,74.296000,669.68,0.811,2.45,flat
18.342000,74.298000,666.77,0.809,2.44,flat
18.342000,74.300000,663.87,0.807,1.48,flat
18.340000,73.700000,781.87,5.725,17.54,rolling
18.340000,73.702000,789.51,5.871,18.58,rolling
18.340000,73.704000,797.15,6.017,19.05,rolling
18.340000,73.706000,804.79,6.163,19.52,rolling
18.340000,73.708000,812.43,6.309,19.99,rolling
18.340000,73.710000,820.07,6.456,20.47,rolling
18.340000,73.712000,827.71,6.604,20.94,rolling
18.340000,73.714000,835.35,6.751,21.42,rolling
18.340000,73.716000,842.99,6.899,21.90,rolling
18.340000,73.718000,850.63,7.293,22.75,rolling
18.340000,73.720000,863.70,7.741,24.08,rolling
18.340000,73.722000,881.70,7.676,24.04,rolling
18.340000,73.724000,899.69,7.252,22.65,rolling
18.340000,73.726000,917.69,6.846,21.31,rolling
18.340000,73.728000,935.69,6.464,20.05,rolling
18.340000,73.730000,953.68,6.109,18.88,rolling
18.340000,73.732000,971.68,5.787,17.81,rolling
18.340000,73.734000,989.68,5.503,16.87,rolling
18.340000,73.736000,1007.67,5.097,15.58,rolling
18.340000,73.738000,1024.32,1.748,8.48,flat
18.340000,73.740000,1014.88,2.835,8.64,flat
18.340000,73.742000,1005.43,2.744,8.34,flat
18.340000,73.744000,995.99,2.669,8.09,flat
18.340000,73.746000,986.55,2.613,7.91,flat
18.340000,73.748000,977.10,2.577,7.79,flat
18.340000,73.750000,967.66,2.562,7.74,flat
18.340000,73.752000,958.22,2.568,7.75,flat
18.340000,73.754000,948.77,2.595,7.84,flat
18.340000,73.756000,939.33,1.865,5.79,flat
18.340000,73.758000,935.88,0.810,2.66,flat
18.340000,73.760000,936.87,0.774,2.44,flat
18.340000,73.762000,937.86,0.763,2.41,flat
18.340000,73.764000,938.86,0.752,2.37,flat
18.340000,73.766000,939.85,0.740,2.33,flat
18.340000,73.768000,940.84,0.729,2.30,flat
18.340000,73.770000,941.84,0.718,2.26,flat
18.340000,73.772000,942.83,0.707,2.23,flat
18.340000,73.774000,943.83,0.649,2.06,flat
18.340000,73.776000,943.56,1.745,5.90,flat
18.340000,73.778000,931.78,3.224,9.73,flat
18.340000,73.780000,920.01,3.205,9.66,flat
18.340000,73.782000,908.23,3.195,9.63,flat
18.340000,73.784000,896.45,3.195,9.63,flat
18.340000,73.786000,884.67,3.203,9.66,flat
18.340000,73.788000,872.90,3.221,9.72,flat
18.340000,73.790000,861.12,3.248,9.81,flat
18.340000,73.792000,849.34,3.284,9.93,flat
18.340000,73.794000,837.57,2.377,7.42,flat
18.340000,73.796000,833.24,1.201,3.90,flat
18.340000,73.798000,833.42,1.156,3.67,flat
18.340000,73.800000,833.60,1.249,3.97,flat
18.340000,73.802000,833.78,1.343,4.27,flat
18.340000,73.804000,833.96,1.437,4.56,flat
18.340000,73.806000,834.14,1.530,4.86,flat
18.340000,73.808000,834.32,1.624,5.16,flat
18.340000,73.810000,834.50,1.717,5.46,flat
18.340000,73.812000,834.68,1.813,5.69,flat
18.340000,73.814000,833.75,2.157,6.61,flat
18.340000,73.816000,826.36,2.496,7.72,flat
18.340000,73.818000,818.97,2.305,7.09,flat
18.340000,73.820000,811.58,2.154,6.59,flat
18.340000,73.822000,804.19,2.052,6.26,flat
18.340000,73.824000,796.80,2.007,6.11,flat
18.340000,73.826000,789.41,2.022,6.16,flat
18.340000,73.828000,782.02,2.097,6.41,flat
18.340000,73.830000,774.63,2.226,6.83,flat
18.340000,73.832000,767.24,1.953,5.93,flat
18.340000,73.834000,764.00,1.510,4.64,flat
18.340000,73.836000,762.79,1.352,4.28,flat
18.340000,73.838000,761.57,1.281,4.06,flat
18.340000,73.840000,760.36,1.212,3.83,flat
18.340000,73.842000,759.14,1.142,3.61,flat
18.340000,73.844000,757.93,1.073,3.39,flat
18.340000,73.846000,756.71,1.004,3.17,flat
18.340000,73.848000,755.50,0.936,2.96,flat
18.340000,73.850000,754.28,0.821,2.63,flat
18.340000,73.852000,754.23,0.967,3.23,flat
18.340000,73.854000,758.89,1.448,4.42,flat
18.340000,73.856000,763.56,1.431,4.36,flat
18.340000,73.858000,768.23,1.415,4.30,flat
18.340000,73.860000,772.90,1.399,4.25,flat
18.340000,73.862000,777.57,1.384,4.20,flat
18.340000,73.864000,782.24,1.370,4.16,flat
18.340000,73.866000,786.91,1.356,4.11,flat
18.340000,73.868000,791.58,1.344,4.07,flat
18.340000,73.870000,796.25,2.455,7.66,flat
18.340000,73.872000,809.42,4.027,12.16,flat
18.340000,73.874000,825.88,4.462,13.45,flat
18.340000,73.876000,842.34,4.459,13.44,flat
18.340000,73.878000,858.80,4.460,13.45,flat
18.340000,73.880000,875.26,4.464,13.46,flat
18.340000,73.882000,891.72,4.472,13.49,flat
18.340000,73.884000,908.18,4.484,13.53,flat
18.340000,73.886000,924.64,4.499,13.58,flat
18.340000,73.888000,941.10,3.891,11.80,flat
18.340000,73.890000,952.84,1.481,5.62,flat
18.340000,73.892000,950.14,1.105,3.43,flat
18.340000,73.894000,947.44,1.103,3.42,flat
18.340000,73.896000,944.73,1.101,3.41,flat
18.340000,73.898000,942.03,1.099,3.41,flat
18.340000,73.900000,939.33,1.096,3.40,flat
18.340000,73.902000,936.63,1.094,3.39,flat
18.340000,73.904000,933.92,1.092,3.38,flat
18.340000,73.906000,931.22,1.090,3.38,flat
18.340000,73.908000,928.52,1.184,3.66,flat
18.340000,73.910000,924.81,1.319,4.05,flat
18.340000,73.912000,920.80,1.352,4.15,flat
18.340000,73.914000,916.79,1.352,4.15,flat
18.340000,73.916000,912.78,1.352,4.15,flat
18.340000,73.918000,908.77,1.352,4.15,flat
18.340000,73.920000,904.76,1.352,4.15,flat
18.340000,73.922000,900.75,1.352,4.15,flat
18.340000,73.924000,896.74,1.352,4.15,flat
18.340000,73.926000,892.73,1.353,4.13,flat
18.340000,73.928000,888.71,1.342,4.08,flat
18.340000,73.930000,884.67,1.299,3.98,flat
18.340000,73.932000,880.62,1.257,3.84,flat
18.340000,73.934000,876.58,1.220,3.71,flat
18.340000,73.936000,872.54,1.186,3.60,flat
18.340000,73.938000,868.50,1.158,3.51,flat
18.340000,73.940000,864.46,1.134,3.43,flat
18.340000,73.942000,860.42,1.116,3.37,flat
18.340000,73.944000,856.37,1.104,3.33,flat
18.340000,73.946000,852.33,0.904,2.75,flat
18.340000,73.948000,849.72,0.668,2.01,flat
18.340000,73.950000,847.41,0.625,1.88,flat
18.340000,73.952000,845.11,0.625,1.88,flat
18.340000,73.954000,842.81,0.625,1.88,flat
18.340000,73.956000,840.51,0.625,1.88,flat
18.340000,73.958000,838.21,0.625,1.88,flat
18.340000,73.960000,835.91,0.626,1.88,flat
18.340000,73.962000,833.60,0.626,1.88,flat
18.340000,73.964000,831.30,0.637,1.91,flat
18.340000,73.966000,828.93,0.665,2.00,flat
18.340000,73.968000,826.42,0.682,2.05,flat
18.340000,73.970000,823.91,0.681,2.05,flat
18.340000,73.972000,821.40,0.681,2.05,flat
18.340000,73.974000,818.89,0.682,2.05,flat
18.340000,73.976000,816.38,0.683,2.06,flat
18.340000,73.978000,813.87,0.685,2.06,flat
18.340000,73.980000,811.36,0.688,2.07,flat
18.340000,73.982000,808.86,0.691,2.08,flat
18.340000,73.984000,806.35,0.570,1.72,flat
18.340000,73.986000,804.78,0.416,1.26,flat
18.340000,73.988000,803.36,0.387,1.18,flat
18.340000,73.990000,801.94,0.386,1.17,flat
18.340000,73.992000,800.52,0.394,1.20,flat
18.340000,73.994000,799.10,0.409,1.25,flat
18.340000,73.996000,797.68,0.432,1.32,flat
18.340000,73.998000,796.25,0.460,1.42,flat
18.340000,74.000000,794.83,0.494,1.53,flat
18.340000,74.002000,793.41,0.544,1.66,flat
18.340000,74.004000,791.87,0.598,1.82,flat
18.340000,74.006000,790.14,0.615,1.89,flat
18.340000,74.008000,788.41,0.613,1.89,flat
18.340000,74.010000,786.68,0.611,1.88,flat
18.340000,74.012000,784.95,0.609,1.87,flat
18.340000,74.014000,783.22,0.607,1.87,flat
18.340000,74.016000,781.49,0.605,1.86,flat
18.340000,74.018000,779.76,0.603,1.85,flat
18.340000,74.020000,778.02,0.601,1.85,flat
18.340000,74.022000,776.29,0.656,1.99,flat
18.340000,74.024000,774.05,0.697,2.12,flat
18.340000,74.026000,771.75,0.680,2.07,flat
18.340000,74.028000,769.46,0.661,2.01,flat
18.340000,74.030000,767.16,0.646,1.95,flat
18.340000,74.032000,764.87,0.634,1.92,flat
18.340000,74.034000,762.58,0.626,1.89,flat
18.340000,74.036000,760.28,0.623,1.88,flat
18.340000,74.038000,757.99,0.624,1.88,flat
18.340000,74.040000,755.69,0.539,1.63,flat
18.340000,74.042000,754.07,0.343,1.04,flat
18.340000,74.044000,753.28,0.226,0.69,flat
18.340000,74.046000,752.50,0.218,0.66,flat
18.340000,74.048000,751.71,0.214,0.65,flat
18.340000,74.050000,750.93,0.213,0.64,flat
18.340000,74.052000,750.15,0.216,0.65,flat
18.340000,74.054000,749.36,0.221,0.67,flat
18.340000,74.056000,748.58,0.230,0.70,flat
18.340000,74.058000,747.79,0.242,0.74,flat
18.340000,74.060000,747.01,0.239,0.79,flat
18.340000,74.062000,746.38,0.282,0.91,flat
18.340000,74.064000,745.76,0.353,1.13,flat
18.340000,74.066000,745.13,0.429,1.37,flat
18.340000,74.068000,744.51,0.508,1.62,flat
18.340000,74.070000,743.89,0.589,1.87,flat
18.340000,74.072000,743.27,0.670,2.13,flat
18.340000,74.074000,742.64,0.752,2.39,flat
18.340000,74.076000,742.02,0.835,2.65,flat
18.340000,74.078000,741.40,0.919,2.84,flat
18.340000,74.080000,740.74,0.935,2.89,flat
18.340000,74.082000,740.05,0.880,2.79,flat
18.340000,74.084000,739.36,0.824,2.61,flat
18.340000,74.086000,738.67,0.768,2.43,flat
18.340000,74.088000,737.98,0.712,2.26,flat
18.340000,74.090000,737.30,0.657,2.08,flat
18.340000,74.092000,736.61,0.602,1.91,flat
18.340000,74.094000,735.92,0.548,1.73,flat
18.340000,74.096000,735.23,0.495,1.57,flat
18.340000,74.098000,734.53,0.476,1.58,flat
18.340000,74.100000,733.34,0.544,1.70,flat
18.340000,74.102000,732.16,0.573,1.79,flat
18.340000,74.104000,730.97,0.604,1.89,flat
18.340000,74.106000,729.78,0.635,1.99,flat
18.340000,74.108000,728.60,0.666,2.09,flat
18.340000,74.110000,727.41,0.698,2.19,flat
18.340000,74.112000,726.22,0.730,2.30,flat
18.340000,74.114000,725.04,0.763,2.40,flat
18.340000,74.116000,723.85,0.768,2.40,flat
18.340000,74.118000,723.24,0.738,2.31,flat
18.340000,74.120000,723.12,0.708,2.25,flat
18.340000,74.122000,722.99,0.684,2.17,flat
18.340000,74.124000,722.87,0.660,2.09,flat
18.340000,74.126000,722.75,0.636,2.02,flat
18.340000,74.128000,722.62,0.612,1.94,flat
18.340000,74.130000,722.50,0.588,1.87,flat
18.340000,74.132000,722.37,0.563,1.79,flat
18.340000,74.134000,722.25,0.540,1.72,flat
18.340000,74.136000,722.07,0.541,1.75,flat
18.340000,74.138000,721.05,0.587,1.84,flat
18.340000,74.140000,720.04,0.590,1.85,flat
18.340000,74.142000,719.03,0.593,1.86,flat
18.340000,74.144000,718.01,0.595,1.87,flat
18.340000,74.146000,717.00,0.598,1.88,flat
18.340000,74.148000,715.99,0.601,1.89,flat
18.340000,74.150000,714.97,0.603,1.89,flat
18.340000,74.152000,713.96,0.606,1.90,flat
18.340000,74.154000,712.95,0.591,1.83,flat
18.340000,74.156000,712.25,0.543,1.70,flat
18.340000,74.158000,711.77,0.494,1.57,flat
18.340000,74.160000,711.29,0.454,1.44,flat
18.340000,74.162000,710.81,0.413,1.31,flat
18.340000,74.164000,710.33,0.373,1.18,flat
18.340000,74.166000,709.85,0.334,1.06,flat
18.340000,74.168000,709.37,0.296,0.94,flat
18.340000,74.170000,708.89,0.258,0.82,flat
18.340000,74.172000,708.41,0.240,0.76,flat
18.340000,74.174000,707.72,0.420,1.33,flat
18.340000,74.176000,705.49,0.618,1.86,flat
18.340000,74.178000,703.26,0.613,1.85,flat
18.340000,74.180000,701.02,0.610,1.84,flat
18.340000,74.182000,698.79,0.608,1.83,flat
18.340000,74.184000,696.55,0.607,1.83,flat
18.340000,74.186000,694.32,0.607,1.83,flat
18.340000,74.188000,692.08,0.607,1.83,flat
18.340000,74.190000,689.85,0.609,1.83,flat
18.340000,74.192000,687.62,0.542,1.63,flat
18.340000,74.194000,685.90,0.428,1.29,flat
18.340000,74.196000,684.48,0.388,1.18,flat
18.340000,74.198000,683.05,0.401,1.22,flat
18.340000,74.200000,681.63,0.425,1.31,flat
18.340000,74.202000,680.21,0.461,1.42,flat
18.340000,74.204000,678.78,0.504,1.56,flat
18.340000,74.206000,677.36,0.553,1.72,flat
18.340000,74.208000,675.94,0.607,1.90,flat
18.340000,74.210000,674.51,0.639,1.99,flat
18.340000,74.212000,673.43,0.599,1.85,flat
18.340000,74.214000,674.04,0.581,1.84,flat
18.340000,74.216000,674.66,0.543,1.72,flat
18.340000,74.218000,675.28,0.506,1.60,flat
18.340000,74.220000,675.89,0.469,1.48,flat
18.340000,74.222000,676.51,0.432,1.37,flat
18.340000,74.224000,677.13,0.396,1.25,flat
18.340000,74.226000,677.75,0.361,1.14,flat
18.340000,74.228000,678.36,0.327,1.03,flat
18.340000,74.230000,678.98,0.249,0.94,flat
18.340000,74.232000,677.92,0.473,1.48,flat
18.340000,74.234000,676.09,0.587,1.80,flat
18.340000,74.236000,674.27,0.616,1.89,flat
18.340000,74.238000,672.45,0.648,2.00,flat
18.340000,74.240000,670.63,0.682,2.11,flat
18.340000,74.242000,668.81,0.719,2.23,flat
18.340000,74.244000,666.99,0.757,2.35,flat
18.340000,74.246000,665.16,0.796,2.48,flat
18.340000,74.248000,663.34,0.813,2.52,flat
18.340000,74.250000,661.84,0.750,2.31,flat
18.340000,74.252000,661.51,0.675,2.14,flat
18.340000,74.254000,661.17,0.636,2.02,flat
18.340000,74.256000,660.84,0.597,1.89,flat
18.340000,74.258000,660.51,0.558,1.77,flat
18.340000,74.260000,660.18,0.519,1.65,flat
18.340000,74.262000,659.84,0.481,1.53,flat
18.340000,74.264000,659.51,0.442,1.40,flat
18.340000,74.266000,659.18,0.404,1.28,flat
18.340000,74.268000,658.84,0.397,1.35,flat
18.340000,74.270000,660.50,0.641,1.97,flat
18.340000,74.272000,662.87,0.719,2.19,flat
18.340000,74.274000,665.23,0.713,2.17,flat
18.340000,74.276000,667.60,0.708,2.15,flat
18.340000,74.278000,669.97,0.703,2.13,flat
18.340000,74.280000,672.33,0.698,2.12,flat
18.340000,74.282000,674.70,0.694,2.10,flat
18.340000,74.284000,677.06,0.689,2.09,flat
18.340000,74.286000,679.43,0.514,1.60,flat
18.340000,74.288000,680.42,0.341,1.39,flat
18.340000,74.290000,677.55,0.809,2.44,flat
18.340000,74.292000,674.68,0.806,2.43,flat
18.340000,74.294000,671.81,0.804,2.43,flat
18.340000,74.296000,668.94,0.802,2.42,flat
18.340000,74.298000,666.07,0.800,2.41,flat
18.340000,74.300000,663.20,0.798,1.46,flat
18.338000,73.700000,802.69,5.787,17.60,rolling
18.338000,73.702000,810.94,5.931,18.75,rolling
18.338000,73.704000,819.19,6.075,19.22,rolling
18.338000,73.706000,827.44,6.220,19.69,rolling
18.338000,73.708000,835.69,6.365,20.16,rolling
18.338000,73.710000,843.94,6.511,20.63,rolling
18.338000,73.712000,852.19,6.657,21.10,rolling
18.338000,73.714000,860.44,6.803,21.57,rolling
18.338000,73.716000,868.69,6.949,22.05,rolling
18.338000,73.718000,876.94,7.280,22.70,rolling
18.338000,73.720000,889.15,7.527,23.43,rolling
18.338000,73.722000,904.94,7.317,22.99,rolling
18.338000,73.724000,920.72,6.870,21.52,rolling
18.338000,73.726000,936.51,6.440,20.11,rolling
18.338000,73.728000,952.30,6.031,18.77,rolling
18.338000,73.730000,968.09,5.648,17.51,rolling
18.338000,73.732000,983.87,5.297,16.35,rolling
18.338000,73.734000,999.66,4.984,15.32,flat
18.338000,73.736000,1015.45,4.563,13.99,flat
18.338000,73.738000,1029.95,1.555,7.91,flat
18.338000,73.740000,1019.60,3.058,9.31,flat
18.338000,73.742000,1009.26,2.974,9.03,flat
18.338000,73.744000,998.91,2.905,8.80,flat
18.338000,73.746000,988.56,2.854,8.63,flat
18.338000,73.748000,978.21,2.821,8.52,flat
18.338000,73.750000,967.87,2.807,8.47,flat
18.338000,73.752000,957.52,2.812,8.49,flat
18.338000,73.754000,947.17,2.837,8.57,flat
18.338000,73.756000,936.82,2.027,6.29,flat
18.338000,73.758000,933.01,0.828,2.75,flat
18.338000,73.760000,934.05,0.779,2.45,flat
18.338000,73.762000,935.09,0.768,2.42,flat
18.338000,73.764000,936.13,0.756,2.38,flat
18.338000,73.766000,937.17,0.745,2.35,flat
18.338000,73.768000,938.21,0.734,2.31,flat
18.338000,73.770000,939.25,0.723,2.28,flat
18.338000,73.772000,940.29,0.712,2.24,flat
18.338000,73.774000,941.33,0.652,2.07,flat
18.338000,73.776000,941.18,1.647,5.58,flat
18.338000,73.778000,930.07,3.044,9.19,flat
18.338000,73.780000,918.96,3.024,9.12,flat
18.338000,73.782000,907.86,3.014,9.09,flat
18.338000,73.784000,896.75,3.013,9.08,flat
18.338000,73.786000,885.64,3.023,9.11,flat
18.338000,73.788000,874.53,3.042,9.18,flat
18.338000,73.790000,863.42,3.070,9.27,flat
18.338000,73.792000,852.32,3.108,9.40,flat
18.338000,73.794000,841.21,2.235,6.99,flat
18.338000,73.796000,837.36,1.152,3.75,flat
18.338000,73.798000,837.91,1.164,3.70,flat
18.338000,73.800000,838.45,1.257,3.99,flat
18.338000,73.802000,839.00,1.350,4.29,flat
18.338000,73.804000,839.54,1.443,4.58,flat
18.338000,73.806000,840.09,1.536,4.88,flat
18.338000,73.808000,840.63,1.630,5.18,flat
18.338000,73.810000,841.18,1.723,5.47,flat
18.338000,73.812000,841.72,1.811,5.69,flat
18.338000,73.814000,840.89,2.251,6.97,flat
18.338000,73.816000,832.14,2.801,8.61,flat
18.338000,73.818000,823.39,2.632,8.06,flat
18.338000,73.820000,814.64,2.501,7.62,flat
18.338000,73.822000,805.88,2.414,7.34,flat
18.338000,73.824000,797.13,2.376,7.21,flat
18.338000,73.826000,788.38,2.389,7.25,flat
18.338000,73.828000,779.63,2.453,7.46,flat
18.338000,73.830000,770.87,2.563,7.83,flat
18.338000,73.832000,762.12,2.120,6.47,flat
18.338000,73.834000,758.63,1.508,4.65,flat
18.338000,73.836000,757.69,1.335,4.23,flat
18.338000,73.838000,756.76,1.264,4.01,flat
18.338000,73.840000,755.83,1.193,3.78,flat
18.338000,73.842000,754.89,1.122,3.56,flat
18.338000,73.844000,753.96,1.052,3.33,flat
18.338000,73.846000,753.03,0.981,3.11,flat
18.338000,73.848000,752.09,0.912,2.89,flat
18.338000,73.850000,751.16,0.809,2.59,flat
18.338000,73.852000,751.36,1.003,3.32,flat
18.338000,73.854000,756.17,1.482,4.52,flat
18.338000,73.856000,760.98,1.465,4.46,flat
18.338000,73.858000,765.79,1.449,4.41,flat
18.338000,73.860000,770.60,1.434,4.36,flat
18.338000,73.862000,775.41,1.419,4.31,flat
18.338000,73.864000,780.22,1.405,4.26,flat
18.338000,73.866000,785.03,1.392,4.22,flat
18.338000,73.868000,789.84,1.380,4.18,flat
18.338000,73.870000,794.65,2.528,7.89,flat
18.338000,73.872000,808.23,4.150,12.53,flat
18.338000,73.874000,825.19,4.598,13.87,flat
18.338000,73.876000,842.16,4.595,13.86,flat
18.338000,73.878000,859.12,4.596,13.86,flat
18.338000,73.880000,876.09,4.600,13.87,flat
18.338000,73.882000,893.05,4.608,13.90,flat
18.338000,73.884000,910.01,4.619,13.94,flat
18.338000,73.886000,926.98,4.634,13.99,flat
18.338000,73.888000,943.94,4.009,12.15,flat
18.338000,73.890000,956.06,1.523,5.78,flat
18.338000,73.892000,953.35,1.107,3.43,flat
18.338000,73.894000,950.64,1.105,3.43,flat
18.338000,73.896000,947.92,1.103,3.42,flat
18.338000,73.898000,945.21,1.101,3.41,flat
18.338000,73.900000,942.50,1.098,3.41,flat
18.338000,73.902000,939.78,1.096,3.40,flat
18.338000,73.904000,937.07,1.094,3.39,flat
18.338000,73.906000,934.35,1.092,3.38,flat
18.338000,73.908000,931.64,1.185,3.67,flat
18.338000,73.910000,927.93,1.320,4.05,flat
18.338000,73.912000,923.92,1.352,4.15,flat
18.338000,73.914000,919.91,1.352,4.15,flat
18.338000,73.916000,915.90,1.352,4.15,flat
18.338000,73.918000,911.89,1.352,4.15,flat
18.338000,73.920000,907.88,1.352,4.15,flat
18.338000,73.922000,903.86,1.352,4.15,flat
18.338000,73.924000,899.85,1.352,4.15,flat
18.338000,73.926000,895.84,1.363,4.17,flat
18.338000,73.928000,891.73,1.388,4.22,flat
18.338000,73.930000,887.37,1.373,4.19,flat
18.338000,73.932000,883.01,1.333,4.06,flat
18.338000,73.934000,878.65,1.298,3.95,flat
18.338000,73.936000,874.29,1.266,3.84,flat
18.338000,73.938000,869.94,1.240,3.75,flat
18.338000,73.940000,865.58,1.218,3.68,flat
18.338000,73.942000,861.22,1.201,3.63,flat
18.338000,73.944000,856.86,1.190,3.59,flat
18.338000,73.946000,852.50,0.959,2.92,flat
18.338000,73.948000,849.80,0.684,2.06,flat
18.338000,73.950000,847.46,0.634,1.91,flat
18.338000,73.952000,845.12,0.634,1.91,flat
18.338000,73.954000,842.79,0.634,1.91,flat
18.338000,73.956000,840.45,0.635,1.91,flat
18.338000,73.958000,838.11,0.635,1.91,flat
18.338000,73.960000,835.78,0.635,1.91,flat
18.338000,73.962000,833.44,0.636,1.91,flat
18.338000,73.964000,831.10,0.641,1.93,flat
18.338000,73.966000,828.73,0.653,1.96,flat
18.338000,73.968000,826.31,0.659,1.98,flat
18.338000,73.970000,823.88,0.659,1.98,flat
18.338000,73.972000,821.45,0.659,1.98,flat
18.338000,73.974000,819.03,0.660,1.99,flat
18.338000,73.976000,816.60,0.661,1.99,flat
18.338000,73.978000,814.17,0.663,2.00,flat
18.338000,73.980000,811.75,0.666,2.01,flat
18.338000,73.982000,809.32,0.669,2.02,flat
