name,category,lat,lon,height_m
Pylon 5000137134,POWER_PYLON,26.596370,72.984377,40.0
Pylon 5000137135,POWER_PYLON,26.596903,72.987108,40.0
Pylon 5000137136,POWER_PYLON,26.597428,72.989795,40.0
Pylon 5000137137,POWER_PYLON,26.593684,72.969190,40.0
Pylon 5000137138,POWER_PYLON,26.591876,72.966983,40.0
Pylon 5000137139,POWER_PYLON,26.590182,72.964899,40.0
Pylon 5000137140,POWER_PYLON,26.588390,72.962708,40.0
Pylon 5000137141,POWER_PYLON,26.586702,72.960656,40.0
Pylon 5000137142,POWER_PYLON,26.584843,72.958368,40.0
Pylon 5000137143,POWER_PYLON,26.582986,72.956077,40.0
Pylon 5000137144,POWER_PYLON,26.581113,72.953784,40.0
Pylon 5000137145,POWER_PYLON,26.579456,72.951737,40.0
Pylon 5000137146,POWER_PYLON,26.576503,72.951276,40.0
Pylon 5000137147,POWER_PYLON,26.573950,72.950850,40.0
Pylon 5000137148,POWER_PYLON,26.571899,72.948505,40.0
Pylon 5000137149,POWER_PYLON,26.569937,72.946327,40.0
Pylon 5000137150,POWER_PYLON,26.568375,72.944536,40.0
Pylon 5000137151,POWER_PYLON,26.566804,72.942696,40.0
Pylon 5000137152,POWER_PYLON,26.564779,72.940523,40.0
Pylon 5000137153,POWER_PYLON,26.562565,72.937983,40.0
Pylon 5000137154,POWER_PYLON,26.560550,72.935700,40.0
Pylon 5000137155,POWER_PYLON,26.558575,72.933490,40.0
Pylon 5000137156,POWER_PYLON,26.556536,72.931224,40.0
Pylon 5000137157,POWER_PYLON,26.555533,72.928466,40.0
Pylon 5000137158,POWER_PYLON,26.554698,72.926216,40.0
Pylon 5000137159,POWER_PYLON,26.553702,72.923566,40.0
Pylon 5000137160,POWER_PYLON,26.552711,72.920983,40.0
Pylon 5000137161,POWER_PYLON,26.551687,72.918293,40.0
Pylon 5000137162,POWER_PYLON,26.550825,72.915981,40.0
Pylon 5000137163,POWER_PYLON,26.549808,72.913352,40.0
Pylon 5000137164,POWER_PYLON,26.548889,72.910895,40.0
Pylon 5000137165,POWER_PYLON,26.546960,72.905909,40.0
Pylon 5000137166,POWER_PYLON,26.547881,72.908307,40.0
Pylon 5000137167,POWER_PYLON,26.544949,72.905019,40.0
Pylon 5000137169,POWER_PYLON,26.542195,72.903782,40.0
Pylon 5000137170,POWER_PYLON,26.541175,72.902964,40.0
Pylon 5000137171,POWER_PYLON,26.539997,72.901044,40.0
Pylon 5000137172,POWER_PYLON,26.538732,72.898965,40.0
Pylon 5000137173,POWER_PYLON,26.537321,72.896664,40.0
Pylon 5000137174,POWER_PYLON,26.537376,72.893724,40.0
Pylon 5000137175,POWER_PYLON,26.537441,72.890717,40.0
Pylon 5000137176,POWER_PYLON,26.538545,72.888992,40.0
Pylon 5000137177,POWER_PYLON,26.338504,72.956262,40.0
Pylon 5000137178,POWER_PYLON,26.339456,72.958952,40.0
Pylon 5000137179,POWER_PYLON,26.340629,72.959942,40.0
Pylon 5000137180,POWER_PYLON,26.101564,72.921764,40.0
Pylon 5068788657,POWER_PYLON,26.210047,73.030956,40.0
Pylon 5069113420,POWER_PYLON,26.538905,72.887390,40.0
Pylon 5069114585,POWER_PYLON,26.541413,72.881052,40.0
Pylon 5069114586,POWER_PYLON,26.579422,72.810133,40.0
Pylon 5069114587,POWER_PYLON,26.580192,72.808368,40.0
Pylon 5069114588,POWER_PYLON,26.468690,72.903242,40.0
Pylon 5069114589,POWER_PYLON,26.466215,72.904120,40.0
Pylon 5069114590,POWER_PYLON,26.467480,72.903672,40.0
Pylon 5069114591,POWER_PYLON,26.464986,72.904556,40.0
Pylon 5069114592,POWER_PYLON,26.463743,72.904997,40.0
Pylon 5069114593,POWER_PYLON,26.462555,72.905418,40.0
Pylon 5069114601,POWER_PYLON,26.309489,72.914642,40.0
Pylon 5069114602,POWER_PYLON,26.310845,72.916788,40.0
Pylon 5069114603,POWER_PYLON,26.311377,72.923293,40.0
Pylon 5069114604,POWER_PYLON,26.310528,72.923231,40.0
Pylon 5069114605,POWER_PYLON,26.310670,72.920001,40.0
Pylon 5069114606,POWER_PYLON,26.311391,72.924813,40.0
Pylon 5069114607,POWER_PYLON,26.311002,72.925792,40.0
Pylon 5069114608,POWER_PYLON,26.310747,72.925334,40.0
Pylon 5069114609,POWER_PYLON,26.310648,72.924977,40.0
Pylon 5069114610,POWER_PYLON,26.309470,72.925205,40.0
Pylon 5069114611,POWER_PYLON,26.308169,72.923239,40.0
Pylon 5069114612,POWER_PYLON,26.310379,72.927080,40.0
Pylon 5069114613,POWER_PYLON,26.311507,72.926441,40.0
Pylon 5069114614,POWER_PYLON,26.312375,72.924903,40.0
Pylon 5069114615,POWER_PYLON,26.312562,72.926130,40.0
Pylon 5069114616,POWER_PYLON,26.315255,72.925409,40.0
Pylon 5069114617,POWER_PYLON,26.317181,72.926846,40.0
Pylon 5069114618,POWER_PYLON,26.319392,72.927691,40.0
Pylon 5069114619,POWER_PYLON,26.321929,72.928638,40.0
Pylon 5069114620,POWER_PYLON,26.323121,72.930795,40.0
Pylon 5069115834,POWER_PYLON,26.206402,73.020134,40.0
Pylon 5069115835,POWER_PYLON,26.207158,73.022422,40.0
Pylon 5069115836,POWER_PYLON,26.207843,73.024541,40.0
Pylon 5069115837,POWER_PYLON,26.207523,73.024779,40.0
Pylon 5069115838,POWER_PYLON,26.208140,73.026608,40.0
Pylon 5069115839,POWER_PYLON,26.209121,73.028899,40.0
Pylon 5069116021,POWER_PYLON,26.539248,72.887439,40.0
Pylon 5069116121,POWER_PYLON,26.324071,72.932522,40.0
Pylon 5069116122,POWER_PYLON,26.325458,72.934995,40.0
Pylon 5069116123,POWER_PYLON,26.326703,72.937227,40.0
Pylon 5069116124,POWER_PYLON,26.335814,72.952917,40.0
Pylon 5069116125,POWER_PYLON,26.334011,72.950445,40.0
Pylon 5069116126,POWER_PYLON,26.332994,72.948808,40.0
Pylon 5069116127,POWER_PYLON,26.331470,72.946335,40.0
Pylon 5069116128,POWER_PYLON,26.330194,72.944219,40.0
Pylon 5069116129,POWER_PYLON,26.328254,72.939978,40.0
Pylon 5069116130,POWER_PYLON,26.328446,72.941403,40.0
Pylon 5069116131,POWER_PYLON,26.337886,72.954637,40.0
Pylon 5069116141,POWER_PYLON,26.198980,73.062223,40.0
Pylon 5069116142,POWER_PYLON,26.198687,73.060844,40.0
Pylon 5069116143,POWER_PYLON,26.195990,73.011075,40.0
Pylon 5069116144,POWER_PYLON,26.195286,73.011132,40.0
Pylon 5069116145,POWER_PYLON,26.192857,73.011140,40.0
Pylon 5069116146,POWER_PYLON,26.190157,73.011146,40.0
Pylon 5069116147,POWER_PYLON,26.187367,73.011156,40.0
Pylon 5069116148,POWER_PYLON,26.187372,73.011655,40.0
Pylon 5069116149,POWER_PYLON,26.187286,73.014775,40.0
Pylon 5069116150,POWER_PYLON,26.187331,73.016462,40.0
Pylon 5069116151,POWER_PYLON,26.197471,73.040489,40.0
Pylon 5069116152,POWER_PYLON,26.196119,73.037587,40.0
Pylon 5069116153,POWER_PYLON,26.194773,73.034738,40.0
Pylon 5069116154,POWER_PYLON,26.194576,73.034298,40.0
Pylon 5069116155,POWER_PYLON,26.197060,73.032874,40.0
Pylon 5069116156,POWER_PYLON,26.199483,73.031482,40.0
Pylon 5069116157,POWER_PYLON,26.201779,73.030168,40.0
Pylon 5069116158,POWER_PYLON,26.202840,73.029594,40.0
Pylon 5069116159,POWER_PYLON,26.204852,73.028556,40.0
Pylon 5069116160,POWER_PYLON,26.207153,73.027386,40.0
Pylon 5069116161,POWER_PYLON,26.207584,73.027164,40.0
Pylon 5069116162,POWER_PYLON,26.206667,73.025066,40.0
Pylon 5069116163,POWER_PYLON,26.205721,73.022904,40.0
Pylon 5069116164,POWER_PYLON,26.204802,73.020756,40.0
Pylon 5069116165,POWER_PYLON,26.199490,73.042570,40.0
Pylon 5069116166,POWER_PYLON,26.199281,73.040950,40.0
Pylon 5069116167,POWER_PYLON,26.198369,73.038998,40.0
Pylon 5069116168,POWER_PYLON,26.198771,73.038762,40.0
Pylon 5069116169,POWER_PYLON,26.201006,73.037493,40.0
Pylon 5069116170,POWER_PYLON,26.203057,73.036318,40.0
Pylon 5069116171,POWER_PYLON,26.203466,73.036087,40.0
Pylon 5069116172,POWER_PYLON,26.204251,73.037772,40.0
Pylon 5069116173,POWER_PYLON,26.204949,73.039636,40.0
Pylon 5069116174,POWER_PYLON,26.205509,73.041964,40.0
Pylon 5069116175,POWER_PYLON,26.205969,73.041811,40.0
Pylon 5069116176,POWER_PYLON,26.207485,73.040575,40.0
Pylon 5069116177,POWER_PYLON,26.208226,73.040178,40.0
Pylon 5069116178,POWER_PYLON,26.209037,73.039934,40.0
Pylon 5069116179,POWER_PYLON,26.211059,73.039515,40.0
Pylon 5069116180,POWER_PYLON,26.213142,73.039102,40.0
Pylon 5069116181,POWER_PYLON,26.213626,73.038992,40.0
Pylon 5069116182,POWER_PYLON,26.212822,73.037217,40.0
Pylon 5069116183,POWER_PYLON,26.212004,73.035363,40.0
Pylon 5069116184,POWER_PYLON,26.211042,73.033220,40.0
Pylon 5627653983,POWER_PYLON,26.514066,73.172963,40.0
Pylon 5627653984,POWER_PYLON,26.511527,73.170179,40.0
Pylon 5627653985,POWER_PYLON,26.509074,73.167481,40.0
Pylon 5627653986,POWER_PYLON,26.506559,73.164691,40.0
Pylon 5627653987,POWER_PYLON,26.503227,73.163543,40.0
Pylon 5627653988,POWER_PYLON,26.500010,73.162454,40.0
Pylon 5627653989,POWER_PYLON,26.497005,73.161398,40.0
Pylon 5627653990,POWER_PYLON,26.493947,73.160319,40.0
Pylon 5627653991,POWER_PYLON,26.490889,73.159295,40.0
Pylon 5627653992,POWER_PYLON,26.488685,73.156044,40.0
Pylon 5627654040,POWER_PYLON,26.486587,73.152938,40.0
Pylon 5627654041,POWER_PYLON,26.484426,73.149730,40.0
Pylon 5627654042,POWER_PYLON,26.480801,73.149993,40.0
Pylon 5627654043,POWER_PYLON,26.477411,73.150234,40.0
Pylon 5627654044,POWER_PYLON,26.474045,73.150438,40.0
Pylon 5627654045,POWER_PYLON,26.470587,73.150696,40.0
Pylon 5627654046,POWER_PYLON,26.467135,73.150953,40.0
Pylon 5627654047,POWER_PYLON,26.463812,73.151151,40.0
Pylon 5627654048,POWER_PYLON,26.460459,73.152380,40.0
Pylon 5627654049,POWER_PYLON,26.457285,73.153571,40.0
Pylon 5627654050,POWER_PYLON,26.453774,73.152739,40.0
Pylon 5627654051,POWER_PYLON,26.450508,73.151964,40.0
Pylon 5627654052,POWER_PYLON,26.446901,73.151165,40.0
Pylon 5627654053,POWER_PYLON,26.443604,73.150409,40.0
Pylon 5627654054,POWER_PYLON,26.440182,73.149623,40.0
Pylon 5627654055,POWER_PYLON,26.436728,73.148845,40.0
Pylon 5627654056,POWER_PYLON,26.433380,73.148064,40.0
Pylon 5627654057,POWER_PYLON,26.429888,73.147262,40.0
Pylon 5627654058,POWER_PYLON,26.426549,73.146514,40.0
Pylon 5627654059,POWER_PYLON,26.423196,73.145763,40.0
Pylon 5627654060,POWER_PYLON,26.419824,73.144991,40.0
Pylon 5627654061,POWER_PYLON,26.416499,73.144223,40.0
Pylon 5627654062,POWER_PYLON,26.413049,73.143435,40.0
Pylon 5627654063,POWER_PYLON,26.411411,73.140297,40.0
Pylon 5627654064,POWER_PYLON,26.409689,73.137062,40.0
Pylon 5627654065,POWER_PYLON,26.408379,73.134522,40.0
Pylon 5627654066,POWER_PYLON,26.406652,73.131115,40.0
Pylon 5627654067,POWER_PYLON,26.404942,73.127841,40.0
Pylon 5627654068,POWER_PYLON,26.403277,73.124624,40.0
Pylon 5627654069,POWER_PYLON,26.401586,73.121341,40.0
Pylon 5627654070,POWER_PYLON,26.399921,73.118088,40.0
Pylon 5627654071,POWER_PYLON,26.398345,73.114977,40.0
Pylon 5627654072,POWER_PYLON,26.396624,73.114601,40.0
Pylon 5627654105,POWER_PYLON,26.159669,72.876102,40.0
Pylon 5627654106,POWER_PYLON,26.143828,72.910657,40.0
Pylon 5627654107,POWER_PYLON,26.145244,72.908822,40.0
Pylon 5627654108,POWER_PYLON,26.145270,72.906722,40.0
Pylon 5627654109,POWER_PYLON,26.145608,72.903409,40.0
Pylon 5627654110,POWER_PYLON,26.145998,72.900228,40.0
Pylon 5627654111,POWER_PYLON,26.147474,72.898750,40.0
Pylon 5627654112,POWER_PYLON,26.148812,72.898032,40.0
Pylon 5627654113,POWER_PYLON,26.149140,72.894968,40.0
Pylon 5627654114,POWER_PYLON,26.149496,72.891886,40.0
Pylon 5627654115,POWER_PYLON,26.149809,72.889285,40.0
Pylon 5627654116,POWER_PYLON,26.150115,72.886651,40.0
Pylon 5627654117,POWER_PYLON,26.152339,72.884578,40.0
Pylon 5627654118,POWER_PYLON,26.154627,72.882442,40.0
Pylon 5627654119,POWER_PYLON,26.155879,72.880141,40.0
Pylon 5627654120,POWER_PYLON,26.152534,72.849896,40.0
Pylon 5627654343,POWER_PYLON,26.111607,72.906212,40.0
Pylon 5627654344,POWER_PYLON,26.109209,72.908884,40.0
Pylon 5627654345,POWER_PYLON,26.106665,72.911738,40.0
Pylon 5627654346,POWER_PYLON,26.105056,72.914758,40.0
Pylon 5627654347,POWER_PYLON,26.103235,72.918363,40.0
Pylon 5627654421,POWER_PYLON,26.150368,72.852493,40.0
Pylon 5627654422,POWER_PYLON,26.147883,72.855449,40.0
Pylon 5627654423,POWER_PYLON,26.145446,72.858351,40.0
Pylon 5627654424,POWER_PYLON,26.142981,72.861269,40.0
Pylon 5627654425,POWER_PYLON,26.140592,72.864203,40.0
Pylon 5627654426,POWER_PYLON,26.139118,72.865174,40.0
Pylon 5627654427,POWER_PYLON,26.136869,72.867964,40.0
Pylon 5627654428,POWER_PYLON,26.134514,72.870818,40.0
Pylon 5627654429,POWER_PYLON,26.132121,72.873747,40.0
Pylon 5627654430,POWER_PYLON,26.129934,72.876418,40.0
Pylon 5627654431,POWER_PYLON,26.127671,72.879202,40.0
Pylon 5627654432,POWER_PYLON,26.125301,72.882035,40.0
Pylon 5627654433,POWER_PYLON,26.122999,72.884899,40.0
Pylon 5627654434,POWER_PYLON,26.120750,72.887694,40.0
Pylon 5627654435,POWER_PYLON,26.118404,72.890521,40.0
Pylon 5627654436,POWER_PYLON,26.116126,72.893321,40.0
Pylon 5627654437,POWER_PYLON,26.115032,72.895178,40.0
Pylon 5627654438,POWER_PYLON,26.113857,72.899056,40.0
Pylon 5627654439,POWER_PYLON,26.112725,72.902597,40.0
Pylon 5627654509,POWER_PYLON,26.583627,73.032627,40.0
Pylon 5627654510,POWER_PYLON,26.582444,73.034741,40.0
Pylon 5627654511,POWER_PYLON,26.580983,73.037305,40.0
Pylon 5627654512,POWER_PYLON,26.580062,73.040315,40.0
Pylon 5627654513,POWER_PYLON,26.579422,73.042420,40.0
Pylon 5627654514,POWER_PYLON,26.579983,73.045075,40.0
Pylon 5627654515,POWER_PYLON,26.580561,73.047836,40.0
Pylon 5627654516,POWER_PYLON,26.581163,73.050585,40.0
Pylon 5627654517,POWER_PYLON,26.580593,73.053715,40.0
Pylon 5627654518,POWER_PYLON,26.580091,73.056781,40.0
Pylon 5627654519,POWER_PYLON,26.579549,73.059935,40.0
Pylon 5627654520,POWER_PYLON,26.579079,73.062639,40.0
Pylon 5627654566,POWER_PYLON,26.516466,73.175565,40.0
Pylon 5627654567,POWER_PYLON,26.519812,73.176879,40.0
Pylon 5627654568,POWER_PYLON,26.522524,73.174889,40.0
Pylon 5627654569,POWER_PYLON,26.525303,73.172969,40.0
Pylon 5627654570,POWER_PYLON,26.527473,73.170104,40.0
Pylon 5627654571,POWER_PYLON,26.529738,73.167331,40.0
Pylon 5627654572,POWER_PYLON,26.531965,73.164525,40.0
Pylon 5627654573,POWER_PYLON,26.532810,73.162900,40.0
Pylon 5627654574,POWER_PYLON,26.534509,73.159756,40.0
Pylon 5627654575,POWER_PYLON,26.536112,73.156677,40.0
Pylon 5627654576,POWER_PYLON,26.537777,73.153737,40.0
Pylon 5627654577,POWER_PYLON,26.539399,73.150615,40.0
Pylon 5627654658,POWER_PYLON,26.568449,73.151208,40.0
Pylon 5627654659,POWER_PYLON,26.567953,73.148850,40.0
Pylon 5627654660,POWER_PYLON,26.566576,73.146090,40.0
Pylon 5627654661,POWER_PYLON,26.565141,73.143156,40.0
Pylon 5627654662,POWER_PYLON,26.563846,73.140554,40.0
Pylon 5627654663,POWER_PYLON,26.562450,73.137668,40.0
Pylon 5627654664,POWER_PYLON,26.561041,73.134731,40.0
Pylon 5627654665,POWER_PYLON,26.559839,73.132373,40.0
Pylon 5627654666,POWER_PYLON,26.558457,73.129541,40.0
Pylon 5627654667,POWER_PYLON,26.557198,73.127033,40.0
Pylon 5627654668,POWER_PYLON,26.557001,73.123670,40.0
Pylon 5627654669,POWER_PYLON,26.555718,73.121052,40.0
Pylon 5627654670,POWER_PYLON,26.554583,73.118721,40.0
Pylon 5627654721,POWER_PYLON,26.578635,73.065222,40.0
Pylon 5627654722,POWER_PYLON,26.578071,73.068615,40.0
Pylon 5627654723,POWER_PYLON,26.577373,73.069819,40.0
Pylon 5627654724,POWER_PYLON,26.577273,73.073043,40.0
Pylon 5627654725,POWER_PYLON,26.577215,73.075583,40.0
Pylon 5627654726,POWER_PYLON,26.575680,73.077933,40.0
Pylon 5627654727,POWER_PYLON,26.574044,73.080443,40.0
Pylon 5627654728,POWER_PYLON,26.571959,73.081221,40.0
Pylon 5627654729,POWER_PYLON,26.569750,73.082039,40.0
Pylon 5627654730,POWER_PYLON,26.567725,73.083893,40.0
Pylon 5627654748,POWER_PYLON,26.599853,73.270499,40.0
Pylon 5627654749,POWER_PYLON,26.598387,73.267645,40.0
Pylon 5627654750,POWER_PYLON,26.597317,73.265593,40.0
Pylon 5627654751,POWER_PYLON,26.595847,73.263542,40.0
Pylon 5627654752,POWER_PYLON,26.593948,73.260934,40.0
Pylon 5627654753,POWER_PYLON,26.592233,73.258609,40.0
Pylon 5627654754,POWER_PYLON,26.590585,73.256375,40.0
Pylon 5627654755,POWER_PYLON,26.588841,73.253950,40.0
Pylon 5627654756,POWER_PYLON,26.587119,73.251638,40.0
Pylon 5627654757,POWER_PYLON,26.585411,73.249264,40.0
Pylon 5627654758,POWER_PYLON,26.583620,73.246869,40.0
Pylon 5627654759,POWER_PYLON,26.581732,73.244278,40.0
Pylon 5627654760,POWER_PYLON,26.582432,73.241660,40.0
Pylon 5627654761,POWER_PYLON,26.583301,73.238567,40.0
Pylon 5627654762,POWER_PYLON,26.584126,73.235483,40.0
Pylon 5627654763,POWER_PYLON,26.585016,73.232350,40.0
Pylon 5627654764,POWER_PYLON,26.585776,73.229609,40.0
Pylon 5627654765,POWER_PYLON,26.586644,73.226398,40.0
Pylon 5627654766,POWER_PYLON,26.586313,73.222852,40.0
Pylon 5627654767,POWER_PYLON,26.585932,73.219277,40.0
Pylon 5627654768,POWER_PYLON,26.585598,73.215959,40.0
Pylon 5627654769,POWER_PYLON,26.584646,73.212791,40.0
Pylon 5627654770,POWER_PYLON,26.583574,73.209288,40.0
Pylon 5627654771,POWER_PYLON,26.582591,73.206008,40.0
Pylon 5627654772,POWER_PYLON,26.581585,73.202757,40.0
Pylon 5627654773,POWER_PYLON,26.580708,73.199804,40.0
Pylon 5627654774,POWER_PYLON,26.579712,73.196561,40.0
Pylon 5627654775,POWER_PYLON,26.578707,73.193174,40.0
Pylon 5627654776,POWER_PYLON,26.577812,73.190231,40.0
Pylon 5627654777,POWER_PYLON,26.576642,73.187640,40.0
Pylon 5627654778,POWER_PYLON,26.575437,73.185055,40.0
Pylon 5627654779,POWER_PYLON,26.574202,73.182359,40.0
Pylon 5627654780,POWER_PYLON,26.573058,73.179749,40.0
Pylon 5627654781,POWER_PYLON,26.571887,73.177164,40.0
Pylon 5627654782,POWER_PYLON,26.571350,73.175710,40.0
Pylon 5627654783,POWER_PYLON,26.570472,73.173055,40.0
Pylon 5627654784,POWER_PYLON,26.569428,73.169908,40.0
Pylon 5627654785,POWER_PYLON,26.568356,73.166818,40.0
Pylon 5627654786,POWER_PYLON,26.568409,73.163610,40.0
Pylon 5627654787,POWER_PYLON,26.568483,73.160301,40.0
Pylon 5627654788,POWER_PYLON,26.568558,73.156897,40.0
Pylon 5627654789,POWER_PYLON,26.568627,73.153466,40.0
Pylon 5627655164,POWER_PYLON,26.598701,73.089850,40.0
Pylon 5627655165,POWER_PYLON,26.595607,73.091177,40.0
Pylon 5627655166,POWER_PYLON,26.592504,73.092532,40.0
Pylon 5627655167,POWER_PYLON,26.589381,73.093884,40.0
Pylon 5627655168,POWER_PYLON,26.586035,73.095335,40.0
Pylon 5627655169,POWER_PYLON,26.582751,73.096748,40.0
Pylon 5627655170,POWER_PYLON,26.579611,73.098130,40.0
Pylon 5627655171,POWER_PYLON,26.576409,73.099543,40.0
Pylon 5627655172,POWER_PYLON,26.573305,73.100825,40.0
Pylon 5627655173,POWER_PYLON,26.569906,73.102306,40.0
Pylon 5627655174,POWER_PYLON,26.565568,73.085912,40.0
Pylon 5627655175,POWER_PYLON,26.564419,73.087875,40.0
Pylon 5627655176,POWER_PYLON,26.562929,73.090424,40.0
Pylon 5627655177,POWER_PYLON,26.561394,73.093036,40.0
Pylon 5627655178,POWER_PYLON,26.560478,73.096370,40.0
Pylon 5627655179,POWER_PYLON,26.559623,73.099616,40.0
Pylon 5627655180,POWER_PYLON,26.559695,73.100914,40.0
Pylon 5627655181,POWER_PYLON,26.557970,73.103475,40.0
Pylon 5627655198,POWER_PYLON,26.541127,73.147415,40.0
Pylon 5627655199,POWER_PYLON,26.541784,73.145591,40.0
Pylon 5627655200,POWER_PYLON,26.542960,73.142000,40.0
Pylon 5627655201,POWER_PYLON,26.544181,73.138280,40.0
Pylon 5627655202,POWER_PYLON,26.545381,73.134626,40.0
Pylon 5627655203,POWER_PYLON,26.546624,73.130861,40.0
Pylon 5627655204,POWER_PYLON,26.547802,73.127181,40.0
Pylon 5627655205,POWER_PYLON,26.550804,73.124262,40.0
Pylon 5627655206,POWER_PYLON,26.552476,73.124566,40.0
Pylon 5627655207,POWER_PYLON,26.555929,73.122766,40.0
Pylon 5627655208,POWER_PYLON,26.557263,73.122173,40.0
Pylon 5627655209,POWER_PYLON,26.559549,73.119550,40.0
Pylon 5627655210,POWER_PYLON,26.561891,73.116876,40.0
Pylon 5627655211,POWER_PYLON,26.564184,73.114212,40.0
Pylon 5627655212,POWER_PYLON,26.566619,73.111476,40.0
Pylon 5627655213,POWER_PYLON,26.556315,73.105981,40.0
Pylon 5627655214,POWER_PYLON,26.554614,73.108518,40.0
Pylon 5627655215,POWER_PYLON,26.553635,73.110890,40.0
Pylon 5627655216,POWER_PYLON,26.553076,73.115956,40.0
Pylon 5627655217,POWER_PYLON,26.551449,73.112968,40.0
Pylon 5627655218,POWER_PYLON,26.551555,73.112442,40.0
Pylon 5727902687,POWER_PYLON,26.242118,73.004986,40.0
Pylon 5849152639,POWER_PYLON,26.304962,73.079346,40.0
Pylon 5849152640,POWER_PYLON,26.318561,73.097612,40.0
Pylon 5849152641,POWER_PYLON,26.320770,73.097995,40.0
Pylon 5849152642,POWER_PYLON,26.323922,73.097875,40.0
Pylon 5849152643,POWER_PYLON,26.327186,73.097730,40.0
Pylon 5849152644,POWER_PYLON,26.330218,73.097607,40.0
Pylon 5849152645,POWER_PYLON,26.332004,73.099471,40.0
Pylon 5849152646,POWER_PYLON,26.333636,73.101198,40.0
Pylon 5849152647,POWER_PYLON,26.336946,73.100632,40.0
Pylon 5849152648,POWER_PYLON,26.339891,73.100104,40.0
Pylon 5849152649,POWER_PYLON,26.342482,73.099642,40.0
Pylon 5849152650,POWER_PYLON,26.345343,73.098929,40.0
Pylon 5849152651,POWER_PYLON,26.348256,73.098162,40.0
Pylon 5849152652,POWER_PYLON,26.351077,73.097668,40.0
Pylon 5849152653,POWER_PYLON,26.353767,73.096770,40.0
Pylon 5849152654,POWER_PYLON,26.356649,73.095793,40.0
Pylon 5849152655,POWER_PYLON,26.359730,73.094745,40.0
Pylon 5849152656,POWER_PYLON,26.362722,73.093744,40.0
Pylon 5849152657,POWER_PYLON,26.365827,73.092671,40.0
Pylon 5849152658,POWER_PYLON,26.367675,73.091261,40.0
Pylon 5849152659,POWER_PYLON,26.369806,73.090531,40.0
Pylon 5849152660,POWER_PYLON,26.371534,73.088543,40.0
Pylon 5849152661,POWER_PYLON,26.376441,73.086607,40.0
Pylon 5849152662,POWER_PYLON,26.374824,73.086953,40.0
Pylon 5849152663,POWER_PYLON,26.376420,73.086127,40.0
Pylon 5849152664,POWER_PYLON,26.377917,73.087108,40.0
Pylon 5849152665,POWER_PYLON,26.378354,73.086964,40.0
Tower 5942487470,TOWER,26.275537,72.993255,30.0
Pylon 6135119648,POWER_PYLON,26.583663,73.029092,40.0
Pylon 6135119649,POWER_PYLON,26.582713,73.029959,40.0
Pylon 6135119650,POWER_PYLON,26.583233,73.031399,40.0
Pylon 6438775793,POWER_PYLON,26.314887,72.923977,40.0
Pylon 6438775794,POWER_PYLON,26.308513,72.912799,40.0
Pylon 6438775795,POWER_PYLON,26.306738,72.911345,40.0
Pylon 6438775796,POWER_PYLON,26.305117,72.909872,40.0
Pylon 6438775797,POWER_PYLON,26.304006,72.908197,40.0
Pylon 6438775798,POWER_PYLON,26.302726,72.905241,40.0
Pylon 6438775799,POWER_PYLON,26.301443,72.902323,40.0
Pylon 6438775800,POWER_PYLON,26.301678,72.901450,40.0
Pylon 6438775801,POWER_PYLON,26.302854,72.899207,40.0
Pylon 6438775802,POWER_PYLON,26.303855,72.896384,40.0
Pylon 6438775803,POWER_PYLON,26.304759,72.893943,40.0
Pylon 6438775804,POWER_PYLON,26.303837,72.890986,40.0
Pylon 6508304258,POWER_PYLON,26.209862,73.023885,40.0
Pylon 6508304259,POWER_PYLON,26.208082,73.024657,40.0
Tower 6912804172,TOWER,26.405893,72.808421,30.0
Pylon 7038751503,POWER_PYLON,26.375759,73.080183,40.0
Pylon 7038751504,POWER_PYLON,26.375783,73.082959,40.0
Pylon 7038751505,POWER_PYLON,26.377914,73.087551,40.0
Pylon 7038751506,POWER_PYLON,26.375816,73.085215,40.0
Pylon 7038751507,POWER_PYLON,26.379697,73.088699,40.0
Pylon 7038751508,POWER_PYLON,26.381422,73.087830,40.0
Pylon 7038751509,POWER_PYLON,26.381348,73.086529,40.0
Pylon 9247020071,POWER_PYLON,26.420569,73.058373,40.0
Pylon 9247020072,POWER_PYLON,26.418817,73.061024,40.0
Pylon 9247020073,POWER_PYLON,26.417182,73.063498,40.0
Pylon 9247020074,POWER_PYLON,26.415883,73.065459,40.0
Pylon 9247020075,POWER_PYLON,26.414287,73.067839,40.0
Pylon 9247020076,POWER_PYLON,26.412952,73.069846,40.0
Pylon 9247020077,POWER_PYLON,26.409623,73.068845,40.0
