name,category,lat,lon,height_m
Sri Vamsi,BUILDING,17.718777,83.303208,15.0
,BUILDING,17.722239,83.309583,15.0
,BUILDING,17.722236,83.310247,12.0
Narayana Junior College,BUILDING,17.723935,83.317352,12.0
,BUILDING,17.722227,83.310427,12.0
Aakruthi Apartment,BUILDING,17.724566,83.313862,15.0
Kirlampudi Arcade,BUILDING,17.723303,83.311041,15.0
,BUILDING,17.722199,83.310609,6.0
,BUILDING,17.722233,83.310024,18.0
A.V. Towers,BUILDING,17.719943,83.302748,15.0
"Balaji Metro Residency Tower A, Tower B",BUILDING,17.726245,83.299558,15.0
"Balaji Metro Residency Tower C, Tower D",BUILDING,17.725871,83.299481,15.0
Balaji Metro Commercial,BUILDING,17.726137,83.299293,15.0
Visakha eye hospital,BUILDING,17.732113,83.332151,12.0
C V Raman Bhavan,BUILDING,17.780183,83.377091,15.0
Rama Hospitals,BUILDING,17.737542,83.307146,12.0
KBC Heights,BUILDING,17.695586,83.163861,15.0
Lakshmi Nilayam,BUILDING,17.695595,83.163643,9.0
Sadgun Rao Residency,BUILDING,17.695721,83.163291,9.0
Kamala Nilayam,BUILDING,17.695664,83.162924,9.0
Rajmannar Residency,BUILDING,17.695551,83.162869,9.0
Krishnama Raju Residency,BUILDING,17.695465,83.163207,6.0
Prabhavati Residency,BUILDING,17.695361,83.163446,9.0
Hanumantha Rao Residency,BUILDING,17.695357,83.163050,6.0
Mallikarjuna Residency,BUILDING,17.695131,83.163523,9.0
VVK Top Hills,BUILDING,17.695150,83.163741,15.0
Balaji Towers,BUILDING,17.694845,83.163531,18.0
Rama Heights,BUILDING,17.694697,83.163436,15.0
Sri Sai Residency,BUILDING,17.694781,83.163273,15.0
Ramachandra Residency,BUILDING,17.694887,83.163070,15.0
Vasantha Nilayam,BUILDING,17.694917,83.162931,6.0
rama padmini nilayam,BUILDING,17.695004,83.162771,9.0
satyanarayana Residency,BUILDING,17.695045,83.162691,9.0
Sattibabu Residency,BUILDING,17.695200,83.162775,6.0
Lakshmi nivas,BUILDING,17.695045,83.163083,6.0
Siva Prasad Residency,BUILDING,17.695002,83.163166,6.0
Sri Vatsavai Nilayam,BUILDING,17.694918,83.163336,6.0
Rekha Nivas,BUILDING,17.694267,83.161992,6.0
Vishnu Executive Avenue,BUILDING,17.694871,83.161730,15.0
SVR Mansion,BUILDING,17.695033,83.161827,9.0
Ganesh Nivas,BUILDING,17.695160,83.161888,6.0
Gopichand Residency,BUILDING,17.695961,83.163087,6.0
Gopichand Residency,BUILDING,17.696085,83.163188,6.0
Appala raju Residency,BUILDING,17.695928,83.163405,9.0
Apparao Residency,BUILDING,17.696416,83.162571,9.0
SVR Mansion,BUILDING,17.694629,83.161109,9.0
nayak Residency,BUILDING,17.695496,83.161201,6.0
RAMA,BUILDING,17.695401,83.161083,9.0
Srishanthi Signature,BUILDING,17.838022,83.355313,15.0
Chanakya Residency,BUILDING,17.696602,83.161398,15.0
Panchajanya Heights,BUILDING,17.696834,83.161533,15.0
Sri Lakshmi Venkateshwara Nilayam,BUILDING,17.696724,83.161990,6.0
Madhava Rao Residency,BUILDING,17.696153,83.162109,6.0
Srinivasa Residency,BUILDING,17.696577,83.162265,9.0
Venkata rao Residency,BUILDING,17.696526,83.162344,9.0
Jagannadha Raju Residency,BUILDING,17.696367,83.162230,9.0
Shiva Residency,BUILDING,17.695932,83.161992,6.0
lakshmi nivas,BUILDING,17.695800,83.161952,6.0
,BUILDING,17.712830,83.307115,6.0
Kristhu Jayanthi English Medium School,BUILDING,17.712318,83.306531,6.0
Government Scheme Building,BUILDING,17.712274,83.306803,6.0
J B Residency,BUILDING,17.712991,83.307326,12.0
,BUILDING,17.712636,83.307073,9.0
,BUILDING,17.713126,83.307110,6.0
,BUILDING,17.713208,83.307142,6.0
St.Anthony School Building,BUILDING,17.713189,83.306061,6.0
,BUILDING,17.712841,83.307255,6.0
,BUILDING,17.712564,83.307087,6.0
,BUILDING,17.712532,83.307073,6.0
,BUILDING,17.712488,83.307083,6.0
,BUILDING,17.712940,83.307456,6.0
,BUILDING,17.713106,83.307517,9.0
,BUILDING,17.713027,83.307604,6.0
,BUILDING,17.712370,83.307239,6.0
,BUILDING,17.712762,83.307555,6.0
,BUILDING,17.713296,83.307184,6.0
,BUILDING,17.713386,83.307307,6.0
,BUILDING,17.713293,83.307423,6.0
,BUILDING,17.713284,83.307584,6.0
,BUILDING,17.712249,83.307489,12.0
,BUILDING,17.712982,83.307793,9.0
,BUILDING,17.712395,83.307383,6.0
block no 2,BUILDING,17.838053,83.359483,9.0
block no 1,BUILDING,17.837900,83.359448,9.0
block no 3,BUILDING,17.838012,83.359732,9.0
block no 4,BUILDING,17.837984,83.359990,9.0
block no 5,BUILDING,17.837940,83.360248,9.0
block no 8,BUILDING,17.837907,83.360500,9.0
block no 6,BUILDING,17.837789,83.360218,9.0
block no 7,BUILDING,17.837754,83.360476,9.0
block no : 9,BUILDING,17.837857,83.360813,9.0
block no 12,BUILDING,17.837827,83.361063,9.0
block no 13,BUILDING,17.837794,83.361316,9.0
block no 17,BUILDING,17.838367,83.359514,9.0
block no 18,BUILDING,17.838517,83.359542,9.0
block no 20,BUILDING,17.838331,83.359771,9.0
block no 22,BUILDING,17.838450,83.360051,9.0
block no 21,BUILDING,17.838298,83.360023,9.0
block no 24,BUILDING,17.838260,83.360278,9.0
block no 23,BUILDING,17.838418,83.360303,9.0
block no 26,BUILDING,17.838381,83.360550,9.0
block no 25,BUILDING,17.838223,83.360528,9.0
block npo 28,BUILDING,17.838182,83.360845,9.0
block no 27,BUILDING,17.838335,83.360865,9.0
block no 29,BUILDING,17.838150,83.361089,9.0
block  no 30,BUILDING,17.838113,83.361336,9.0
block no 31,BUILDING,17.838270,83.361363,9.0
block no 33,BUILDING,17.838078,83.361593,9.0
block no 32,BUILDING,17.838234,83.361616,9.0
block no 19,BUILDING,17.838495,83.359780,9.0
block no 34,BUILDING,17.838595,83.361470,9.0
block no 35,BUILDING,17.838832,83.361505,9.0
block no 36,BUILDING,17.838797,83.361761,9.0
block no 37,BUILDING,17.838774,83.361912,9.0
block no 39,BUILDING,17.839033,83.361805,9.0
block no 38,BUILDING,17.839010,83.361952,9.0
block no 40,BUILDING,17.839271,83.361845,9.0
block no 41,BUILDING,17.839247,83.361987,9.0
block no 43,BUILDING,17.839511,83.361883,9.0
block no 42,BUILDING,17.839494,83.362026,9.0
block no 44,BUILDING,17.839816,83.361932,9.0
block no 47,BUILDING,17.840056,83.361968,9.0
block no 46,BUILDING,17.840035,83.362115,9.0
block no 45,BUILDING,17.839795,83.362074,9.0
block no 61,BUILDING,17.839992,83.362380,9.0
block no 58,BUILDING,17.839753,83.362343,9.0
block no 59,BUILDING,17.839734,83.362491,9.0
block no 60,BUILDING,17.839974,83.362527,9.0
block no 57,BUILDING,17.839451,83.362287,9.0
block no 56,BUILDING,17.839428,83.362437,9.0
block no 54,BUILDING,17.839209,83.362246,9.0
block no 55,BUILDING,17.839193,83.362393,9.0
block no 52,BUILDING,17.838949,83.362354,9.0
block no 53,BUILDING,17.838968,83.362209,9.0
block no 51,BUILDING,17.838709,83.362316,9.0
block no 50,BUILDING,17.838732,83.362166,9.0
block no 48,BUILDING,17.838472,83.362275,9.0
block no 49,BUILDING,17.838495,83.362128,9.0
block no 63,BUILDING,17.838391,83.362591,9.0
block no 64,BUILDING,17.838661,83.362636,9.0
block no 67,BUILDING,17.838899,83.362672,9.0
block no 62,BUILDING,17.838404,83.362743,9.0
block no 65,BUILDING,17.838639,83.362783,9.0
block no 66,BUILDING,17.838880,83.362824,9.0
block no 68,BUILDING,17.839153,83.362707,9.0
block no 69,BUILDING,17.839120,83.362862,9.0
block no 70,BUILDING,17.839364,83.362897,9.0
block no 71,BUILDING,17.839383,83.362749,9.0
block no 74,BUILDING,17.839326,83.363115,9.0
block no 75,BUILDING,17.839303,83.363262,9.0
block no 77,BUILDING,17.839089,83.363073,9.0
block no 76,BUILDING,17.839063,83.363223,9.0
block no 79,BUILDING,17.838819,83.363180,9.0
block no 78,BUILDING,17.838844,83.363036,9.0
block no 80,BUILDING,17.838582,83.363149,9.0
block no 81,BUILDING,17.838605,83.362998,9.0
block no 82,BUILDING,17.838372,83.362962,9.0
block no 83,BUILDING,17.838347,83.363111,9.0
block no 72,BUILDING,17.839634,83.362830,9.0
block no 73 (PRAVEENS BLOCK ),BUILDING,17.839599,83.363082,9.0
Venus castle,BUILDING,17.712737,83.307058,12.0
,BUILDING,17.713042,83.307100,9.0
budda vihar,RELIGIOUS_STRUCTURE,17.685157,83.241594,40.0
Raghuveer Apartments,BUILDING,17.715605,83.310677,18.0
,BUILDING,17.714182,83.312877,18.0
Lodge Viswa Bhavan,BUILDING,17.715532,83.307967,12.0
Four Points By Sheraton,BUILDING,17.720881,83.312441,24.0
Block 5,BUILDING,17.729363,83.324653,6.0
Principal Office,BUILDING,17.728707,83.319958,9.0
SVMS UV PLAZA,BUILDING,17.743472,83.239070,15.0
svms vaibhav enclave,BUILDING,17.742542,83.238624,15.0
Religious Structure 521439658,RELIGIOUS_STRUCTURE,17.689785,83.234518,40.0
TNR School,BUILDING,17.687127,83.220646,6.0
Durga Devi Temple,RELIGIOUS_STRUCTURE,17.683151,83.240836,40.0
Sri Rama Temple,RELIGIOUS_STRUCTURE,17.684000,83.241141,40.0
St Joseph's Church,RELIGIOUS_STRUCTURE,17.687215,83.241821,40.0
CMR Shopping Mall,BUILDING,17.685173,83.211677,12.0
,BUILDING,17.718775,83.313455,12.0
Lakshmi Apartments,BUILDING,17.732976,83.330974,12.0
,BUILDING,17.731031,83.330491,15.0
,BUILDING,17.712071,83.317777,24.0
,BUILDING,17.732019,83.317664,8.0
,BUILDING,17.731642,83.317043,15.0
,BUILDING,17.761712,83.357313,10.0
,BUILDING,17.761900,83.357400,15.0
,BUILDING,17.761254,83.356818,10.0
,BUILDING,17.761596,83.356425,15.0
Krishna Complex,BUILDING,17.727816,83.295442,15.0
,BUILDING,17.717925,83.328506,12.0
Krishna Ramya Residency,BUILDING,17.747038,83.231195,15.0
,BUILDING,17.899246,83.187466,12.0
,BUILDING,17.727208,83.311382,15.0
,BUILDING,17.727119,83.311224,12.0
,BUILDING,17.727030,83.311200,12.0
VDC,BUILDING,17.783021,83.376373,12.0
,BUILDING,17.717191,83.319919,15.0
,BUILDING,17.711897,83.318009,15.0
Creative Vihar,BUILDING,17.715337,83.321911,18.0
,BUILDING,17.714502,83.322344,18.0
,BUILDING,17.714634,83.322840,18.0
,BUILDING,17.714706,83.323039,18.0
,BUILDING,17.714934,83.323643,15.0
,BUILDING,17.715575,83.323865,18.0
MG,BUILDING,17.712201,83.318434,6.0
VSPCA Main Office,BUILDING,17.700971,83.296122,6.0
Vinay's House,BUILDING,17.723802,83.316898,6.0
Sri Venkateswara Swamy Temple,RELIGIOUS_STRUCTURE,17.770179,83.243578,40.0
Religious Structure 922379753,RELIGIOUS_STRUCTURE,17.769471,83.244275,40.0
Simhachalam Sanskrit High School,BUILDING,17.771477,83.244712,6.0
Bhupati Surya Central,BUILDING,17.726672,83.299543,15.0
Qr.Num: 138,BUILDING,17.652099,83.153492,9.0
Sri lakshmi nilayam,BUILDING,17.744640,83.235616,12.0
,BUILDING,17.744669,83.235503,9.0
,BUILDING,17.744664,83.235773,12.0
Narasimha Sadan,BUILDING,17.775415,83.244633,6.0
,BUILDING,17.722853,83.332169,15.0
Eden Garden Block A,BUILDING,17.749686,83.332938,24.0
,BUILDING,17.731713,83.332570,9.0
Marlin Cay Beach Resort,BUILDING,17.870733,83.437545,6.0
Bheemunipatnam Clock Tower,BUILDING,17.890640,83.453249,12.0
SVLN Paradise-II,BUILDING,17.797851,83.209537,15.0
Pearls Residency,BUILDING,17.744426,83.238653,9.0
Meghana Royal Towers,BUILDING,17.729474,83.340484,54.0
Sukash Villa,BUILDING,17.681057,83.196792,6.0
Keerthi School,BUILDING,17.764188,83.327559,6.0
Pilla complex,BUILDING,17.908115,83.185602,6.0
,BUILDING,17.908026,83.186763,15.0
,BUILDING,17.908215,83.186677,6.0
,BUILDING,17.908062,83.186560,6.0
,BUILDING,17.908436,83.186814,6.0
,BUILDING,17.908584,83.186851,6.0
,BUILDING,17.908627,83.186607,6.0
,BUILDING,17.908793,83.186898,6.0
,BUILDING,17.908727,83.187161,9.0
,BUILDING,17.908739,83.187274,9.0
,BUILDING,17.907947,83.187094,6.0
,BUILDING,17.908104,83.186187,9.0
,BUILDING,17.908502,83.186247,9.0
,BUILDING,17.908648,83.186404,6.0
,BUILDING,17.908696,83.186227,9.0
Jagannadham Complex,BUILDING,17.907818,83.186172,6.0
Sri Sai Lakshmi Complex,BUILDING,17.907329,83.186069,6.0
Seshadri towers,BUILDING,17.907518,83.186941,15.0
,BUILDING,17.908071,83.187327,6.0
,BUILDING,17.907911,83.187287,12.0
,BUILDING,17.907884,83.187465,6.0
,BUILDING,17.908302,83.187456,9.0
,BUILDING,17.908470,83.187402,9.0
,BUILDING,17.908450,83.187491,9.0
,BUILDING,17.908239,83.187763,6.0
,BUILDING,17.909245,83.187016,6.0
,BUILDING,17.909045,83.186895,9.0
,BUILDING,17.909294,83.186271,6.0
Venkatadri Towers,BUILDING,17.907357,83.187771,18.0
Sai Lakshmi Apartment,BUILDING,17.907586,83.187542,12.0
,BUILDING,17.907336,83.186848,6.0
Anjanadri Towers,BUILDING,17.907227,83.186857,15.0
,BUILDING,17.907129,83.186854,6.0
Sri Venkateshwara Stores & Jewellery,BUILDING,17.897007,83.186042,15.0
,BUILDING,17.900854,83.189062,9.0
,BUILDING,17.901449,83.189657,9.0
,BUILDING,17.901590,83.189969,9.0
,BUILDING,17.902107,83.189884,18.0
,BUILDING,17.725154,83.305833,12.0
,BUILDING,17.725202,83.305390,15.0
Religious Structure 1227575979,RELIGIOUS_STRUCTURE,17.911588,83.174705,40.0
Religious Structure 1231435170,RELIGIOUS_STRUCTURE,17.847118,83.197640,45.0
,BUILDING,17.745196,83.239323,18.0
,BUILDING,17.900675,83.189047,9.0
Religious Structure 1247077905,RELIGIOUS_STRUCTURE,17.899174,83.152778,45.0
Religious Structure 1247077906,RELIGIOUS_STRUCTURE,17.899388,83.152485,45.0
Religious Structure 1247077907,RELIGIOUS_STRUCTURE,17.899098,83.151894,45.0
Religious Structure 1247077908,RELIGIOUS_STRUCTURE,17.898744,83.151941,45.0
Religious Structure 1247077909,RELIGIOUS_STRUCTURE,17.898507,83.152196,45.0
Religious Structure 1247077910,RELIGIOUS_STRUCTURE,17.898827,83.152835,45.0
Dutt Island,BUILDING,17.724004,83.318256,27.0
,BUILDING,17.902131,83.190549,6.0
,BUILDING,17.752829,83.347881,6.0
IIPE Indian Institute of petroleum and energy,BUILDING,17.733511,83.320213,6.0
Innovation centre for drone technologies,BUILDING,17.732581,83.319224,9.0
a-Hub,BUILDING,17.732230,83.321070,12.0
NASSCOM CoE IoT &AI,BUILDING,17.729940,83.320128,6.0
SRK Destiny,BUILDING,17.729151,83.314526,36.0
Kalanjali,BUILDING,17.729196,83.313890,15.0
,BUILDING,17.883747,83.190071,18.0
,BUILDING,17.883964,83.190026,18.0
,BUILDING,17.884154,83.190023,18.0
,BUILDING,17.884336,83.190024,18.0
,BUILDING,17.884523,83.190030,18.0
,BUILDING,17.883955,83.190541,18.0
,BUILDING,17.883558,83.190636,18.0
,BUILDING,17.839858,83.199605,12.0
,BUILDING,17.836343,83.199846,18.0
,BUILDING,17.818487,83.206439,18.0
Rajyalakshmi Residency,BUILDING,17.806760,83.209108,18.0
,BUILDING,17.807181,83.209049,18.0
,BUILDING,17.807500,83.208876,15.0
,BUILDING,17.749407,83.218238,15.0
,BUILDING,17.992196,83.238388,9.0
,BUILDING,17.991772,83.237898,6.0
,BUILDING,17.991853,83.238677,6.0
,BUILDING,17.989631,83.237331,9.0
,BUILDING,17.719008,83.204361,15.0
CMR,BUILDING,17.682899,83.200946,15.0
,BUILDING,17.684818,83.204084,15.0
,BUILDING,17.727685,83.305318,15.0
,BUILDING,17.727647,83.305668,15.0
,BUILDING,17.730705,83.306988,18.0
Steel City Heights,BUILDING,17.733138,83.306642,21.0
,BUILDING,17.735714,83.306960,15.0
,BUILDING,17.736164,83.307690,15.0
CMR Central,BUILDING,17.734156,83.318188,18.0
,BUILDING,17.801994,83.353408,18.0
,BUILDING,17.727347,83.304977,15.0
Uma Residency,BUILDING,17.718887,83.330625,18.0
MVV Beach Villa,BUILDING,17.718963,83.330812,18.0
,BUILDING,17.719049,83.331009,9.0
Prashanti Residency,BUILDING,17.720991,83.332087,15.0
,BUILDING,17.743342,83.344268,18.0
,BUILDING,17.730104,83.315965,18.0
,BUILDING,17.729551,83.313356,12.0
,BUILDING,17.728329,83.312643,15.0
,BUILDING,17.743457,83.230911,15.0
,BUILDING,17.743492,83.230789,15.0
,BUILDING,17.743505,83.230495,12.0
,BUILDING,17.743622,83.229441,12.0
,BUILDING,17.743660,83.229080,9.0
,BUILDING,17.743655,83.228980,9.0
,BUILDING,17.743993,83.226774,15.0
,BUILDING,17.744014,83.226597,15.0
Alluri Sitaramaraju Vignana Kendram,BUILDING,17.717742,83.304275,18.0
,BUILDING,17.720070,83.297951,18.0
,BUILDING,17.725562,83.305930,15.0
G.K. Towers,BUILDING,17.726092,83.305945,15.0
,BUILDING,17.726390,83.305979,15.0
,BUILDING,17.729866,83.306382,9.0
,BUILDING,17.727132,83.306091,15.0
,BUILDING,17.728400,83.306254,15.0
G.A. Naidu Enclave,BUILDING,17.729285,83.302707,15.0
Koneti Enclave,BUILDING,17.729270,83.302861,12.0
Lansum,BUILDING,17.743376,83.327348,60.0
,BUILDING,17.714045,83.314467,18.0
,BUILDING,17.749623,83.218891,9.0
,BUILDING,17.901677,83.190035,9.0
Kalyan Villa Apartment,BUILDING,17.716886,83.321019,18.0
Chalamaji's One,BUILDING,17.717406,83.320107,18.0
Hotel Sri Lalitha Sea Breeze,BUILDING,17.717396,83.320283,18.0
,BUILDING,17.715472,83.315409,18.0
Varun Park,BUILDING,17.717701,83.316362,15.0
,BUILDING,17.736862,83.256490,30.0
,BUILDING,17.736962,83.255988,30.0
,BUILDING,17.736739,83.257059,30.0
,BUILDING,17.737234,83.257187,30.0
,BUILDING,17.736350,83.256424,30.0
,BUILDING,17.736243,83.256934,30.0
,BUILDING,17.736493,83.255856,30.0
,BUILDING,17.736632,83.255338,30.0
,BUILDING,17.736879,83.254856,30.0
,BUILDING,17.737303,83.255153,30.0
,BUILDING,17.737805,83.255006,30.0
,BUILDING,17.738202,83.255338,30.0
,BUILDING,17.738662,83.255173,30.0
,BUILDING,17.738311,83.254609,30.0
,BUILDING,17.737887,83.254378,30.0
,BUILDING,17.737899,83.256712,30.0
,BUILDING,17.738047,83.256095,30.0
,BUILDING,17.737757,83.257258,30.0
,BUILDING,17.738745,83.255701,30.0
,BUILDING,17.738595,83.256315,30.0
,BUILDING,17.738425,83.256922,30.0
,BUILDING,17.737328,83.254451,30.0
Hema Abode,BUILDING,17.743655,83.260718,24.0
,BUILDING,17.743893,83.260817,24.0
,BUILDING,17.740247,83.252018,9.0
,BUILDING,17.740343,83.251879,9.0
,BUILDING,17.740969,83.248376,18.0
,BUILDING,17.741289,83.247776,18.0
,BUILDING,17.741665,83.248108,15.0
,BUILDING,17.740552,83.245217,12.0
,BUILDING,17.740543,83.244910,15.0
Mukutha Residency,BUILDING,17.740510,83.244638,18.0
,BUILDING,17.736486,83.258166,30.0
,BUILDING,17.741530,83.238105,18.0
Venkata Surya Castle,BUILDING,17.741105,83.240422,15.0
Gayatri Enclave,BUILDING,17.741119,83.240614,9.0
,BUILDING,17.742195,83.238181,15.0
,BUILDING,17.742173,83.238298,15.0
,BUILDING,17.828203,83.347245,6.0
,BUILDING,17.828216,83.346164,6.0
,BUILDING,17.827750,83.347317,12.0
,BUILDING,17.829320,83.347478,15.0
,BUILDING,17.828992,83.347431,15.0
,BUILDING,17.828804,83.347242,15.0
,BUILDING,17.828618,83.346978,15.0
,BUILDING,17.828469,83.346790,15.0
,BUILDING,17.828782,83.348345,15.0
,BUILDING,17.828137,83.348220,9.0
,BUILDING,17.828001,83.347913,15.0
,BUILDING,17.827728,83.346941,15.0
,BUILDING,17.827944,83.345829,9.0
,BUILDING,17.830583,83.346766,9.0
,BUILDING,17.830853,83.346668,9.0
,BUILDING,17.831104,83.346671,9.0
,BUILDING,17.831028,83.347015,9.0
,BUILDING,17.830949,83.347241,9.0
,BUILDING,17.830762,83.347238,9.0
,BUILDING,17.830564,83.347242,9.0
,BUILDING,17.830370,83.347255,9.0
,BUILDING,17.830189,83.347263,9.0
,BUILDING,17.831088,83.344715,9.0
,BUILDING,17.831079,83.344880,9.0
,BUILDING,17.830801,83.344683,9.0
,BUILDING,17.830786,83.344835,9.0
,BUILDING,17.831049,83.345112,9.0
,BUILDING,17.831036,83.345265,9.0
,BUILDING,17.830768,83.345083,9.0
,BUILDING,17.830748,83.345233,9.0
,BUILDING,17.831018,83.345519,9.0
,BUILDING,17.831000,83.345674,9.0
,BUILDING,17.830727,83.345473,9.0
,BUILDING,17.830713,83.345637,9.0
,BUILDING,17.830967,83.345933,9.0
,BUILDING,17.830671,83.345892,9.0
,BUILDING,17.830333,83.345865,9.0
,BUILDING,17.830036,83.345817,9.0
,BUILDING,17.830359,83.345438,9.0
,BUILDING,17.830345,83.345604,9.0
,BUILDING,17.830081,83.345416,9.0
,BUILDING,17.830068,83.345564,9.0
,BUILDING,17.830404,83.345049,9.0
,BUILDING,17.830394,83.345212,9.0
,BUILDING,17.830118,83.345011,9.0
,BUILDING,17.830102,83.345161,9.0
,BUILDING,17.830444,83.344660,9.0
,BUILDING,17.830430,83.344809,9.0
,BUILDING,17.830209,83.344703,9.0
,BUILDING,17.689231,83.123066,6.0
,BUILDING,17.746829,83.256163,6.0
,BUILDING,17.691467,83.122685,6.0
Gayatri Vidhya Parishad College of Engineering,BUILDING,17.821087,83.341815,12.0
Datla Sanyasi Raju Complex,BUILDING,17.800888,83.209842,12.0
,BUILDING,17.805476,83.209159,9.0
Sri Mummana Veeramma Complex,BUILDING,17.804922,83.209347,9.0
,BUILDING,17.804250,83.209667,21.0
,BUILDING,17.803868,83.209813,21.0
,BUILDING,17.803335,83.210353,21.0
,BUILDING,17.801714,83.210423,21.0
,BUILDING,17.801682,83.210794,21.0
Indrani Plaza,BUILDING,17.802918,83.209362,12.0
Eswara Plaza,BUILDING,17.802621,83.209411,12.0
,BUILDING,17.802149,83.209577,9.0
,BUILDING,17.802097,83.209475,18.0
Atchalamma Complex,BUILDING,17.802050,83.209582,9.0
DA Raju Complex,BUILDING,17.800196,83.210135,6.0
Varalakshmi Towers,BUILDING,17.803526,83.208957,18.0
Sri Visalakshi Visweswara Nilayam,BUILDING,17.802622,83.209042,18.0
Bharati Elegance,BUILDING,17.804434,83.208707,18.0
Botcha Square,BUILDING,17.743650,83.261033,15.0
,BUILDING,17.741783,83.261915,51.0
Eswar Plaza,BUILDING,17.749654,83.256229,18.0
Sri Varalakshmi Enclave,BUILDING,17.749280,83.255913,18.0
Sudarsanam Towers,BUILDING,17.749661,83.254944,18.0
APEPDCL Corporate Office,BUILDING,17.738373,83.308735,15.0
,BUILDING,17.740679,83.314297,108.0
Seetharam Nilayam,BUILDING,17.736114,83.304791,12.0
Infinity Tower,BUILDING,17.735086,83.304727,15.0
Reliance Digital,BUILDING,17.729917,83.306901,15.0
GVK Plaza,BUILDING,17.733626,83.306712,15.0
SSR Villa,BUILDING,17.738120,83.327430,15.0
Daspalla Royal,BUILDING,17.715139,83.314075,18.0
Sea Esta,BUILDING,17.715877,83.322619,10.0
SS Paradise,BUILDING,17.719178,83.330223,18.0
Sneha Towers,BUILDING,17.718939,83.329875,21.0
Ayodha Apartment,BUILDING,17.718893,83.329620,15.0
Keerthana Enclave,BUILDING,17.718605,83.330022,15.0
,BUILDING,17.718673,83.330270,15.0
,BUILDING,17.746231,83.311206,12.0
Surya Towers,BUILDING,17.746546,83.312399,18.0
Radha Krishna Towers,BUILDING,17.745539,83.305434,15.0
P.V.G. Towers,BUILDING,17.745548,83.305073,15.0
,BUILDING,17.745496,83.306071,18.0
,BUILDING,17.745804,83.306614,21.0
,BUILDING,17.745896,83.309129,18.0
Sriya Nilayam,BUILDING,17.745999,83.309858,18.0
,BUILDING,17.746331,83.311315,15.0
,BUILDING,17.746336,83.311592,18.0
Sri Satya Balaji Heights,BUILDING,17.748604,83.314166,15.0
Sri Satya Balaji Heights,BUILDING,17.748587,83.314427,15.0
,BUILDING,17.737153,83.322549,12.0
Creative Towers,BUILDING,17.739231,83.322692,15.0
Subedar Residency,BUILDING,17.719851,83.295083,18.0
Jyothi Enclave,BUILDING,17.719423,83.293549,18.0
,BUILDING,17.742484,83.237006,9.0
,BUILDING,17.742510,83.236922,9.0
Santhi Nilayam,BUILDING,17.742557,83.237159,15.0
,BUILDING,17.738346,83.291644,12.0
,BUILDING,17.738005,83.290828,12.0
,BUILDING,17.737740,83.290439,12.0
,BUILDING,17.736327,83.289033,9.0
,BUILDING,17.743366,83.261465,18.0
Sai Gayatri Arcade,BUILDING,17.728440,83.311508,18.0
Sai Gayatri Castle,BUILDING,17.728424,83.311652,18.0
,BUILDING,17.794134,83.378918,30.0
,BUILDING,17.735570,83.260071,30.0
,BUILDING,17.735688,83.259513,30.0
,BUILDING,17.735781,83.259013,30.0
,BUILDING,17.736080,83.260026,30.0
,BUILDING,17.736295,83.259021,30.0
,BUILDING,17.736189,83.259522,30.0
Sunrise Pride,BUILDING,17.750745,83.245538,18.0
Amma Enclave,BUILDING,17.750725,83.245824,12.0
,BUILDING,17.750572,83.246716,15.0
Datla Greens,BUILDING,17.750207,83.247214,18.0
,BUILDING,17.774316,83.231509,18.0
,BUILDING,17.774328,83.231329,18.0
,BUILDING,17.774362,83.231107,18.0
,BUILDING,17.774371,83.230966,18.0
,BUILDING,17.774394,83.230820,18.0
,BUILDING,17.774412,83.230676,18.0
,BUILDING,17.774408,83.230532,18.0
,BUILDING,17.774422,83.230391,18.0
,BUILDING,17.774447,83.230242,18.0
,BUILDING,17.774459,83.230098,18.0
,BUILDING,17.774120,83.230215,18.0
,BUILDING,17.774167,83.230077,18.0
,BUILDING,17.774089,83.230686,18.0
,BUILDING,17.774117,83.230396,18.0
Chandanagiri Towers,BUILDING,17.773911,83.230640,12.0
,BUILDING,17.774433,83.228695,18.0
,BUILDING,17.776513,83.224536,18.0
,BUILDING,17.776585,83.224846,18.0
,BUILDING,17.776039,83.224707,18.0
,BUILDING,17.776103,83.224430,18.0
,BUILDING,17.775254,83.224225,18.0
,BUILDING,17.775183,83.224500,18.0
,BUILDING,17.777297,83.216771,18.0
,BUILDING,17.777237,83.217025,18.0
,BUILDING,17.779375,83.361470,63.0
,BUILDING,17.779212,83.361065,63.0
,BUILDING,17.779123,83.359692,63.0
,BUILDING,17.779211,83.360134,63.0
,BUILDING,17.779700,83.360212,63.0
,BUILDING,17.779943,83.361032,63.0
,BUILDING,17.779861,83.360659,63.0
,BUILDING,17.778951,83.360604,63.0
Hotel Simhagiri,BUILDING,17.728094,83.291686,15.0
,BUILDING,17.727620,83.292641,15.0
Sai SIdhi Towers,BUILDING,17.728126,83.292572,15.0
,BUILDING,17.728000,83.293079,12.0
Narayan Towers,BUILDING,17.728076,83.293824,15.0
Sri Gayathri Towers,BUILDING,17.727497,83.298226,15.0
,BUILDING,17.727816,83.295650,12.0
TSN Towers,BUILDING,17.727546,83.297569,15.0
,BUILDING,17.727384,83.295350,15.0
Kalanandha Plaza,BUILDING,17.727347,83.295710,15.0
,BUILDING,17.727331,83.295539,15.0
,BUILDING,17.735377,83.268271,9.0
Sri Krishna Pride,BUILDING,17.686404,83.164907,15.0
