path_length_m,mission_time_s,mission_time_plan_s,cruise_speed_ms,cruise_altitude_m,n_waypoints,feasible,hover_time_s,transition_time_s,cruise_time_s,hover_fraction,cruise_fraction,collective_hover_deg,rotor_rpm_hover,thrust_per_rotor_N,total_thrust_hover_N,v_induced_hover_ms,CT_hover,figure_of_merit,tip_speed_hover_ms,tip_mach_hover,power_hover_shaft_W,power_hover_elec_W,CL_cruise,CD_cruise,LD_ratio,q_cruise_Pa,Re_cruise,Mach_cruise,CD_wing,CD_fuselage,e_oswald,thrust_cruise_N,power_cruise_shaft_W,power_cruise_elec_W,propulsive_efficiency,tip_mach_cruise,motor_eta_hover,motor_eta_cruise,motor_peak_torque_Nm,motor_peak_current_A,motor_peak_temp_C,motor_temp_final_C,soc_initial,soc_final,soc_minimum,soh_final,energy_consumed_wh,energy_consumed_plan_wh,energy_remaining_wh,battery_peak_temp_C,battery_temp_final_C,battery_peak_current_A,battery_peak_crate,battery_V_min,battery_V_final,pack_capacity_wh,range_km_remaining,motor_temp_rise_C,battery_temp_rise_C,thermal_margin_motor_C,nacelle_tilt_time_s,nacelle_transition_s,spl_hover_total_dB,spl_hover_a_dB,spl_hover_rotor_dB,spl_hover_loading_dB,spl_hover_bvi_dB,bpf_hover_Hz,detection_range_hover_km,spl_cruise_total_dB,spl_cruise_a_dB,spl_cruise_rotor_dB,bpf_cruise_Hz,detection_range_cruise_km,ir_mwir_hover_W_sr,ir_lwir_hover_W_sr,ir_contrast_hover,ir_motor_hover_W_sr,ir_mwir_cruise_W_sr,ir_lwir_cruise_W_sr,ir_contrast_cruise,rcs_hover_x_m2,rcs_hover_x_dBsm,rcs_hover_ku_m2,rcs_cruise_x_m2,rcs_cruise_x_dBsm,rcs_cruise_ku_m2,rcs_rotor_x_m2,rcs_noseon_x_m2,rcs_noseon_x_dBsm,risk_label,max_combined_threat,energy_cost_wh_plan,threat_cost
21067.267353619634,349.54981245073316,842.6906941447854,72.75869797775891,600.0,6,1,60.0,60.0,229.54981245073319,0.17164935543616297,0.6567012891276741,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.3763802958267827,0.07977007433566605,4.718314467691289,3059.6944325219565,5578166.844961517,0.21380751683149843,0.014552683031318216,0.06521739130434784,0.7913754355901045,2806.82860175705,214969.67843218584,219356.81472672024,0.98,0.41140170437848955,0.9546350431322486,0.834240193078104,767.7488515435209,803.9254989984513,150.0,150.0,0.9,0.4927046320207139,0.4927046320207139,0.9999431669486057,13899.21773295638,2528.072082434356,19688.47709554773,43.45354724568707,43.45354724568707,500.0,5.0,327.64112578003574,365.58662319407256,39960.0,1.814025599774039,130.0,18.45354724568707,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.87262113169362,95.87262113169362,100.87240601209565,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.929601253982923,111.60576702230436,2.148524022655519,0.13321130573902762,-8.754589147174507,0.16314986351525101,0.15458869973731695,-8.108222557029107,0.18933171717837322,0.0,0.13507589466384406,-8.694221472662134,0,0.7562754154205322,2528.072082434356,0.6983001828193665
9908.768127631667,194.89927506338864,396.3507251052667,73.45308655643683,400.0,5,1,60.0,60.0,74.89927506338866,0.30785132464184756,0.384297350716305,19.999991416931152,811.6902097686663,3777.303180214054,7554.606360428108,11.292318900414775,0.00882466893762386,0.8693344334413249,170.0,0.49955921245959445,75698.40405468587,81308.70467742844,0.36219221843587734,0.07928536420999283,4.56821031277079,3179.551180379805,5631403.302660157,0.21584803572270592,0.014067972905644995,0.06521739130434782,0.7913754355901045,2899.0565436483425,224152.26445537506,228726.80046466843,0.98,0.41140170437848955,0.9538231348162115,0.8283903275024432,800.5438016263395,838.265760865277,150.0,150.0,0.9,0.7052210986945674,0.7052210986945674,0.9999752466992607,6910.445105246952,1189.0521753158,28180.635103834913,34.18170472842768,34.18170472842768,500.0,5.0,331.1796926667202,375.3346883204506,39960.0,2.513861060070288,130.0,9.181704728427682,0.0,9.0,60.0,97.66985850836663,92.66985850836663,97.66958423409056,97.6675138105776,0.00522995072104895,54.11268065124442,1.9,100.87266020718863,95.87266020718863,100.87244074460634,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.009845123694152,112.05513269268724,2.148937359619012,0.11653897697295751,-9.335287986446115,0.14273051436485218,0.11401228408924477,-9.430483537094688,0.1396359602139434,0.0,0.13507589466384406,-8.694221472662134,0,0.8133289217948914,1189.0521753158,0.7955788373947144
8893.422812505467,180.39614879876808,355.7369125002187,73.86800077276614,1500.0,4,1,60.0,60.0,60.396148798768074,0.33260133544718856,0.3347973291056229,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.3989666541779918,0.0805801166377367,4.9511799042389395,2886.478565545491,5663213.392578737,0.2170672958353398,0.01536272533338888,0.06521739130434782,0.7913754355901045,2674.8169640658,207982.50691433737,212227.04787177284,0.98,0.41140170437848955,0.9581486717630386,0.8387466372319111,742.7946675512048,777.795463404403,150.0,150.0,0.9,0.7342273674319527,0.7342273674319527,0.999979746726833,5960.528691288003,1067.210737500656,29339.72560258083,32.519100203066095,32.519100203066095,500.0,5.0,332.26680305816365,381.52001651795103,39960.0,2.8366722432645255,130.0,7.519100203066095,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87259157573628,95.87259157573628,100.87237908583118,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.057806156487583,112.32371447633047,2.149184367060867,0.10941438700102196,-9.609255684564598,0.13400470933595618,0.13088822950594436,-8.830994068523001,0.1603046878129306,0.0,0.13507589466384406,-8.694221472662134,0,0.6872186064720154,1067.210737500656,0.6646948456764221
8854.564405689514,183.1771757033951,354.18257622758057,71.88478186097474,600.0,5,1,60.0,60.0,63.17717570339509,0.3275517256426829,0.34489654871463404,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.38558736849978786,0.08009458092117205,4.814150521360209,2986.6349100925163,5511166.609341397,0.21123944126057814,0.014877189616824223,0.06521739130434782,0.7913754355901045,2750.9526221166284,208159.60963234768,212407.76493096704,0.9799999999999999,0.41140170437848955,0.9546350431322486,0.8386318170963477,743.4271772583846,778.4577772339106,150.0,150.0,0.9,0.7256331903586454,0.7256331903586454,0.9999784710374334,6245.672562389861,1062.5477286827418,28996.30228673147,32.98870344792958,32.98870344792958,500.0,5.0,331.93881812471096,377.85212904928335,39960.0,2.7258797160656307,130.0,7.988703447929581,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.87259147431404,95.87259147431404,100.87237977384103,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.82865084653174,111.04044474057774,2.148003906113775,0.12062444820431475,-9.18564660320643,0.14773417430267485,0.15140726841830365,-8.198532757065408,0.18543527548672709,0.0,0.13507589466384406,-8.694221472662134,0,0.979042112827301,1062.5477286827418,0.9181503057479858
11396.838111554149,212.05208811075104,455.87352446216596,74.95351266240401,700.0,6,1,60.0,60.0,92.05208811075104,0.2829493476558602,0.43410130468827957,19.999991416931152,811.6902097686663,3668.6907975176014,7337.381595035203,11.292318900414775,0.00882466893762386,0.8742257421336823,170.0,0.49955921245959445,73521.77601122754,78970.75833644204,0.358134341775263,0.0791501589233717,4.524745706726711,3215.5774002115472,5746435.970784307,0.22025716327476935,0.013932767619023876,0.06521739130434782,0.7913754355901045,2926.904815957183,230928.20756262948,235641.02812513214,0.9799999999999999,0.41140170437848955,0.9550367294486949,0.8241255921470669,824.7435984379624,863.6058622387042,150.0,150.0,0.9,0.6816757084793481,0.6816757084793481,0.9999716248917572,7682.623616523541,1367.6205733864979,27239.76131083475,35.435739462492336,35.435739462492336,500.0,5.0,330.2821336138179,374.70270650238353,39960.0,2.4068103959481415,130.0,10.435739462492336,0.0,9.0,60.0,97.4167324322775,92.4167324322775,97.41644543786555,97.41428189396255,0.005221379832039625,54.11268065124442,1.9,100.87268902541554,95.87268902541554,100.87246592191642,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.18333060774662,113.02665140338107,2.1498306965886047,0.11470139902453683,-9.404312849328129,0.14047995019674167,0.12796567375828732,-8.92906512357166,0.15672530264963164,0.0,0.13507589466384406,-8.694221472662134,0,0.9878628253936768,1367.6205733864979,0.9610331654548645
9891.289499925233,211.23915185498385,395.6515799970093,65.40164619152009,500.0,4,1,60.0,60.0,91.23915185498386,0.28403825461858573,0.4319234907628286,19.999991416931152,811.6902097686663,3740.829429179227,7481.658858358454,11.292318900414775,0.00882466893762386,0.8709788325983006,170.0,0.49955921245959445,74967.4580301023,80523.58542438486,0.46131310655063046,0.08306106002436837,5.553903434597282,2496.3710748716426,5014126.208016539,0.19218820508821652,0.017843668720020536,0.06521739130434784,0.7913754355901045,2384.539118469621,164160.82500630457,167511.0459248006,0.98,0.41140170437848955,0.954230513794968,0.8681457381382849,586.2886607368021,613.9148279966514,150.0,150.0,0.9,0.7116820440395638,0.7116820440395638,0.9999785008131932,6836.064719108148,1186.954739991028,28438.81447982097,32.45471208711683,32.45471208711683,434.1677009410386,4.341677009410386,340.41163413961334,376.04751495331254,39960.0,3.084282977093443,130.0,7.454712087116832,0.0,9.0,60.0,97.5856740285346,92.5856740285346,97.58539558796573,97.58329464962036,0.005227100092889323,54.11268065124442,1.9,100.87238725964646,95.87238725964646,100.87219880106008,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.081133568485473,106.85434798351864,2.1441483763120748,0.0965452831143185,-10.152689395693544,0.11824334035131055,0.12596086122189087,-8.997643786592134,0.1542699187775785,0.0,0.13507589466384406,-8.694221472662134,0,0.7189569473266602,1186.954739991028,0.70030677318573
25276.234518488134,436.01393447081114,1011.0493807395254,67.22153676049538,900.0,9,1,60.0,60.0,316.01393447081114,0.1376102809026547,0.7247794381946906,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.45405527555079556,0.08275375606153136,5.486823766805023,2536.274232812746,5153651.151637979,0.19753610567292207,0.017536364757183533,0.06521739130434782,0.7913754355901045,2413.6915204243364,170791.63501968476,174277.17859151505,0.9800000000000001,0.41140170437848955,0.9558315996008874,0.8635674537815894,609.9701250703027,638.7121728484846,150.0,150.0,0.9,0.4178706863269098,0.4178706863269098,0.999936189560681,16553.43196383689,3033.148142218576,16698.11262562332,44.28593778363352,44.27098996603954,471.74813276918115,4.717481327691812,328.91579421937234,363.82759504781416,39960.0,1.7890925261285016,130.0,19.28593778363352,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87241981428505,95.87241981428505,100.87222749903775,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.29072449279946,108.02805715967698,2.145230143333252,0.06972860791669379,-11.565890050967187,0.08539975493524567,0.1061752502487454,-9.739767067298315,0.13003759321086947,0.0,0.13507589466384406,-8.694221472662134,0,0.8447632193565369,3033.148142218576,0.7812312245368958
12410.006421051366,224.3443244926719,496.40025684205466,75.51222994381365,900.0,5,1,60.0,60.0,104.3443244926719,0.2674460347311344,0.46510793053773136,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.359824730089504,0.0792062962298967,4.542880392300011,3200.47122766053,5789270.962359047,0.2218990007164668,0.013988904925548863,0.06521739130434782,0.7913754355901045,2915.2209295334223,231720.8770188905,236449.87450907193,0.98,0.41140170437848955,0.9558315996008874,0.8236295385715457,827.5745607817518,866.5702207138762,150.0,150.0,0.9,0.6654744501662936,0.6654744501662936,0.9999691689040676,8215.52925441144,1489.200770526164,26592.359028645093,36.246842265222625,36.246842265222625,500.0,5.0,329.70029457914774,374.41275708346086,39960.0,2.359025158537183,130.0,11.246842265222625,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87269257235019,95.87269257235019,100.87246884305603,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.24796520261207,113.38860513462757,2.150163421784689,0.10299322421425869,-9.871913460050566,0.12614042314449733,0.13913786255000782,-8.565546726031146,0.1704083835745099,0.0,0.13507589466384406,-8.694221472662134,0,0.7216057181358337,1489.200770526164,0.6790198087692261
8196.887912505583,181.2897077798461,327.8755165002233,67.5810673679239,600.0,3,1,60.0,60.0,61.28970777984611,0.3309619764673159,0.33807604706536826,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.4362612338748212,0.0820209577968748,5.318899529986272,2639.7227308594906,5181215.164874165,0.1985926164205815,0.01680356649252695,0.06521739130434784,0.7913754355901045,2489.8947470876897,177126.0469915505,180740.86427709236,0.98,0.41140170437848955,0.9546350431322486,0.8592379844070632,632.5930249698232,662.4010732668306,150.0,150.0,0.9,0.7395051888326201,0.7395051888326201,0.9999813991924378,5839.006156162475,983.6265495006699,29550.627345751498,31.67953184039778,31.67953184039778,469.90981329084985,4.699098132908499,336.95644322492257,379.09989025124776,39960.0,3.069254465817802,130.0,6.679531840397779,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.8724499682876,95.8724499682876,100.87225440114943,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.332153152170566,108.26005765215515,2.145443901492141,0.11268835027098321,-9.481209790252322,0.13801447905996567,0.1434142644630717,-8.434076501361229,0.17564588488554408,0.0,0.13507589466384406,-8.694221472662134,0,0.983786404132843,983.6265495006699,0.965084969997406
16026.855921408536,287.36924808386823,641.0742368563415,70.48823029707523,900.0,6,1,60.0,60.0,167.36924808386826,0.20879060790279516,0.5824187841944097,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.4129451646273722,0.0811050874537003,5.091482884635397,2788.769052887075,5404097.6561091,0.20713555773457312,0.01588769614935248,0.06521739130434782,0.7913754355901045,2601.1086161096605,192997.41385267835,196936.13658436565,0.9800000000000001,0.41140170437848955,0.9558315996008874,0.8485759256434792,689.2764780452799,721.7554743929633,150.0,150.0,0.9,0.5849464602542762,0.5849464602542762,0.9999572961899474,10880.050688099793,1923.2227105690242,23374.460551760876,39.755021442264976,39.755021442264976,500.0,5.0,328.2323743130718,370.56318631369396,39960.0,2.3239687791103254,130.0,14.755021442264976,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87252394592056,95.87252394592056,100.87231977592778,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.66742014188221,110.13755279454038,2.1471729359156324,0.10857058359624999,-9.64287827715568,0.13297126544349896,0.140877825725743,-8.511573597849502,0.1725393945504018,0.0,0.13507589466384406,-8.694221472662134,0,0.8792256712913513,1923.2227105690242,0.8495678305625916
14466.2752979115,259.87351551804517,578.65101191646,72.37714942080679,1200.0,7,1,60.0,60.0,139.87351551804517,0.2308815497431238,0.5382369005137524,19.999991416931152,811.6902097686663,3492.9980778861723,6985.9961557723445,11.292318900414777,0.008824668937623863,0.8820992709436102,170.0,0.49955921245959445,70000.83584688178,75188.8677195293,0.4034035949172153,0.08074479018753669,4.996032486805351,2854.7308704289117,5548914.78892852,0.21268630449840373,0.01552739888318885,0.06521739130434784,0.7913754355901045,2650.8034195086643,201955.36334627809,206076.90137375315,0.98,0.41140170437848955,0.9570027487780396,0.842672839274023,721.269154808136,755.2556594849592,150.0,150.0,0.9,0.6231374249568552,0.6231374249568552,0.9999630070927207,9621.653966310994,1735.9530357493798,24900.571501275936,38.114149656528085,38.114149656528085,500.0,5.0,328.66444249197014,373.27365414744844,39960.0,2.4292878211392352,130.0,13.114149656528085,0.0,9.0,60.0,96.99099860420816,91.99099860420816,96.99068886387828,96.98835912315158,0.005206967061275147,54.11268065124442,1.8,100.87256457538244,95.87256457538244,100.87235549518248,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.885521230343034,111.35891888992099,2.148296930073868,0.1285368652381116,-8.909722958865737,0.15742486648512896,0.12696120800539318,-8.963289540258886,0.15549508837028603,0.0,0.13507589466384406,-8.694221472662134,0,0.9584426283836365,1735.9530357493798,0.9212865829467773
15298.965241904312,260.3357708498687,611.9586096761725,76.36661778873894,1500.0,6,1,60.0,60.0,140.3357708498687,0.23047159368122716,0.5390568126375457,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.37328640711832156,0.07966278950717141,4.6858314832763615,3085.0539255964536,5854774.030469985,0.2244096908279134,0.01444539820282359,0.06521739130434782,0.7913754355901045,2826.2860171702264,227193.5831946273,231830.18693329318,0.98,0.41140170437848955,0.9581486717630386,0.8264707321952891,811.4056542665261,849.6394285513362,150.0,150.0,0.9,0.6193398767585561,0.6193398767585561,0.9999622311665627,9735.529393561286,1835.8758290285175,24748.8214752719,38.38707719580221,38.38707719580221,500.0,5.0,328.7264746646567,373.68866245567716,39960.0,2.2645691842677733,130.0,13.387077195802213,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87267433749946,95.87267433749946,100.87245209142807,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.346839170792986,113.94229935644073,2.1506722982781183,0.12166397258199685,-9.148380070225858,0.14900732645292752,0.14845018799284904,-8.284192480901307,0.1818136064013591,0.0,0.13507589466384406,-8.694221472662134,0,0.9517021179199219,1835.8758290285175,0.9284751415252686
11591.563158853896,227.52488979140384,463.66252635415583,69.19308034338842,200.0,5,1,60.0,60.0,107.52488979140385,0.26370741264838476,0.4725851747032305,19.999991416931152,811.6902097686663,3851.06651876271,7702.13303752542,11.292318900414777,0.00882466893762386,0.8660037056558486,170.0,0.49955921245959445,77176.64573650985,82896.50455049393,0.400345277004855,0.08063108810823079,4.965147890196808,2876.5387324357225,5304802.826326445,0.20332965131762684,0.015413696803882954,0.06521739130434784,0.7913754355901045,2667.2921517902773,194271.7475348569,198236.4770763846,0.98,0.41140170437848955,0.9529998015595024,0.8477311816136878,693.827669767346,726.5211201752314,150.0,150.0,0.9,0.6642007552627031,0.6642007552627031,0.9999692860913728,8275.796261247504,1390.9875790624676,26541.462180297614,36.13821748127309,36.13821748127309,500.0,5.0,329.44185502349404,372.45339082898533,39960.0,2.5733652837216434,130.0,11.138217481273088,0.0,9.0,60.0,97.83765899691822,92.83765899691822,97.8373928411297,97.8353819211355,0.005235633105810135,54.11268065124442,1.9,100.8725292160351,95.8725292160351,100.87232490685464,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.51799719868735,109.30078431264916,2.146402516772678,0.12145111877363443,-9.155984802414935,0.1487466348427795,0.12179282660533552,-9.143782901716362,0.14916513975716975,0.0,0.13507589466384406,-8.694221472662134,0,0.8721657395362854,1390.9875790624676,0.8453711271286011
8637.463011752616,212.49821906159502,345.4985204701046,56.639763171685885,800.0,4,1,60.0,60.0,92.49821906159501,0.2823553075642875,0.435289384871425,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.6333299667411972,0.09177087544752552,6.901208729378795,1818.339185145119,4342381.843162583,0.16644067931732554,0.026553484143177673,0.06521739130434784,0.7913754355901045,1919.011657135039,114413.01661456114,116747.9761373073,0.98,0.41140170437848955,0.9554355793850424,0.9040654679485259,408.6179164805755,427.8721638540058,150.0,150.0,0.9,0.7570029926496503,0.7570029926496503,0.9999873614472979,5481.286821648175,1036.495561410314,30249.839586280028,28.403934798361664,28.403934798361664,291.7482113517486,2.9174821135174858,366.974109076665,381.10769064286706,39960.0,4.076548778249687,130.0,3.4039347983616643,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.87212087848592,95.87212087848592,100.87196191539331,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.0747360591526,101.21852193125456,2.138945922572591,0.09193940445512538,-10.36498313753976,0.11260231408521182,0.1250587498222975,-9.028859171553616,0.15316506246750267,0.0,0.13507589466384406,-8.694221472662134,0,0.88297039270401,1036.495561410314,0.8528413772583008
15411.365830411323,305.9418431199721,616.454633216453,62.66264265936054,600.0,6,1,60.0,60.0,185.9418431199721,0.1961157041747689,0.6077685916504623,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.5074336971410716,0.08512772721378949,5.960850991201777,2269.476193915469,4804135.937217641,0.18413941422086552,0.01991033590944166,0.06521739130434782,0.7913754355901045,2221.7465290689906,146547.90403234184,149538.67758402228,0.9800000000000001,0.41140170437848955,0.9546350431322486,0.8805411116724435,523.385371544078,548.0475094702388,150.0,150.0,0.9,0.6263097170749008,0.6263097170749008,0.9999695254463808,9864.469060135518,1849.3638996493587,25027.336294313034,34.70376636020028,34.70376636020028,390.1682550230856,3.9016825502308556,341.9808637165926,370.3101179605217,39960.0,2.9131798621222242,130.0,9.703766360200277,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.872298187901,95.872298187901,100.87211964444798,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.766052587973853,105.08989449265358,2.1425210476897614,0.11516147558789491,-9.386927790529457,0.14104342660816196,0.13340541521272975,-8.748265411145674,0.1633875980976562,0.0,0.13507589466384406,-8.694221472662134,0,0.9774059057235718,1849.3638996493587,0.9591412544250488
17160.718202784272,327.33797000127504,686.4287281113709,64.19109938892117,700.0,7,1,60.0,60.0,207.337970001275,0.18329679260785509,0.6334064147842897,19.999991416931152,811.6902097686663,3668.6907975176014,7337.381595035203,11.292318900414775,0.00882466893762386,0.8742257421336823,170.0,0.49955921245959445,73521.77601122754,78970.75833644204,0.4882928011043222,0.08424613502970725,5.796026143301864,2358.4388159065575,4921317.6198172895,0.1886309121037942,0.019028743725359423,0.06521739130434782,0.7913754355901045,2284.927581857917,154391.59316160934,157542.4420016422,0.98,0.41140170437848955,0.9550367294486949,0.8749784659197207,551.3985470057477,577.3806774929295,150.0,150.0,0.9,0.588997733021669,0.588997733021669,0.9999635428398452,11056.338360392423,2059.2861843341125,23536.349411545893,36.7110693778719,36.7110693778719,414.79379989834064,4.147937998983406,337.60192472863565,368.8086829491263,39960.0,2.6638750046817545,130.0,11.711069377871901,0.0,9.0,60.0,97.4167324322775,92.4167324322775,97.41644543786555,97.41428189396255,0.005221379832039625,54.11268065124442,1.9,100.8723385307311,95.8723385307311,100.87215544868175,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.941824939278774,106.07421965996113,2.143429037898597,0.13253588819879483,-8.776665071135207,0.162322649346803,0.1517885038867802,-8.187611196631847,0.18590219167153632,0.0,0.13507589466384406,-8.694221472662134,0,0.9256063103675842,2059.2861843341125,0.9119109511375427
9790.848221583317,216.48126810832383,391.6339288633327,62.56881951394733,1500.0,6,1,60.0,60.0,96.48126810832385,0.2771602389633866,0.4456795220732268,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.5560749946543525,0.08752055584738072,6.3536501713270885,2070.959325132028,4796942.829402628,0.18386370706420022,0.022303164543032876,0.06521739130434784,0.7913754355901045,2084.3923796380227,137282.0743134933,140083.74929948297,0.98,0.41140170437848955,0.9581486717630386,0.8872018093615034,490.29312254819035,513.395939841037,150.0,150.0,0.9,0.7361793041531381,0.7361793041531381,0.9999837266774046,6129.477617717543,1174.901786589998,29417.7249939594,30.04646109300422,30.04646109300422,356.4130007391621,3.564130007391621,353.88052141201905,381.3623393163447,39960.0,3.649864882143789,130.0,5.046461093004218,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87224950082373,95.87224950082373,100.87207609857272,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.75526733700599,105.02949708723354,2.1424653208055444,0.07498777863655906,-11.25009511317596,0.09184089730217347,0.11133795221267134,-9.533567707326508,0.13636058596371103,0.0,0.13507589466384406,-8.694221472662134,0,0.937268853187561,1174.901786589998,0.8774332404136658
9057.626657075552,202.14194327105412,362.3050662830221,63.7224062696493,900.0,4,1,60.0,60.0,82.1419432710541,0.29682112989062054,0.40635774021875887,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.5052906535611508,0.0850273378602864,5.942684626812904,2279.101518177607,4885384.480673112,0.18725361818880193,0.019809946555938582,0.06521739130434782,0.7913754355901045,2228.538250245759,149481.91554696174,152532.56688465484,0.98,0.41140170437848955,0.9558315996008874,0.8784522775695367,533.8639840962919,559.0198786348607,150.0,150.0,0.9,0.737208416479569,0.737208416479569,0.9999829512590744,6034.712116788681,1086.9151988490662,29458.84832252358,30.59380720218256,30.59380720218256,390.5408267666863,3.905408267666863,348.7573197716065,379.56263200713516,39960.0,3.418557207129549,130.0,5.5938072021825604,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87231350356235,95.87231350356235,100.87213314631697,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.887910922435367,105.77230116563805,2.1431505768605748,0.10475911776719536,-9.798081676585289,0.12830319221688,0.13004974946331543,-8.858904801217374,0.1592777636809566,0.0,0.13507589466384406,-8.694221472662134,0,0.8510560393333435,1086.9151988490662,0.8174818158149719
